Price,Close,High,Low,Open,Volume
Ticker,VOLTAS.NS,VOLTAS.NS,VOLTAS.NS,VOLTAS.NS,VOLTAS.NS
Date,,,,,
2014-06-02,179.4063720703125,180.65771258161055,171.38846074789518,174.21558538592953,2933488
2014-06-03,185.33871459960938,186.31198901275596,180.75043710192742,180.79678619660257,4785562
2014-06-04,190.57582092285156,191.3173497450663,183.9946465475284,186.3119594763386,3206405
2014-06-05,199.93777465820312,201.1427803183548,187.60966593897194,191.5954473638935,5255369
2014-06-06,202.0697021484375,205.22124230425908,200.0768185416322,201.97700396701353,3242469
2014-06-09,203.18202209472656,207.53856815803866,202.3941440792249,204.8504904566088,2579460
2014-06-10,206.00912475585938,208.4654708670995,197.43506669515432,203.92354306541762,3297713
2014-06-11,205.59201049804688,211.1072125639409,201.0500685691443,206.70431790014848,4387712
2014-06-12,206.70433044433594,210.3193332564875,201.3745102647174,203.92355469844802,3557798
2014-06-13,204.15525817871094,212.68296647479147,200.30852457881608,208.09468994833418,3550172
2014-06-16,209.43875122070312,210.6437568388516,193.63467334639662,202.9966237522926,3973428
2014-06-17,211.15357971191406,215.04666302411647,205.03586726148373,210.18030534792416,3415890
2014-06-18,211.06088256835938,216.39070290667024,205.4993309109915,212.2658882562072,2936077
2014-06-19,202.20872497558594,213.93433714054026,200.7720022430029,212.91471377184652,3063656
2014-06-20,199.42794799804688,206.42623597715544,197.43506450677194,203.73815859677217,2735144
2014-06-23,197.8522186279297,202.6722277531472,194.8860602542388,200.44761250881874,2562760
2014-06-24,208.8826141357422,210.41203516556615,198.13027540369941,198.17662449570315,3065999
2014-06-25,204.8504638671875,210.59739712882805,203.92353869131787,210.59739712882805,2181701
2014-06-26,199.70602416992188,207.63123716733696,197.89852292511804,206.51892979697735,2430472
2014-06-27,202.9039306640625,204.20163449453858,196.69353434546582,199.93777270602078,2219060
2014-06-30,202.11605834960938,205.45298084191543,200.58662316484822,202.99663452908914,2451001
2014-07-01,202.6721954345703,206.14816503939662,201.28180759263978,202.99662492185672,2827445
2014-07-02,206.10183715820312,208.28010303231162,204.108939363532,204.7114492686099,3909753
2014-07-03,201.8379669189453,208.04836307231542,201.1427730030362,206.37989484538227,1584131
2014-07-04,199.28892517089844,203.13565923181082,194.97872849330957,200.21585040425146,3030523
2014-07-07,201.60621643066406,203.27468449884125,197.0642889363948,200.03044653329033,2070996
2014-07-08,184.59716796875,201.55990379956245,179.49907881512513,199.5670200606485,3228207
2014-07-09,185.7558135986328,192.8004511241327,176.85733972531156,185.3850491578199,5133835
2014-07-10,186.7290802001953,197.99122995625146,179.08194723921835,185.94120226016656,4096172
2014-07-11,171.89830017089844,187.56334678437946,168.28329702981105,185.24603345194956,4810649
2014-07-14,174.86444091796875,178.34041056895214,166.84654324720304,170.22981471665756,2781895
2014-07-15,188.0268096923828,189.46353264532829,176.1158134908904,176.1158134908904,3883236
2014-07-16,187.84140014648438,190.2977605961266,182.78966025807946,189.7879488693135,1924515
2014-07-17,196.2764129638672,196.832573746651,187.98043517383869,188.76831311506683,3116038
2014-07-18,192.7541046142578,195.30314907431205,189.46351711889096,195.30314907431205,1499674
2014-07-21,190.01968383789062,195.90566506793314,189.32448987263004,193.72738498594703,1073193
2014-07-22,188.07313537597656,195.07142413278507,186.40468117171065,190.90026033460538,1641959
2014-07-23,186.68275451660156,190.85391847282534,182.00179294740127,188.8610346845772,1475177
2014-07-24,179.59176635742188,185.38504914314515,178.06234535949363,185.38504914314515,3004483
2014-07-25,174.35464477539062,181.07485282219918,171.99098256465834,178.94292192342579,2733865
2014-07-28,175.14251708984375,178.2477222272473,172.500788705137,174.4473231764331,1996413
2014-07-30,179.96255493164062,180.6577489591547,172.4544679207438,175.65235761855683,2732346
2014-07-31,178.20138549804688,182.1408179472885,176.16215270601447,180.05523606239586,1888085
2014-08-01,176.8109588623047,180.19422974397685,174.21556581172183,174.81807559947111,1931719
2014-08-04,186.68275451660156,188.53660516381214,177.59889766027615,178.34042660415398,2541852
2014-08-05,182.9750213623047,188.11945884130873,181.67733179271607,187.98042572447977,1717209
2014-08-06,184.87522888183594,187.05350876606127,181.26022624818125,182.97502938722008,4297418
