Price,Close,High,Low,Open,Volume
Ticker,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS
Date,,,,,
2014-06-02,213.79393005371094,217.71719687224072,211.80867554171476,216.48822155047114,2341446
2014-06-03,227.17083740234375,228.5888825616279,214.26661779779704,215.16472460542474,6583611
2014-06-04,230.52691650390625,231.9449618846764,224.807463916446,228.63618932954608,4530747
2014-06-05,228.44708251953125,231.61405599397958,223.48392417680313,231.1413742470531,5542042
2014-06-06,243.57290649414062,246.17265618840221,228.77797309502023,230.52690138665545,8606900
2014-06-09,240.122314453125,247.49613776632884,238.51519948550623,244.84913166676918,4765315
2014-06-10,232.60670471191406,241.72945721307593,229.4397310446158,241.72945721307593,5125196
2014-06-11,225.1855926513672,237.2862488649594,222.63311397489218,233.88293434625749,6632454
2014-06-12,224.00389099121094,228.87252194406804,220.36424996733842,225.94188915981997,2751243
2014-06-13,218.0008544921875,233.07940120438366,211.3360381488357,224.94926837878938,5345562
2014-06-16,215.63743591308594,217.43362092459563,207.6491022129475,217.3863498611131,3233252
2014-06-17,223.20034790039062,223.67302969228038,214.03030959764627,215.4483549733156,3338397
2014-06-18,218.42625427246094,226.22550367279152,216.3464573173934,222.1604374639622,2415067
2014-06-19,213.6048583984375,221.5459196526617,212.3286264572038,218.37894647700253,2672876
2014-06-20,219.8915557861328,223.1057859148654,210.91060253955982,212.1868346090115,3228673
2014-06-23,224.05117797851562,226.13097505785234,220.8369474400047,221.16781605199915,2865754
2014-06-24,224.9965362548828,230.19603604228556,222.63312726060883,226.22551181692603,3569302
2014-06-25,224.1929473876953,228.02167243290478,222.77490214318084,225.8946045661331,1943671
2014-06-26,221.7350311279297,225.84735405614046,219.9388316663806,224.99653260205645,1801189
2014-06-27,218.7571258544922,223.1058040768795,217.9063044055963,222.16044050028256,3496814
2014-06-30,230.38507080078125,231.51950406029505,219.0879804131494,219.32432127659402,3695817
2014-07-01,230.85777282714844,233.78840556159466,229.43972752179113,232.03947724827952,1969294
2014-07-02,256.42987060546875,264.1345779983198,232.464898126308,232.51216919024213,29796852
2014-07-03,255.6262969970703,261.251221634284,253.1683460081146,257.04434231567484,10025759
2014-07-04,260.4949035644531,262.33837394849746,254.68092374968955,256.57165076913816,7514461
2014-07-07,265.3634948730469,267.1596794070065,234.45010283781934,262.6692036470079,10604584
2014-07-08,244.32920837402344,266.11982553203546,239.74418962412332,266.11982553203546,5348048
2014-07-09,250.42681884765625,257.753386951798,235.72642599813895,243.90381559594587,7271247
2014-07-10,255.53173828125,269.8067326650611,238.5624810471885,252.64839119404687,9128261
2014-07-11,235.1118927001953,264.6072301539716,231.23591111842734,258.08422796447076,7391100
2014-07-14,238.98788452148438,241.35129316108547,233.36297484425404,236.15179415396304,3749117
2014-07-15,248.58335876464844,249.81231984822801,240.68956729647022,240.8786371227822,4753216
2014-07-16,265.6471252441406,269.80671858824326,248.63058341355512,249.6704889621314,6760956
2014-07-17,270.0430908203125,273.82454499976785,267.1124580611935,269.42861028619217,6726603
2014-07-18,272.54827880859375,277.3696383100887,260.49489447995825,268.2468865294367,8919945
2014-07-21,272.3592529296875,277.7950935099304,270.4685257713422,274.1554379600742,4470445
2014-07-22,269.239501953125,274.06086137069144,266.7342945533728,272.9264425284544,3096008
2014-07-23,264.5126647949219,271.7919744328562,262.00745758323313,269.47582258891316,3814814
