Price,Close,High,Low,Open,Volume
Ticker,PHOENIXLTD.NS,PHOENIXLTD.NS,PHOENIXLTD.NS,PHOENIXLTD.NS,PHOENIXLTD.NS
Date,,,,,
2014-06-02,135.0995330810547,138.7156378540223,134.55834477927712,137.75625790931477,7974
2014-06-03,134.8781280517578,137.1658628180286,128.82669866817184,137.14126949287387,31614
2014-06-04,135.34552001953125,138.7402246408749,134.80433174326143,135.29631835546311,155158
2014-06-05,138.6172332763672,142.67612298188635,136.7722834102221,137.26427004119412,1228256
2014-06-06,145.67723083496094,148.0879620988384,138.74021698296488,139.10920692174938,138210
2014-06-09,147.66976928710938,150.03131388449762,144.17666155909518,148.7521457710255,145958
2014-06-10,147.57139587402344,150.00672068727687,146.58742261269103,147.84198251519368,138986
2014-06-11,147.39918518066406,148.57994999232477,145.13604386667484,147.64517847535333,112038
2014-06-12,142.1595458984375,147.6451939418052,141.20016594295458,147.6205856012149,13270
2014-06-13,147.25160217285156,157.41113877123775,142.72533388355933,149.07195883093914,244974
2014-06-16,144.61947631835938,149.02274766122974,140.26539162724092,149.02274766122974,143990
2014-06-17,143.70928955078125,145.13604769476322,141.71673480269922,144.15207449005294,24314
2014-06-18,142.72532653808594,145.08685639233155,138.24824513409797,143.16811150897692,57754
2014-06-19,142.47933959960938,144.1520912391264,140.70818462249198,142.67613126056878,13968
2014-06-20,149.53933715820312,150.941486995091,142.77452122351988,142.77452122351988,312840
2014-06-23,151.08908081054688,156.2057382088716,148.8751412138857,151.53186572703135,319682
2014-06-24,149.39173889160156,155.1725818596891,148.08797731015758,149.56393721690335,879360
2014-06-25,159.4774627685547,163.0443658283809,150.1297168186653,150.1297168186653,156550
2014-06-26,157.7309112548828,162.10958911118365,156.4517430572273,162.10958911118365,37048
2014-06-27,158.7886962890625,160.28924961313086,155.46778629695973,160.28924961313086,24480
2014-06-30,158.026123046875,160.01866303749463,156.47635303834696,159.40367970529826,17502
2014-07-01,162.65078735351562,164.22513560426373,155.95976599867387,159.40367250337644,40788
2014-07-02,163.5117645263672,165.79949942357726,160.92883463920464,162.10959958477363,131594
2014-07-03,163.43797302246094,166.24228795128997,162.35559637426934,164.37274466540396,31368
2014-07-04,169.56320190429688,178.59116025328217,159.55127022058275,163.38877523457012,727120
2014-07-07,178.8125457763672,181.2478705740269,164.81552021784233,169.7353864930018,288094
2014-07-08,168.8006134033203,182.0104572375664,167.27545186872797,182.0104572375664,277628
2014-07-09,165.97169494628906,169.71079638924434,162.62617680712248,168.80061810821223,21372
2014-07-10,170.42416381835938,176.96759493637828,162.8229794741678,164.840112624343,133508
2014-07-11,166.5620574951172,175.86061625046202,163.85613119396677,171.6787301486841,165302
2014-07-14,164.12673950195312,166.78346424819134,160.6582248209909,165.33209771290188,24140
2014-07-15,167.32464599609375,172.0477203683482,162.4047799862953,162.84756492432925,447866
2014-07-16,169.53858947753906,174.63065391397106,167.42303803765105,170.25196105630886,123172
2014-07-17,171.70333862304688,177.11519170285638,168.62842210042783,168.62842210042783,62540
2014-07-18,178.86172485351562,180.509882988748,171.2113391253077,176.13120519212686,51658
2014-07-21,185.45436096191406,186.1677325467817,179.08312827712794,179.08312827712794,183620
2014-07-22,185.18374633789062,186.95490103475186,184.07677652913222,185.0853580300999,45046
2014-07-23,185.3067626953125,186.9057192558303,178.49274481148862,186.9057192558303,43476
2014-07-24,185.35595703125,185.8233503207673,178.27135278459568,184.0767888305752,37256
2014-07-25,183.51101684570312,185.82336006098333,181.07567697033863,185.82336006098333,83094
2014-07-28,177.09059143066406,182.03505099941142,175.71301987401625,179.69811453387845,21052
2014-07-30,172.21990966796875,177.09058919877026,167.96422842406,177.09058919877026,132998
2014-07-31,173.57286071777344,175.63921037493893,170.2273579544226,172.19530428915579,74252
2014-08-01,170.4487762451172,172.63810776930603,168.50542302497234,172.63810776930603,89184
2014-08-04,173.6958770751953,177.60717686503855,170.42416892526643,170.71936391182376,22710
2014-08-05,176.35260009765625,177.95155652337496,168.50540794112564,172.1953073850919,9068
2014-08-06,175.98361206054688,177.1151752299312,173.17928244704385,176.13120203420937,6978
2014-08-07,169.6123809814453,175.14723025205086,168.80060609127108,174.679836974615,29560
2014-08-08,164.24974060058594,167.841237019522,161.93739741738676,167.841237019522,27940
2014-08-11,162.5277862548828,172.1953205334105,160.3876414111195,169.19419908698012,64790
2014-08-12,162.20799255371094,164.76631393658243,160.97802601937659,164.29893566207934,10910
2014-08-13,157.01751708984375,161.37160141125753,156.45173551457285,161.37160141125753,34118
2014-08-14,164.88931274414062,166.29147761444776,160.01864820739388,160.87962479267577,18994
2014-08-18,164.544921875,172.19530738303632,162.5031655046383,167.27544145780672,13362
2014-08-19,164.79092407226562,168.01343042165553,164.0283358041211,165.30750401662155,24702
2014-08-20,166.26687622070312,169.1941874600639,163.58554326524617,169.1941874600639,66312
2014-08-21,165.0615234375,168.75142336531297,161.10103685401057,164.84012343613472,24110
2014-08-22,164.6187286376953,167.27545342453098,163.4625570597071,165.77490021568352,11272
2014-08-25,164.3235321044922,166.24227693160677,163.36415218381478,164.81551872755952,4740
2014-08-26,160.26463317871094,168.2594153403504,159.89564323278913,162.35557620560127,8788
2014-08-27,160.5106201171875,167.12784555759922,159.8956368983477,160.3384218130646,61140
2014-08-28,158.3704833984375,161.49460130854902,156.451738662966,159.92023818423218,49186
2014-09-01,158.51809692382812,162.10959328840627,157.41112701518196,162.10959328840627,68588
2014-09-02,157.5587158203125,162.30638372352539,154.97578605276638,156.94373254232534,178622
2014-09-03,165.62730407714844,169.73539564116695,159.4528775747387,162.30639416242997,105586
2014-09-04,176.72158813476562,183.90458029677197,166.24226481845716,166.24226481845716,209116
2014-09-05,180.2884979248047,185.47895061673904,177.18897329587506,178.93553475717596,128938
2014-09-08,177.4349822998047,181.0018855119057,174.92584738223712,180.97729218510486,18454
2014-09-09,179.45211791992188,182.08424931446714,174.7290434104769,174.7290434104769,21556
2014-09-10,179.6243133544922,183.0682196060986,175.34402386465686,178.5911384761623,23076
2014-09-11,177.2627716064453,181.05107455250624,176.13120839618813,178.0991548587154,19380
2014-09-12,176.3034210205078,179.57512927709152,173.74508440593223,176.54941434828464,78180
2014-09-15,178.4189453125,179.55052355067406,173.1792907955398,177.1151837681657,81772
2014-09-16,177.60716247558594,179.55051554992042,173.27768640431455,177.1151758759306,40580
2014-09-17,175.4424285888672,179.5505197959868,173.67127378537518,174.75365033590913,457960
2014-09-18,186.9057159423828,191.874783860595,174.1632653503862,176.30341017321783,213130
2014-09-19,183.0436248779297,194.8267110063591,182.03505826351733,189.41485792284914,37068
2014-09-22,187.0779266357422,188.9228766025641,183.04363003592843,188.9228766025641,30140
2014-09-23,178.88633728027344,189.41484790101427,175.6884242637628,186.9549148113907,78098
2014-09-24,174.55685424804688,182.5270438391734,170.6701627863951,178.88634569805959,43768
2014-09-25,165.7994842529297,174.55683973002957,163.85613117661347,174.55683973002957,44402
2014-09-26,160.5352325439453,167.17705209779194,159.18226930149507,167.17705209779194,55682
2014-09-29,168.4562225341797,173.10550228790436,156.62394984780377,164.17594777469802,80452
2014-09-30,166.66046142578125,173.99105879265775,164.20052841580662,167.2754446782749,77812
2014-10-01,164.69252014160156,167.22624821785513,162.94597365587805,166.0946850037582,75320
2014-10-07,166.7588653564453,171.7033247187242,163.8315390582669,164.790918941331,147198
2014-10-08,166.66046142578125,170.96534419323686,160.75662220184213,166.78345807628,45734
2014-10-09,172.58889770507812,174.48304916655346,168.01342821331056,168.01342821331056,622572
2014-10-10,178.3697509765625,188.18489048604053,170.22737806057523,171.21135134416238,97184
2014-10-13,178.86172485351562,184.00299089903757,176.37719849546784,179.5751114389003,41230
