Price,Close,High,Low,Open,Volume
Ticker,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS
Date,,,,,
2014-06-02,16.17082405090332,16.25940482539814,15.467102511995835,15.609815106287149,58327314
2014-06-03,17.282995223999023,17.333846992462295,16.272523873306938,16.32173496552484,131324234
2014-06-04,17.630756378173828,17.827602084710623,17.227224847200247,17.297760798458523,112743737
2014-06-05,18.27214241027832,18.396810164952985,17.652079735151244,17.709492897159606,95953893
2014-06-06,18.39353370666504,18.65927471722482,18.119590626565632,18.51984216223558,79419093
2014-06-09,18.872522354125977,19.025076373939037,18.372207958842043,18.536245400889623,61911778
2014-06-10,18.329557418823242,18.864319429371758,18.124509640369865,18.864319429371758,58680046
2014-06-11,18.026086807250977,18.562489475373862,17.88337423103443,18.36892512545358,54271493
2014-06-12,18.032649993896484,18.30495238929712,17.834164908571964,18.01132513916251,39031930
2014-06-13,17.24199104309082,18.15075911215037,17.189498583635835,17.996563087197956,45478800
2014-06-16,17.21082305908203,17.365017767029137,16.797448726601676,17.21410309882973,73210588
2014-06-17,17.463436126708984,17.525769999405664,16.830250715449623,17.2239407522557,69984975
2014-06-18,17.122241973876953,17.711137173231567,16.99429284058287,17.588108756266582,58938963
2014-06-19,17.04186248779297,17.269875809015787,16.89586985891462,17.223944746739733,42843854
2014-06-20,17.056625366210938,17.535616209816798,16.987730088745806,17.027098443413855,57392712
2014-06-23,17.286279678344727,17.342052176198237,17.076312473061844,17.089435259192996,35729317
2014-06-24,17.463436126708984,17.581542480954898,17.304319435801734,17.30596011198655,31716813
2014-06-25,17.419147491455078,17.650440821682462,17.391261247894604,17.489683438530616,24138863
2014-06-26,17.250186920166016,17.601227269995302,17.184573006396693,17.453593993626523,34468832
2014-06-27,17.02381706237793,17.42078849875278,16.96148318226987,17.34533052119757,33641962
2014-06-30,17.335485458374023,17.40766075445698,17.0516997341922,17.10583284824405,39570127
2014-07-01,17.73737907409668,17.889934384647056,17.38797938801594,17.38797938801594,55762230
2014-07-02,17.830883026123047,18.04085152766676,17.798076063503135,17.945709365680877,34141628
2014-07-03,17.68488883972168,18.027727151609483,17.62583499862545,17.952269173854972,35661995
2014-07-04,17.604511260986328,17.880093680896483,17.427351040073226,17.880093680896483,38182461
2014-07-07,17.58646583557129,17.811197785276164,17.506088453552774,17.620914786255817,26703287
2014-07-08,16.848299026489258,17.70621521836022,16.731832010640623,17.650442725224398,38018722
2014-07-09,17.005773544311523,17.281357280622768,16.769560789747707,16.928676198097715,54450577
2014-07-10,17.105836868286133,17.64551957804903,16.73347162733347,17.0599058100292,71702868
2014-07-11,16.46609115600586,17.199339582801237,16.37915106251364,17.059907035187347,63967971
2014-07-14,17.185789108276367,17.319687394202617,16.47780436748216,16.630112964067685,80394819
2014-07-15,17.64606475830078,17.741467062202883,17.219266106356844,17.366552627544056,46695537
2014-07-16,18.166593551635742,18.27705945095612,17.590832991178214,17.791679106090516,46273396
2014-07-17,18.705533981323242,18.74570401242571,18.08458258198434,18.176638177266803,73750937
2014-07-18,18.84612464904785,19.03023447557046,18.384176722581078,18.611803295345712,76572419
2014-07-21,18.836084365844727,19.14404969198432,18.75072489207549,18.87960111799728,46076321
2014-07-22,18.819347381591797,19.055341448583825,18.591720786374637,18.98002482053372,42242187
2014-07-23,18.563262939453125,18.944872095599806,18.429364660732396,18.929808505736315,44291652
2014-07-24,19.016845703125,19.1273102633277,18.516401760270718,18.645277974038226,67054521
2014-07-25,18.665363311767578,19.22606027516058,18.477905420323253,19.080446440907163,61935762
2014-07-28,18.36074447631836,18.89298961762965,18.21847870480798,18.749048475499947,52961592
2014-07-30,18.280406951904297,18.47623366469055,17.989179268668902,18.444432447676448,65024044
2014-07-31,18.524768829345703,18.821017226225408,18.178307567628778,18.293795548398695,59632187
2014-08-01,18.369112014770508,18.943199832592775,18.22684625311826,18.344006922853712,68700454
2014-08-04,18.47288703918457,18.64528001991663,18.205091740293955,18.456149414161192,58007635
2014-08-05,18.819347381591797,18.946549572247793,18.243585441802725,18.548204035840225,57714742
2014-08-06,18.42769432067871,19.040278197298434,18.37580876079217,18.815998334486544,47052436
2014-08-07,18.605106353759766,18.826038119929645,18.444428949326458,18.449449699372398,67721883
2014-08-08,17.99921989440918,18.484600200226023,17.92222790700267,18.484600200226023,59210140
2014-08-11,17.90047264099121,18.272040400693353,17.71469010143679,18.22350155751152,50650702
2014-08-12,18.144834518432617,18.310532691243193,17.84523804701556,17.975788285023462,61196943
2014-08-13,17.89210319519043,18.143160834499863,17.697950524474862,18.139814114133873,54648417
2014-08-14,18.133119583129883,18.273712677651442,17.577444667252518,17.861977576955145,89783279
2014-08-18,18.29212188720703,18.374134626406672,17.992525423842164,18.010935735750092,49019789
2014-08-19,18.213459014892578,18.54485538447413,18.149856581292894,18.379157199683352,46702937
2014-08-20,18.261995315551758,18.476232326681295,18.129771046369108,18.20341497706062,46731843
2014-08-21,17.962398529052734,18.139813571744035,17.85193263494097,18.07621114343042,45989099
