Price,Close,High,Low,Open,Volume
Ticker,EMAMILTD.NS,EMAMILTD.NS,EMAMILTD.NS,EMAMILTD.NS,EMAMILTD.NS
Date,,,,,
2014-07-08,221.29222106933594,230.33500807468783,218.39171135970403,229.8658175460418,295310
2014-07-09,221.29222106933594,221.9533626449084,214.97934086970866,219.6713502934523,377158
2014-07-10,219.54335021972656,221.78271793163162,215.40584657372452,219.07413374521408,74842
2014-07-11,222.2732696533203,225.6643179930438,217.5386160702259,219.54338891538424,299756
2014-07-14,220.0765838623047,226.13354694669061,216.770849809432,224.27805479319477,76722
2014-07-15,221.5268096923828,222.550531222419,217.87984404739882,217.87984404739882,43824
2014-07-16,220.16184997558594,221.80404256934403,218.73290446536683,219.90590661357007,39554
2014-07-17,229.86582946777344,246.0105977721659,219.6713616864594,220.2045446031741,603980
2014-07-18,234.25924682617188,240.57212722740252,227.7757374812641,227.7757374812641,432322
2014-07-21,226.34674072265625,237.07436152394672,225.21638293247085,237.07436152394672,235042
2014-07-22,230.2496795654297,231.40135974244023,227.02926031873514,228.20226260314382,210120
2014-07-23,229.60989379882812,232.21184214083138,228.22361816856895,228.22361816856895,93710
2014-07-24,227.39181518554688,231.529319376303,223.93680067458104,231.529319376303,352136
2014-07-25,235.3042755126953,239.65502692127575,225.2377672675486,225.2377672675486,278438
2014-07-28,231.95579528808594,235.88002514473402,228.26618664555892,232.93684624367012,91002
2014-07-30,229.2472686767578,233.34210193092838,228.6287714575563,230.37760052699448,298070
2014-07-31,231.52932739257812,233.70472915218488,228.20227144565504,230.33500295449295,98804
2014-08-01,230.6698760986328,234.49433134369957,228.3064551832214,231.20701721577174,43150
2014-08-04,228.58578491210938,233.74233976876712,227.74783950238364,230.13274087806897,80020
2014-08-05,230.712890625,233.9357377119896,228.17757375886282,228.5858063020675,164710
2014-08-06,230.92774963378906,233.72088380652423,228.17757626498025,230.9707104377154,203886
2014-08-07,230.0467987060547,233.33411299901243,228.69321875946818,231.83011779551973,161148
2014-08-08,230.79881286621094,231.57231715129163,226.45872260150915,228.04866574764634,91648
2014-08-11,241.09043884277344,242.74484939216418,235.82645534739586,236.51401178539075,475574
2014-08-12,250.13587951660156,251.36057707161214,244.07693785318554,244.7000268309002,588012
2014-08-13,253.53057861328125,255.46428641626392,245.79574740135064,250.52258869753047,239780
2014-08-14,257.6988525390625,259.0739391775104,253.10091888593794,253.53063182122816,796702
2014-08-18,262.1033935546875,264.2304776954116,251.81176415964063,259.7184921601279,535708
2014-08-19,266.5079650878906,271.1918202998688,262.31826401007197,262.98431380769324,277402
2014-08-20,264.4882507324219,270.31085441854367,263.02721659802233,268.1408098408306,121760
2014-08-21,266.2286071777344,269.85968622678206,262.23228267499,264.5097556731052,92070
2014-08-22,261.4802551269531,268.8928013897961,257.84917649470924,265.56252698185216,494702
2014-08-25,277.68060302734375,281.8917860490184,261.2655578015292,261.65231007221183,559730
2014-08-26,287.6498107910156,289.99172499214274,278.4539447182344,278.4539447182344,475146
2014-08-27,281.7843017578125,289.79845975595623,278.26064988718525,287.8862316468109,162516
2014-08-28,281.1181640625,286.6184835385612,275.4889097437031,282.75106771870054,1402966
2014-09-01,284.19061279296875,287.88615942881046,281.1181813283748,281.1181813283748,89158
2014-09-02,290.3355407714844,293.0642072837482,284.49142940580873,285.7376073471735,216826
2014-09-03,296.5019226074219,298.65048726399743,290.12069606843096,290.894174099279,521120
2014-09-04,300.820556640625,302.88317363216487,294.58971863284114,297.7910854754635,560654
2014-09-05,295.92181396484375,308.53387772336083,287.0482316423468,302.474936019553,1017994
2014-09-08,297.662109375,304.0648153816659,293.21456544768375,301.6154730123059,77334
2014-09-09,301.0138854980469,306.6001531803804,294.93343749123864,294.93343749123864,94056
2014-09-10,297.0390625,303.33436740785567,296.5448821400648,296.5663887686152,77492
2014-09-11,305.6548156738281,307.674471781601,297.3613609956256,297.3613609956256,132158
2014-09-12,308.3835144042969,311.54189415050786,302.34602637006077,302.34602637006077,405012
2014-09-15,307.5885009765625,311.0906717438089,305.52588421891585,309.37182007450417,415778
2014-09-16,308.57684326171875,312.2294031515648,301.3361909122975,304.5590378739264,623050
2014-09-17,303.3343811035156,312.95993542180867,294.374850382866,309.35036238779765,279252
2014-09-18,304.75244140625,309.3933362037872,299.59588580285356,299.59588580285356,82378
2014-09-19,296.90887451171875,309.5492714752141,289.6487543515477,306.8267297121953,475648
2014-09-22,292.3713073730469,300.30128194115554,289.77840533197093,296.8872837031935,211870
2014-09-23,288.4603576660156,292.13363562880386,286.5156810974807,290.40503423455056,163504
2014-09-24,301.1439208984375,303.78005350955743,286.5156440420103,290.1457170510054,351186
2014-09-25,300.5389709472656,302.50524979566455,293.3004524700122,299.69627247613334,214358
2014-09-26,297.9676208496094,302.50519883209074,293.17076324724457,301.6408982639991,89766
2014-09-29,298.6591491699219,304.666050648142,289.8216940500885,296.45519254556797,491606
2014-09-30,301.2951354980469,304.2337516879433,296.02289759409257,296.02289759409257,284268
2014-10-01,299.3289489746094,303.3695441762691,297.18979947758083,299.091245182212,251096
2014-10-07,300.4957580566406,304.66601980019686,296.0446143901521,296.498367016709,316794
2014-10-08,297.5355224609375,305.0981537507943,294.33759925068074,296.34710897253143,194206
2014-10-09,302.5700988769531,304.6660176678094,296.0230100743964,296.0230100743964,279274
2014-10-10,302.4188232421875,304.66601043842485,299.5450391113889,302.4404254853852,60686
2014-10-13,304.42828369140625,317.3711904338702,298.72389446398273,298.72389446398273,848276
2014-10-14,289.79998779296875,312.0125243125808,282.6911362833352,307.6045858683496,964428
2014-10-15,289.79998779296875,289.79998779296875,289.79998779296875,289.79998779296875,0
2014-10-16,301.1007385253906,309.4196322700821,278.7369592377136,291.7014689697003,833878
2014-10-17,317.41436767578125,319.79119411855424,301.20873283869236,301.20873283869236,1465656
2014-10-20,320.78515625,327.91563606296916,317.41438925005036,326.27347022979984,582504
2014-10-21,330.3358154296875,335.7160674457358,312.0774588674902,317.78182372192066,1477972
2014-10-22,337.29327392578125,339.2379500726948,325.4091419168652,327.78596831864843,347352
2014-10-27,333.5552673339844,342.500785665175,331.2432733024461,337.0773035563052,412184
2014-10-28,327.850830078125,336.5370404100751,325.4523748527657,334.91647681259485,637766
2014-10-29,328.77996826171875,339.23801160165385,317.67369942190794,329.298553936892,576948
2014-10-30,345.5690002441406,350.9060459340962,333.70646915496326,342.6951901794807,1459904
2014-10-31,350.12811279296875,356.39429096997026,346.86538391400813,349.60952725477324,491658
2014-11-03,346.39013671875,352.4186398803892,340.7721816991975,352.4186398803892,139076
2014-11-05,344.85595703125,348.7021054484342,341.39875445449564,344.85595703125,105882
2014-11-07,344.1861877441406,347.4489179546353,341.4852477724784,341.4852477724784,178694
2014-11-10,339.1732177734375,346.15245701409333,336.94765912532137,345.6987043869136,91360
2014-11-11,336.47222900390625,342.9977146695287,335.3486487211072,337.5094003236917,69132
2014-11-12,336.926025390625,340.96662054617167,325.23633751415514,334.9165157456059,156848
2014-11-13,342.11181640625,345.7202610807351,337.0772545537167,337.94155520641857,119448
2014-11-14,344.83441162109375,347.79463126475576,339.7566444996408,344.83441162109375,274376
2014-11-17,346.0227355957031,350.47387821889555,341.5067598797561,345.72022512344813,202336
2014-11-18,343.9916687011719,349.1774727519433,342.4791425196969,344.85596937630044,186614
2014-11-19,345.331298828125,347.01669557135733,342.13340239089325,342.13340239089325,110558
2014-11-20,336.926025390625,344.2725812198835,331.891463345323,343.12737226065946,151696
2014-11-21,336.25616455078125,344.4238164191713,333.62005806223374,344.4238164191713,98772
2014-11-24,337.4446105957031,340.9666467111363,329.730736933583,329.730736933583,156004
2014-11-25,338.39532470703125,340.7937538630231,336.2129707250272,339.23802316085647,410564
2014-11-26,338.2656555175781,350.68997694348724,336.2129415428627,336.2129415428627,79944
2014-11-27,335.0893859863281,340.318394577868,333.1879139295698,336.21296632581755,59510
2014-11-28,334.22503662109375,338.15759361288497,332.7773173593633,332.84215045181384,54366
2014-12-01,333.4255676269531,340.966595839357,331.04874091324405,333.7280781203339,65650
2014-12-02,328.0885925292969,333.9874297277354,325.4092547448362,331.5890002568816,228968
2014-12-03,332.77740478515625,334.91655450533466,324.3072676346648,326.27354664713243,261270
2014-12-04,337.2284851074219,343.9916480345248,332.3235896212934,332.3235896212934,1163252
2014-12-05,336.3426513671875,340.0159297707092,334.05225952026507,337.0773123231653,241490
2014-12-08,331.58892822265625,343.08414231648436,330.5949877830254,335.0029262287381,72332
2014-12-09,315.14569091796875,339.2380766137888,311.623654476463,328.9529019866316,698022
2014-12-10,314.60546875,320.54753632597874,310.2839650583791,312.4447169041896,145382
2014-12-11,307.1076354980469,314.43256232189924,306.4161791601406,313.3089820402996,607894
2014-12-12,321.4983215332031,322.8163750852519,306.84841122979054,306.87001347627603,396892
2014-12-15,317.7817687988281,327.5699853767945,313.7627755727765,321.9520304824695,606480
2014-12-16,310.1327209472656,320.65557181685494,305.09815862897517,314.1517140788616,174214
2014-12-17,316.98223876953125,319.5751405181573,304.92523508787605,307.32369030644355,210504
2014-12-18,320.4178771972656,326.70565941469636,318.926953238156,325.40920838527296,460630
2014-12-19,321.7359313964844,322.60023208525934,316.48529416163086,319.7912548467407,316642
2014-12-22,333.1014099121094,342.78158613493775,319.79118738798905,321.0660359102804,1467050
2014-12-23,338.2872314453125,345.6337861518147,334.61395409206136,334.6571849455625,669308
2014-12-24,336.6019592285156,341.3556136584266,330.59505808017207,339.84308724890946,92582
2014-12-26,332.36688232421875,338.2441439478515,327.6780607493063,337.0773325215416,90022
2014-12-29,341.1826477050781,343.25696378380786,332.4100022540511,334.00896357303276,239816
2014-12-30,340.7721862792969,342.0038307221108,333.66330705681327,342.0038307221108,58920
2014-12-31,340.0590515136719,343.9916083449615,337.18524172255803,343.1273078214817,123760
2015-01-01,342.86810302734375,344.35900065456696,337.94157841801865,337.94157841801865,30122
2015-01-02,338.15765380859375,343.5163287773205,336.21297720522165,340.55608301081315,43226
2015-01-05,336.7530822753906,340.5343969624739,335.37019620027144,339.62689198811717,110070
2015-01-06,327.8724365234375,338.37368349454783,326.27347514480664,337.0772325999327,351996
2015-01-07,329.6658020019531,332.1506658967907,324.6312675017054,324.6312675017054,610864
2015-01-08,327.9588928222656,336.2129534950568,327.20262975206464,336.2129534950568,287058
2015-01-09,331.6969299316406,333.5767994062737,328.0884857769823,328.0884857769823,412692
2015-01-12,347.2112121582031,355.22759606418396,333.6416802981494,336.21298021646606,675482
2015-01-13,370.1368103027344,373.8100886303155,350.02021485460745,350.04181709890815,955330
2015-01-14,381.9560546875,386.51526172315073,364.1298537585309,371.95179047681734,1452746
2015-01-15,374.7175598144531,384.16006083514566,372.0814532167731,384.16006083514566,296784
2015-01-16,378.5636901855469,386.5152668313136,372.4703810652973,377.4401098748108,246262
2015-01-19,377.33209228515625,383.38219724339314,375.19294275679243,378.56371024396583,130674
2015-01-20,369.0132141113281,378.47729145564716,364.4540065743928,377.3321087928424,213308
2015-01-21,371.5844421386719,376.8350790777427,367.932793035396,371.6060707557639,218150
2015-01-22,385.08917236328125,401.8782295494436,370.74180161975494,370.78500610488567,1014526
