Price,Close,High,Low,Open,Volume
Ticker,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS,GODREJCP.NS
Date,,,,,
2014-06-02,243.21246337890625,245.12425763874785,240.83816966750632,240.83816966750632,156267
2014-06-03,247.19029235839844,247.91491174894554,241.80953887321576,241.80953887321576,781446
2014-06-04,241.82492065429688,248.7782508691376,241.19281255769957,245.9414290027238,686781
2014-06-05,260.6343078613281,263.0086294301317,242.36446729252162,242.36446729252162,758946
2014-06-06,274.7259826660156,276.82277070456405,254.39018193401873,263.6407340043467,1087416
2014-06-09,260.7730712890625,276.65320535372587,257.4737225955001,274.3559810348989,529815
2014-06-10,264.99749755859375,266.69341333821257,259.0154661689539,261.173937797177,555531
2014-06-11,272.9529113769531,276.74561433247334,265.12077143316765,265.79914887102416,408669
2014-06-12,274.7876892089844,278.6575192697573,271.9662815934769,274.46394241049484,304278
2014-06-13,264.6428527832031,277.50111287397067,262.6077202952654,277.50111287397067,184815
2014-06-16,256.4870300292969,263.64079573613884,255.31529692341866,262.12987375956413,254664
2014-06-17,249.87289428710938,255.29988809402303,248.22321961079078,254.390246478917,2046807
2014-06-18,248.3927764892578,252.8484729539651,246.98977963243433,250.6900010501487,295254
2014-06-19,249.7803192138672,252.1083710494417,248.25398377145447,248.94777517531884,220644
2014-06-20,247.72979736328125,252.78677385076017,243.61331822792454,249.9653664857354,433437
2014-06-23,249.74961853027344,251.9235050135796,247.7607544742329,249.67252114716962,200361
2014-06-24,246.98977661132812,250.6899979837825,246.40391010938612,248.2540207956133,235575
2014-06-25,249.6107940673828,250.95210747285412,245.75637770759448,246.40392778640873,353586
2014-06-26,246.66607666015625,250.38171298833888,245.23225173417046,249.61085212145628,147477
2014-06-27,250.95204162597656,255.3152260239485,245.4788079661665,245.60214677303742,2990271
2014-06-30,254.20516967773438,259.63216232282866,251.70753745800044,253.61930323875143,407250
2014-07-01,249.6416473388672,254.28233868859797,248.28489173761125,248.28489173761125,241008
2014-07-02,249.6416473388672,252.54015270398898,249.1482919313027,251.8463610756813,268275
2014-07-03,248.85528564453125,252.23173179080177,248.25400535499492,251.61503767723207,181344
2014-07-04,249.42581176757812,251.3067505409311,248.53158386662466,251.3067505409311,195918
2014-07-07,251.4762420654297,253.46510494353322,249.14819042520193,249.42569567128442,640833
2014-07-08,249.31784057617188,255.31528676484078,245.47886636692098,252.8330679843926,851817
2014-07-09,247.93031311035156,250.38170478924206,246.69689624108912,246.69689624108912,95247
2014-07-10,248.05352783203125,252.8484119858925,244.07580205929702,247.17474239549065,152409
2014-07-11,247.60647583007812,252.54011383779158,245.20135447312526,252.54011383779158,273312
2014-07-14,249.70333862304688,250.73631930048467,245.20142753477361,246.68149397069254,117135
2014-07-15,249.9500274658203,252.540171781655,249.3949884751541,250.59754942955112,334008
2014-07-16,247.8840789794922,252.2318234636141,246.6814897328955,249.765017882336,220593
2014-07-17,248.4853515625,249.76500991646134,247.60653745764844,247.60653745764844,145296
2014-07-18,246.98977661132812,249.4411676244894,246.37308245940199,248.8861287725315,98019
2014-07-21,247.8840789794922,251.5843014666379,246.66607590326,247.29821230105793,292767
2014-07-22,257.48919677734375,258.3679825391788,248.23864203937885,248.39280854152736,497217
2014-07-23,255.8395233154297,260.20268095285684,254.0356538403799,258.7225865413356,260316
2014-07-24,259.1850891113281,263.48661925250605,255.9319814256083,257.165398020509,305727
2014-07-25,264.7663269042969,266.107640530615,257.489221269541,258.7071960363179,283704
2014-07-28,267.8959655761719,271.3495084185191,245.5250344369166,264.56576153316263,1250148
2014-07-30,260.0793151855469,266.43136402843015,253.21849717438684,263.9491452591999,519150
2014-07-31,259.2314147949219,263.64084266847414,256.271225620146,257.4738148232233,388473
2014-08-01,260.157470703125,264.5721482113005,257.4407569535039,259.54004218368067,395607
2014-08-04,262.1795959472656,263.9238562518334,256.2521690836755,260.1111750698349,194376
2014-08-05,259.123291015625,261.97895125203183,257.19381606438486,259.3393980890903,120798
2014-08-06,269.7123718261719,275.7169603659876,257.50251985206046,257.78038392074114,1329711
2014-08-07,270.0674743652344,275.96401106021403,268.7399671609002,271.0090638518037,285411
2014-08-08,266.6251525878906,269.8204054251414,262.411149699637,269.8204054251414,81789
2014-08-11,268.8479309082031,271.34856608867324,266.2701348212217,267.04194173481324,105363
2014-08-12,269.38818359375,270.74655464163175,266.8875485523374,268.72443025025325,150615
2014-08-13,272.0432434082031,274.7445258012424,269.2030148248781,269.2030148248781,508395
2014-08-14,274.991455078125,276.28809756128436,263.9856240020747,274.420323012182,191337
2014-08-18,273.3089599609375,276.28810610535777,271.6727528881462,275.9948098401245,94731
2014-08-19,283.38861083984375,284.02147160222586,274.75990156884814,274.75990156884814,682014
2014-08-20,289.1153259277344,290.1958612399837,282.7866054488698,284.0214625713436,339078
2014-08-21,296.0616149902344,298.77835821333764,288.6523564022487,289.88724225493917,521934
2014-08-22,286.84625244140625,302.18957092128625,285.2563421316184,296.4782791203098,193782
2014-08-25,278.9276123046875,288.5596678964105,276.9209481884464,287.10867537932575,246297
2014-08-26,289.71734619140625,297.7285982416021,278.92759499748655,280.93428725328334,347349
2014-08-27,298.3151550292969,301.8654044447142,290.2421461922072,290.2421461922072,288291
2014-08-28,304.3815002441406,309.64517440400806,290.1958769026052,299.45744714136845,558729
2014-09-01,309.4598693847656,311.71353276326647,301.09359349069314,303.1620141960891,152088
2014-09-02,310.7411193847656,311.8061943289204,305.80160574558283,309.5216943551604,172791
2014-09-03,332.9226379394531,338.92722735462655,309.3364944947807,309.3364944947807,1063035
2014-09-04,321.20672607421875,333.1078219998358,317.4403407403536,329.1099256588964,514122
2014-09-05,313.2572326660156,323.5530151590688,306.55802532294285,321.2221900341697,408246
2014-09-08,333.1850280761719,336.50376721892746,311.8062248681339,311.8062248681339,526854
2014-09-09,340.1929626464844,345.4566091400856,316.5913880390142,329.86628804618624,324486
2014-09-10,325.2200622558594,338.49499020213284,323.8771514100377,338.49499020213284,283212
2014-09-11,327.1495361328125,334.03395681261554,324.803279212062,326.00727203611314,390495
2014-09-12,317.3321533203125,332.7989814133179,314.92414026347717,323.4910896816377,246435
2014-09-15,311.42034912109375,320.45038154914033,310.32440965733457,317.9806385115454,303999
2014-09-16,311.5746154785156,320.45029541349135,308.71898380814866,311.83704733372633,281361
2014-09-17,317.1625061035156,320.0335704651698,312.11493866809155,312.11493866809155,336156
2014-09-18,316.73028564453125,319.2154605915795,309.83040416986125,315.8195607574796,347991
2014-09-19,316.3906555175781,319.52415134943914,311.91422078746206,313.65848117867336,513951
2014-09-22,316.3906555175781,317.33224465880954,310.7410924061224,313.34978103457394,324708
2014-09-23,309.0894775390625,322.6113758718093,306.46535652456834,320.4194690097406,289503
2014-09-24,316.1746826171875,317.0391112212212,309.0278275028807,309.0278275028807,304377
2014-09-25,305.21502685546875,316.7456927661808,298.6547669737353,315.20210719354975,496857
2014-09-26,314.10614013671875,320.3268355087431,300.63056712497126,305.2150273054309,356481
2014-09-29,311.8988037109375,316.42153520246984,309.9538683470273,314.3376819405808,259782
2014-09-30,305.19964599609375,314.72364943752405,300.09034947536503,310.88007464490994,422766
2014-10-01,305.8016357421875,319.1537532334441,301.001067799491,305.63185345794477,388719
2014-10-07,308.03985595703125,322.5496410478992,302.54464211014476,311.71361997699955,695127
2014-10-08,302.69903564453125,313.34984278853887,292.0636606843632,306.8667427878386,586491
2014-10-09,306.9129638671875,308.68808853331484,296.60175209547236,299.45741200538674,389052
2014-10-10,302.5755310058594,308.996873605945,293.2830675250967,307.1754238015077,235866
2014-10-13,291.12213134765625,301.30986201952027,289.6402739607512,301.30986201952027,273219
2014-10-14,294.5488586425781,300.6923662824395,291.12209390665754,291.7395226284281,199029
2014-10-15,294.5488586425781,294.5488586425781,294.5488586425781,294.5488586425781,0
2014-10-16,274.17340087890625,293.71532383014755,266.1312822264067,292.5267629375512,487404
2014-10-17,279.7302551269531,282.41610455103773,274.75987775554927,275.0686061512608,408252
2014-10-20,286.5375671386719,288.40531351028824,278.7732853824466,280.6255995710343,598800
2014-10-21,289.40863037109375,291.1220264742186,285.56508447320954,285.56508447320954,121857
2014-10-22,289.87176513671875,292.37237256411186,287.3402650763399,290.50462601977637,151158
2014-10-27,282.246337890625,292.23338972544263,280.0081346243058,291.21461140099757,259857
2014-10-28,284.7624816894531,285.8738533985583,281.0887171679635,281.24306728376484,102945
2014-10-29,290.22674560546875,295.25885232053236,285.56509605268053,285.56509605268053,933351
