Price,Close,High,Low,Open,Volume
Ticker,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
Date,,,,,
2014-07-03,442.52239990234375,447.8602766233834,440.93344449146423,443.4658203945383,823702
2014-07-04,438.4471130371094,444.6595238703997,436.01183585684464,442.3733384833265,1422100
2014-07-07,432.8310241699219,439.19252568615,423.81059308067813,436.434221824375,28637054
2014-07-08,433.50201416015625,443.6655240269924,430.2964042053203,438.3476944560135,2320394
2014-07-09,429.52606201171875,436.2603089275657,424.2579500408213,434.2723375673726,1629830
2014-07-10,430.61944580078125,440.9320470754999,423.7857943536785,429.40180729430864,2833758
2014-07-11,426.59381103515625,438.8446972191121,421.05235882335523,436.7573211315569,5636620
2014-07-14,425.1028137207031,429.22787856148733,423.23909057000026,428.4078282415638,2428850
2014-07-15,433.1540832519531,434.5953745537435,425.1276674640793,428.87995716269796,2094792
2014-07-16,439.863525390625,441.10600754264306,430.44550461152073,437.25431287138707,4100468
2014-07-17,454.6986999511719,456.23936541318113,437.67669748341433,439.83860391140007,6369130
2014-07-18,465.1107482910156,471.1492235748778,448.0390559628189,454.7484594630941,4738712
2014-07-21,467.7696533203125,480.5920621484699,465.25984561891903,480.5920621484699,4338492
2014-07-22,471.74560546875,473.6341721766241,463.09791799843777,469.6582294930848,1436992
2014-07-23,463.594970703125,474.28031804505633,462.22824022915705,471.745666390586,1675642
2014-07-24,466.5023193359375,467.6702403210853,461.7808875792422,462.94880856439,2332334
2014-07-25,469.50909423828125,473.4353190743333,463.52033719249516,466.5022939290558,2036968
2014-07-28,467.7696533203125,473.13716976767665,458.6746906825517,469.7079071388979,1804496
2014-07-30,484.1952819824219,485.56201231390935,466.52719230945485,468.66425548824617,2060922
2014-07-31,473.9820861816406,486.854182770958,471.69590087570543,484.1952831622905,3379094
2014-08-01,459.8674621582031,473.63416969462304,457.9788954602258,471.149205530433,2546138
2014-08-04,466.05499267578125,467.9187156536903,460.98566010906217,462.70029131554503,1327228
2014-08-05,466.1544494628906,468.73881834824857,460.9360245408171,468.46544801367287,1714580
2014-08-06,463.321533203125,468.66420575011733,459.91714469051516,464.19127059449585,1558888
2014-08-07,467.0987243652344,471.6462211389134,460.33963364585725,461.2590582973922,1654496
2014-08-08,462.99847412109375,464.7628228045976,456.7363770589047,463.69427616535154,1561328
2014-08-11,472.2177734375,476.0197505788396,463.719177414317,465.0610641899813,1472008
2014-08-12,479.448974609375,482.03334331370786,468.4902891074417,473.1371597932258,1178902
2014-08-13,475.6717834472656,482.08300252163014,472.689826730637,479.44894682208127,2153934
2014-08-14,473.8080749511719,478.5792240437237,469.78244539454886,478.5792240437237,2039210
2014-08-18,480.51751708984375,484.2946808889602,469.6830792024994,472.14319983687767,1291464
2014-08-19,487.3760070800781,490.0349064571603,480.1696113968846,482.0830215653605,2415916
2014-08-20,496.9928283691406,498.0862186583597,484.5680076599121,489.04094311523437,2558978
2014-08-21,506.2369079589844,510.90865291104626,495.7752144695878,495.7752144695878,3645984
2014-08-22,512.2753295898438,514.3378618474424,506.3362595515614,506.9326569795204,2905658
2014-08-25,519.18359375,524.0292740455629,509.6910424328196,512.2753809898908,1056736
2014-08-26,523.880126953125,526.613587502387,516.9222273731854,519.1835690038936,1920910
2014-08-27,516.87255859375,526.7875415803148,512.2008137189998,524.8741312614427,2462340
2014-08-28,515.6549682617188,521.5443215431054,513.3687525619426,518.8605479545532,2969756
2014-09-01,520.8236694335938,524.0789970967311,517.8417121243663,518.1150824782761,909600
2014-09-02,525.942626953125,527.7814760331479,514.4372315792899,520.848450788448,966530
2014-09-03,525.2717895507812,530.1422833975352,520.92310182971,530.1422833975352,1141174
2014-09-04,526.2159423828125,529.6451437869722,519.8544109830995,523.8303529409052,1333208
2014-09-05,535.9818725585938,539.6596314922547,523.9297968962763,525.8183938446089,1267196
2014-09-08,535.0126953125,539.5105039666987,527.3589948297821,536.7272960325756,1004420
2014-09-09,533.4224243164062,540.0323925001672,531.7823237236755,534.5157842661804,651704
2014-09-10,529.2724609375,533.5963347215798,526.8620579781578,531.7822988582164,1323132
2014-09-11,529.2230224609375,533.5220243576621,525.7689451266052,528.3035974775918,1881974
2014-09-12,531.3599243164062,532.8012157329373,525.321448980228,525.818441836406,2202308
2014-09-15,519.9041137695312,529.7942818208116,518.0652648259331,529.2972890611297,1724612
2014-09-16,510.6352233886719,523.929780666199,508.99518356462016,522.0909315903655,1278998
2014-09-17,507.9018249511719,514.4372624172019,506.9326828729901,511.9026111364508,1104756
2014-09-18,520.6994018554688,522.2898154287794,506.33632621705743,506.33632621705743,836968
2014-09-19,528.6265258789062,531.2854258390591,519.8545888004264,520.3515817151496,2332128
2014-09-22,518.7860107421875,526.8124579665191,514.3876358446673,524.8244864270229,1043036
2014-09-23,517.444091796875,523.7558764061044,511.28136863427926,517.8665235644413,1199808
2014-09-24,515.0336303710938,520.8484214965304,510.8588789812113,517.4191592595533,1309072
2014-09-25,511.15716552734375,525.2469012232866,509.4176904866576,512.0517769583552,3633156
2014-09-26,509.0946044921875,514.785208921893,502.5840104093738,509.3927880631424,2310372
2014-09-29,498.6578063964844,509.0698438918699,495.00492077139535,509.0698438918699,729626
2014-09-30,503.50341796875,511.5049903032519,500.32268209488876,503.4537308199532,1727534
2014-10-01,502.7828674316406,504.2986896736937,497.6638164164538,501.21732770034936,2153050
2014-10-07,499.8753662109375,503.5034076860153,495.00484270096774,500.47176365449246,2786558
2014-10-08,497.1170654296875,502.6585474753642,495.6012434039569,500.4717669459588,2492310
2014-10-09,508.54791259765625,510.11345214361586,497.93712782537244,498.9311134840045,2902602
2014-10-10,498.4341125488281,506.55993304238433,495.6012474009895,505.44169919460865,1510402
2014-10-13,501.21728515625,503.32950475160357,491.2028671764299,496.49585311957736,1564130
2014-10-14,503.52825927734375,507.42964056038,497.88737288852025,503.2052018289762,946748
2014-10-15,503.52825927734375,503.52825927734375,503.52825927734375,503.52825927734375,0
2014-10-16,492.8180847167969,501.6894250519295,488.27061846160973,500.9687793719386,1827980
2014-10-17,497.0176696777344,499.3535420272266,487.2269049366937,495.4521604759301,2282796
2014-10-20,498.9062194824219,513.294197712504,497.53948925684625,504.49738858704944,2333000
2014-10-21,503.8264465332031,505.3919859729367,496.9927955937885,501.2172343563357,3285504
2014-10-22,528.3034057617188,530.7883700409366,506.9327129604451,507.5787976062344,6241058
2014-10-27,539.2372436523438,542.5670714887743,529.2973866264941,530.2913723290791,1920292
2014-10-28,538.1438598632812,543.4616588698599,535.1370289786206,541.2251911378851,904570
2014-10-29,536.7274169921875,540.4300502145353,532.1302330191799,540.2312409361418,2308478
2014-10-30,543.710205078125,546.9157848536314,534.2176533022408,534.7643333309529,1682988
2014-10-31,555.76220703125,557.7501782614088,543.7598185955533,547.6363867615896,1227036
2014-11-03,551.8856811523438,557.0792927899239,545.7975187934894,556.2592424610352,1488584
2014-11-05,560.7073364257812,566.5718766087866,548.3073884812665,553.1530690048943,1845170
2014-11-07,558.0733032226562,565.4785090843206,548.8789351710512,565.4785090843206,2385100
2014-11-10,551.0159301757812,562.4716392539694,548.9782716922615,559.1169376282003,910952
2014-11-11,550.3945922851562,554.4202820621651,546.6920205947159,551.2146424496602,986072
2014-11-12,559.787841796875,563.0928561310815,548.8043127826537,552.4075106705181,1796192
2014-11-13,552.5317993164062,561.1049259529774,550.171083286046,560.6079331044806,1260150
2014-11-14,543.4615478515625,553.1032189045342,539.8832244786106,552.1340466844856,1040672
2014-11-17,550.7178344726562,554.4949684758578,517.1211257051045,544.2072394493891,1446070
2014-11-18,539.26220703125,553.476192802846,538.3427215693487,551.6621564610467,1431962
2014-11-19,535.53466796875,541.2003379050799,526.8124192135978,539.7342332697804,2083156
2014-11-20,574.87158203125,578.0026611265928,541.6228102481058,544.2071486961471,7268052
2014-11-21,595.968994140625,628.5468393814102,588.0667956133886,599.373383063382,12628486
2014-11-24,596.2672119140625,603.3244865917618,584.4636309322254,598.8267373974236,3329956
2014-11-25,576.78515625,597.3854884695073,573.6292026807754,593.4095451186287,4446430
2014-11-26,576.7352905273438,582.599830038292,570.0507614023638,578.49963929586,2722946
2014-11-27,575.3190307617188,579.8914023341638,569.6036117972264,579.4937837041824,3507784
2014-11-28,597.6339111328125,600.3176846968781,578.7481825481582,578.7481825481582,2382168
2014-12-01,597.2611694335938,612.0715809270525,594.1549640589651,598.9509572910065,2609380
2014-12-02,604.0451049804688,607.7476773412716,591.5208491129974,591.5208491129974,2096238
2014-12-03,606.67919921875,610.6054552005995,601.6844570531723,604.1445476022398,1836748
2014-12-04,608.2446899414062,613.015809188206,598.8763868124362,606.728898143264,1300900
2014-12-05,616.4699096679688,620.7440358113587,608.4185895360272,612.2951578219327,2068206
2014-12-08,619.2281494140625,623.402901030739,611.2514514454773,617.7371710272541,1499276
2014-12-09,612.2703247070312,618.2094257373183,608.5926261069393,617.0415046592851,1281250
2014-12-10,613.9104614257812,618.7561420563429,609.5368997689153,610.6800076720734,1110466
2014-12-11,619.3524780273438,622.7320537434604,611.7982108205904,611.8478979729887,2073628
2014-12-12,619.8992309570312,623.3036199825802,617.2651444790613,621.6883931552396,1236452
2014-12-15,650.4889526367188,653.7939665778129,617.2649992319601,617.2649992319601,3003422
2014-12-16,637.890380859375,649.3709046025429,631.6779696706394,646.6126304355911,1982686
2014-12-17,618.582275390625,634.1629919382498,615.2772602034116,634.1629919382498,4528876
2014-12-18,622.2599487304688,630.9324500667558,616.5196568001659,624.7946002402886,1723168
2014-12-19,614.4322509765625,629.2674746006722,612.2951575717063,626.2606437560835,3755682
2014-12-22,625.1920776367188,628.6959011951916,616.3207681605818,616.3207681605818,1436112
2014-12-23,618.5075073242188,632.1748086110134,615.3019281987231,628.1988664184913,1363330
2014-12-24,618.9299926757812,623.2289926775455,614.4073701735372,616.9420214072724,2717638
2014-12-26,622.7569580078125,625.3661706506743,613.7862121779806,619.7004396354162,704946
2014-12-29,618.0353393554688,626.2108455721034,616.9419189385554,623.9743782664888,915220
2014-12-30,619.5762329101562,621.713266055162,612.494083833779,618.2591895447928,717990
2014-12-31,628.1493530273438,632.6719763887296,616.3208974654913,618.3585562691839,898144
2015-01-01,625.5151977539062,628.6959641726633,621.787751326005,628.0995970114284,501996
2015-01-02,631.9513549804688,635.653927869317,625.3661989646216,626.7080555459021,1263630
2015-01-05,629.4166259765625,635.5793499922287,627.2050318667674,632.2246479596608,610230
2015-01-06,621.9120483398438,627.3292830404156,613.0656111909822,623.7260845440456,2269086
2015-01-07,631.9264526367188,648.0538474713846,619.9986234088137,619.9986234088137,3571774
2015-01-08,666.29345703125,672.4313064159186,639.3315957059998,646.0906861350289,6909766
2015-01-09,676.38232421875,681.1286297072124,666.2437196732852,673.1270577924593,6437410
2015-01-12,681.377197265625,689.3290828646403,670.095483839251,676.3823948565145,1686842
2015-01-13,692.2862548828125,700.6854472580997,679.7371838116767,681.8742776078548,1921642
2015-01-14,691.41650390625,694.5475834692644,684.458603248955,692.8577954617341,1518580
2015-01-15,695.9887084960938,717.6575817962171,691.8388308734751,714.6756250851524,3970818
2015-01-16,693.4789428710938,695.7899716964139,685.8501149578937,689.3290648163758,2680600
2015-01-19,690.5466918945312,695.2929978842726,686.8441194253501,692.4104150839995,1755076
2015-01-20,693.6529541015625,696.4858499827429,687.1672332711181,691.8141046710329,3783726
2015-01-21,689.9005737304688,705.232789616351,688.3599081700647,693.801955112351,2684130
2015-01-22,689.6522216796875,695.044582603813,680.9548457801045,689.15522877114,4000016
2015-01-23,688.4841918945312,693.6777427025254,686.8440912877594,691.8637067388098,1554812
2015-01-27,689.9999389648438,692.3109676091408,677.0533129778744,687.5398488819875,1686732
2015-01-28,671.5120239257812,690.8201875373635,669.2258685322959,687.3909241130937,7440398
2015-01-29,661.6961669921875,673.350622844712,658.391153033572,670.4432273578325,4500854
2015-01-30,657.1238403320312,670.3935841786425,654.713437442723,665.9703362297721,2798500
2015-02-02,672.1083374023438,675.9103452278662,648.2775520712839,656.0306291917525,3312738
2015-02-03,649.2217407226562,678.8921876124289,646.1403488582741,676.3575363808717,3061642
2015-02-04,641.8663330078125,660.1805093150314,638.635879144436,650.5388348814918,2356658
2015-02-05,640.0770874023438,650.7127462560067,634.510731222784,640.1267745524681,1832800
2015-02-06,629.6402587890625,640.2759179969738,627.6274134633799,640.0771087217836,1216540
2015-02-09,629.3172607421875,637.6915789884382,614.4074737157191,621.7381190037328,1648472
2015-02-10,639.008544921875,645.7676354216945,620.744058026383,620.744058026383,2851982
2015-02-11,645.444580078125,647.059806815726,636.324773554823,644.5997165133778,1123314
2015-02-12,644.40087890625,649.0726235524156,635.4550081375337,647.0846522704786,2051746
2015-02-13,650.8121948242188,657.4222245829826,637.5425088189744,646.0907623302668,2291792
2015-02-16,642.33837890625,657.5215346036694,638.4369972026468,657.5215346036694,1098220
2015-02-18,649.96728515625,652.1540052010171,638.064269784392,642.065086565887,1376174
2015-02-19,649.69384765625,654.4401532354809,638.635757688492,650.8120814732143,1295830
2015-02-20,645.2208862304688,653.5455154192693,641.2946310764662,649.5198859750145,1196682
2015-02-23,654.465087890625,663.4358339981857,649.5697199617896,661.944855298962,3557422
2015-02-24,671.0894165039062,672.928265636128,652.8249307120838,654.4649705864272,6025330
2015-02-25,667.23779296875,678.7680031314301,664.7279547415616,673.9223227136879,3850262
2015-02-26,662.6653442382812,670.6421030236532,653.5455384025511,666.6661605847023,3856720
2015-02-27,664.8522338867188,668.033000493797,656.2045455283761,659.5592475121065,1252980
2015-03-02,698.1258544921875,708.1899600270905,695.069396901232,697.7779837532725,3612776
2015-03-03,700.1138305664062,704.4873920825437,697.6040529778213,700.2629526943944,3255940
2015-03-04,700.884033203125,724.491189081266,695.938979554823,713.6815966528542,8026142
2015-03-05,701.8780517578125,706.7237313504049,696.7838757758564,697.7778613333112,2860518
2015-03-09,678.1962890625,698.2499342301214,675.2640197274685,698.2499342301214,1453044
2015-03-10,669.8470458984375,681.7251275145805,655.5336263032804,679.8117170088726,1457326
2015-03-11,683.8125610351562,688.2854972515338,665.8213811862117,667.4614820661157,1083842
2015-03-12,680.8802490234375,691.1431641806543,673.3507947199645,689.3291280259181,821594
2015-03-13,666.591552734375,690.8199502708527,663.6841571636102,690.8199502708527,766498
2015-03-16,653.520751953125,667.809297005283,648.0538303679515,664.479469034271,1653222
2015-03-17,665.7965087890625,669.3748331770181,652.6013238558361,658.5155511278826,873056
2015-03-18,667.4116821289062,670.1948298374053,658.093066586117,665.8212686754283,1164130
2015-03-19,658.8634033203125,677.2770128573,654.2165322616939,670.9403539588001,1522830
2015-03-20,665.8212280273438,667.9583213285828,649.5695877801024,656.5274869606086,1589774
2015-03-23,663.9078979492188,668.0577761844266,659.2610268554693,666.7159197335936,935200
2015-03-24,666.3432006835938,676.9042993332498,659.0622428926863,659.0622428926863,648632
2015-03-25,659.2859497070312,667.2129621219943,655.0615100958305,665.026181248463,737574
2015-03-26,648.7744140625,665.3987989760005,646.0906408055406,653.3964107074228,3992738
2015-03-27,645.6682739257812,658.0185341283368,634.0137551795378,656.0305627261364,977138
2015-03-30,651.97998046875,655.8068613586986,641.4934447166216,646.7864300721848,1703312
2015-03-31,652.67578125,658.3663244263776,646.214874982153,653.5206447254924,764502
2015-04-01,676.43212890625,680.2838234148664,648.6750302677635,657.4718399334464,965228
2015-04-06,694.5972290039062,697.7779955331139,672.1083014413183,680.8802378065285,2215802
2015-04-07,689.2545776367188,702.3006410044019,680.9299467259115,695.7403591210265,3148298
2015-04-08,681.67529296875,693.3049362917733,679.5382603903382,689.2544329533016,603424
2015-04-09,710.9979248046875,717.8067629223298,678.8425132268796,685.3531071144399,3218446
2015-04-10,706.9224853515625,715.0731784193521,702.2010543226181,714.6755599602174,1766572
2015-04-13,718.4527587890625,722.4535749806987,700.8095148988059,706.6988672750392,1626396
2015-04-15,717.6079711914062,733.2135584440832,710.9482550260901,719.0989497059664,5041804
2015-04-16,704.9345703125,718.8254942270989,699.7658332740223,717.1605805500101,1456492
2015-04-17,689.1054077148438,706.4007211708254,682.0480733839204,702.2508433244255,1171412
2015-04-20,681.3275146484375,689.3042135421907,676.0096547178625,686.8938103375626,2429584
2015-04-21,672.43115234375,685.7505815502282,669.1758257499555,681.3273341942521,1987334
2015-04-22,677.0285034179688,686.3222453565877,648.1035440926662,673.4004313805428,1699618
2015-04-23,684.6325073242188,689.7266839067995,670.1699672236058,680.383194297862,1011246
2015-04-24,680.0104370117188,690.5715346082831,664.0072922149765,683.8621314292893,1692720
2015-04-27,664.4048461914062,687.8380700316624,658.5154933467866,680.283803356346,1189048
2015-04-28,666.9892578125,677.1527370108661,652.5515917029484,662.1187037671385,1947616
2015-04-29,660.9011840820312,665.4734945044494,651.110387530521,665.4734945044494,1226298
2015-04-30,662.4418334960938,665.7716615832245,644.7488987916087,656.0306130981104,4313068
2015-05-04,665.3740234375,666.7655669572413,649.2465697427566,649.2465697427566,1275432
2015-05-05,707.3450317382812,710.4263629579867,666.9892389830965,669.8717609409988,6681372
2015-05-06,671.53662109375,713.1349532440804,667.3867435080288,710.9730467813935,4703840
2015-05-07,650.1658935546875,671.9342003479778,642.1146352437777,671.9342003479778,2909284
2015-05-08,660.7520141601562,671.4373607599632,653.5456176161003,654.539603346315,2174128
2015-05-11,665.498291015625,671.5367055266051,658.0433983669368,663.4357585825403,1419012
2015-05-12,655.4589233398438,663.733865356031,650.0665637481756,663.733865356031,1370796
2015-05-13,666.7159423828125,671.5616229182075,651.557659682346,657.0742684659498,1818170
2015-05-14,659.41015625,662.8891062981455,653.5456161873251,662.1933041549015,1692246
2015-05-15,668.2317504882812,671.8349485955309,660.0064946796756,662.9884517339513,1562252
2015-05-18,678.0721435546875,680.0849887480247,663.4854163842725,664.7775855859389,1048270
2015-05-19,684.5082397460938,692.5843731241026,676.9539124316685,677.8982109294803,1568460
2015-05-20,688.2108764648438,693.8020462501693,685.3531674634552,686.5956496379719,1066220
2015-05-21,694.5474243164062,696.2868990821361,679.8861370052549,686.5209786209256,1083812
2015-05-22,689.4781494140625,697.405160464425,684.8809659226704,692.5097934207183,887516
2015-05-25,683.4148559570312,693.0068422300412,674.9162903549537,688.3350973060464,1237058
2015-05-26,687.0429077148438,690.2236739946673,677.053363858019,682.346289019989,761044
2015-05-27,683.1416015625,687.3908543733043,680.1347703092471,683.3155369404725,1303186
2015-05-28,679.9607543945312,688.3599453785706,678.1218445175605,683.365143155912,3195610
2015-05-29,695.4420776367188,698.2749124448904,674.4689442215184,674.4689442215184,1312368
2015-06-01,692.1868286132812,700.7599557312702,689.3291195739516,695.7900269672186,1002462
2015-06-02,675.5623779296875,692.981940216309,672.1082413611458,691.0934038635886,1474098
2015-06-03,668.9273681640625,677.798737293554,663.9823145645819,677.798737293554,1610798
2015-06-04,678.395263671875,680.8802280076694,665.9704419929029,670.9652445750796,1451878
2015-06-05,674.0962524414062,678.8922456662946,670.9900470714103,674.4689970858058,1067676
2015-06-08,672.356689453125,676.8544985075487,667.0140169158464,675.9102000650212,709838
2015-06-09,661.47265625,678.320727190884,658.6895082266624,670.4434020945522,983554
2015-06-10,663.28662109375,668.9274776002758,658.5403759515671,661.4725851243201,838304
2015-06-11,636.59814453125,667.8590064796908,631.6779032534897,665.0261108746425,1574396
2015-06-12,651.6072998046875,655.8814260912314,628.2983234960245,632.2742662124508,1578962
2015-06-15,640.9715576171875,653.5206251852898,625.2169109177261,652.526639635341,1959250
2015-06-16,640.6983032226562,643.9535697785177,627.3043103816416,629.6899001743916,1224088
2015-06-17,643.6305541992188,647.0846299150254,636.3992846437711,644.226921295969,1671708
2015-06-18,650.2202758789062,653.7016448908062,641.3179058349963,645.8188429130557,2018224
2015-06-19,660.5400390625,665.4388103900616,627.8897594300843,650.7673269023884,860144
2015-06-22,675.3358764648438,683.1689568559506,660.6146708559899,664.9165997724227,1245476
2015-06-23,686.55078125,688.6147477858838,670.262948383006,676.0818441845431,1480000
2015-06-24,688.217041015625,693.7872079350111,679.4638348419237,686.3271304303336,1178136
2015-06-25,699.5562744140625,703.3360346151258,680.9558036361515,683.840391024213,2672836
2015-06-26,686.476318359375,692.2951542076185,683.3181704885653,691.3004772619178,1010374
2015-06-29,680.582763671875,686.0534865097688,667.4779079249721,675.3856012599795,1065982
2015-06-30,689.2117309570312,698.0145982937288,683.3431122590547,685.3324662976546,1879370
2015-07-01,700.3768920898438,711.1940036843433,684.8350650862524,686.1281329508988,1844408
2015-07-02,713.8547973632812,715.8441513452517,697.5918528447787,703.2366326265669,1677786
2015-07-03,710.6220703125,726.5617927753284,705.3751858093124,717.6594219000732,3296574
2015-07-06,718.1070556640625,728.1035471405374,711.1940385320823,716.167423416922,4311906
2015-07-07,709.0056762695312,725.6167925031565,706.7925444695782,721.1158552840606,2347024
2015-07-08,703.3359985351562,708.4586087583338,689.3608004939092,700.1032986706921,2341692
2015-07-09,701.4461669921875,716.1673730744434,697.3679552471351,707.2152809110129,779560
2015-07-10,705.6238403320312,707.7126376065685,692.9914311448581,703.2365914094785,1384925
2015-07-13,711.1939697265625,713.9790528505728,699.257847157725,709.1051725611195,955100
2015-07-14,706.916748046875,711.4425149232113,700.2524019656635,711.1441240530597,1172753
2015-07-15,708.5083618164062,711.1940016570236,703.7339247165653,707.1655722512284,893968
2015-07-16,737.3042602539062,739.0449448480977,708.4089081323821,710.1495927265734,2218833
2015-07-17,729.2474365234375,734.0715954888183,723.2793747714959,733.0769185301613,1157806
2015-07-20,732.678955078125,736.0608807060125,721.2401711212073,731.2864438921332,823832
2015-07-21,716.81396484375,740.8353766442148,714.1780466548603,731.08755472329,968228
2015-07-22,724.7713623046875,729.794468610455,713.6806903585649,715.272149147037,657798
2015-07-23,716.5155029296875,731.1869876612811,714.2774798350376,725.1194826665574,922877
2015-07-24,720.8424072265625,726.114182988398,713.7801643631198,716.16741335842,749749
2015-07-27,711.1939697265625,720.6434000935587,709.3040593690597,715.6700156898764,786515
2015-07-28,725.5173950195312,727.5067489288689,713.6807149748671,714.07861004084,845718
2015-07-29,722.085693359375,733.3752516661065,717.3112564762279,728.0537546408736,934479
2015-07-30,712.984375,730.0431077655295,710.0003443618497,729.5954910277552,2401018
2015-07-31,691.6983642578125,704.9275553393009,680.1600753960857,693.5384923017941,4943619
2015-08-03,686.5260620117188,701.7943293322193,683.4923093724004,691.250777654838,1457009
2015-08-04,687.1724853515625,695.279126055338,676.5294915037571,690.3057417487905,1465951
2015-08-05,688.217041015625,691.8972973497197,679.7125040920797,691.3005154334519,1479018
2015-08-06,703.0376586914062,706.2206370851101,687.1228274331503,690.504753359635,1185758
2015-08-07,701.247314453125,708.7073922664562,697.6167189665298,702.1425480748322,877326
2015-08-10,703.534912109375,712.685951118545,698.263137034499,704.2311980347939,966468
2015-08-11,700.9488525390625,707.1655834209715,696.1744153638089,703.0873715362817,691182
2015-08-12,682.4974975585938,700.5011230103643,678.9166247208875,699.2080553371312,786631
2015-08-13,687.0730590820312,691.3004358480083,679.463756619169,684.3376976452226,592486
2015-08-14,713.8795776367188,715.6699838002136,688.3163707988156,688.8137092170228,822516
2015-08-17,715.9683837890625,720.8920463338077,701.7445169899984,714.9737069400335,762387
2015-08-18,701.3468017578125,717.7589739740821,695.2792957074219,716.0182890420535,473957
2015-08-19,708.6077880859375,714.8742398854245,693.5881317364161,700.9487644597847,945270
2015-08-20,693.7374267578125,711.1939944802762,689.3111023424216,709.1549189458465,815752
2015-08-21,684.337646484375,696.2737682253816,676.3802319903706,685.929105099074,1230793
2015-08-24,644.1526489257812,671.1581473878441,627.3426480183206,668.4227862832623,2496993
2015-08-25,636.0462036132812,656.9841417886407,618.5896348493679,654.4974493518934,1764531
2015-08-26,623.9110107421875,644.0532155529157,619.982025316069,636.0460796097138,1274155
2015-08-27,646.9378662109375,651.8117464905656,621.6730492070592,621.6730492070592,1949517
2015-08-28,644.0035400390625,658.4760760951755,637.5878622009176,655.492045538853,1217068
2015-08-31,648.23095703125,655.3926429544932,634.1065327096265,638.5825788228709,582636
2015-09-01,610.48291015625,643.9538100847644,605.2608567496181,643.3569675549957,2257583
2015-09-02,605.4598999023438,615.7050608240838,597.8008748873576,614.660662119828,1747255
2015-09-03,623.7618408203125,626.5967063256376,601.7795062799738,606.4544997104814,1835581
2015-09-04,603.0726318359375,620.4794787262803,591.3354557890734,620.4794787262803,1696206
2015-09-07,597.4526977539062,609.9856022731315,591.8327490460875,602.0281871599068,1236366
2015-09-08,617.0975341796875,621.1756849287441,597.3531625320197,600.7848097629487,1557330
2015-09-09,631.3214111328125,635.7974569740893,622.7671537655513,624.7565074727854,1266193
2015-09-10,631.9182739257812,636.3943203405541,608.9909816543861,620.4794886435837,1181160
2015-09-11,627.8898315429688,638.5826088722154,624.1597929397432,629.630516224474,951314
2015-09-14,642.3126220703125,645.8437129996495,626.9945731948292,628.5363709913913,951046
2015-09-15,636.5932006835938,641.9146976864548,631.7690421187668,639.2291186892777,735590
2015-09-16,637.587890625,643.5559520037051,631.719272651836,639.875635344785,761647
2015-09-18,653.900634765625,664.444185886303,631.2219523078833,639.5772627618156,2944603
2015-09-21,661.90771484375,665.4388054811578,650.5186528918942,655.5914804881413,1022871
2015-09-22,639.2789306640625,666.4336010732007,635.1509967613679,666.3341576556548,1051333
2015-09-23,655.1439819335938,658.4761253533163,627.6411406313332,627.6411406313332,920135
2015-09-24,650.9663696289062,658.2274995292613,638.5826289350748,654.4974608088461,1813214
2015-09-28,637.6873779296875,656.3873534384998,635.250467933831,649.573779802601,847600
2015-09-29,648.0320434570312,653.5027667709433,620.6784268874712,627.6908873568874,1491149
