Price,Close,High,Low,Open,Volume
Ticker,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS
Date,,,,,
2014-12-17,188.80726623535156,192.1436961269782,184.23038739645483,186.54021544217497,1632038
2014-12-18,191.58761596679688,193.0847284138195,189.36334244920542,189.36334244920542,1612940
2014-12-19,192.6141815185547,194.6245946407526,189.91938466042672,192.22921240364826,2410322
2014-12-22,195.77952575683594,196.46390953023132,191.92980828946014,191.92980828946014,1636467
2014-12-23,194.5818328857422,196.54946891765505,193.51246689598344,195.56565742859064,1766844
2014-12-24,194.06854248046875,198.30322913324218,193.34136839552073,195.18067265210615,2950266
2014-12-26,193.3841552734375,196.50669885625365,191.71594687914143,194.71017176000578,435096
2014-12-29,197.01998901367188,198.1321322337373,193.5980179081067,193.5980179081067,956375
2014-12-30,196.72055053710938,197.4477245786952,196.03615374275506,196.80610503157234,653042
2014-12-31,195.77952575683594,198.30322681913668,195.1806703744394,196.7633372214296,840389
2015-01-01,194.83848571777344,196.29282087088143,194.6246125172051,195.90785172061524,208341
2015-01-02,197.5760498046875,198.21766937304247,195.0523487799146,195.0523487799146,582581
2015-01-05,197.3193817138672,199.58644515150732,196.37834759673743,197.57603212900526,967248
2015-01-06,190.04769897460938,196.7633219226116,188.85001441050656,196.7633219226116,1479156
2015-01-07,188.2939453125,190.7320916340666,186.582959941387,189.9193761935444,1172388
2015-01-08,193.68359375,194.62464119266582,189.2350331334963,189.87665282973586,1084102
2015-01-09,191.4592742919922,195.3945329911508,189.96216202460096,193.94019797072735,1225314
2015-01-12,195.05233764648438,195.56563849338298,190.81765134781068,191.54481231817044,1035171
2015-01-13,196.84889221191406,199.11594283796492,193.5124625662472,195.05235216780238,2105508
2015-01-14,199.2014923095703,200.05698506064635,196.8061099958007,197.83269868633528,3179578
2015-01-15,205.70321655273438,208.31247189149528,200.0997367720013,201.16910264413423,3732809
2015-01-16,204.76220703125,207.1148122327406,202.7945709792465,204.89052572981763,1204955
2015-01-19,211.13560485839844,211.7344471486684,204.03501270689864,204.71940949025696,2395181
2015-01-20,211.4778289794922,212.9749414604102,210.0234937516431,211.30673302100138,1960237
2015-01-21,211.0072784423828,212.50439073272062,208.18416285220096,212.16219885929954,1033591
2015-01-22,213.01771545410156,213.83043103483618,209.68129862633432,211.39228429263233,2518070
2015-01-23,216.01194763183594,216.78188598603933,209.85240163685347,213.95876998477016,2926698
2015-01-27,214.04428100585938,215.15642417897254,209.76681730448814,214.3009314386983,2395358
2015-01-28,213.0604705810547,215.58417156601126,211.3067078444634,212.37607377485037,2733606
2015-01-29,218.96336364746094,219.9043978268497,211.60613393403574,212.24775348743938,2751278
2015-01-30,212.80384826660156,219.26280889658997,206.1737786221145,218.1506786250589,2568740
2015-02-02,213.23155212402344,214.55756839894136,208.3552464214121,213.87317163894025,845482
2015-02-03,209.63851928710938,215.92638371589226,207.45700997353794,213.65933295212824,2247358
2015-02-04,212.80384826660156,214.68592994202155,207.88476433682084,210.49402016250502,2304210
2015-02-05,211.77723693847656,215.15643075508598,210.28012459723837,212.16220607260965,1218994
2015-02-06,212.37608337402344,214.0870689399773,210.45122461232535,210.5367791121366,864075
2015-02-09,210.4512176513672,214.98533186192978,208.74023214200648,211.43502909773622,807547
2015-02-10,213.531005859375,216.0119297318109,209.59573379918285,209.59573379918285,1479339
2015-02-11,214.60037231445312,215.58418380474689,212.88938672870117,213.87319821899493,1570176
2015-02-12,222.1714630126953,224.139085765319,215.0708579899419,215.19918972627556,2027412
