Price,Close,High,Low,Open,Volume
Ticker,ASTRAL.NS,ASTRAL.NS,ASTRAL.NS,ASTRAL.NS,ASTRAL.NS
Date,,,,,
2014-06-02,133.96852111816406,134.85684176006734,111.02787360413045,133.26898536760672,175995
2014-06-03,133.03579711914062,135.02339245984635,128.6497526957179,133.93521740773713,144746
2014-06-04,141.14161682128906,145.46103252499833,132.4250575582529,132.613827359127,91151
2014-06-05,145.21673583984375,146.41596765274016,137.68829446062045,144.01751908756512,89608
2014-06-06,151.82357788085938,153.23376395392322,143.3513015232147,146.21610249771177,102599
2014-06-09,153.26705932617188,153.6779129837621,149.45842483544538,150.34674526380476,74431
2014-06-10,156.6315460205078,157.0090856029802,149.90258219682784,153.28927852083262,58915
2014-06-11,151.93466186523438,160.3403123664768,151.01302698243381,158.11953300087114,55017
2014-06-12,152.44540405273438,154.79942415817223,148.7922096745354,154.78832448114935,17453
2014-06-13,149.89149475097656,152.15668724877693,146.79351022925167,151.30169587149476,39662
2014-06-16,150.72430419921875,151.99014942677024,146.4271022808179,150.16910945241972,56964
2014-06-17,150.4689178466797,153.7667721585427,149.4695703371183,153.23377677969594,25453
2014-06-18,151.76805114746094,153.23375053671964,149.23636118307138,150.357850137255,66502
2014-06-19,149.15863037109375,153.36700384533788,147.39310422442074,153.36700384533788,20795
2014-06-20,148.37025451660156,150.34674983355012,146.5714142543539,147.68180352808963,25119
2014-06-23,148.19259643554688,148.7922048847823,144.78370048592748,148.5701360483727,75088
2014-06-24,148.52569580078125,152.55639883434233,146.90452581123733,146.90452581123733,27279
2014-06-25,150.3689422607422,151.02407913117472,148.37024768430308,149.4251084094057,92315
2014-06-26,150.0913543701172,151.01297386814173,148.82550937209513,151.0018741921924,20079
2014-06-27,150.6354522705078,151.4571445797348,148.80331291476867,149.41402101314208,23248
2014-06-30,155.79876708984375,157.45325146434215,147.11552163383197,149.3585147827867,49724
2014-07-01,160.28472900390625,161.00649409927246,154.57732678226006,156.1651828829519,51933
2014-07-02,160.79551696777344,164.7818219696587,158.69687988811353,159.12993294014618,36822
2014-07-03,162.5388641357422,168.7570488674935,157.12017256172314,157.12017256172314,64742
2014-07-04,159.840576171875,164.33766188144446,158.87454290093666,162.53882157336915,34368
2014-07-07,153.72232055664062,164.25991823679485,152.7895864035114,164.25991823679485,110426
2014-07-08,150.9796600341797,156.34283617528052,145.4610131419413,154.34414166947187,173199
2014-07-09,149.36961364746094,153.21156264528273,148.1259829844825,151.40162256432893,33177
2014-07-10,146.32713317871094,151.01297357318262,145.46102712274345,146.6047305012329,79506
2014-07-11,149.5916748046875,150.93524753505665,146.7712730020373,146.90452934394924,34608
2014-07-14,149.38072204589844,151.01299209280356,147.3598126876777,149.94703149693854,29888
2014-07-15,141.1083221435547,150.05805018880272,136.86663416466425,149.2474725786115,310533
2014-07-16,144.21742248535156,145.23898443056672,136.15599900598284,139.79806388178324,239795
2014-07-17,148.54791259765625,149.9025851295135,142.1298600550103,144.12856982482523,68288
2014-07-18,145.00579833984375,147.00449336300406,139.02079788747568,146.57144026454912,74715
2014-07-21,147.11553955078125,150.10249755426366,145.461054974786,145.461054974786,139213
2014-07-22,148.17037963867188,153.21154495005797,147.01557664343355,147.67069845949146,72119
2014-07-23,148.0149383544922,151.14623689941664,147.25987420482483,150.79091170777204,27075
2014-07-24,148.71444702148438,149.68049521196517,145.46100744409242,149.68049521196517,49373
2014-07-25,147.82620239257812,149.39185955376325,145.49438122989423,147.23769349726112,44439
2014-07-28,153.5224609375,156.92025691208528,146.59362769818392,148.12597030764005,70533
2014-07-30,151.47930908203125,157.23112380209298,146.57138582937742,155.0103456853029,85124
2014-07-31,153.25596618652344,154.3108420337435,150.79090437832846,152.97836886468852,42555
2014-08-01,151.72361755371094,155.2213557191332,149.2585558429083,153.23374571997954,26759
2014-08-04,156.24290466308594,161.56168247046745,150.12466405902634,151.24615299436596,57951
2014-08-05,153.70010375976562,157.66419372778503,153.23373669044167,154.57730940314138,32084
2014-08-06,155.58779907226562,157.53098047960506,151.75694970211998,153.67793175589404,91231
2014-08-07,153.1338348388672,157.22006708787356,151.56817800720427,157.22006708787356,37879
2014-08-08,151.86795043945312,154.99924823139426,148.79216607698055,154.99924823139426,78177
2014-08-11,155.2324676513672,156.34285698250994,150.13577339232472,150.13577339232472,54355
2014-08-12,154.76605224609375,156.12072439786562,153.9110611617329,156.12072439786562,44013
2014-08-13,155.67713928222656,156.64372732406466,153.59950919781667,155.55492752070452,60582
2014-08-14,157.4658966064453,159.32131532861283,155.5438265108218,156.42153603986233,78044
2014-08-18,164.5320281982422,165.54307061898774,158.2325013998634,159.98793553807556,107844
2014-08-19,173.54249572753906,174.43132658503703,163.32105388585094,164.5320657740409,244342
2014-08-20,175.80897521972656,177.71993939334482,174.4979638632255,175.0312502331288,55208
2014-08-21,176.36448669433594,177.54216514260375,171.09821415790512,175.7645188149827,68755
2014-08-22,183.06398010253906,184.31943103318181,176.06450059872853,177.54216296857882,208226
2014-08-25,187.47474670410156,190.87449416978595,183.56392500656952,187.54139807746031,155613
2014-08-26,183.53062438964844,192.36329669759058,179.986452427671,191.7411166405898,84671
2014-08-27,180.875244140625,186.51927304535457,178.23100938811402,185.9748655677857,47022
2014-08-28,179.74197387695312,186.20815083540418,177.76434364574834,182.43066250745102,59111
2014-09-01,176.94219970703125,186.65257983500823,175.54230991672227,178.68651268697286,73306
2014-09-02,175.5533905029297,182.19733938913876,174.20904622950434,178.83092568111925,80826
2014-09-03,179.19760131835938,180.2086437982269,164.9653395866474,176.76445683280457,72413
2014-09-04,182.5973358154297,183.31950035214467,176.6644443975096,179.9864193495203,64608
2014-09-05,184.1416473388672,185.3193256026043,182.4417737753478,183.31948321567958,57537
2014-09-08,185.45265197753906,189.76344161188115,182.20844993527956,189.76344161188115,60479
2014-09-09,184.97491455078125,186.65256091902924,183.3194802813287,186.65256091902924,34671
2014-09-10,181.2863311767578,186.58592172565258,180.06419841731628,186.58592172565258,47813
2014-09-11,181.9862518310547,183.541701601434,179.98640936809173,181.2863145036513,181471
2014-09-12,186.79701232910156,187.9858117721453,177.89767558148398,181.09743863257577,66964
2014-09-15,185.48602294921875,190.29676660734907,183.47505910457997,184.67496473893348,39471
2014-09-16,182.43075561523438,187.54146974828433,172.79814416077656,187.09706178922877,67768
2014-09-17,175.99783325195312,183.9861280015777,175.54231939395962,183.9861280015777,81248
2014-09-18,179.386474609375,181.43075654649775,173.5535825936151,177.98658474498788,62595
2014-09-19,182.79734802246094,183.31952838163036,178.8754196986287,180.87526257827128,52746
2014-09-22,186.09707641601562,187.5414055558942,178.87540057808513,182.652889540995,69937
2014-09-23,181.30848693847656,187.763556865562,179.14199392244532,186.20812250473506,62688
2014-09-24,179.74197387695312,183.07505447266468,176.65331678051115,180.686349726258,56795
2014-09-25,171.14268493652344,180.71973462745882,166.65413655131775,180.71973462745882,57868
2014-09-26,167.45401000976562,181.31963356810655,163.54318885838927,171.0981804971407,109273
2014-09-29,179.23092651367188,182.20847835501405,168.87615397838906,172.1647957996021,32906
2014-09-30,178.7198486328125,184.43052866342558,175.98672038292906,180.67525194885047,34744
