Price,Close,High,Low,Open,Volume
Ticker,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS
Date,,,,,
2014-06-02,301.2970275878906,312.55056337861987,298.5839151585595,312.55056337861987,5363502
2014-06-03,294.1250305175781,303.7978681878494,292.0960995953569,303.7978681878494,4441358
2014-06-04,296.13031005859375,300.47129567585336,294.21934098988777,296.2954733109339,3005338
2014-06-05,300.0937805175781,301.9339897479663,295.7999973788963,296.41339085596974,3370414
2014-06-06,306.7467346191406,307.879175289295,299.1500339209395,303.11354746731735,4671534
2014-06-09,307.8321228027344,309.7195054592829,304.8122990325872,309.0589100098214,2310062
2014-06-10,324.2522277832031,325.9508600343238,309.05879718467355,309.05879718467355,6704708
2014-06-11,325.364013671875,333.0274348506489,318.0553802432971,327.3508308475128,5075442
2014-06-12,331.51361083984375,333.02737742084133,321.6741713724036,324.98552313653124,2500320
2014-06-13,330.28363037109375,337.757817189832,327.3507135789408,332.1285086875919,2828684
2014-06-16,334.8722229003906,339.98115890095374,330.1890147241382,331.1351150528606,2755808
2014-06-17,334.61199951171875,337.2610975760409,330.8749207904034,336.33864404357774,1269686
2014-06-18,331.51361083984375,339.0351213960122,329.71602565671367,335.03784099191887,1757356
2014-06-19,329.3612365722656,335.39262725994445,324.7726433725904,331.1351750098182,1423190
2014-06-20,326.6174011230469,333.3110417676919,324.086566122394,331.34790145396886,1267200
2014-06-23,339.8865661621094,342.4883422426823,323.5663343839705,323.5663343839705,2564734
2014-06-24,343.6236877441406,345.06648512543194,340.76171084507683,342.93775915781384,1979142
2014-06-25,354.1727294921875,354.8113357833907,341.75516037560106,342.961432743816,2659102
2014-06-26,350.81396484375,370.0198174445324,349.41849005846126,356.1357788060198,8358614
2014-06-27,350.6484375,358.43011854856854,346.0361983558179,352.58793164232327,2946018
2014-06-30,350.4592590332031,354.31463004134264,348.21227039141894,352.3278132572259,1731500
2014-07-01,346.3673095703125,354.03072742009135,344.6170183218,350.97954831930025,2518676
2014-07-02,355.0950927734375,359.0214030905033,346.7930398671369,349.110997060653,3350060
2014-07-03,363.4445495605469,368.74271883860496,358.6194305953029,358.6194305953029,7322208
2014-07-04,362.0015869140625,367.0868754594087,358.7612052970328,365.3365843250778,2609348
2014-07-07,364.50885009765625,366.6139294023117,360.6298324249251,364.24867824487745,1763992
2014-07-08,347.07696533203125,372.43244653514284,343.4344727255545,368.15134765656035,6310280
2014-07-09,320.6807861328125,350.4829528222582,312.3787308854523,347.8338540151338,4894450
2014-07-10,314.0816650390625,329.14830135138396,304.85718675657404,321.6268209985079,4719142
2014-07-11,326.7830505371094,334.9195192076527,305.82693385275064,315.28793722019844,4974558
2014-07-14,325.9316101074219,336.9773214843356,320.86996684645413,328.29686126930443,3194054
2014-07-15,341.94427490234375,344.3332011568613,327.39798340565545,328.4860218027456,4228850
2014-07-16,345.6578369140625,347.64465381599484,339.0587798949681,344.8299989443155,2186874
2014-07-17,351.3816833496094,352.3277837511284,344.4278396239063,344.4278396239063,1917384
2014-07-18,348.6143798828125,351.00327781849364,343.1979488643088,351.00327781849364,1693424
2014-07-21,342.4647216796875,351.4763228365569,341.1638335399829,345.8470135193026,1501330
2014-07-22,340.24139404296875,349.06379279941785,338.822243285751,341.06923198467916,1878598
2014-07-23,340.54888916015625,343.55274672182975,335.1088112430464,341.5422831437674,1544370
2014-07-24,342.32281494140625,345.32667239190164,339.2479884064099,342.0153207388286,1520442
2014-07-25,327.3271179199219,343.9075229853217,310.5574812102664,343.9075229853217,3628740
2014-07-28,320.6807861328125,333.2402648916824,316.3996581372029,327.7055710176745,2595240
2014-07-30,322.8331604003906,325.45858360698315,311.4089849063865,314.6966900356766,5934994
2014-07-31,336.90643310546875,338.7040184905154,319.7347128029057,319.7820062843414,5608184
2014-08-01,334.5648193359375,343.31624974628016,330.2363976109319,334.257325096765,3430988
2014-08-04,339.555419921875,340.59613611231214,333.71326163624764,334.2099585602063,1787552
2014-08-05,346.4147033691406,348.6380453897203,341.04559440916466,342.4410984657932,2420218
2014-08-06,341.542236328125,352.94273432961296,336.2204217038987,347.6918887827865,2513678
2014-08-07,338.25457763671875,345.27939121746135,333.9734786215623,343.90753393466827,3344364
2014-08-08,341.6131896972656,347.2188226279456,335.03778082594346,342.81946184875096,5865004
2014-08-11,364.3906555175781,365.57328131691645,346.74588436599066,346.9824095258583,8180808
2014-08-12,363.18426513671875,368.3641702316699,360.84266103925415,368.0330293407583,2939180
2014-08-13,361.1698913574219,367.8055586527026,356.003538820125,364.86690020752127,2925188
2014-08-14,363.6345520019531,367.2841745837601,359.03697700560986,364.3455163128553,1736016
2014-08-18,368.0188903808594,373.39850961624785,364.70105640292763,364.9617375724933,3252920
2014-08-19,363.4687194824219,371.5974247198559,361.4543201774992,369.7015194916934,1990306
2014-08-20,377.1903076171875,379.65498999224366,362.30747018600715,364.7721236318478,4221936
2014-08-21,383.63641357421875,387.2149287114285,377.47472191863073,379.18102495926087,3755964
2014-08-22,384.82135009765625,387.87847393481366,380.17635944898166,385.4848995265983,2998296
2014-08-25,387.5704650878906,391.7414511595224,383.0202747949302,386.29072316395735,2600384
2014-08-26,392.2391357421875,395.43847621142106,385.41389343202223,389.6085726977731,2110398
2014-08-27,390.8882751464844,395.7465324048166,386.2906990771458,395.722839374766,1473134
2014-08-28,387.499267578125,392.80780722939056,385.0345853547645,391.3621854893816,3228058
2014-09-01,383.32830810546875,391.0541155154453,381.8352712842836,390.6512472579017,1690352
2014-09-02,384.6554260253906,387.8547657638243,381.6693813886955,384.5369319610042,1620662
2014-09-03,394.632568359375,396.71807518892234,382.9727655348259,386.57497304490465,4327994
2014-09-04,394.8458557128906,401.7896184051035,391.2673412966855,396.6706813853682,3450188
2014-09-05,393.4239807128906,398.51922540280253,390.55643018487615,396.9314165362367,2081848
2014-09-08,400.5336608886719,402.54806013530424,391.69402037568597,396.14938017541317,1927528
2014-09-09,412.35931396484375,414.25521885663613,399.3249678337711,402.856096480577,3553912
2014-09-10,416.24603271484375,419.75344031663127,409.53925584932125,413.9235370484709,2947914
2014-09-11,409.58660888671875,418.02338078091674,406.9560174217601,417.9522727681064,1678506
2014-09-12,424.7538146972656,425.9861413369583,402.8797998736184,409.0414909305091,3700376
2014-09-15,423.3555908203125,428.9485047651086,420.0140640552228,421.83886103972003,2091382
2014-09-16,403.8752136230469,430.37050167447353,400.50999329838123,423.260856823023,3933954
2014-09-17,411.55352783203125,416.6250789474961,406.1976025688329,413.2835525301758,2653760
2014-09-18,418.7580261230469,419.9192737470353,403.5670927609061,413.59167331226496,2224442
2014-09-19,412.9518127441406,425.4410755091068,405.8421689092344,421.3648912821131,9391116
2014-09-22,404.01739501953125,412.3830590531962,401.03132129459846,412.311979968308,3427488
2014-09-23,384.98724365234375,407.430009534567,382.97284440885653,404.0174033713271,3242880
2014-09-24,378.7781982421875,388.1392308227323,361.6439422256038,386.29071155159517,5013886
2014-09-25,411.1507568359375,417.4546359875153,376.6215652159138,379.8920133340829,13925256
2014-09-26,417.9048767089844,420.8198133677616,408.66233958411055,413.3073011738451,3674690
2014-09-29,449.0688171386719,451.6993796181813,417.33610047618953,417.810076740217,7363622
2014-09-30,458.92742919921875,464.8284383349499,448.64214046618025,449.1635316136562,6729548
2014-10-01,457.9796142578125,463.5014498979123,451.32025281951934,459.25935609384624,3422628
2014-10-07,472.435791015625,475.0663532158741,455.1593522400464,457.3870462303267,4965392
2014-10-08,451.9127197265625,471.1324533610305,446.3908841290643,468.76257180488847,3746036
2014-10-09,449.77978515625,458.2402499655762,445.6561858401655,455.0409101576303,3130468
2014-10-10,444.8741149902344,456.3917614826956,442.83602281718527,448.76072618605804,2931028
2014-10-13,446.1775207519531,452.78949506800757,437.3852673094499,445.5376644013601,3098444
2014-10-14,441.4852600097656,450.25382214744616,440.32401221109376,448.85558618289105,1647692
2014-10-15,441.4852600097656,441.4852600097656,441.4852600097656,441.4852600097656,0
2014-10-16,425.5596008300781,446.58046667011456,420.0377944035903,437.48011610717714,3165418
2014-10-17,432.83514404296875,440.3239634700718,421.69670147940934,425.2515235741624,3498300
2014-10-20,442.5754089355469,444.8741826204451,431.6028450566482,434.1623288727828,1907272
2014-10-21,449.54278564453125,455.01720561372844,444.684529022093,445.06370424092813,2436684
2014-10-22,458.92742919921875,461.9608882760666,450.7513402204565,452.5998588655997,2472436
2014-10-27,446.91217041015625,460.2308900542539,444.21050028516953,458.3349852548543,1481868
2014-10-28,460.49163818359375,464.4019424013364,447.07811556190757,447.07811556190757,2946314
2014-10-29,453.9744567871094,470.8243070719162,414.7292281805527,462.1268542583301,3285132
2014-10-30,451.2017517089844,458.5246914456789,447.90761058602664,455.49123150600167,3082668
2014-10-31,459.0223083496094,460.7049182631844,452.6710149829372,455.96515572961255,2430656
2014-11-03,475.3033447265625,477.81541289137397,453.78484182754516,460.704883025586,2708838
2014-11-05,474.5924072265625,483.8823589644397,470.65841018807396,477.7206677938002,2583896
2014-11-07,487.4608459472656,497.15369487098957,465.25507044432794,474.92419741243447,5870376
2014-11-10,484.0008850097656,493.148592406399,475.493005083773,489.2620100929905,2978436
2014-11-11,487.9585266113281,491.39485426352053,483.9060356487231,483.9297286742749,2185378
2014-11-12,503.2442932128906,509.0505023881747,488.21926893940497,488.21926893940497,4442934
2014-11-13,521.1370849609375,526.3982117640235,504.4056938329085,506.680803841057,4709474
2014-11-14,530.8297119140625,537.2521136547196,522.084872686964,524.5258621018986,4079702
2014-11-17,525.2130126953125,531.7065213138566,519.288310228624,528.0094838312739,2144036
