Price,Close,High,Low,Open,Volume
Ticker,TRIDENT.NS,TRIDENT.NS,TRIDENT.NS,TRIDENT.NS,TRIDENT.NS
Date,,,,,
2014-06-02,1.2148751020431519,1.2667295664379932,1.2148751020431519,1.2593217984255243,4520810
2014-06-03,1.2333948612213135,1.244506516295392,1.2074676660484638,1.2074676660484638,2581890
2014-06-04,1.4000695943832397,1.4371085258064087,1.229690739436339,1.2556180179248275,9571320
2014-06-05,1.5778560638427734,1.6297104362378325,1.3741421930823787,1.4074771467649168,24618710
2014-06-06,1.8926867246627808,1.8926867246627808,1.651933981142718,1.73712340803089,51746610
2014-06-09,1.9112056493759155,2.0371378648081597,1.8926863202103537,1.9297251551565737,21298070
2014-06-10,1.8556474447250366,1.9519484134813851,1.7519385325261838,1.9112056076230761,7156700
2014-06-11,1.7667546272277832,1.9408372912608123,1.7519390888681698,1.8815751378223595,6858090
2014-06-12,1.7519389390945435,1.8371283656870314,1.714900096361969,1.800089522954457,3828760
2014-06-13,1.6556377410888672,1.8074972584372242,1.6148951031358891,1.7593466754581077,5516980
2014-06-16,1.6260069608688354,1.6926770652141097,1.555633059957247,1.640822500364416,6278540
2014-06-17,1.7297157049179077,1.7519390114756046,1.622302968248136,1.6297107371007016,9010460
2014-06-18,1.6704535484313965,1.8149051288740332,1.6482300653339383,1.729715699050911,7354770
2014-06-19,1.6667499542236328,1.7445316328832834,1.6371188721847525,1.688973265752793,3754670
2014-06-20,1.6297109127044678,1.7000848126943033,1.61489537340294,1.6926770430435396,2311620
2014-06-23,1.7556427717208862,1.7704584857384256,1.6519340099040714,1.6593417786052724,5596450
2014-06-24,1.9297256469726562,1.9297256469726562,1.8000896033138793,1.8519439854543618,24971890
2014-06-25,1.907502293586731,2.0149150279811074,1.8889827835400577,2.0149150279811074,7022450
2014-06-26,1.8519439697265625,1.9186138890552684,1.8223128944693598,1.9000945553270867,4216250
2014-06-27,1.8704636096954346,1.9037984833623676,1.8149052514303436,1.8704636096954346,4162350
2014-06-30,1.874167561531067,1.9519492342318665,1.8519442517044338,1.888983101415489,5757940
2014-07-01,1.8519439697265625,1.903798351426667,1.844536200912262,1.8667595073551637,3547330
2014-07-02,1.8482403755187988,1.9037987413115962,1.8334248348560764,1.8593521193234288,4080510
2014-07-03,1.7778661251068115,1.8741671112169047,1.766754384555777,1.8741671112169047,3249430
2014-07-04,1.7963858842849731,1.837128707171628,1.722308185050297,1.7778665477838873,7045650
2014-07-07,1.7778661251068115,1.8630555472809947,1.766754384555777,1.8037932253673512,5879280
2014-07-08,1.7074922323226929,1.82231272667982,1.692676696058233,1.7963854499094531,3692430
2014-07-09,1.6519341468811035,1.707492505054534,1.5926719923575257,1.707492505054534,3756080
2014-07-10,1.7000843286514282,1.774162004067894,1.614894913614938,1.6519337513231709,3995320
2014-07-11,1.5593373775482178,1.7445318387618758,1.4815556897092652,1.7445318387618758,3571280
2014-07-14,1.5556325912475586,1.6185987034397649,1.5074821907021443,1.5074821907021443,1980330
2014-07-15,1.607487440109253,1.6223029779025522,1.5778563645226542,1.5778563645226542,1436870
2014-07-16,1.6704535484313965,1.677861317258836,1.6371185004003495,1.6482300653339383,2210270
2014-07-17,1.6741575002670288,1.729715859948411,1.6630457576846898,1.6815652697835362,1947300
2014-07-18,1.6445261240005493,1.6815649648668651,1.629710587654023,1.6445261240005493,1248210
2014-07-21,1.7408270835876465,1.7556426197072341,1.6593416349299144,1.6593416349299144,3855100
2014-07-22,1.688973069190979,1.7556429960194477,1.6593419906005484,1.7519391995032239,2319180
2014-07-23,1.6408225297927856,1.7037886620858897,1.633414759912136,1.6630458394347343,1469700
2014-07-24,1.6445261240005493,1.6667494285203388,1.626006615259829,1.6445261240005493,1398920
2014-07-25,1.6148954629898071,1.6519343132983686,1.5408175857575144,1.6482303399599276,2467420
2014-07-28,1.5741528272628784,1.629711197665783,1.5334099987520564,1.626007223885167,1092760
2014-07-30,1.688973069190979,1.711196378133802,1.5741525513454808,1.6482302478215571,3228690
2014-07-31,1.7037885189056396,1.75934687664917,1.6815652111312578,1.6889729803893851,2794490
2014-08-01,1.6704535484313965,1.729715699050911,1.651934038055228,1.6926768549137143,1457720
2014-08-04,1.7297157049179077,1.744531242623039,1.6963806567737922,1.6963806567737922,2440930
2014-08-05,1.8297207355499268,1.8519440428705558,1.7408273296522636,1.74823509875914,5279220
2014-08-06,1.8556474447250366,1.9223173461717395,1.792681338384493,1.792681338384493,6775110
2014-08-07,1.6556377410888672,1.7704584163821848,1.5556327792326958,1.7037883240679836,7226570
2014-08-08,1.611190915107727,1.714899835604721,1.6037831476875921,1.6556375196285358,2904960
2014-08-11,1.6297109127044678,1.681565300259814,1.6223031430537038,1.6778615037420122,1418010
2014-08-12,1.6037832498550415,1.6519338294608568,1.6000794542165808,1.6519338294608568,1411410
2014-08-13,1.6037838459014893,1.6789024559051375,1.5925159648524951,1.6300754489512128,1940900
2014-08-14,1.5962719917297363,1.641343157924733,1.5774922496000405,1.6075398728269326,918080
2014-08-18,1.6338305473327637,1.6601221384330525,1.581247544228998,1.5925152410599703,1481840
2014-08-19,1.5850034952163696,1.6526103973557342,1.5624679208688563,1.6450985392398965,3037470
2014-08-20,1.6300750970840454,1.6526106752206218,1.5699800429563204,1.6000276595686103,2608670
2014-08-21,1.769045114517212,1.8216281459043715,1.6713907342727214,1.6789025958994586,9460370
2014-08-22,1.832895040512085,1.870454328412576,1.7502644280341928,1.7728000007744875,9503050
2014-08-25,1.95308518409729,2.0657632512592627,1.8704547328495338,1.8742105729032792,20457850
2014-08-26,1.9042582511901855,2.0094242834956084,1.862942934664627,1.9681089669700498,5500320
2014-08-27,1.900502324104309,1.9718650818930132,1.8779667446600126,1.9305497633633708,2444110
2014-08-28,1.8554311990737915,1.9530853784477447,1.847919339121949,1.9117702382610449,2155380
2014-09-01,1.8216279745101929,1.9305500473980242,1.7728007889820225,1.8854788818782784,2189890
2014-09-02,1.8441632986068726,1.877966757553839,1.829139578874191,1.8328955983557946,1949290
2014-09-03,1.8404076099395752,1.9155262147955248,1.829139729662742,1.86294319139636,2314940
2014-09-04,1.7953362464904785,1.8591869639375955,1.7502649095144074,1.8479192640162236,2352550
2014-09-05,1.7990915775299072,1.836650865131373,1.75777627161989,1.836650865131373,2046940
2014-09-08,1.930549144744873,1.9831323256955236,1.7878238539987288,1.8366508376003217,7482880
2014-09-09,1.8742109537124634,1.9305499987406276,1.847919530703704,1.9305499987406276,4423920
