Price,Close,High,Low,Open,Volume
Ticker,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
Date,,,,,
2014-06-02,558.8607177734375,572.5024661798499,540.2583335828753,556.9441084931977,2156308
2014-06-03,555.027587890625,560.1009662077239,549.5032426120061,559.4245157654441,2081200
2014-06-04,550.1119995117188,562.8067296233337,542.513217737877,555.1853774830829,1699872
2014-06-05,542.3777465820312,549.0069915503376,537.6651655571702,547.9246602239143,2174850
2014-06-06,555.9520263671875,559.108794724124,539.0181969468957,544.3170581174676,2537836
2014-06-09,551.9835205078125,559.1989913641238,543.9788575265922,559.1989913641238,1975974
2014-06-10,556.10986328125,559.1538899631877,543.1896501324247,554.2383395705688,1705904
2014-06-11,553.3814697265625,558.7479868246428,546.5718805742268,554.6892847411708,1477054
2014-06-12,554.2384033203125,555.7717020204752,543.5505082053659,549.0071975047676,1023538
2014-06-13,554.170654296875,565.963449534154,546.278733685841,555.591211016795,2271998
2014-06-16,540.2584228515625,554.1030866259675,536.650687139699,551.6679090602022,1937424
2014-06-17,532.5693969726562,538.7701925280543,526.8195683667418,538.7701925280543,2469364
2014-06-18,523.2569580078125,537.4849318128087,519.0629434819632,536.1996870547822,1851454
2014-06-19,530.3821411132812,534.3731870256249,522.7382744514987,525.8273865960961,1036362
2014-06-20,515.8836669921875,531.1263732977435,513.200435417391,530.4048371225588,1483562
2014-06-23,523.662841796875,527.1353206167188,515.9062316623829,518.3865500838366,1845248
2014-06-24,526.3009643554688,533.4938646870438,523.1216255595696,523.3471090188625,1069250
2014-06-25,531.8928833007812,539.1985800434956,522.2196654044782,526.0528840192779,1138482
2014-06-26,530.2920532226562,538.9055110504306,526.5715758451114,538.9055110504306,2526204
2014-06-27,520.1904296875,530.4273584729208,518.5894748324381,530.3371870936281,2033818
2014-06-30,517.3492431640625,524.4745427204613,515.8836006328145,519.3335086778409,2625272
2014-07-01,538.58984375,540.213313740005,518.6119860919779,518.6119860919779,1944486
2014-07-02,550.06689453125,553.9451989900335,533.9899130027346,540.2583641307132,2012020
2014-07-03,557.192138671875,562.355687317433,549.7286149478355,550.0217544234916,1783056
2014-07-04,554.7118530273438,556.9441171450205,545.4444612849412,556.9441171450205,1067960
2014-07-07,558.9960327148438,562.2655426801849,552.4344424197052,559.1538601170298,1388010
2014-07-08,547.6992797851562,564.6781939518714,544.3170281602994,564.1595710261263,1443260
2014-07-09,531.487060546875,547.924781986605,519.5138673650773,547.924781986605,2461348
2014-07-10,525.6245727539062,541.8368132700808,519.5139483038978,528.1274064021255,2633406
2014-07-11,525.0833129882812,528.9841877870974,509.34455674921674,525.1058833537505,2129542
2014-07-14,526.2557983398438,531.6223154231147,521.4530449273917,524.5421571613533,1823582
2014-07-15,541.2957763671875,543.2799873629508,528.9843537860509,528.9843537860509,1600810
2014-07-16,551.104248046875,552.7051478777468,540.2584696046382,542.9642716226915,2541006
2014-07-17,533.9152221679688,539.5320914023016,526.3133303857416,533.7122260212719,5309172
2014-07-18,534.0054931640625,538.5846919821776,528.7495670843208,531.8174193659106,2962372
2014-07-21,536.2611694335938,539.9831688084796,533.7121527866568,535.9679099835573,1454796
2014-07-22,532.1331787109375,538.6748752699104,528.7495425597446,536.2612258298334,1169902
2014-07-23,539.0132446289062,542.1262009356169,531.5466654134934,534.6145175854814,2492700
2014-07-24,542.3743896484375,544.8106191149326,535.6522753848034,538.8103363411677,1916146
2014-07-25,546.1639404296875,551.3070780313263,542.2840489309773,542.2840489309773,1636728
2014-07-28,544.02099609375,552.6605578699947,537.4341955613315,546.7955886844355,1336960
2014-07-30,551.1718139648438,552.6606360745815,542.8255104812685,545.3068439493584,3184402
2014-07-31,542.1262817382812,551.713252364405,536.1936277246141,551.3072049469738,6176218
2014-08-01,529.719482421875,537.6823164745476,524.237981327292,534.7498320695327,2752838
2014-08-04,534.8400268554688,540.4794197999591,526.493725297623,526.493725297623,3269214
2014-08-05,554.9614868164062,555.8863694830859,535.4942872551788,535.4942872551788,3053002
2014-08-06,559.9465942382812,563.7813812965761,554.9162449061968,559.2923916379613,2703720
2014-08-07,563.668701171875,567.9997446039773,552.9989570677723,559.3827618758164,1180246
2014-08-08,554.6232299804688,562.3153870880266,542.1714563514346,554.9164895462987,2483456
2014-08-11,590.3768310546875,597.234366772204,558.1646035312023,559.4278497369089,4557070
2014-08-12,591.0535888671875,596.0388351374959,582.5719734273615,593.2642423054285,2807746
2014-08-13,593.8281860351562,597.7757618207651,585.549566687778,585.7074587047609,2570182
2014-08-14,596.3544921875,602.287144361757,591.7527697426026,593.8280552555525,1765326
2014-08-18,598.2493896484375,600.7081429700556,591.0309666011067,594.6175985238702,3994764
2014-08-19,619.92724609375,622.5890508764304,594.392082992534,598.2042910215557,2722190
2014-08-20,612.3479614257812,623.4011733282524,611.1298193156551,619.9272736870097,1052734
2014-08-21,620.9197998046875,623.0401897176409,610.4079483620335,610.4079483620335,1613706
2014-08-22,627.9352416992188,630.709834604086,615.1902110643365,622.544002981665,1576730
2014-08-25,636.439453125,646.8159385071077,622.7470149504433,627.3713182185564,1164162
2014-08-26,631.431640625,634.3190212954089,625.7471426292547,630.7098092254492,1209158
2014-08-27,629.7623901367188,638.3793727760034,627.3938447606947,628.9051912719073,1059010
2014-08-28,634.8603515625,637.9282037082241,625.3185416539053,629.1081700934194,3022632
2014-09-01,633.12353515625,640.0261761015931,628.4541274919119,636.1462836727976,2157758
2014-09-02,629.6270751953125,640.499816242819,627.2134254823094,630.2586983627306,2369658
2014-09-03,636.822998046875,641.7179813930967,625.2960538138464,629.6270977175952,2333062
2014-09-04,636.4620361328125,641.4247030812165,630.867746012897,636.8906080676545,1586892
2014-09-05,635.3115234375,640.0035100753257,629.9202850145119,634.4543796409916,892526
2014-09-08,629.3338623046875,640.5901270510318,625.521653556399,640.1840796224523,2521044
2014-09-09,633.4166870117188,637.0033193003185,629.3337440302336,629.3337440302336,946316
2014-09-10,624.7996826171875,631.2060114705073,621.7318305883803,631.2060114705073,1069184
2014-09-11,619.92724609375,625.7245316762385,610.5207486221227,623.0402023625727,2634266
2014-09-12,626.76220703125,628.2735535072212,616.4985106411395,618.5963760825698,1956754
2014-09-15,618.0550537109375,623.9877077021152,615.6639835012836,621.2356942178437,887168
2014-09-16,619.1376953125,621.9799715402794,613.8366656558223,618.1000799974914,2003856
2014-09-17,622.6341552734375,631.6120808659005,619.0700475169679,622.4988428708593,2595312
2014-09-18,627.7772827148438,629.3563128905548,617.1752229636409,618.5286773999646,1932500
2014-09-19,619.67919921875,632.5144380766578,615.9346195322091,629.8075289265438,2373404
2014-09-22,619.1376953125,620.7844091564612,609.9567741130345,618.97980331589,1692988
2014-09-23,607.9718017578125,617.1753041499287,602.5128791609867,617.1753041499287,2545074
2014-09-24,612.325439453125,616.5887995593168,605.873950278041,607.2499845304154,1109336
2014-09-25,610.4078979492188,617.8518967046971,599.3095835463997,614.0171094670264,3655990
2014-09-26,628.6570434570312,631.5895282434667,606.189731521203,606.189731521203,1792468
2014-09-29,624.0552978515625,630.7097823216948,620.6942412836651,628.7698088879613,1236056
2014-09-30,613.927001953125,627.4840718982812,608.5808124573072,623.8071760466981,1927940
2014-10-01,626.9426879882812,629.8074889759877,611.310277623541,613.5660351055467,1399690
2014-10-07,611.9419555664062,631.567047418375,606.8890253106199,629.3563938734816,2572744
2014-10-08,618.8445434570312,623.4012180545725,611.9644824935114,614.0172440229863,1184080
2014-10-09,616.7916870117188,625.2507763032735,611.5357618507936,621.2355175717763,1023944
2014-10-10,594.3469848632812,615.0548493008749,593.2191061365301,613.5660273526819,1232604
2014-10-13,572.4886474609375,594.8432252825764,569.3982708430793,594.3469696699325,2384870
2014-10-14,574.7894897460938,579.7295757753795,570.7516514862867,579.7295757753795,1047968
2014-10-15,574.7894897460938,574.7894897460938,574.7894897460938,574.7894897460938,0
2014-10-16,549.9988403320312,577.1356169181986,546.0512642929191,575.2182228420585,2075760
2014-10-17,565.631103515625,572.0600113721337,551.7581970884222,551.7581970884222,1535146
2014-10-20,568.7666625976562,577.8348516232888,563.2175323024312,575.0376793361462,1308326
2014-10-21,554.4876708984375,568.4507852208171,551.3521355080695,568.4507852208171,2074688
2014-10-22,568.7442016601562,570.7066998507346,555.0517633935943,561.683669023055,2661394
2014-10-27,567.0072021484375,574.2707299627087,559.337626987686,574.2707299627087,1816036
2014-10-28,576.255859375,577.3385789668316,564.9770713583611,567.007253201356,1261392
2014-10-29,585.7523803710938,592.7903308505629,578.9625851782985,581.082974625151,1781356
2014-10-30,580.9702758789062,587.4217635999372,573.4134891415957,584.8501673086978,2277170
2014-10-31,589.2940063476562,596.8733727929542,579.1656782486433,583.0681493346318,4043468
2014-11-03,571.8570556640625,589.2038072877192,567.7290087869253,589.2038072877192,2741470
2014-11-05,566.69140625,575.4663362488158,561.3001676815495,573.4135748293169,2573752
2014-11-07,559.0217895507812,566.1500049853038,555.0291099550997,559.6985167728358,2729494
2014-11-10,555.3223876953125,564.367942150935,551.4650203738632,559.4729594315328,1817558
2014-11-11,568.698974609375,571.1577279496313,556.1118383107374,557.2171373193596,2036522
2014-11-12,565.5635375976562,574.0452082496306,563.2175717095139,572.0601305361678,2298010
2014-11-13,566.285400390625,569.8946127706091,559.4279188975393,568.7216297615563,1943662
2014-11-14,566.57861328125,568.1802231719388,561.683630408198,563.9393879600382,891830
2014-11-17,564.0747680664062,568.4509157860349,558.6383702159188,568.4509157860349,1275834
2014-11-18,570.6389770507812,573.6165660056886,564.4356437813052,564.4356437813052,2556372
2014-11-19,561.6835327148438,572.511167080431,559.4277755553463,570.7065613528332,2230532
2014-11-20,553.96875,565.2249540788623,551.7580973852458,563.9842878746027,2922272
2014-11-21,562.4506225585938,564.5484883074001,553.1343869895629,555.2773568795049,4689312
2014-11-24,564.2327270507812,567.0975285313058,554.6006519600979,561.728813786137,3445088
2014-11-25,567.3906860351562,570.4810627469445,557.8488209463004,564.2326255849952,2330848
2014-11-26,574.6542358398438,576.5716297572682,567.9546469310491,567.9546469310491,1721898
2014-11-27,583.3614501953125,586.4969309897999,575.2407234585306,578.6017799957065,2421828
2014-11-28,597.2117919921875,599.0840817124017,584.2411865003836,584.2411865003836,3399766
2014-12-01,584.2862548828125,603.6406638641989,580.4965715391801,598.6554181165598,2027214
2014-12-02,570.5036010742188,581.9853837084237,566.7816015272463,580.2258819990512,1139618
2014-12-03,580.5192260742188,583.970546262523,573.0301217571414,575.0828281570945,1167678
2014-12-04,570.751708984375,585.978070971538,569.1726788523729,584.6923003070622,1569834
2014-12-05,583.8126831054688,586.4068045081892,571.8345874692408,575.6242714893962,1647748
2014-12-08,563.3754272460938,588.7526987436655,561.142249383189,588.5271229970205,2116276
2014-12-09,570.9998779296875,573.864678794449,557.6232256210211,564.0295545661037,1878164
2014-12-10,571.3834228515625,576.5490859325489,565.4056649733286,567.5486347787332,1969950
2014-12-11,571.202880859375,578.8273519264712,567.9320326119339,572.9623826551975,882384
2014-12-12,564.5709838867188,571.2254683440194,560.1496772692581,569.3757582550749,3716288
2014-12-15,564.97705078125,568.4508953349706,557.1721077291179,563.984484428612,2213146
2014-12-16,553.7884521484375,561.6836031973969,547.0437594240649,559.5180540236582,2114132
2014-12-17,550.0213012695312,554.3749237763727,541.3817399877864,545.1263190515814,2063130
2014-12-18,546.908447265625,558.07444773568,544.111329782818,557.1721446673928,1778968
2014-12-19,551.4199829101562,564.841741545114,550.1116323985249,551.3071950224675,1435300
2014-12-22,570.8871459960938,575.082822100335,552.8410851463498,552.8410851463498,939758
2014-12-23,572.2631225585938,577.9025165491677,564.8417020958813,574.3158840000455,868296
2014-12-24,564.8191528320312,579.1883735496659,559.698593827965,571.3834298185624,2831472
2014-12-26,566.3305053710938,569.5336700371512,557.1721078050119,565.8567742627014,459322
2014-12-29,564.6611938476562,573.5714357748107,562.2926485252481,565.7439684380549,450752
2014-12-30,567.4357299804688,570.6163696967757,563.9393062815233,565.0220807640234,667652
2014-12-31,556.9239501953125,561.5934123036418,553.5628935307923,555.0517155178255,1295788
2015-01-01,558.096923828125,561.1421961187721,554.9613882040655,558.5254956771885,713338
2015-01-02,552.5025634765625,561.0969644547259,551.5325769688865,555.0290002584643,1279856
2015-01-05,549.7055053710938,563.0370537938927,549.0513577461278,550.4499163364637,1456708
2015-01-06,546.6377563476562,552.3673586869751,541.8329815913761,548.1491029421499,2579114
2015-01-07,552.277099609375,555.5479478651552,542.5096589759496,546.7955980697305,2189814
2015-01-08,558.3450927734375,562.4731400674997,554.9163523425102,554.9163523425102,1672412
2015-01-09,558.6158447265625,562.1348489559743,552.7508743923509,560.691185979515,1532294
2015-01-12,556.2697143554688,558.4352632528843,549.051291460345,556.8562332445761,897684
2015-01-13,563.39794921875,568.9470789752673,554.9162799836171,554.9162799836171,1478978
2015-01-14,558.0518188476562,569.5787615559473,552.4124251688845,561.8189778828389,2831716
2015-01-15,576.6166381835938,583.7899570160823,565.4732197655658,567.999656787672,2859036
2015-01-16,588.5721435546875,592.2941428458075,575.0150761497433,576.1203751224703,2131084
2015-01-19,601.0239868164062,602.2872330043976,584.6923250739321,588.707584308402,1362458
2015-01-20,597.8884887695312,604.0918215147348,593.3995536482462,601.4751209460593,1838290
2015-01-21,597.7984008789062,604.5430947202208,593.2868852466657,603.6407915937727,1391960
2015-01-22,600.0089111328125,602.7835038525388,593.2642182846181,597.775733252562,1815350
2015-01-23,614.4232177734375,620.6265506854987,600.6179933617635,602.7383833100962,4563196
2015-01-27,597.527587890625,613.5660458986973,592.407029330838,613.4081538866202,2382932
2015-01-28,593.8507690429688,601.8361289347341,587.8504317855761,597.5276098808687,1659912
2015-01-29,585.0533447265625,595.497458920222,578.5567514736515,593.9410081211395,2952528
2015-01-30,570.751708984375,587.3541049725916,568.4508475207549,586.9480576384938,1628740
2015-02-02,559.9691772460938,579.7070538721654,556.540437120919,570.8419716281586,1455970
2015-02-03,541.0208740234375,563.4656618641671,537.8177092857345,560.3752850050607,4694416
2015-02-04,546.3219604492188,550.359799961169,541.3818728880005,542.690223428589,1828968
2015-02-05,532.223388671875,548.2618461084123,530.2157865779976,546.3444522833058,4854858
2015-02-06,518.7113647460938,532.4489039753307,515.6660925460188,531.0503455349209,4184102
2015-02-09,502.3120422363281,511.7862228144309,499.10887791245705,511.1545997614509,5283110
2015-02-10,514.4028930664062,520.0648661428627,497.1689286397178,500.3720931183283,4016676
2015-02-11,511.3351135253906,520.0648839063856,506.64312698058643,515.3954769651282,2159236
2015-02-12,511.8088073730469,520.8093130212171,510.56814072325596,517.4030970992725,2265072
2015-02-13,538.0208129882812,540.9307185110197,506.9138799938827,511.60586721559326,5989004
2015-02-16,546.0962524414062,554.0139824441413,530.8247868225119,541.2238498085067,4291626
2015-02-18,554.104248046875,560.3301607507652,545.0135894161297,546.7956158050946,3603180
2015-02-19,563.8942260742188,567.9771137815915,550.8559377454114,558.0743611720508,2829468
2015-02-20,564.8416748046875,570.9096404164791,560.3301598302091,566.9620648138106,1295648
2015-02-23,569.014892578125,574.9926506171023,563.0597141455376,566.5786631930808,2705104
2015-02-24,567.8644409179688,572.5113239688225,561.8415786660723,568.9021115245746,1833458
2015-02-25,571.6539916992188,578.0152161344378,568.4508274163126,568.4508274163126,1399182
2015-02-26,563.7588500976562,572.9397712404116,561.6609848065109,571.608896470091,4445506
2015-02-27,577.6994018554688,581.0830375555204,564.0069670703659,566.6010877737388,2313528
2015-03-02,576.6392822265625,590.4670862720648,567.7967241248917,584.2862778771755,2758186
2015-03-03,555.6607666015625,567.5485978391578,550.2018443617478,567.5485978391578,2632558
2015-03-04,546.3895874023438,568.7441669422094,543.7277824562213,566.1951498745481,2727706
2015-03-05,554.3071899414062,556.5178428609784,543.186296689919,549.9535678280824,1604900
2015-03-09,544.44970703125,554.3750410302988,541.8330060389803,552.2094915834405,1868972
2015-03-10,554.1267700195312,561.4579811026312,545.9834642952701,545.9834642952701,1823950
2015-03-11,568.586181640625,570.9321470988373,549.5926619662247,552.5251463250887,1966554
2015-03-12,559.9465942382812,569.0147267381632,556.3824870167213,568.5861549193492,1995764
2015-03-13,553.901123046875,565.2926957261122,550.6302754459058,565.2926957261122,1215886
2015-03-16,550.2919921875,555.8185975609756,544.7879664158571,555.8185975609756,1130904
2015-03-17,555.9314575195312,558.6383666249216,543.9759423040574,552.773396896576,5156560
2015-03-18,548.3746337890625,556.2246806964934,545.8933006044966,554.9389099698408,1164304
2015-03-19,544.7203979492188,555.7510314284966,541.8330169858096,554.0141089580135,1550130
2015-03-20,525.726806640625,543.6374971742499,520.8092448218705,543.6374971742499,3144054
2015-03-23,534.8400268554688,541.3817226710776,522.5461502364797,528.9524785925421,2470122
2015-03-24,537.7950439453125,551.9160496050588,529.7419474642476,530.1028906101354,2037534
2015-03-25,546.05126953125,548.1491352608882,537.7952291792891,537.7952291792891,1495138
2015-03-26,541.8781127929688,551.3071911519907,526.426172288095,543.3443553226283,5380628
2015-03-27,536.1935424804688,543.6375420184811,528.8849104174832,542.8254473127258,1580906
2015-03-30,541.5172729492188,546.9761961480024,533.9830083884609,540.4796022682317,1381266
2015-03-31,535.8777465820312,545.8932873457754,532.3587430314174,542.509651267186,1622908
2015-04-01,542.3291625976562,544.9909672435008,531.5241070888858,535.9679379845024,1379942
2015-04-06,560.6234741210938,561.6836692292934,537.2312777061871,539.4870354139354,1813774
2015-04-07,572.443603515625,579.1883518816627,555.6156846166622,561.1873949557662,1322082
2015-04-08,574.857177734375,578.2182892098381,567.142498656246,575.2181209371766,1054736
2015-04-09,575.0151977539062,577.4062677911534,568.9020725662032,575.2181939111096,1213928
2015-04-10,580.5192260742188,581.9854685337029,571.1804115150029,574.767044117781,928554
2015-04-13,562.9468994140625,578.7823070534274,559.8790469907096,578.7823070534274,1573142
2015-04-15,545.3970336914062,562.1347425390846,543.1186966947707,561.277543714994,3648224
2015-04-16,554.2395629882812,557.1720474485368,541.9456858279796,545.9158406645897,2282350
2015-04-17,552.4349975585938,558.5255426521348,547.7655906679863,555.8186337216721,914614
2015-04-20,535.83251953125,552.4349138169375,533.5316583035768,549.5024295867945,3364204
2015-04-21,537.0733032226562,545.7805495594517,530.1030342900234,536.8703070681939,1125000
2015-04-22,547.22412109375,550.8559122410076,530.7570934141457,539.12597471581,1662436
2015-04-23,540.8629760742188,550.8559930226916,533.712235664082,550.8559930226916,1658818
2015-04-24,528.794677734375,543.6375735366637,526.9449675442517,540.1411493085234,4042390
2015-04-27,526.0200805664062,533.3738722014493,518.3505049035391,526.9675427942898,2429722
2015-04-28,533.3511962890625,537.772502313471,518.8241423326273,526.358349153275,1349770
2015-04-29,529.0428466796875,534.479189511318,523.7869204002478,533.7122539478838,1009096
2015-04-30,516.5684204101562,529.6292331156642,513.2749927314999,527.8472068819937,3247284
2015-05-04,542.5096435546875,545.4195485120256,519.2753428120128,519.2753428120128,1616036
2015-05-05,532.0203247070312,542.2840197564991,527.1478672260978,542.2840197564991,1315182
2015-05-06,524.7569580078125,535.065760335414,522.6365125921606,532.0204872475016,2243846
2015-05-07,528.185546875,531.4563948056801,516.1172458893872,524.531231235852,1957782
2015-05-08,532.5167236328125,545.2617549826535,530.1030738429484,530.5542253951553,954900
2015-05-11,538.7876586914062,545.8932945502211,533.7122045065385,533.7122045065385,707060
2015-05-12,531.0504150390625,538.7876742115337,527.8472504312283,538.7876742115337,1630000
2015-05-13,544.494873046875,553.6757970248586,531.0280089004366,536.4192484518695,2096774
2015-05-14,553.6305541992188,555.5479480048133,539.3741783297095,544.9458881385848,2122604
2015-05-15,563.5108032226562,566.7364923905725,553.72078262727,554.9163451169629,1670000
2015-05-18,570.0975952148438,572.2856689417254,555.660747437047,561.6610292513716,942950
2015-05-19,565.6763305664062,576.1204994207781,561.5257585509111,570.0976375556054,1390012
2015-05-20,564.2777099609375,571.7668134660667,557.6232256739706,565.6762685254529,1165122
2015-05-21,563.465576171875,569.668908551282,560.127099530898,566.1950644476933,1292072
2015-05-22,566.4883422851562,568.3154726565191,561.1647330233735,566.1950828214462,1502662
2015-05-25,568.40576171875,574.5188312407461,563.352832090074,566.4883679252002,756930
2015-05-26,569.826904296875,574.2707354029678,564.8416583662788,568.4057661068324,705404
2015-05-27,551.668212890625,567.7743034016167,547.6754770687628,566.6464243722135,1997572
2015-05-28,540.5471801757812,552.1868558203212,534.1859550468554,552.1868558203212,2378236
2015-05-29,567.5936279296875,571.9472504343194,527.6893042272195,539.1259824642175,6907312
2015-06-01,567.5936279296875,572.9623411962813,559.4277977034558,567.5936279296875,1242246
2015-06-02,552.4801025390625,570.593845840922,549.9085610800662,567.9546206441198,1425648
2015-06-03,543.5698852539062,554.2396294689503,541.4269155835949,553.2245385724871,1276568
