Price,Close,High,Low,Open,Volume
Ticker,SUNDARMFIN.NS,SUNDARMFIN.NS,SUNDARMFIN.NS,SUNDARMFIN.NS,SUNDARMFIN.NS
Date,,,,,
2014-06-02,643.5270385742188,652.186642729603,631.6065058052849,646.7517617070204,47113
2014-06-03,635.1574096679688,652.186760738892,632.2588059314397,641.4256673076203,29927
2014-06-04,665.5204467773438,692.0427294233002,635.1213080591009,635.1937731643663,53131
2014-06-05,653.5274047851562,666.6798476449954,652.1868274792336,666.6798476449954,38934
2014-06-06,650.48388671875,659.7956794661159,646.389635479566,659.3608888503359,26643
2014-06-09,642.3677978515625,655.7738418929449,640.5923757704549,641.3170267997187,30463
2014-06-10,635.99072265625,652.1866964982028,629.9398608928507,652.1866964982028,56774
2014-06-11,630.8096313476562,641.4257967342265,626.9689806217905,637.6938166110006,64268
2014-06-12,637.4762573242188,655.0853281664415,630.0123531163533,630.4834032568383,18796
2014-06-13,636.1357421875,658.6723871848915,631.1718560209489,645.7373945271479,14986
2014-06-16,644.9403076171875,659.4333275631931,631.4617449485825,641.2083279216812,21656
2014-06-17,655.8101806640625,659.4334362477309,638.490964855299,638.490964855299,18882
2014-06-18,662.3681640625,672.4770180018501,652.1867909075671,666.6798102606264,42042
2014-06-19,656.2810668945312,673.8901402002293,652.9114668255878,673.8901402002293,12123
2014-06-20,655.4839477539062,662.3319266875047,649.686739818085,652.9476692819845,9110
2014-06-23,647.8751220703125,660.1579836282526,645.6649635709902,645.7011690617231,142184
2014-06-24,647.694091796875,659.3971803384842,639.8678055733366,659.3971803384842,15182
2014-06-25,644.3242797851562,654.3607224184516,637.6936965884869,648.5635148667476,16074
2014-06-26,649.904296875,653.8174132056428,641.3171534233396,651.4260643369166,9382
2014-06-27,670.7741088867188,686.2454339578903,643.4185080594389,643.4185080594389,15971
2014-06-30,674.7960205078125,681.2092097658049,657.2594639874048,680.4482990557125,14445
2014-07-01,668.4916381835938,677.5497779961062,658.6363820675801,675.3758244411032,9673
2014-07-02,670.0131225585938,680.810420652719,661.6071723645097,680.810420652719,16169
2014-07-03,672.9119873046875,676.7888980707288,660.4117277332551,673.9264989288511,20688
2014-07-04,682.73095703125,686.9701928771809,670.3031640421302,685.4846311148002,26486
2014-07-07,684.6294555664062,692.0814717356734,675.4521295149226,675.4521295149226,20245
2014-07-08,678.1318969726562,690.1358113392616,671.9647342222369,684.8129899522772,28060
2014-07-09,680.2611694335938,683.7118445040095,671.1205240124518,683.7118445040095,14855
2014-07-10,682.5004272460938,684.9966603392614,663.741942321675,673.506673664118,14306
2014-07-11,676.5166625976562,682.79392560613,666.6418332872365,675.6356393802621,32488
2014-07-14,681.4724731445312,685.3636594916542,661.6494483573009,671.7812165818854,30379
2014-07-15,689.2181396484375,701.1486908207497,676.5534023987807,682.7939840562099,44285
2014-07-16,687.1256713867188,693.8068194191331,677.6179892462128,693.7700827003665,9714
2014-07-17,695.8992309570312,701.1486888104565,687.0522613349319,690.4662540002582,21512
2014-07-18,693.5864868164062,704.7827956694596,687.2724325160328,696.7067498364345,15171
2014-07-21,694.2473754882812,704.0854694035978,686.5383664699792,704.0854694035978,18867
2014-07-22,686.0243530273438,696.3764307978124,683.8217949550994,683.8585316717637,131139
2014-07-23,695.2017211914062,696.1928448913937,682.9407599693978,687.1990388357641,13933
2014-07-24,702.8006591796875,719.1363286081635,688.7042849482356,695.2018598610107,29235
2014-07-25,695.4586791992188,712.0146016564214,691.3105555288327,702.8005395281509,14347
2014-07-28,706.5083618164062,714.8780844324299,686.9055355953125,708.490664541254,25012
2014-07-30,694.4677124023438,706.5083660626746,690.9436186481006,706.5083660626746,179060
2014-07-31,697.881591796875,703.0943133675603,694.6144909039521,694.6144909039521,5486
2014-08-01,698.5056762695312,709.9222432610611,694.0271408429934,696.009443408838,17433
2014-08-04,717.814697265625,722.7337438638355,696.0093713004234,696.0093713004234,28097
2014-08-05,704.4156494140625,716.8601283312636,694.1370464037722,698.945991656186,42208
2014-08-06,698.54248046875,708.4173131356486,696.0095652732576,706.3248548676461,6423
2014-08-07,692.228515625,703.645140057068,684.7030786005182,701.1121698951497,13360
2014-08-08,668.1837158203125,696.7436105432494,662.2734901752685,696.7436105432494,34168
2014-08-11,657.8682861328125,686.3914403473008,649.7188213330902,682.0230609557024,19358
2014-08-12,654.0872192382812,668.1101714033418,637.2376236454332,660.7683116310589,18339
2014-08-13,674.24072265625,679.1230325029604,649.755535493561,655.629078760179,16687
2014-08-14,670.3494873046875,692.7055350951291,664.4393169326397,692.7055350951291,24700
2014-08-18,671.4140625,682.7939460656668,668.4773183540215,675.4520857007204,13764
2014-08-19,673.9105834960938,685.5474645712404,653.426784309664,669.0282168480136,53925
