Price,Close,High,Low,Open,Volume
Ticker,GSPL.NS,GSPL.NS,GSPL.NS,GSPL.NS,GSPL.NS
Date,,,,,
2014-06-02,67.8428955078125,68.24591987663665,64.93214421539811,64.93214421539811,1300324
2014-06-03,68.33547973632812,69.41021582886319,67.39508053060587,67.9772320944813,713315
2014-06-04,68.38026428222656,69.58934423358102,67.26074454337869,67.70855243891785,637223
2014-06-05,70.61930084228516,71.2910126578421,67.9324535800574,68.51460518680793,1003007
2014-06-06,74.96304321289062,75.23173069858822,70.305843569514,70.9775554507514,2846765
2014-06-09,73.75395965576172,76.53036726510855,72.76878364380075,75.58997477628473,1555841
2014-06-10,74.24653625488281,76.12732769003566,73.88828864032872,75.23171207015288,1772068
2014-06-11,73.88829803466797,76.35124130249024,73.30614644112701,74.42566610831895,2550840
2014-06-12,73.39569854736328,75.23171333212305,72.67921013924132,73.48526557725792,677718
2014-06-13,71.38056182861328,74.69434370606635,68.15634697912222,73.30613676871366,906787
2014-06-16,69.94758605957031,70.75364157064716,69.05197034348618,70.75364157064716,324170
2014-06-17,70.75364685058594,71.291014953736,69.36543965385933,69.36543965385933,845504
2014-06-18,70.17149353027344,73.35093221604642,69.63412544010214,70.7536451417115,1264056
2014-06-19,69.36543273925781,71.1566641265389,69.05196861308471,70.44017567142974,314713
2014-06-20,68.20114135742188,69.41022126445965,67.61898974795747,68.5593890273235,413072
2014-06-23,68.55937957763672,69.32065150062121,67.66376394283026,67.93244453346918,368158
2014-06-24,73.48528289794922,73.88830729544901,68.60417243741557,68.60417243741557,1296167
2014-06-25,74.7839126586914,75.85864879004518,72.41052963286234,74.15698438756932,932265
2014-06-26,78.00813293457031,78.54550103502653,71.11189417386896,72.9031257307271,3220341
2014-06-27,79.75457763671875,85.26260850559392,78.90373865585619,79.1724260883402,6667219
2014-06-30,80.91886901855469,82.30707594762814,78.90373389551539,80.15759711645192,1100807
2014-07-01,87.18819427490234,92.696232654295,79.35155624857305,80.24717202301069,12729510
2014-07-02,84.63568115234375,89.0241993194367,83.74006547877397,87.18818445541655,8764877
2014-07-03,82.93400573730469,85.79997984501802,82.5757581197149,84.99392441369224,2047244
2014-07-04,84.90437316894531,85.79998889084133,82.93401448097065,82.93401448097065,2547158
2014-07-07,83.78485107421875,87.2777468213896,83.29225970833286,84.99393089693216,2540703
2014-07-08,77.02294158935547,84.32221009494766,76.12732598947925,82.6653226017776,1744847
2014-07-09,75.32127380371094,77.42596918681544,73.44048233014958,77.02294488283981,1493359
2014-07-10,79.0828628540039,80.56062317694672,74.1121933748172,74.87346529363728,1717283
2014-07-11,76.08255004882812,80.24716436936025,75.23171787746375,78.27681258672409,1257698
2014-07-14,78.05290222167969,78.90373432281308,75.50039908527465,75.54517576622621,536011
2014-07-15,81.41146850585938,82.30708420596123,78.41115727711929,78.41115727711929,1057982
2014-07-16,80.29193878173828,83.06834573624081,79.84413098801191,81.05321066447218,848309
2014-07-17,82.62055969238281,84.09832716730315,79.70980826690591,80.24717639423882,1094200
2014-07-18,80.1575927734375,82.79965594729315,79.88890537172139,81.72492000643767,733410
2014-07-21,80.1575927734375,81.76970351772519,79.26197721172312,80.60540055429469,603343
2014-07-22,79.62023162841797,81.76971052739648,79.35154420366875,80.56062394903009,439605
2014-07-23,80.33673095703125,81.27713023844709,79.08287435915145,80.47107468766293,681156
2014-07-24,80.11282348632812,81.68015099761016,79.88891955614497,80.5158546604612,387763
2014-07-25,78.90374755859375,80.78453929917653,78.1424755246681,80.78453929917653,575065
2014-07-28,78.54549407958984,79.70979722164758,78.00812602671917,78.81418152252795,700377
2014-07-30,79.97848510742188,81.72493299717294,77.3811981989928,78.05290997705175,1023601
2014-07-31,79.6650161743164,81.90405549155977,79.03808789869056,80.29195128294799,1352644
2014-08-01,77.73943328857422,80.87408774645213,77.2468419977059,78.41114495811948,607352
2014-08-04,77.873779296875,79.70979414234459,77.33641126476361,77.60509869732194,1414617
2014-08-05,77.33641052246094,79.62023317826994,76.0377705545728,78.00812226440415,1197898
2014-08-06,77.47075653076172,78.36637221319828,76.66470104996775,77.24685261015259,502091
2014-08-07,76.7094955444336,78.45594364189974,76.0377836864841,76.61993532997494,590482
2014-08-08,76.84381866455078,77.78421091355827,71.6492456236354,73.9330680610906,1332030
2014-08-11,76.88860321044922,79.21720256487707,76.172114780705,77.0229469263404,565096
2014-08-12,76.48558807373047,77.3812038431348,75.76909272500458,77.02295616877186,395844
2014-08-13,75.67953491210938,77.02295860877403,75.00782306377704,76.0377825978212,436381
2014-08-14,75.45561981201172,77.02294722650454,75.2317158956556,76.4407956773776,464307
2014-08-18,77.24685668945312,77.82900828038058,74.78391343268795,74.78391343268795,415064
2014-08-19,82.71009826660156,85.26260132831278,77.7394358481123,77.8289960403995,2653510
2014-08-20,80.65019226074219,82.35185653450826,79.7097930921829,82.35185653450826,552654
2014-08-21,80.73975372314453,82.30708113993822,78.36637083968446,81.3666819566599,546859
2014-08-22,79.0828628540039,81.50102232155123,78.81417543182977,80.29194258777757,411431
2014-08-25,78.36637878417969,80.06805009009449,78.09769132371726,78.81418666294643,491872
2014-08-26,76.44080352783203,80.4262977480835,75.6795315006398,78.36637877285186,664342
2014-08-27,76.12733459472656,78.0976864039761,75.85864715119001,75.90343066944796,416960
2014-08-28,76.57514190673828,78.27681309348911,76.12733405933045,76.12733405933045,320525
2014-09-01,75.32127380371094,77.47075270192609,75.0525932120622,76.61992057886417,929924
2014-09-02,75.94821166992188,78.67983536796062,75.58996403475138,75.58996403475138,1654041
2014-09-03,76.03776550292969,77.56030928364721,75.76907809080083,76.44078978811822,680419
2014-09-04,74.9182357788086,76.48556285856189,74.73910858417736,76.21687548311695,319195
2014-09-05,77.47075653076172,77.91856437198,75.0078134040612,75.0078134040612,1284575
2014-09-08,77.56031799316406,78.54549389325744,77.15729366271852,78.50071720821099,708002
2014-09-09,75.76908111572266,78.2768076190252,75.14215290639952,77.60509589489112,699979
2014-09-10,81.59058380126953,82.39663924746532,75.23171409551182,75.5899617197105,2553000
2014-09-11,82.9787826538086,85.08347784441158,80.42627968507713,82.21751079759106,2048187
2014-09-12,84.23265075683594,87.3225218745807,83.38181182851149,85.53129065664059,3673133
2014-09-15,84.18787384033203,86.33735283689903,82.66532991897498,83.4266018796535,1441731
2014-09-16,85.08349609375,88.30771142122776,84.18788034539473,84.3222240742492,3146559
2014-09-17,87.45687866210938,87.99424674125633,84.63568770533053,85.97911131970085,2115622
2014-09-18,88.27127838134766,89.85482253649646,87.36639600697691,88.04505778775497,1391320
2014-09-19,87.36640167236328,89.1309196553268,86.23529863105203,88.6784784388023,903206
2014-09-22,86.64248657226562,87.86407638601618,85.96382479754814,87.14017463520695,1097252
2014-09-23,85.33041381835938,89.17616405156966,83.61113586277145,86.09956248426046,577233
2014-09-24,84.3802719116211,85.9185690134077,82.61575424170681,85.42088790574915,478712
2014-09-25,83.70162200927734,85.37565306872193,81.52990286829566,83.38491454998321,517282
2014-09-26,84.47077178955078,85.05894673816204,81.4394170897296,83.24918191394582,707749
2014-09-29,85.01368713378906,85.91856941048167,83.97307803855567,84.15405173241264,526437
2014-09-30,84.74221801757812,86.32576184154466,84.06355637873533,84.15404321650706,356613
2014-10-01,83.79209899902344,84.65174132008792,82.84197673305198,84.15405329717143,262495
2014-10-07,79.90111541748047,83.70161858074604,79.53916109152553,83.70161858074604,405397
2014-10-08,79.5391616821289,80.98697209299459,79.08672049725183,79.13196047351678,279904
2014-10-09,80.6250228881836,81.4394184534592,79.9463610677381,79.99160795058314,139964
2014-10-10,79.4939193725586,81.16795047210906,78.81525755622422,80.30831493290084,156133
2014-10-13,80.53453063964844,81.34892615045321,78.36281157873722,78.77001278599191,266008
2014-10-14,80.08208465576172,82.34429043699792,79.62964349951447,80.12733153286811,674543
2014-10-15,80.08208465576172,80.08208465576172,80.08208465576172,80.08208465576172,0
2014-10-16,80.48927307128906,81.43940219167338,78.18182748474719,79.22244344904819,513610
2014-10-17,78.27230834960938,80.71548746724888,77.68413355352486,79.8558521601506,219355
2014-10-20,81.66563415527344,82.52526964805762,77.9103709269493,77.9103709269493,843451
2014-10-21,86.3257827758789,90.21677297326913,81.25844269107719,81.48466329221749,1323665
2014-10-22,88.76896667480469,92.02654210344147,86.64249430497965,87.0496886446698,2053893
2014-10-27,85.60187530517578,87.77359448767365,84.65175290913014,87.18541953562351,386532
2014-10-28,90.85017395019531,91.57407556549887,83.79209005284002,85.19466021952707,1522126
2014-10-29,88.09030151367188,92.29800611433089,87.72834716777665,91.80031802576183,1418481
2014-10-30,87.00444793701172,88.63323218585766,86.41627297060687,87.77359662983106,295683
2014-10-31,87.72834777832031,89.04043142835881,86.77822538040104,87.68310779958415,1701994
2014-11-03,87.77359008789062,88.90469305294077,87.18541516532363,87.90932382443756,457161
2014-11-05,90.44298553466797,91.12164727776064,87.68309858831367,87.86407229165668,1452963
2014-11-07,88.22602081298828,90.48822647485977,87.14016485677149,90.08103221720442,439876
2014-11-10,90.57872772216797,94.01728363640771,90.03579965773666,93.2028880879083,1652714
2014-11-11,90.0357894897461,91.52884667609577,89.08566030651336,91.07640552288098,1178912
2014-11-12,89.67383575439453,91.84555468432129,88.99517402027394,90.26201063803988,591934
2014-11-13,88.13554382324219,90.35250285831198,87.7735894961255,90.0357954109741,350070
2014-11-14,93.92678833007812,94.92215750931277,87.14017087569977,88.31651375890279,1577367
2014-11-17,94.15300750732422,94.4697149363964,91.03115938265907,93.92678692888634,1034467
2014-11-18,91.48359680175781,94.46971107661469,90.62396140029799,94.46971107661469,551041
2014-11-19,91.1668930053711,92.6147033249637,89.85481641342558,92.11702219519657,557051
2014-11-20,93.74580383300781,95.91752270904782,91.07640383985083,91.34786438454083,1090444
2014-11-21,94.24349975585938,95.64606328028506,92.07178069772735,94.0625191405207,1647453
2014-11-24,95.19361114501953,95.82703287026985,93.24811980582497,94.7411700142852,1780236
2014-11-25,95.41983795166016,98.99412726047265,93.47434648521383,94.8769099400076,3079082
2014-11-26,97.63681030273438,101.79926787510901,95.46509120732445,95.46509120732445,5977165
2014-11-27,100.3967056274414,103.88050860238718,99.4465831918514,99.4465831918514,5520395
2014-11-28,101.79926300048828,103.2470733601988,98.6774216966217,101.30157495322636,3038902
2014-12-01,100.44194030761719,102.52317246286039,98.6774224961273,102.20645811910708,850701
2014-12-02,97.27485656738281,102.70415088742278,95.32935805529422,100.44194492073947,1328121
2014-12-03,97.27485656738281,98.85840074406114,96.59619477737782,97.27485656738281,1153134
2014-12-04,99.03937530517578,99.89901772207499,96.27948814449043,96.95814994028753,528350
2014-12-05,98.67742156982422,99.94425131812785,97.27485118658245,98.72266154443258,1696983
2014-12-08,96.09849548339844,99.98949205328852,95.10312635501147,97.86302007362,424924
2014-12-09,92.7956771850586,97.1843547019712,91.98128178207291,95.82703133156295,846479
2014-12-10,95.0578842163086,95.91751960220533,91.8455494304136,91.8455494304136,1004109
2014-12-11,95.64605712890625,96.5509394362893,93.61007193729439,94.243493694685,308731
2014-12-12,96.73191833496094,97.9535080476551,95.05788747655014,95.05788747655014,1115978
2014-12-15,99.31083679199219,100.89438088662531,94.28873704467392,95.736554311302,1021659
2014-12-16,97.22959899902344,100.2157133082916,95.91752244405336,99.53705159288556,698212
2014-12-17,99.03937530517578,99.98950458077364,96.36997500318908,96.36997500318908,737400
2014-12-18,101.30157470703125,104.2424422976759,99.53705691412621,100.39669237144828,1750564
2014-12-19,99.40131378173828,104.06145874997804,98.17972412497929,102.56840165673762,885865
2014-12-22,104.24244689941406,105.28306301201289,99.53706130814714,99.53706130814714,714874
2014-12-23,103.02084350585938,106.32366512231458,102.29694184299352,106.14269143252405,1747126
2014-12-24,102.9756088256836,104.3329322799569,101.07535046673767,102.7041413733473,702404
2014-12-26,101.39207458496094,104.24244859117124,101.16585398740743,103.42805996294244,758837
2014-12-29,102.3421859741211,103.69950941384074,101.48255055711358,101.48255055711358,1009501
2014-12-30,103.74475860595703,104.0614660348876,102.70414256486733,103.0660968709469,1453877
2014-12-31,103.15657806396484,104.83060887110422,102.38742952054446,103.83523976175408,777244
2015-01-01,102.79463195800781,103.97098175593649,102.47792452124374,103.5637805626361,200199
2015-01-02,102.43268585205078,104.51391815250028,101.79927092776002,102.52317961583938,1091292
2015-01-05,111.07431030273438,112.0244395474575,101.9802397730857,101.9802397730857,5676751
2015-01-06,114.82955932617188,123.01873957643312,108.72160411630853,111.30051715751009,11122538
2015-01-07,112.6578369140625,119.67067415168486,111.88868840422526,116.72980692300452,2878250
2015-01-08,116.27738952636719,119.17301047293483,112.92932737541679,114.01518350445343,3107083
2015-01-09,113.11029052734375,117.54420839305223,111.6624801893346,117.54420839305223,1449876
2015-01-12,111.7982177734375,114.28664425083838,110.12417989294968,113.11029442731254,1105707
2015-01-13,114.42234802246094,118.99200575791535,110.8480662003394,111.84343520996917,2414581
2015-01-14,114.46760559082031,117.1370054893619,111.4814913791435,114.01516446200284,2066254
2015-01-15,111.7982177734375,116.00591520316993,111.39101657127648,115.37250031585879,613056
2015-01-16,110.80282592773438,113.83418691095748,110.214658003184,111.75295502750633,449016
2015-01-19,108.85733795166016,114.28663147735485,108.45013679501082,110.93856299428755,993989
2015-01-20,110.35038757324219,111.11954300833729,109.03831107285119,109.44550532367496,1265688
2015-01-21,107.45476531982422,111.25526794228604,106.23317568429745,110.39563258120889,447529
2015-01-22,105.82597351074219,108.58586705999856,104.9663381579986,107.77147167630787,935088
2015-01-23,106.09745025634766,107.86196798953449,104.06146507019173,107.22855313754539,328271
2015-01-27,111.21002960205078,112.38637238161624,106.1426903966293,106.68561836440595,1733253
2015-01-28,110.48612213134766,112.06966608012861,108.67635761845514,111.84344551601706,817763
2015-01-29,108.81210327148438,110.75760171695453,107.27380602829655,110.39564739393842,1610582
2015-01-30,107.5000228881836,114.78432145656667,102.25170264576863,108.40490521248242,1383648
2015-02-02,106.32367706298828,107.00233883147544,103.1565888100482,104.921106646633,1024290
2015-02-03,106.09745025634766,108.13343544250358,105.41878852762902,106.8665988348213,1500331
2015-02-04,107.9072265625,112.02444425781317,105.87124115566037,106.54990295794025,659984
2015-02-05,109.67174530029297,113.11030121882729,108.76686289054236,110.48614084980952,1004645
2015-02-06,105.96171569824219,111.11954893824604,91.39311208349517,109.40027119157808,836049
2015-02-09,105.41877746582031,107.59049615057789,104.19718786305148,105.14731004133684,255142
2015-02-10,105.14730834960938,106.7760990628976,103.15657028110446,104.96633467200103,142528
2015-02-11,108.22392272949219,108.94783133786504,105.1473214994638,106.1426975619025,275907
2015-02-12,111.2552719116211,111.75295991970862,107.5905028742902,108.67635883267629,1533201
2015-02-13,109.3097915649414,111.8434580241234,106.4141638782562,111.57199745905274,505151
2015-02-16,105.78074645996094,108.54063344255974,104.33293610309059,108.49539346798198,1274354
2015-02-18,107.13806915283203,108.40490579439152,105.0568370342911,106.68562798825394,296110
2015-02-19,107.9072265625,110.39565317085953,106.86661041826322,108.13344716325996,273473
2015-02-20,106.86660766601562,109.40028109075675,106.32367961891529,108.35966497332005,171070
2015-02-23,105.10208129882812,108.31440934523422,104.51390641876094,106.77611218540078,192174
2015-02-24,104.46866607666016,105.64501591037745,103.2470762670027,104.92110725828918,560829
2015-02-25,104.10669708251953,105.46402034615758,104.06145021225035,104.15193704908559,801797
2015-02-26,106.3689193725586,106.68562680350534,103.38280495802243,104.6043947080766,223196
2015-02-27,109.03831481933594,109.85271025266927,105.19256512653777,106.36891485287525,590902
2015-03-02,105.55451965332031,107.95245908311671,104.96634478884891,106.05220076656232,1624722
2015-03-03,104.87586212158203,106.14269874854529,104.42342096221688,105.50927698321155,260461
2015-03-04,101.75401306152344,105.59976288142359,100.8943776279686,104.19719944227073,474582
2015-03-05,102.20645141601562,104.42341715836963,101.16584231034557,102.70413943466961,218463
2015-03-09,99.03937530517578,101.79926936956593,97.36534425628388,99.53706338357557,523228
2015-03-10,97.50106811523438,98.81314469265844,96.55093893592446,97.77253556752409,349463
2015-03-11,95.28411865234375,99.80853061297347,94.46972311868946,97.5010777515704,792661
2015-03-12,97.50106811523438,98.2702166917831,95.87227720890428,95.9175240855206,792769
2015-03-13,100.62290954589844,101.98023300328217,96.82240662670566,97.54631523212528,446553
2015-03-16,97.45581817626953,101.34681471706705,96.86765022096394,101.34681471706705,446897
2015-03-17,99.76326751708984,100.30619548338089,96.91288706443225,97.81776930948523,420504
2015-03-18,103.97097778320312,106.41415723483418,98.6321708256605,100.26096172921726,775809
2015-03-19,109.3097915649414,110.66711510140821,103.33756248152389,104.33293859789649,949597
2015-03-20,106.68561553955078,111.11953981578061,104.51389682224398,109.49074905187464,605296
2015-03-23,111.66248321533203,112.88407300539096,105.64501421546609,105.64501421546609,816956
2015-03-24,110.07892608642578,114.01516245718304,106.59513083653036,111.34576260557965,1288794
2015-03-25,107.68098449707031,110.75758543487017,105.59975262346067,110.12416373678295,362868
2015-03-26,112.43162536621094,116.0059076767336,110.93856819589871,113.11028708874339,2032619
2015-03-27,113.56272888183594,114.69383175914507,110.75759512685013,112.52211285397073,799796
2015-03-30,112.7935791015625,113.11028652308634,108.81209563520906,113.11028652308634,302190
2015-03-31,112.2506332397461,114.01515066716148,110.80281627974045,111.4814778908545,480869
2015-04-01,113.9246826171875,114.64858431284559,111.66247687381087,112.20540487148045,340928
2015-04-06,113.0197982788086,113.96992053164605,109.4002691547712,112.97455140327656,695527
2015-04-07,111.57199096679688,114.24139100503687,110.57661490834415,111.39101036357633,237042
2015-04-08,111.164794921875,113.47224766766014,110.48613316178576,111.61723609526781,200963
2015-04-09,110.62186431884766,113.11029071456815,109.76222887089865,110.6671111966152,364486
2015-04-10,107.54525756835938,111.66247470273456,106.68562216407194,110.8028323947432,246392
2015-04-13,110.39564514160156,111.48150118479131,108.22392615151772,108.54063358880603,537957
