Price,Close,High,Low,Open,Volume
Ticker,SYNGENE.NS,SYNGENE.NS,SYNGENE.NS,SYNGENE.NS,SYNGENE.NS
Date,,,,,
2015-08-11,153.50779724121094,157.43756349435176,145.82129114861468,145.82129114861468,36881400
2015-08-12,152.98880004882812,155.21319294129898,150.7644071563573,151.95074701531578,3625276
2015-08-13,156.35008239746094,161.63919986438347,152.34618767993194,153.92796896391937,4183528
2015-08-14,158.2037353515625,158.87105613415767,154.768293683595,157.9318711848258,1331368
2015-08-17,171.57484436035156,173.00833900940347,154.37286331633857,157.88246406755533,6994858
2015-08-18,181.46104431152344,184.3280337542025,168.68313904044456,172.01972860388193,5721858
2015-08-19,175.13385009765625,181.0161452252211,173.79922349658673,179.73093750612804,2192628
2015-08-20,167.4967803955078,175.43044199292922,166.18686321169852,173.97223799024684,1280508
2015-08-21,170.16603088378906,172.39042344436146,160.6505738191182,163.1221211086431,1619888
2015-08-24,154.19984436035156,165.98911308751224,151.25869699582606,163.56699971473535,1543924
2015-08-25,153.3347930908203,160.65056671002614,146.14258174549533,160.65056671002614,1778930
2015-08-26,157.4870147705078,161.63921168671877,152.00017612741902,154.71887846465742,918764
2015-08-27,159.3406524658203,161.83690912671725,157.3881241258202,160.15626003229266,598558
2015-08-28,161.71336364746094,166.58231565316248,159.43953673724636,161.63922023318733,719676
2015-08-31,162.10879516601562,164.60505193152673,158.03074207762194,161.63919513996768,400304
2015-09-01,158.35205078125,164.1107534188308,156.02879010542588,161.14489642933387,449636
2015-09-02,158.57447814941406,162.1335125067851,157.21512705370168,160.1562745493853,338690
2015-09-03,165.93971252441406,168.83141115922567,159.8102623851741,160.6505946063978,912786
2015-09-04,161.04603576660156,166.2857197016352,158.17904658136607,165.54425542078505,584568
2015-09-07,158.62391662597656,163.12213612399742,157.68473158653083,162.1335171171853,534438
2015-09-08,165.2229461669922,167.07660674478194,156.96797169318387,160.60114944267744,698484
2015-09-09,168.0652313232422,171.32767706595442,165.59368380378274,167.0766123154584,998292
2015-09-10,163.02328491210938,165.5689911838909,162.18296772119712,165.5689911838909,284286
2015-09-11,162.87498474121094,166.3845853050125,161.91107515558002,163.74002639006412,210824
2015-09-14,162.75137329101562,166.0632523730533,162.00990917579458,162.20762992282832,223216
2015-09-15,160.15628051757812,165.8161304155997,158.69806143560413,163.1715715320028,312908
2015-09-16,159.4395294189453,163.0727074028896,158.96994442667975,162.10881289131538,179060
2015-09-18,160.47756958007812,163.2209962437037,159.43951665560166,161.12018095481508,218706
2015-09-21,159.16766357421875,161.9110753440084,158.6980635016717,159.6372636467658,213018
2015-09-22,158.2037353515625,161.0954486860566,157.091539075613,160.79885999544462,309734
2015-09-23,159.56309509277344,161.24375940322798,155.75692112440632,157.21512504831117,209180
2015-09-24,158.92050170898438,160.65058493132167,158.17903747083983,160.5022981177442,113644
