Price,Close,High,Low,Open,Volume
Ticker,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS
Date,,,,,
2014-06-02,105.85647583007812,106.91387395548145,104.46675032163995,105.56299011133471,4317290
2014-06-03,110.08175659179688,111.69590502187984,106.2621747391584,106.27512196080123,10836730
2014-06-04,109.93070220947266,111.52326972326,107.49652578521639,110.1637587819208,6931900
2014-06-05,111.67864990234375,112.64541089990291,108.9035124085533,110.48745283668639,8962060
2014-06-06,111.21683502197266,112.57634586130055,109.88321862368875,111.79948628772168,9727620
2014-06-09,112.43824005126953,113.50859197192739,111.0053659345348,112.09729216696326,4695220
2014-06-10,113.15469360351562,113.87113731018314,110.59103819487181,113.5086019112306,6684240
2014-06-11,111.635498046875,114.5401146001985,110.70757863129613,112.64542092984816,6276970
2014-06-12,112.58929443359375,113.16331861626321,110.7593503318232,111.60958627932129,4816210
2014-06-13,108.71361541748047,113.4783841150405,107.89790750020157,112.58930641092934,4894270
2014-06-16,107.42745971679688,109.18403398952141,105.67087885850759,109.18403398952141,5221480
2014-06-17,109.39984130859375,109.96522527356291,106.08522084882092,107.04335476606644,4060440
2014-06-18,106.46070861816406,110.86726214239948,104.98897955117774,108.58845881925683,4622770
2014-06-19,106.45205688476562,108.3208491516895,105.57161298971695,106.70670091317284,3781760
2014-06-20,105.33424377441406,108.15253636699654,104.9544410628837,105.48098333639075,6438200
2014-06-23,107.08218383789062,108.88191988009851,104.73001111735553,105.30834223598485,5777730
2014-06-24,107.97126770019531,108.86034532536469,107.12103173774146,107.48788722489508,4030850
2014-06-25,106.48658752441406,108.57549575378945,106.17152751841918,107.63893624013889,3439390
2014-06-26,105.47235107421875,107.37998504306965,105.08823483637083,106.60311889192647,5100300
2014-06-27,106.29237365722656,107.19871860827301,104.96307080228873,104.96307080228873,4364440
2014-06-30,106.75849914550781,107.72526670670534,105.73994269934862,106.19311519945887,4534840
2014-07-01,109.58110809326172,110.897470417834,107.05198097334804,107.05198097334804,5701600
2014-07-02,111.393798828125,112.99067990614165,110.31481978711474,110.4788201231638,4752290
2014-07-03,111.2513656616211,112.90436892000221,110.55650948483384,111.87717877072471,3235940
2014-07-04,109.68901062011719,111.7908597602225,108.4676120970605,111.17800701871919,2903990
2014-07-07,107.40336608886719,111.00814821740029,106.77644630250145,109.86750655463865,6880770
2014-07-08,103.24132537841797,108.6354383990699,102.36189584777912,107.51656605475901,8730960
2014-07-09,104.14686584472656,105.26138687531427,102.244343928125,103.4546447325666,6113740
2014-07-10,104.89134216308594,107.43820229056595,100.55950899101511,104.13817078835316,6662840
2014-07-11,99.05751037597656,105.23962417453438,98.27386065096054,104.14687241327886,6767060
2014-07-14,100.0718994140625,101.43893022519426,98.02134987583001,98.2303275623084,3693110
2014-07-15,102.73632049560547,103.26746058664904,100.82944692187827,101.00358838255086,3523170
2014-07-16,104.5648193359375,105.08289908483208,102.83208743944807,103.62444626553861,3067470
2014-07-17,106.72420501708984,107.44690458307328,103.2021424002087,104.4864537320512,5490970
2014-07-18,106.18001556396484,106.83740717755532,105.05243406346848,106.12341660330648,5874450
2014-07-21,104.73896789550781,107.68635859610181,103.80729724265697,106.66325936941206,4992860
2014-07-22,105.71417236328125,106.65454539467815,103.95096213442365,104.57788191740144,6650760
2014-07-23,103.29354858398438,106.5456894921765,102.83206787989394,105.9666596854938,6283390
2014-07-24,106.43251037597656,107.06378134774539,102.34012708589555,103.80728885824422,7186180
2014-07-25,102.65357208251953,107.35982112429102,101.04709862724147,106.49780320030489,7516010
2014-07-28,103.89871215820312,104.22523231789964,101.6043686190791,102.61440085867743,3435780
2014-07-30,103.02799987792969,104.69107921147683,101.1472470637782,103.78117788885412,3959920
2014-07-31,102.7754898071289,104.36890315558126,102.23128953486615,102.78419222847491,6920560
2014-08-01,101.8220443725586,105.3397555398054,99.69748449851117,102.27916726213557,11413800
2014-08-04,102.99317169189453,104.42985512098446,101.72627184188556,103.26744411655669,5369610
2014-08-05,103.87260437011719,104.31232249076356,101.88301140698772,103.18038314085092,3663610
2014-08-06,101.71321105957031,104.60835388626865,101.17771320208948,103.02364293973706,3978830
2014-08-07,102.3314208984375,103.72892348259043,101.3518604047889,101.8742913394542,4116280
2014-08-08,100.5508041381836,102.19646531696306,99.18377324779352,101.44764517134097,6494630
2014-08-11,101.1341781616211,102.11808984520253,100.0675469752076,101.43892898015785,4072400
2014-08-12,101.9526596069336,102.22258747776678,100.7510677149139,101.4389377033756,3737670
2014-08-13,102.44023895263672,103.24565119970879,100.56818908265757,101.4955082766042,7667550
2014-08-14,110.9297866821289,111.44350855906428,102.10503305944867,102.10503305944867,13958840
2014-08-18,111.09087371826172,112.57544711565298,108.73993103558571,110.58150302511758,10810840
2014-08-19,111.97899627685547,113.15011630865087,110.75563514546374,112.74523450063991,7098360
2014-08-20,111.8919448852539,113.19366781354462,110.58150624861666,112.32294729190197,6135140
2014-08-21,110.96024322509766,112.17054395341377,109.72382194974966,111.88756250314312,3289410
2014-08-22,112.30117797851562,112.7583009109961,110.75564117195118,111.01685997028572,4820790
2014-08-25,108.13912200927734,112.75829409084518,107.34241202992271,112.75829409084518,7707990
2014-08-26,108.83134460449219,110.37687469520372,107.54268208917209,107.96933323949445,5380840
