Price,Close,High,Low,Open,Volume
Ticker,MOTILALOFS.NS,MOTILALOFS.NS,MOTILALOFS.NS,MOTILALOFS.NS,MOTILALOFS.NS
Date,,,,,
2014-06-02,163.16433715820312,165.08391759535846,160.23697406249394,160.28496650247013,10291
2014-06-03,162.0605926513672,166.81155155013553,161.24476506526352,162.73244291009166,7623
2014-06-04,162.9243927001953,165.03592829215197,160.4289322263686,161.24475978576032,4430
2014-06-05,167.81932067871094,170.55471393468488,163.54824261449954,164.3640701345758,45118
2014-06-06,172.37832641601562,175.16171214822162,162.82840217448523,171.80244643579,33865
2014-06-09,197.1409454345703,201.65197210244412,172.37836443727218,172.37836443727218,269756
2014-06-10,211.5377655029297,219.79196752120964,202.0358478742997,202.0358478742997,302039
2014-06-11,211.393798828125,222.67133406640184,207.26669789698488,214.99301220204313,59663
2014-06-12,214.51309204101562,224.5908883113989,202.37175286860025,211.4417665828982,131469
2014-06-13,202.32376098632812,223.631098801454,198.67655558755783,223.631098801454,56340
2014-06-16,208.1785125732422,211.87371112825136,199.63638466444522,205.39512652976575,37204
2014-06-17,221.61557006835938,224.5909257981391,208.75438615852673,209.1382964129072,118924
2014-06-18,216.0008087158203,226.27056193837672,213.4093778496033,223.9190786457953,19186
2014-06-19,216.2887420654297,227.47029279404637,212.40158856331942,227.47029279404637,17374
2014-06-20,216.48069763183594,223.6791246337021,214.99301978906948,219.98392624798257,31598
2014-06-23,206.7388153076172,220.5598037827179,201.8438937886075,216.91259788045923,27586
2014-06-24,210.38601684570312,213.07343243610677,206.4508856644306,213.07343243610677,38951
2014-06-25,208.4184112548828,212.88144394059748,204.91518330011743,210.19402877154906,82487
2014-06-26,204.29135131835938,215.9527964696246,202.51573357818128,208.3224672567451,14939
2014-06-27,201.45993041992188,204.57924815648,199.0604552379541,202.61169022345382,19643
2014-06-30,196.80496215820312,203.4755003978596,193.0617719958187,196.7569697243454,20296
2014-07-01,203.37953186035156,205.39509708233797,197.23688060944139,198.6765658693643,2156
2014-07-02,202.7556610107422,208.27445415067956,198.96449300018003,205.3950838167992,71268
2014-07-03,205.8270263671875,210.09809026196018,200.69215706277097,200.69215706277097,11732
2014-07-04,215.28097534179688,216.0967883404356,198.7245920421093,202.51576094110604,22109
2014-07-07,225.98257446289062,226.0305668965865,211.15382045540989,211.15382045540989,111940
2014-07-08,228.43006896972656,237.2601359336267,225.98260101600366,225.98260101600366,49889
2014-07-09,217.7764129638672,238.98778442780346,217.0085924409319,226.51051054201452,10236
2014-07-10,214.7530517578125,225.550691231669,206.93076768595748,219.79195017894554,32059
2014-07-11,204.05140686035156,223.63112151235123,204.05140686035156,220.75175084910205,27645
2014-07-14,201.36399841308594,202.0358486624886,193.87763149559476,194.3575266230591,5601
2014-07-15,211.393798828125,211.393798828125,200.5961587063706,200.5961587063706,2460
2014-07-16,221.9514617919922,221.9514617919922,215.95277363545185,215.95277363545185,3519
2014-07-17,231.26145935058594,233.03707718302118,215.9528076900498,215.9528076900498,15702
2014-07-18,236.10838317871094,238.0279635297574,225.55069124795557,228.8619644244635,21696
2014-07-21,234.332763671875,247.62586335749367,224.3029593447756,236.10838134086603,47723
2014-07-22,229.9657440185547,230.34965425087816,222.62334000216597,224.6389053349558,22737
2014-07-23,226.60646057128906,229.3898461518576,218.49622207692832,221.71152494175357,9891
2014-07-24,220.55979919433594,227.47028596550652,215.95280313181,224.68690013879123,10575
2014-07-25,222.4793701171875,225.45471093437385,219.88793951988453,220.75174483724012,14450
2014-07-28,214.99298095703125,229.3898323604039,212.11361067635673,229.3898323604039,7096
2014-07-30,212.40155029296875,217.87235088843317,209.71413510626718,209.71413510626718,4575
2014-07-31,214.8970184326172,217.39247879341752,212.30558783962368,213.1694078007789,24732
2014-08-01,208.4184112548828,218.83213954298256,207.31465851440453,218.83213954298256,20231
2014-08-04,210.7219696044922,215.85683907612236,199.63638837846716,206.35492067966558,3952
2014-08-05,208.2744903564453,212.1136514690065,205.87501466109455,212.1136514690065,7842
2014-08-06,203.57151794433594,214.03322581438837,202.51574281092354,214.03322581438837,8656
2014-08-07,206.40286254882812,210.19403048933776,200.7400922096915,206.35487011510327,20576
2014-08-08,200.16427612304688,205.3951304891673,198.24469546426963,205.29914559813315,2244
2014-08-11,201.9398651123047,208.27448669475618,198.292673835683,201.55595486589309,8721
2014-08-12,193.39773559570312,202.46775053950634,191.86206533585585,200.64415492052007,30322
2014-08-13,192.62896728515625,196.04045859037106,184.98915822865897,192.19652802977555,18869
2014-08-14,194.50283813476562,197.770187197647,191.23550373531248,193.20552065120108,7791
2014-08-18,198.97146606445312,202.67124057022056,188.78504383010315,188.78504383010315,15559
2014-08-19,199.54800415039062,201.80631882162317,197.96238893930655,198.9233714098857,8272
2014-08-20,195.41578674316406,200.26873637673333,194.5028416864616,199.88434926275326,3263
2014-08-21,197.86627197265625,201.8543577645343,191.37964071764566,193.20551609118684,48295
2014-08-22,190.65892028808594,199.5960603842151,189.31355066648763,199.5960603842151,11187
2014-08-25,193.97430419921875,199.88434012108152,190.4186575720919,197.96237531222496,17693
2014-08-26,195.0313720703125,197.00138889191717,187.4396170954584,187.4396170954584,8716
2014-08-27,193.97430419921875,198.92335771665324,193.1574632900836,197.04944496070365,105274
