Price,Close,High,Low,Open,Volume
Ticker,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS
Date,,,,,
2014-06-02,183.6148681640625,184.95696463711056,173.2136652950718,174.38799010960346,6256048
2014-06-03,181.6856231689453,186.67652285930853,179.58860541676074,185.12472460301967,5348021
2014-06-04,194.30966186523438,195.69370127591097,179.08531794205732,180.25964277610342,8772049
2014-06-05,196.99386596679688,201.5653624132064,190.61892645309345,195.6098264780576,8663256
2014-06-06,212.0084991455078,213.8119293301395,198.71340120108255,198.797287032583,10893976
2014-06-09,213.47640991210938,217.7962614173776,211.46327796384824,213.89581346792883,7076062
2014-06-10,205.2980194091797,214.3571378407996,199.84577374560595,213.47638790454027,6995524
2014-06-11,203.45266723632812,211.75685251161465,200.64265829613942,204.6689349868647,7098414
2014-06-12,200.22325134277344,204.66893151335037,195.86145700150536,202.15251022425178,4987274
2014-06-13,192.08682250976562,203.8301217025024,189.98980479677692,201.56534513231065,4960404
2014-06-16,190.3672637939453,194.60324209771878,181.22427176333667,192.8417421142311,7054883
2014-06-17,198.46177673339844,199.5941587059544,187.13788021275053,189.57041582714308,5371316
2014-06-18,194.09996032714844,201.48146546231746,189.61234996369888,197.95847815665383,6089442
2014-06-19,194.2686767578125,198.1911611226907,192.32851808007464,195.28092954183018,3722401
2014-06-20,185.58013916015625,194.73261935369703,184.48352667263876,192.37068773554213,3845220
2014-06-23,190.8944854736328,192.3285112728601,185.20054928463367,186.0440953867076,4036672
2014-06-24,195.44964599609375,197.30544500511348,191.14756823038798,191.18973524190525,3584640
2014-06-25,193.34075927734375,196.46187720414085,192.41286631072393,196.2088236769211,2268559
2014-06-26,191.8223876953125,197.38979738555338,191.0632013155036,193.59383974352352,2826598
2014-06-27,191.31625366210938,195.28091766679123,189.29173534569253,193.172052465206,2636315
2014-06-30,203.16807556152344,204.64428118005208,192.201976681025,192.328503442588,6482123
2014-07-01,197.85374450683594,205.74089298547213,197.1789050382888,205.150413277303,4698322
2014-07-02,196.63059997558594,202.28235624015855,195.32310095348905,200.0891312436417,3587398
2014-07-03,194.60609436035156,200.7639838337526,193.97343474743008,197.81157230678568,5028155
2014-07-04,192.32850646972656,196.54623687476442,189.8822279834013,196.08228395591192,4214469
2014-07-07,188.32167053222656,193.5938337610123,187.56248417587832,192.83464740466405,3094050
2014-07-08,172.71607971191406,189.58700324909736,169.67930832662378,188.5325705280234,6162341
2014-07-09,170.1432647705078,178.32566027873082,166.17860023265683,172.92696978525203,8199274
2014-07-10,167.4017333984375,179.42226621582975,159.26151807771294,168.70923252480333,10114018
2014-07-11,157.4478759765625,168.49833514465888,156.14038980580017,165.8411700519257,5894770
2014-07-14,160.69554138183594,162.46699344330366,153.06144615921394,155.92951078866204,4964725
2014-07-15,166.85342407226562,167.52826353836576,161.45472121495678,162.38262708978098,4471106
2014-07-16,171.1133270263672,172.92694594499855,167.35953668305072,168.70921555609615,3876707
2014-07-17,171.02899169921875,172.25213111241138,168.5827128728335,171.23987824878623,3031342
2014-07-18,168.62486267089844,169.80583495080873,165.33503798209645,167.86567631855712,3400899
2014-07-21,166.93777465820312,173.09566400657764,166.00988163432007,168.9622931013428,3086018
2014-07-22,166.30511474609375,169.72147915439427,162.97311009957548,167.78132047683536,3049083
2014-07-23,165.5037384033203,169.97453520382345,163.64793960070347,167.78131024614515,3960760
2014-07-24,167.48609924316406,169.00448496530439,164.1962613666111,165.7568269727124,3211249
2014-07-25,162.5513458251953,168.0343959787849,160.3581334866554,165.84118364024496,3072358
2014-07-28,162.0452117919922,164.82890363911505,161.28601257519244,161.41255221373845,1879314
2014-07-30,163.2261962890625,163.73232917809133,158.5866920017765,161.9608769379845,2459961
2014-07-31,161.3282012939453,164.06972628325417,160.6955416810279,161.62344759523722,2727889
2014-08-01,165.92550659179688,173.6861277304019,156.5621530958627,159.72545080492654,17921049
2014-08-04,169.80584716796875,171.07116642723602,166.17859605043722,167.86568839612693,5191241
2014-08-05,172.96913146972656,173.51743128958634,167.86567495825506,170.73372656773898,7094535
2014-08-06,170.6915740966797,176.00590471558556,169.97455469749744,171.15551419692247,5996010
2014-08-07,170.1432647705078,172.92696978525203,168.8357655953938,171.2398773971032,3352659
2014-08-08,162.97311401367188,168.0765708082459,162.04522096924472,167.06431800001047,4012401
2014-08-11,165.84117126464844,166.55817773910124,163.64794621828077,165.2506786872856,2121985
2014-08-12,169.08880615234375,171.4507377086056,164.7023691887097,167.8656669324109,2015655
2014-08-13,160.18939208984375,168.70921246807828,158.6710194748242,167.8656664057379,4778106
2014-08-14,162.0452117919922,164.0697172938074,157.27916857958533,160.4424664708541,3872973
2014-08-18,168.3296356201172,168.8779354651547,160.73772032363829,160.73772032363829,2932171
2014-08-19,170.1854248046875,172.29429004390298,168.2874460893936,169.89017852260056,4451753
2014-08-20,166.93777465820312,171.02897855396023,165.92552187237956,169.55277282044884,2249938
2014-08-21,179.59097290039062,181.362424990758,166.64254702510902,167.78132662192266,11070027
2014-08-22,186.12843322753906,188.3216581349299,180.68756370790544,181.3624031310635,8478072
2014-08-25,177.9882354736328,189.58699489430794,176.38550295682748,187.2672430101729,5260797
2014-08-26,171.95687866210938,177.1025021799913,168.49833448282624,176.9759754128313,6235672
2014-08-27,176.17462158203125,178.07260045191504,172.252124194709,173.13785024162001,4577668
2014-08-28,176.21676635742188,179.50660370632662,170.64937009783839,177.73515183603243,4845163
2014-09-01,183.42909240722656,184.0617519668317,176.7229036497101,177.27120345277126,4600216
2014-09-02,182.92298889160156,185.58015413170844,181.0671770530902,184.7366079765643,3272234
2014-09-03,182.3746795654297,183.97742501295775,179.46444785026455,183.47129216184507,4266828
2014-09-04,178.36782836914062,181.91071957570023,176.13243625124386,181.02500642767976,2919021
2014-09-05,175.87937927246094,181.8685623243411,173.601807151145,178.41001782314385,3696886
2014-09-08,176.80728149414062,178.32565429533352,174.61405631453954,177.1446948118517,2993036
2014-09-09,173.6439666748047,177.14467777752577,172.75824071161873,176.6385449781361,2665265
2014-09-10,170.98681640625,172.5895619488949,169.25754407906456,172.42084240751578,3581660
2014-09-11,177.22903442382812,177.90386098251392,171.23985217930507,171.23985217930507,6499115
2014-09-12,181.02500915527344,181.57330900483262,174.69841302270086,177.43993801348233,4453705
2014-09-15,185.95974731445312,188.36385900504592,177.52428576359117,179.67533103335953,5788809
2014-09-16,177.22903442382812,190.05093211123148,175.45758252854904,186.84545447150774,6863237
2014-09-17,179.50662231445312,180.94064818732687,174.82493863320977,180.1392819234997,3947507
2014-09-18,187.2250518798828,188.32166436988487,176.25895272284583,178.74741111110586,4081693
2014-09-19,182.33250427246094,189.79789322108778,180.7719515399836,188.78564036487398,3798838
2014-09-22,184.1039581298828,186.21282362965238,178.8317943804589,178.8317943804589,2425237
2014-09-23,176.46983337402344,184.39917406973962,175.96371346035522,184.39917406973962,2808735
2014-09-24,173.13784790039062,177.90387851616478,169.76366328844634,177.14469212707445,4377592
2014-09-25,160.4424591064453,172.92694345190557,157.74311427076265,172.67387705792154,7038818
2014-09-26,169.6371307373047,171.9147026985085,153.86280791644677,159.00844442303037,7828567
2014-09-29,163.94320678710938,171.23987616474372,163.14182761131121,170.5650366400421,4053336
2014-09-30,159.26150512695312,167.7813129537498,157.8274793414024,162.38262310056166,5198116
2014-10-01,160.86424255371094,163.14181450403558,156.35127853337167,159.3458569629971,4334825
2014-10-07,159.6833038330078,163.01530886553363,158.79757771765438,160.27378361941211,2664611
2014-10-08,164.7867431640625,166.09422938042857,158.6710336651522,159.34586027818273,3915455
2014-10-09,171.74600219726562,172.9269616649167,165.58811269538708,165.58811269538708,4254788
2014-10-10,169.51058959960938,174.15009324209007,166.6847178311756,168.79358312321227,3587202
2014-10-13,174.57186889648438,175.7106613197156,167.35954691616902,167.5282664392347,3195784
2014-10-14,179.16920471191406,180.39235697849543,173.89704105076436,176.72292592173793,5241326
2014-10-15,179.16920471191406,179.16920471191406,179.16920471191406,179.16920471191406,0
2014-10-16,176.04808044433594,181.61549023080076,173.85486815837467,178.74742557324592,3568905
2014-10-17,183.5134735107422,185.58015907155863,176.04808469040267,177.14469729557868,4654479
2014-10-20,187.8155517578125,190.38837018014414,185.83322595845348,187.26725188961586,4172497
2014-10-21,185.3692626953125,191.14755885397955,183.51346377732574,189.20740017411006,4263342
2014-10-22,186.80328369140625,189.16521537631192,183.13386583175102,187.4781231544496,2764889
2014-10-27,192.32850646972656,193.17205255073415,185.66449757836344,187.77336278088237,4098994
2014-10-28,195.66053771972656,196.84151011781833,193.1720790141487,193.1720790141487,3869190
2014-10-29,190.1352996826172,197.22109516319796,188.19515380806445,196.9680287404106,4070787
2014-10-30,189.1652069091797,191.2740720921137,186.6345686896589,189.7978664640599,4682953
2014-10-31,190.30401611328125,196.67277923268,184.14612665936306,191.4849755717345,11429084
2014-11-03,190.30401611328125,193.08770810413432,188.70127070938872,191.06320249778796,5088594
2014-11-05,186.46588134765625,191.78022473295755,185.66451506950204,190.7257920323618,2614886
2014-11-07,180.98281860351562,187.0985278377819,180.30797914819473,187.0985278377819,4260087
2014-11-10,178.78961181640625,182.5855696590964,177.35558587235533,181.8263832391557,2497362
2014-11-11,184.73660278320312,185.32708250090573,177.14468760033176,178.410006797477,6029224
2014-11-12,186.2550048828125,188.8278233857388,184.01959971373174,185.83323177975882,4514959
2014-11-13,181.5311279296875,188.11079043861008,180.30798859306233,187.26724429314544,2937142
2014-11-14,182.96514892578125,185.49578729472148,179.97057048639587,180.51887031773597,3322284
