Price,Close,High,Low,Open,Volume
Ticker,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS
Date,,,,,
2014-06-02,6585.37353515625,6713.158583011298,6531.293886588047,6574.960607892838,1984
2014-06-03,6696.79541015625,6717.956786591021,6546.169034476765,6649.8653085753685,3852
2014-06-04,6909.5625,6977.078060232828,6703.561244941719,6717.62087523431,43099
2014-06-05,7125.9765625,7677.377136969275,6909.8983757627475,6909.8983757627475,53501
2014-06-06,7304.8662109375,7370.8461447077125,7087.444522080253,7245.796363128762,23081
2014-06-09,7433.65966796875,7668.068391965958,7332.170527486848,7332.170527486848,89554
2014-06-10,7100.88037109375,7495.32040792569,6602.7918574300575,7495.32040792569,34153
2014-06-11,7005.91748046875,7303.379216965423,6924.294487569715,7178.617154126329,56193
2014-06-12,6987.107421875,7100.880636164299,6911.818129700674,7053.854936587052,49971
2014-06-13,6927.46044921875,7073.04834825332,6631.630441980068,7005.868784565704,26605
2014-06-16,6920.11962890625,6956.588539401123,6867.671671087099,6867.671671087099,10272
2014-06-17,6956.587890625,7029.861696362503,6859.993365952105,6859.993365952105,15664
2014-06-18,7039.939453125,7076.888218573206,6920.455783039244,6967.481484518778,36814
2014-06-19,7013.4990234375,7100.880258830915,6969.496313164121,7035.6201077834085,6193
2014-06-20,7051.0224609375,7149.824586798033,6945.4067831754855,6945.4067831754855,12829
2014-06-23,7006.54248046875,7096.994986545931,6957.88508286007,6980.53429216165,3943
2014-06-24,7114.1240234375,7187.253968174507,6972.279353556922,6972.279353556922,9114
2014-06-25,7042.1943359375,7168.971872560764,7007.788706046221,7058.6532365064295,6587
2014-06-26,6997.0400390625,7218.444898181422,6909.898725906566,6996.272459980399,14974
2014-06-27,6917.7685546875,7077.847688525317,6863.160785431724,6958.843876541976,26681
2014-06-30,6913.78466796875,7003.949427723963,6789.742401110252,6872.613285881888,10056
2014-07-01,6866.32861328125,7029.815004392828,6823.621596939259,6977.031051610592,6150
2014-07-02,6918.9677734375,6986.43506566292,6885.90564183268,6919.495425451376,7161
2014-07-03,7127.369140625,7262.112080618149,6909.995229397299,6967.48165789451,18946
2014-07-04,6981.49267578125,7186.294291708609,6909.898357412124,7186.294291708609,6808
2014-07-07,7060.18798828125,7097.040681873347,6914.7922258331355,6986.674261533194,3063
2014-07-08,6984.27734375,7120.9879822568855,6933.8926566257305,7013.692310225796,3073
2014-07-09,6966.52197265625,7029.862715209675,6859.658368581352,7010.668550799546,5624
2014-07-10,6914.98583984375,7072.09027175499,6582.35132693087,6972.28061124983,7038
2014-07-11,6918.8720703125,6995.264933054319,6869.207173367757,6869.207173367757,3204
2014-07-14,6914.7939453125,6957.357099549206,6819.782829393566,6909.947137527869,5245
2014-07-15,6911.72119140625,6969.39973792994,6792.813459800071,6874.772432123642,5094
2014-07-16,6915.75390625,7005.918217678832,6873.430677527239,6873.430677527239,6617
2014-07-17,7055.24658203125,7173.818335096777,6852.316108707824,6956.012385626997,35829
2014-07-18,7028.9970703125,7120.169325303031,6948.285538225719,7053.853412425281,3223
2014-07-21,7056.734375,7092.243578301374,6944.640644994347,7091.283870104039,1583
2014-07-22,6911.72119140625,7101.839446527341,6872.469226565175,7057.069160494708,10063
2014-07-23,6811.193359375,7005.870272941183,6738.111669358911,7005.870272941183,17838
2014-07-24,6717.9091796875,6878.2282369754585,6626.064923278612,6861.913198601162,21833
2014-07-25,6831.1064453125,6868.9188521372225,6717.956949836045,6774.387600771673,6047
2014-07-28,6947.470703125,6967.480710457103,6767.189445290646,6871.509901773121,6070
