Price,Close,High,Low,Open,Volume
Ticker,MUTHOOTFIN.NS,MUTHOOTFIN.NS,MUTHOOTFIN.NS,MUTHOOTFIN.NS,MUTHOOTFIN.NS
Date,,,,,
2014-06-02,157.59022521972656,159.00924920663874,152.9389926267758,159.00924920663874,111487
2014-06-03,161.17721557617188,161.61080795457218,155.0675386900844,155.0675386900844,182086
2014-06-04,157.70848083496094,161.531948350667,157.27488851092147,160.0340970812885,81520
2014-06-05,161.25604248046875,163.5816588388446,156.92014308955962,158.4574141041338,224735
2014-06-06,157.55081176757812,161.53194587765904,155.54052886267718,161.05894591892587,317208
2014-06-09,153.7667236328125,160.19173178191403,152.93895882098417,157.8266963362287,185212
2014-06-10,149.66737365722656,156.01354427725508,144.7402150831698,153.96385352796491,410859
2014-06-11,146.8687744140625,151.63826726890775,146.11984856757894,149.78565046463953,177891
2014-06-12,156.28945922851562,159.08808751209094,147.6965000775665,147.6965000775665,1019619
2014-06-13,151.24403381347656,156.36827769417343,150.57393557124658,155.69817945194345,280859
2014-06-16,151.2046356201172,153.33316559007878,146.2380576707435,151.24405529217472,96747
2014-06-17,150.8498992919922,152.1506644092006,149.8644675276839,152.1506644092006,97638
2014-06-18,149.98272705078125,152.15067711327612,148.60312246555725,150.96815889736982,67884
2014-06-19,150.3374481201172,151.36229942833552,148.60309084500648,150.57395411881294,37469
2014-06-20,148.3271484375,155.22516911743782,146.94754430151244,150.77102343292677,137140
2014-06-23,147.10523986816406,151.32288006518203,144.9766979047626,148.13007914927462,97421
2014-06-24,148.3271484375,150.84986276666058,145.84386580439974,145.84386580439974,68590
2014-06-25,148.20892333984375,154.51568603515625,146.11981300869957,152.15065002441406,294422
2014-06-26,146.8687744140625,149.70681110008417,145.33150303881766,149.31263833570353,177445
2014-06-27,146.7110595703125,148.5636637374429,145.41028265719282,147.6176518192067,338685
2014-06-30,148.44541931152344,149.98269020874395,140.32546048439644,147.97240732967356,582759
2014-07-01,149.03671264648438,152.66309456997092,148.2089475019373,149.31262634186862,153066
2014-07-02,148.6819610595703,150.84991111090488,147.49944284975143,149.785639910389,107433
2014-07-03,149.19435119628906,151.91414013326224,147.65708023445163,149.5491041829908,133618
2014-07-04,148.91844177246094,154.04268689049644,147.7359236682989,147.77534334427688,340226
2014-07-07,149.54913330078125,154.12153943407668,148.83962718923422,150.57398481794704,251522
2014-07-08,145.29205322265625,152.15065549455076,144.26720184198336,147.65708931842647,145646
