Price,Close,High,Low,Open,Volume
Ticker,MASTEK.NS,MASTEK.NS,MASTEK.NS,MASTEK.NS,MASTEK.NS
Date,,,,,
2014-06-02,144.5415496826172,146.73847661716465,143.422352851805,143.422352851805,33946
2014-06-03,147.65036010742188,150.05454387188718,144.25132946800204,144.25132946800204,87163
2014-06-04,148.81100463867188,151.71261197145935,146.1581090358384,147.5674586389058,75801
2014-06-05,148.76956176757812,153.99245788952535,147.65037787359267,149.22553119846333,120402
2014-06-06,149.1011962890625,151.29812287630497,148.14780326723545,149.22554585060217,50928
2014-06-09,149.9302215576172,151.46392090994487,146.82135613397298,149.2255403349222,53002
2014-06-10,159.29823303222656,163.1532331131414,150.05454642046982,150.05454642046982,596216
2014-06-11,159.71278381347656,164.89422648391127,157.72311488803226,160.00294966302351,168759
2014-06-12,161.20501708984375,166.63517070500785,156.6868023047089,158.92518266477524,205164
2014-06-13,151.29812622070312,162.90455782119543,149.97167183492996,161.66101157828552,75403
2014-06-16,154.7799835205078,156.56240658993303,150.51048173444434,152.87321094275097,49629
2014-06-17,156.68682861328125,159.17392113095238,154.19973609561012,155.85779777405756,41810
2014-06-18,152.12713623046875,159.1738973092643,150.88359015774012,155.0287437335022,178104
2014-06-19,152.58309936523438,155.6505103548769,149.47423431154178,152.58309936523438,38059
2014-06-20,152.66603088378906,158.92521653285448,151.79555858326282,157.51586657247069,111241
2014-06-23,151.96131896972656,153.37066852891041,151.21518380309723,151.21518380309723,43570
2014-06-24,151.3395538330078,153.37067647798568,150.51052314934304,150.96649255535954,51255
2014-06-25,151.7126007080078,153.28775379743396,151.04937369403777,152.29291960148046,37014
2014-06-26,151.13229370117188,152.87325051851695,150.51052069854777,151.29809730520415,26385
2014-06-27,152.16860961914062,153.53650541284048,150.09603256807637,150.46909390726665,97771
2014-06-30,151.42251586914062,154.82154822621268,150.42768114146412,152.5831669264381,73645
2014-07-01,159.8785858154297,169.45388089493375,151.2981124597642,152.5416585895705,445683
2014-07-02,158.38632202148438,163.07034054236115,156.18938301744097,160.9977637366626,127569
2014-07-03,159.5884246826172,162.69729009851233,157.5987558764466,159.17390929383117,105727
2014-07-04,171.48924255371094,173.0451824993134,160.85001775452582,161.22848581786823,647282
2014-07-07,181.0350799560547,183.7684783758325,173.08720096367605,173.08720096367605,901120
2014-07-08,171.90972900390625,184.60952369434702,166.94756470764412,182.71717094577173,329212
2014-07-09,166.8634796142578,178.13350090104504,165.68602064151213,172.33027724963765,176098
2014-07-10,167.24192810058594,171.48919825123838,162.65821916571593,167.7465477768988,105891
2014-07-11,160.80792236328125,173.8020748184113,158.99967938678697,166.10651241456534,69258
2014-07-14,158.368896484375,163.9197900050672,156.09807582439464,161.06023996410497,48140
2014-07-15,162.36387634277344,165.98037545042678,159.84073922115564,160.55562037227728,60680
2014-07-16,164.21417236328125,167.1157774516881,161.60692556886414,161.60692556886414,53103
2014-07-17,166.9475555419922,171.57330645121615,164.84494149234493,164.84494149234493,94531
2014-07-18,176.4513702392578,178.2175583071888,164.50852523228002,164.50852523228002,304294
2014-07-21,181.3294677734375,185.8290548096329,179.56326657542533,183.34797242830317,577085
2014-07-22,178.0914306640625,182.46486582798795,176.40933922921894,181.8340815399216,100995
2014-07-23,169.05018615722656,179.64736713922412,166.69525562418946,179.64736713922412,182753
2014-07-24,165.30751037597656,174.51695685795804,157.4437291143434,170.14352243348625,826343
2014-07-25,158.49501037597656,164.00386056681077,157.2754970563775,162.32176968920245,161193
2014-07-28,164.55059814453125,171.32101909293615,155.59346591569349,155.59346591569349,304555
2014-07-30,162.36387634277344,170.22764600514552,161.4807757835394,166.4849951747469,129172
2014-07-31,161.85923767089844,165.05521380422113,161.0602468459024,163.07875133361222,56247
2014-08-01,158.7894287109375,163.8357028468783,157.6119570458814,160.26125866725357,57610
2014-08-04,159.88275146484375,161.90125549087628,158.95759630013308,160.97610032616558,29777
2014-08-05,160.38742065429688,162.02745728679457,158.53712258600873,159.8828009084035,37172
2014-08-06,159.63046264648438,163.16285171488124,158.873513881825,158.95762357789977,34521
2014-08-07,156.47654724121094,160.3874044176667,156.09807926176978,158.28479027261773,31876
2014-08-08,155.13088989257812,161.060265144731,153.07033032031876,154.96268330504796,60569
2014-08-11,155.76170349121094,157.78022142090813,155.25708363379346,155.84581321745173,27074
2014-08-12,155.00477600097656,156.4345515940384,154.3319366532583,155.59350561772635,17224
2014-08-13,153.28057861328125,158.4109625095305,152.06106491663348,153.6590466110907,41045
2014-08-14,154.5421600341797,155.59346724529655,153.23853652572677,153.91137570750956,28984
2014-08-18,160.17713928222656,161.39665289135786,153.0703062037214,153.0703062037214,82402
2014-08-19,161.3966522216797,167.28397166662552,160.09304175411205,161.3966522216797,37642
2014-08-20,164.1300506591797,165.26546740061065,160.7658681166736,161.3966523433935,45541
2014-08-21,163.7095184326172,166.19061318179175,162.49000489771447,164.84493510879324,33202
2014-08-22,162.06948852539062,165.26546445038625,161.27049775247613,163.6254280568591,20086
2014-08-25,159.71458435058594,164.1300745811841,158.36891883745514,162.06951504023957,39487
2014-08-26,159.2099151611328,161.48073543654203,158.11655344828074,160.21916719094403,28264
2014-08-27,161.6490020751953,166.44296062433688,158.7053417409262,158.7053417409262,52997
2014-08-28,160.0509796142578,164.0038913519712,159.84071821508863,161.5648642549435,27455
2014-09-01,161.27053833007812,164.0039372848252,160.63975395590572,162.0695293040283,35575
2014-09-02,161.56483459472656,163.49922884529542,160.72378915244965,161.27046355659564,50348
2014-09-03,165.0972442626953,168.9660460981071,160.89201650681076,160.89201650681076,217287
2014-09-04,162.5321044921875,165.68602631286385,161.69105867334048,165.68602631286385,51147
2014-09-05,167.57833862304688,169.807104367258,161.14434480799392,161.14434480799392,120286
2014-09-08,174.3067169189453,178.13347732388178,167.36809006933711,167.36809006933711,301243
2014-09-09,176.4513702392578,180.23607545625808,173.67591718012346,174.9795404326466,114182
2014-09-10,200.75758361816406,207.1074805111637,172.4564041049989,176.45137073414827,1949135
2014-09-11,205.29922485351562,214.3825065695499,201.8509329489694,201.8509329489694,1528856
2014-09-12,197.3513641357422,207.65417373960412,195.45901135135938,205.97208237570828,232285
2014-09-15,227.9233856201172,234.60970922878076,201.85096881486393,201.85096881486393,4246983
