Price,Close,High,Low,Open,Volume
Ticker,ZYDUSWELL.NS,ZYDUSWELL.NS,ZYDUSWELL.NS,ZYDUSWELL.NS,ZYDUSWELL.NS
Date,,,,,
2014-06-02,509.2525634765625,528.7538668955981,502.9252600148009,523.087635313105,21874
2014-06-03,500.4700012207031,516.4771196932844,499.5728362061529,516.2882337470794,14107
2014-06-04,501.03656005859375,509.01651509784665,499.5727949661612,505.14461289981296,20146
2014-06-05,499.10052490234375,526.6761945706203,497.1173670646455,502.5475052258347,16085
2014-06-06,510.5275573730469,521.293422857588,500.51723571471314,504.01142417126783,29503
2014-06-09,523.890380859375,533.4285152557467,509.9136864176039,519.4046137407053,35507
2014-06-10,528.9428100585938,542.8250919789753,515.9576931949531,522.0489049971502,64747
2014-06-11,515.7215576171875,538.2920728505644,513.8328135019224,533.5702125624015,22399
2014-06-12,542.4945068359375,551.8910197623218,517.42144176817,522.2377159113958,69305
2014-06-13,539.47265625,556.2352639496718,527.0541379123079,546.1776762739053,63576
2014-06-16,539.42529296875,546.7441759014636,532.8146890295249,532.8146890295249,36799
2014-06-17,542.211181640625,552.4575943081622,538.2920149669274,543.0138747473391,13909
2014-06-18,536.07275390625,547.735724289916,522.2848890212257,542.2111715060508,13621
2014-06-19,539.047607421875,548.6802148035492,533.9007677171661,535.459004808283,17591
2014-06-20,540.7474365234375,547.7358130563223,537.3477200500816,542.0695805074637,12844
2014-06-23,538.8114624023438,544.9026736618987,533.1924371684923,540.1808134048632,9740
2014-06-24,538.2920532226562,541.7390341632853,535.0811652878267,538.2920532226562,25740
2014-06-25,548.2080078125,552.9298683449074,535.6006632469318,538.6226078757534,29084
2014-06-26,542.9195556640625,551.5133189130837,538.3865233692952,551.5133189130837,15992
2014-06-27,553.6854858398438,562.0904226371932,538.6700003689587,538.6700003689587,48383
2014-06-30,554.251953125,557.1794832863098,528.8483231192093,553.6380882654223,12592
2014-07-01,551.8911743164062,556.2352636762505,543.0140519759661,555.2908914119445,13546
2014-07-02,587.304931640625,606.2395774805884,552.4575840521493,554.3463279292507,122230
2014-07-03,599.3200073242188,611.2396574301101,594.0276943174863,594.9335993658173,92862
2014-07-04,592.0250854492188,606.6624489019193,581.9172466817263,599.3199336984268,26624
2014-07-07,627.164306640625,645.568234324512,529.4708450645278,599.7967790105141,155215
2014-07-08,634.2684326171875,646.5218094117556,629.3575135866648,634.5068256147582,85740
2014-07-09,629.3575439453125,644.6146965258049,596.2685826460859,635.4604282580767,40108
2014-07-10,620.4417114257812,645.4729791024305,612.7177424789904,627.4504430946741,13465
2014-07-11,622.7301635742188,635.0789322300866,607.5206790074046,610.7151800288099,17214
2014-07-14,587.3050537109375,628.4039861237435,574.8132248322389,615.1016442764395,53806
2014-07-15,556.218505859375,584.444270452758,542.5347716804508,577.8646007282573,87665
