Price,Close,High,Low,Open,Volume
Ticker,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS
Date,,,,,
2014-06-02,306.7015686035156,309.5853732319333,289.4411319855993,292.62178956331815,6886379
2014-06-03,305.51409912109375,310.5607711025106,301.5700565271646,309.3309108287297,6487420
2014-06-04,300.1706237792969,306.36231731907463,297.41402113514835,305.3444987809683,6266080
2014-06-05,301.273193359375,305.3444379808396,297.28675975245795,300.2553750239365,8150401
2014-06-06,301.8669128417969,311.40894221815466,298.0501298115444,305.17482976173653,7173403
2014-06-09,302.291015625,308.31308598108893,299.8312951291163,304.79312726856386,9484266
2014-06-10,306.6592102050781,310.8576866977866,302.16385201106556,307.5073779909841,9441767
2014-06-11,301.4004821777344,309.5853928614179,297.0747462405384,307.88902864293857,5407848
2014-06-12,290.0773010253906,299.1104089531007,288.0840836678585,297.7109263030261,6972595
2014-06-13,282.6980285644531,291.3494691241703,279.2629100023346,290.4164619037216,6868987
2014-06-16,282.1468200683594,284.47931027647843,278.1603853912428,282.01958915223696,5279321
2014-06-17,286.8966064453125,288.5505507194726,282.4436685070762,282.4436685070762,4378378
2014-06-18,288.59295654296875,292.5369997974477,285.2850678264994,285.83638261257767,6554028
2014-06-19,286.811767578125,292.4521747974012,285.3274740743524,287.40550221181036,4779752
2014-06-20,287.3207092285156,288.25368803113537,282.69812021083806,285.0730301744345,3061729
2014-06-23,289.695556640625,291.4767315486546,285.8363251930347,285.8363251930347,4876509
2014-06-24,289.1866455078125,292.9610373822954,287.32065950520234,290.92542934321636,3514105
2014-06-25,285.83636474609375,287.27826707496274,281.637888659136,286.6845611703242,6295558
2014-06-26,287.0661926269531,289.2290602353698,284.26719931265103,284.56408095162965,4760973
2014-06-27,281.34100341796875,288.29608189508974,279.1781643122456,288.29608189508974,6976862
2014-06-30,285.7515869140625,286.6845944730107,281.5955014973344,281.5955014973344,5137323
2014-07-01,284.5640869140625,289.8651920147614,283.84312145605395,286.0483802588954,2348339
2014-07-02,286.811767578125,288.29608980219143,285.0305923973628,286.43010359384385,3235504
2014-07-03,285.7939758300781,290.24691375118897,284.98819927285484,288.3808988354521,4085387
2014-07-04,287.7447509765625,292.7914231400688,286.2180377265388,289.44111498786185,4634232
2014-07-07,292.1552734375,294.233301230678,287.7023075030516,288.8473567067752,6165692
2014-07-08,288.8473815917969,294.6149905336441,286.51489183677654,292.1976897577828,4422166
2014-07-09,289.6531982421875,292.4521920802662,286.7269734950649,289.101883449861,2913994
2014-07-10,283.3343200683594,293.04597469793424,279.05100321764945,291.77369411961735,6605423
2014-07-11,284.5640869140625,285.7515273339869,280.19596045748614,282.4436391297248,4222483
2014-07-14,281.68023681640625,284.13995724672327,277.0152577162295,282.4860132443285,3951757
2014-07-15,283.75836181640625,284.606529595599,279.5174654798507,282.52850130439924,2791094
2014-07-16,285.1578063964844,286.26043585061876,279.8990921934874,282.4436526325736,4598577
2014-07-17,285.4970703125,288.2112527121439,284.5640916528408,285.79395196264306,1603948
2014-07-18,285.2002258300781,287.5751355001097,283.3766308862674,284.6489111038573,2182944
