Price,Close,High,Low,Open,Volume
Ticker,PFC.NS,PFC.NS,PFC.NS,PFC.NS,PFC.NS
Date,,,,,
2014-06-02,67.99109649658203,68.7118862055595,62.827216633120386,63.257537561143394,13331777
2014-06-03,66.59255981445312,68.42143131153826,65.71039701349446,68.35688541637046,7786135
2014-06-04,66.68936920166016,68.35687151790108,66.19449418398077,66.19449418398077,7963685
2014-06-05,67.66836547851562,69.0131262860864,66.0869254555694,67.08742782471282,12748597
2014-06-06,69.86300659179688,70.55152337493216,68.01261465920797,68.01261465920797,17536302
2014-06-09,73.53150177001953,74.17698516207182,70.37938286093478,70.72364121721378,13285535
2014-06-10,70.63758087158203,74.06940395939338,69.2820600395339,74.01561846604238,13796515
2014-06-11,67.71138763427734,71.21852164846139,67.02287082932469,70.35787974615444,9956035
2014-06-12,66.21602630615234,68.77645222472974,65.67812194281417,67.56078721449778,10288670
2014-06-13,62.81645965576172,67.13045417610925,61.53624897745284,66.73240206365605,14315830
2014-06-16,64.13970947265625,64.4301782956804,61.256542011398956,62.612063185511694,12359537
2014-06-17,64.74217224121094,65.1294640558359,62.794956886073145,64.20426785509511,11968085
2014-06-18,64.1719741821289,66.5495098160514,62.3968886396208,64.87124719593251,12487555
2014-06-19,63.27906036376953,65.64584006116274,62.85949567408171,64.40865855228691,10361922
2014-06-20,64.52700805664062,64.84974985948377,62.48297390271097,63.5802952116007,11032747
2014-06-23,64.03211975097656,65.78568868217707,63.709378035168044,64.97883234071398,7703210
2014-06-24,67.19499969482422,67.72214767941689,64.40865544228319,64.44093248877424,11146150
2014-06-25,69.43270111083984,69.6801325391085,67.35638979332853,67.66837533104233,11263857
2014-06-26,66.46345520019531,69.8630143775814,66.16223009997496,69.60481439930533,8546527
2014-06-27,64.75292205810547,67.61457294237076,63.90303633184995,66.75392683129179,11689337
2014-06-30,66.0761489868164,66.95831563742125,64.97882804636438,64.97882804636438,6690520
2014-07-01,65.6028060913086,67.39940853682228,65.30158100501956,66.06540410461477,8580975
2014-07-02,68.14170837402344,68.36762716686327,66.37738314709281,66.37738314709281,11825940
2014-07-03,68.67961120605469,69.90603627906506,67.47470689826665,68.47520907916139,13079237
2014-07-04,68.84098815917969,70.32560504772316,67.79745259429028,68.85174443853936,13451782
2014-07-07,69.4004135131836,70.14271584909795,68.8517488414284,69.04539471335565,8101750
2014-07-08,63.92454147338867,69.64784257756038,62.59054118203767,69.60480925103063,11002680
2014-07-09,62.45069122314453,65.77494011108487,60.245284314549494,63.580289483265474,18696237
2014-07-10,65.09718322753906,67.4532069286048,61.21351723223017,63.042388755873844,30328620
2014-07-11,58.30882263183594,65.77493228670254,57.329837042336976,65.10793215308047,18618200
2014-07-14,61.105918884277344,62.05263146541486,56.34008714235065,58.58852695762505,19422147
2014-07-15,63.65560531616211,63.903044953874335,60.9445707264521,61.622327321937135,15259895
2014-07-16,59.987091064453125,64.03213405832088,58.86825313991594,63.76318188440516,28097437
2014-07-17,59.84722900390625,61.288812582144956,59.32008102439077,59.59979353723859,18698502
2014-07-18,58.093666076660156,59.70737902323405,57.29756588397463,59.70737902323405,16965687
2014-07-21,58.03988265991211,59.81496462824993,57.57728457088162,58.52399741632594,11643612
2014-07-22,59.43841552734375,60.11617598470671,58.222750857063645,58.222750857063645,13777015
2014-07-23,58.39488983154297,59.89026313754591,58.104421015401634,59.81495686342232,10928180
2014-07-24,58.954307556152344,59.535245156477586,58.39488661923367,58.53474287943431,8477905
2014-07-25,56.21100997924805,59.201757139541904,55.52249300167406,58.55627349903751,10991470
2014-07-28,55.78068542480469,57.749417526423294,55.14595805970133,56.695125380026774,9029047
2014-07-30,56.705867767333984,57.18998243630884,55.39338412508255,55.66233626297036,10969202
2014-07-31,57.7386360168457,58.56700899393565,56.544492116143424,56.544492116143424,19448717
2014-08-01,57.12543869018555,58.69612246609322,56.813457295084866,57.1146824092032,6603165
2014-08-04,57.37287521362305,58.07214834867568,56.86724385304153,57.53424404299634,6592087
2014-08-05,57.265289306640625,57.7494039806881,56.44767660460355,57.44817889634033,7835945
2014-08-06,56.37236404418945,58.61004347119069,56.02810567080465,57.3405891803779,9422892
2014-08-07,57.49119567871094,57.878487334138356,55.96354981995067,56.40463107110232,9446747
2014-08-08,55.9205207824707,56.93177921269947,55.673085340091866,56.7381374740458,8055740
2014-08-11,56.522979736328125,56.95330067522662,55.59778376706492,56.58752562002684,5504662
2014-08-12,58.319576263427734,58.459432513830166,56.68434689404772,56.68434689404772,7271395
2014-08-13,55.40413284301758,58.93278309725252,54.575759878918106,58.38412261655463,15474402
2014-08-14,57.12543869018555,57.641830462794665,54.97382135189028,55.87750079812967,11851825
2014-08-18,58.03988265991211,58.674609984124764,57.12544276360048,57.12544276360048,6764985
2014-08-19,58.42715835571289,59.578273068090795,57.79243120650497,58.3303354311258,10610305
2014-08-20,58.728389739990234,59.642825378881035,58.298064672345156,58.69611679627625,10464810
2014-08-21,58.58853530883789,59.65358762741567,58.308826878844,58.943554116325195,9059570
2014-08-22,57.98607635498047,59.061884791222155,57.55575133893039,58.782172299624555,5653802
2014-08-25,55.32884216308594,58.40565572360513,54.339096018021976,58.09367021345245,8900727
2014-08-26,54.70486068725586,55.17821905463971,52.21974567402564,54.92002320844091,16143352
2014-08-27,54.20998764038086,55.059877308675325,53.231002105979506,54.66182932758034,8034247
2014-08-28,53.811946868896484,54.317578226060284,53.12343001890228,53.89800942320369,7897930
2014-09-01,56.522979736328125,56.9963340002816,54.02710433751209,54.60803781021925,8015935
2014-09-02,55.985069274902344,56.56600678705539,54.89850050914756,56.340083907518114,7462820
2014-09-03,56.361602783203125,56.75965075174766,55.66232976861231,56.135683998668405,7119905
2014-09-04,56.47993850708008,58.14744063270295,55.726871839542376,56.37235931338177,6625332
2014-09-05,56.71662521362305,57.103916928744766,55.69460632180379,56.47994603129673,6054052
2014-09-08,56.98557662963867,57.51272048787375,56.39387868117365,57.31907463271859,3703402
2014-09-09,56.68434143066406,57.415891449190745,56.157197628535954,57.01784350213109,3052375
2014-09-10,55.89841842651367,56.97504439719693,55.76922445999229,56.05991396491702,3827540
2014-09-11,57.793277740478516,57.987070728020505,56.027611949097576,56.22140493663956,8022167
2014-09-12,57.1580696105957,58.45002152138351,56.93197915563336,58.13779902243442,6323920
2014-09-15,57.53489685058594,58.439262931715774,56.458270759098156,56.469039319934495,5459712
2014-09-16,53.62673568725586,58.170094034042215,53.29298019137511,57.66408267145094,6768850
2014-09-17,52.345550537109375,54.531103924785356,51.67804362359843,54.434207428711034,10662532
2014-09-18,53.46525192260742,53.9066684590044,51.43042925221642,52.108704844680965,10211982
2014-09-19,53.06689453125,54.13275193127026,52.56087901602702,53.605207511018406,5304225
2014-09-22,52.065635681152344,52.60394869835697,51.22586868855388,52.50705219098005,7131110
2014-09-23,50.88134002685547,52.66853891979787,50.60141909003404,52.108697046155015,5390565
2014-09-24,50.91364288330078,51.86107077569689,47.1562164574274,50.493759413965805,11229717
2014-09-25,50.3430290222168,51.88260450231452,49.11567606202749,50.881342012264895,11943630
2014-09-26,52.81926345825195,53.153014829235254,49.58938604408167,49.955438981967696,6521365
2014-09-29,50.719852447509766,52.743910514599094,50.45069594257244,52.388621956720705,6670245
2014-09-30,50.515289306640625,51.91490637445471,49.80471631995138,50.515289306640625,7303960
2014-10-01,51.25815963745117,51.87183607047028,50.386091181949446,50.386091181949446,5367637
2014-10-07,48.663490295410156,51.47348448189251,48.46969730965263,51.26892293748081,7659427
2014-10-08,48.88958740234375,49.481730891924194,47.86679186197626,48.44817089843808,9499015
2014-10-09,51.30121994018555,51.78569825445479,49.14796838520611,49.309459787628725,10493750
2014-10-10,51.86106872558594,52.754670212796285,49.58939147854922,50.65524884211114,8282377
2014-10-13,51.73188018798828,52.49628368756611,50.43992812389756,51.59191765340284,5145955
2014-10-14,53.680564880371094,54.34807174923164,51.96872963556618,52.08715913473533,9048542
2014-10-15,53.680564880371094,53.680564880371094,53.680564880371094,53.680564880371094,0
2014-10-16,52.162532806396484,54.208119831802705,51.89337629460599,53.023832822725545,6905405
2014-10-17,53.93896484375,54.69260391945362,51.355064721769445,52.4855212818236,6231350
2014-10-20,56.31830596923828,56.630524379216745,54.369611485016904,54.757197491337365,6279765
2014-10-21,59.25749206542969,60.18339102067108,55.69385876507085,56.31830377469951,21030057
2014-10-22,58.74071502685547,59.98960100106636,57.534890970581216,59.98960100106636,6446385
2014-10-27,59.634300231933594,60.52790158473339,58.78376489524492,59.04215688491033,7519107
2014-10-28,60.7647590637207,61.0231510644608,58.891432459610726,59.634302787861024,5610887
2014-10-29,59.81733322143555,61.89522142371465,59.24671873278269,61.35690850306207,8998870
2014-10-30,59.6773796081543,60.77553862282726,59.2682605775109,59.90347008285108,7150980
2014-10-31,60.79705810546875,61.32460242902421,59.23594992888376,59.946522767653306,9757032
2014-11-03,60.24798583984375,61.31384731378075,59.968064906134124,60.93702577543851,4800800
2014-11-05,60.94779586791992,62.12131832119084,60.204921331728784,60.204921331728784,9059235
2014-11-07,60.84013366699219,61.755268234413556,60.33412223797327,60.73247270941428,6737920
2014-11-10,59.214420318603516,61.65836143186607,57.621014591961284,60.937019994162256,8546897
2014-11-11,58.92372131347656,59.881917484560724,58.15931808789267,59.21441073172697,6746347
2014-11-12,60.88319778442383,61.152354276934105,58.66535091462053,59.268258829362175,8717287
2014-11-13,60.89397048950195,62.08902194772085,59.6450844435144,61.130825426273816,8576360
2014-11-14,60.47407913208008,61.15235464727423,59.94653470348632,60.89396671282076,5303180
2014-11-17,65.03897857666016,65.56652714062021,60.15109539459043,60.474082383524035,15719267
2014-11-18,65.62034606933594,66.60007542393399,64.23149774370742,65.39425562758292,10132130
2014-11-19,63.8762321472168,66.96614808144113,63.122593012600326,65.67419586595618,10844617
2014-11-20,63.12259292602539,64.9205566422988,62.03519820424083,63.940827000742004,5514162
2014-11-21,63.69319534301758,64.89901533856357,62.767296306311735,62.9503248658245,6208202
