Price,Close,High,Low,Open,Volume
Ticker,WHIRLPOOL.NS,WHIRLPOOL.NS,WHIRLPOOL.NS,WHIRLPOOL.NS,WHIRLPOOL.NS
Date,,,,,
2014-06-02,289.1914978027344,294.3478019513798,283.3541589068003,290.60219991201484,62490
2014-06-03,288.51043701171875,291.7696235391246,286.9538371988428,291.7696235391246,10376
2014-06-04,306.8981018066406,310.2545538300628,285.64045356400413,285.64045356400413,124955
2014-06-05,295.9044494628906,312.2976497902399,293.81274217025685,311.13017006445966,65859
2014-06-06,297.80157470703125,303.34702877130314,296.73138998542913,303.34702877130314,174203
2014-06-09,299.7474060058594,303.63896588989456,296.731441157683,298.67722109970055,26001
2014-06-10,295.56390380859375,303.4443169785245,291.8669345141768,303.4443169785245,20918
2014-06-11,297.0232849121094,303.4443644132181,291.9156127596754,291.9156127596754,44918
2014-06-12,309.0870666503906,317.16203920812217,293.03438675182,297.70424539167294,180990
2014-06-13,305.9738464355469,315.2162996665093,303.5416219010831,315.2162996665093,223460
2014-06-16,304.7577209472656,311.27609429294387,301.5958291896324,306.26568821711794,11134
2014-06-17,306.6548767089844,310.35184607135574,298.67716847619505,306.4602868729688,30461
2014-06-18,301.64447021484375,311.3247355881334,296.2449437080832,306.46028659456886,6215
2014-06-19,300.0878601074219,305.4387538187926,295.75848877394435,295.75848877394435,11612
2014-06-20,300.6715393066406,306.94668952646157,294.104534063206,296.73134803667443,13071
2014-06-23,304.17401123046875,308.40608809345906,299.6500792832347,300.57433653374426,10530
2014-06-24,301.8390808105469,308.40608740352417,299.79600615468325,301.1094134113272,9312
2014-06-25,303.4929504394531,311.32470056186776,291.866906776751,311.32470056186776,17199
2014-06-26,304.07666015625,307.43314145647406,300.42832382567474,302.5686930157071,11949
2014-06-27,310.886962890625,311.51936509251016,302.56876592849557,302.56876592849557,16559
2014-06-30,326.40460205078125,326.40460205078125,306.46035661995853,306.46035661995853,35013
2014-07-01,327.28009033203125,342.70039807115114,325.9666832942079,334.6740580169652,126335
2014-07-02,332.1932678222656,338.5170521644829,321.1022992237205,321.1022992237205,27472
2014-07-03,325.4316101074219,335.549657219052,322.2697185293976,335.549657219052,15486
2014-07-04,325.0424499511719,331.31757061019533,323.5344531240984,331.31757061019533,9330
2014-07-07,322.0751647949219,328.83676095696785,313.6110411288133,324.94520165570196,63768
2014-07-08,317.6971740722656,331.70681190394646,317.4053189883733,320.0807661216087,29551
2014-07-09,316.8702087402344,326.2585890463957,303.59023967887646,323.242624833006,158591
2014-07-10,319.98345947265625,327.6692831993832,304.7577395558018,314.34071032904444,17509
2014-07-11,315.2162780761719,326.6963652164307,311.5679415243643,320.08072681191527,10465
2014-07-14,308.1142272949219,313.27053162255027,305.68200267052316,311.47067946244687,6231
2014-07-15,311.5679626464844,316.1891892587273,301.4012522234535,301.5958420621707,258261
2014-07-16,313.854248046875,316.23781018675044,308.4060593567829,308.4060593567829,239586
2014-07-17,327.71795654296875,329.51780872895876,309.37897667319174,310.7410165443963,25180
2014-07-18,335.16058349609375,343.9165929343081,319.1078995260341,319.1078995260341,73823
2014-07-21,328.5448913574219,344.45161554576794,326.7936719351453,334.6740851097901,18452
2014-07-22,332.9228820800781,339.9276704186779,331.60947498839107,335.64696148560495,36593
2014-07-23,334.4795227050781,337.5441495228064,327.86388351906925,337.05770459176915,21697
2014-07-24,331.5121765136719,340.5114065437569,327.8638400149888,339.0520719442836,9089
2014-07-25,326.59912109375,333.7012048306679,323.242639373147,331.41490783911513,27313
2014-07-28,329.4691467285156,340.51145263043685,322.1724727435777,323.9723249312442,8613
2014-07-30,334.62542724609375,338.5656186909712,325.72346265763235,337.5927289820891,12749
2014-07-31,331.1716003417969,336.6197878167622,330.7824504557779,335.64689825659815,13659
2014-08-01,324.6047058105469,334.67412210854746,323.9723333201928,330.7825625491457,12099
2014-08-04,330.8311767578125,333.7012136492599,321.05364578500223,324.60468774730316,29707
2014-08-05,338.9061584472656,344.4029797280409,325.8207791210507,326.9395964222323,25882
2014-08-06,355.9317321777344,360.94210860987744,338.6629385717362,338.6629385717362,85860
2014-08-07,366.7308349609375,370.28187691852435,352.5266374403486,352.5266374403486,115892
2014-08-08,360.5043029785156,376.45971942701243,357.2451459055482,366.7794540552925,142740
2014-08-11,368.87115478515625,372.03304657560966,361.4771865063556,364.8336681292406,97060
2014-08-12,373.0545959472656,374.562563221803,364.88229808841635,372.27626631344015,35676
2014-08-13,367.36322021484375,384.0969081357641,358.6072113999837,371.6439296973935,615715
2014-08-14,404.08978271484375,404.08978271484375,374.56257146759685,391.05306538622744,463476
2014-08-18,442.9080810546875,444.4647106713462,391.3449217007096,406.0841962195061,671009
2014-08-19,448.4048767089844,458.231069053487,409.82980432862286,444.513317736131,326426
2014-08-20,445.534912109375,461.53893209157775,437.8490586555923,452.2964786529575,129663
2014-08-21,427.1959228515625,447.52931400641444,423.2070686799789,445.5835343802996,98397
2014-08-22,432.3035888671875,437.800410302943,423.6935081931815,429.0444020968842,77668
2014-08-25,446.75103759765625,457.25823625682244,435.6114367744516,435.85465924054563,128463
2014-08-26,478.6617736816406,491.40663578885426,434.8817334058808,453.8530841920434,464442
2014-08-27,457.25823974609375,481.43455899837727,454.7287201413647,470.781403026068,383244
2014-08-28,458.717529296875,468.9328719429348,439.35702869620013,461.14975373641306,134554
2014-09-01,446.1185607910156,461.92801844196003,440.7190348232496,461.92801844196003,36180
2014-09-02,440.086669921875,456.28527779023995,437.80037314628566,446.3617907894956,58110
2014-09-03,448.356201171875,457.30676813835885,439.2596770056922,439.2596770056922,140739
2014-09-04,435.61138916015625,447.23743364476974,433.90883208359503,447.23743364476974,51571
2014-09-05,449.2319030761719,455.31246483952015,433.95752005054374,433.95752005054374,92439
2014-09-08,454.38818359375,459.2040001322504,445.68083742233625,450.2047691974553,65920
2014-09-09,439.9893798828125,455.99342779886865,437.26530051806344,455.99342779886865,35407
2014-09-10,438.8218994140625,452.3937229795441,432.93592844278953,433.9088181696273,62229
2014-09-11,449.2804870605469,452.3937462224749,434.8817302396694,439.2597342353708,50939
2014-09-12,441.20550537109375,454.14492727986146,439.25972585457293,454.14492727986146,35765
2014-09-15,436.8275451660156,444.6106640108444,432.93598574360124,440.71910458843,39167
2014-09-16,421.3099060058594,443.1512933731223,414.98612245607825,436.8275098233412,76348
2014-09-17,407.49493408203125,427.58510425995075,405.79237678406787,421.50454248151004,49082
2014-09-18,412.943115234375,427.8283182985104,403.7492941304874,403.7492941304874,167989
2014-09-19,417.4183349609375,422.2341510949128,398.93342972867174,414.4510331023799,95606
2014-09-22,435.41680908203125,438.28684580859414,408.85692996906033,417.4670104585091,189954
2014-09-23,430.4551086425781,451.3722395737101,428.07151673014346,435.8546352161461,133023
2014-09-24,424.3745422363281,451.42086677475385,418.0507585422853,437.7031146696281,42738
2014-09-25,415.1806945800781,431.8171149933908,412.2620253738913,430.99015278025684,44459
2014-09-26,416.4454650878906,420.2883916562137,394.4581794617717,412.55390590588866,135246
2014-09-29,425.5419921875,432.64410553506104,414.4510544158287,418.3426136122215,43117
2014-09-30,428.84979248046875,446.7996203510712,425.54197324879715,425.54197324879715,119170
2014-10-01,422.1368713378906,441.69196193426166,419.51008673524495,432.6927314322971,44426
2014-10-07,419.3641662597656,427.0013576713474,413.5754893519337,425.687950409825,57407
2014-10-08,416.3967590332031,424.1312434193765,412.55383314266714,414.9374245973391,40587
2014-10-09,425.8338928222656,437.80042592135266,420.28840888449855,420.28840888449855,42265
2014-10-10,420.1424865722656,423.2070836537791,417.36974456889936,423.2070836537791,91683
2014-10-13,417.61297607421875,426.12576242401354,412.65123180657554,420.28842321272566,74403
2014-10-14,417.515625,435.56274744865505,415.4239180019722,420.33699930130996,111188
2014-10-15,417.515625,417.515625,417.515625,417.515625,0
2014-10-16,404.527587890625,421.2126725759578,400.5387632564705,412.5052965394181,118782
2014-10-17,412.4566345214844,416.34819364539413,376.21649018007446,406.18148355808387,44651
2014-10-20,408.85693359375,418.3426090310827,406.91115401686125,417.2724243257459,117969
2014-10-21,407.7867736816406,417.3211120022225,398.8848375141894,408.8569584520441,85959
2014-10-22,426.8553771972656,429.38489648166757,408.61369441105774,408.61369441105774,131225
2014-10-27,438.2381896972656,447.52927472025385,436.4383377630604,447.52927472025385,41711
