Price,Close,High,Low,Open,Volume
Ticker,OIL.NS,OIL.NS,OIL.NS,OIL.NS,OIL.NS
Date,,,,,
2014-07-11,108.7859878540039,111.64953384354861,108.47205194184826,110.73624198146845,1831355
2014-07-14,108.87157440185547,109.41383743787144,106.55981229063629,109.34724235646348,459830
2014-07-15,110.53642272949219,111.28798208674829,109.03329530518663,109.03329530518663,770831
2014-07-16,110.27008819580078,112.16325837139523,109.62317673688175,111.97299285694756,666479
2014-07-17,110.14639282226562,111.25946107163293,109.05234676513291,110.31762739155677,596318
2014-07-18,109.20455932617188,110.53644375704559,108.64326529758645,109.96563863232686,719540
2014-07-21,109.71830749511719,110.26057071223782,108.83355766202752,109.413873979834,660809
2014-07-22,110.60303497314453,111.06919193138297,108.8335442350664,110.24152620633066,515810
2014-07-23,110.33667755126953,111.21191629169508,109.2711733063152,110.79332347193518,500714
2014-07-24,110.36520385742188,111.29751776170704,109.6802394287425,111.29751776170704,1037408
2014-07-25,110.83139038085938,111.21193014712335,109.2521560122323,110.5459877336108,806018
2014-07-28,109.48046112060547,110.95503826197307,109.3187289221066,109.7848859039504,1063670
2014-07-30,107.81560516357422,110.69817293387838,107.33042600844291,110.27006906828258,2574065
2014-07-31,107.50163269042969,108.63373160828486,106.93082768442447,107.82508827984643,2499248
2014-08-01,107.53022766113281,108.10103294836478,106.55034931595678,106.55034931595678,716468
2014-08-04,108.34837341308594,109.40436658994895,106.93087141255724,107.5016766519866,1157441
2014-08-05,108.90967559814453,109.38534376286788,107.68243901685413,108.26276410698563,298316
2014-08-06,110.05130004882812,111.28804788493242,108.09153442075448,108.45304331673915,366968
2014-08-07,109.97514343261719,110.92647944615645,109.45190252831443,109.45190252831443,392420
2014-08-08,107.55876159667969,109.40436754285554,106.55034132085034,109.40436754285554,497477
2014-08-11,107.8822250366211,108.45303032184454,106.56937113864771,108.0724905617631,315617
2014-08-12,108.46253204345703,109.87052293717142,107.52070688818343,108.26275543677912,2617547
2014-08-13,108.82402038574219,110.54595557710302,105.05671176380481,109.57558860068559,1698797
2014-08-14,110.29862976074219,110.86943501160681,108.2627582799782,110.10836424705296,799331
2014-08-18,113.27632904052734,114.31329135625342,110.35570761143738,111.25948841940023,1831982
2014-08-19,115.00775909423828,117.3290329181436,113.14313115745115,114.16106241914369,3280793
2014-08-20,114.65576171875,115.11240760712028,113.2668018594298,114.8840803080372,540392
2014-08-21,115.51197052001953,115.94958550827442,113.5902585588185,114.65576273788814,707540
2014-08-22,113.799560546875,116.06375921608995,113.22875533074303,115.68321950206982,604547
2014-08-25,113.1811752319336,115.49293777444979,111.7541623920835,115.07434501881505,647801
2014-08-26,112.21082305908203,114.9221478127998,111.02163972899072,112.98140486847139,491894
2014-08-27,115.30267333984375,115.85445632980473,114.1420407771742,114.16106297142339,5273608
2014-08-28,117.09119415283203,117.43368074453807,115.31219222475787,116.2540172872557,2329463
2014-09-01,118.02350616455078,118.82262985993557,117.01507738443803,117.38610594356278,1886648
2014-09-02,118.14720153808594,119.77399998115763,117.93790511887698,118.0330422302802,2631326
2014-09-03,118.57526397705078,123.02754510168982,118.08056510655824,118.15667128512727,1832168
2014-09-04,120.04985046386719,121.54345829065187,118.66089952829603,118.91776007912645,1188791
2014-09-05,122.6089859008789,122.95147250778491,119.86911917501952,120.05939338321006,1146902
2014-09-08,125.80546569824219,126.90902272050023,123.67445783322057,123.67445783322057,2626745
2014-09-09,125.52008056640625,127.47033434797086,123.16075383591573,127.47033434797086,1523132
2014-09-10,121.63858032226562,125.7674056550205,121.11533947992767,125.7674056550205,544946
2014-09-11,121.41983032226562,123.08468200096347,119.23174626353519,122.13333694030791,1212530
2014-09-12,121.28661346435547,122.52336090065123,120.24965132115983,122.52336090065123,779141
2014-09-15,123.0466079711914,123.9218379619313,120.0403608778687,121.60056407328725,1825766
2014-09-16,119.89767456054688,124.01699056151448,118.72752201776453,123.04662334669393,2076899
2014-09-17,120.22110748291016,121.01072012677574,118.91777367863428,120.4399149664107,1040555
2014-09-18,119.57368469238281,122.791774640649,119.21188960915201,122.791774640649,785000
2014-09-19,116.2223129272461,121.84920037522599,115.20357547148059,119.44992164775567,2271692
2014-09-22,117.32672882080078,117.96463383410232,113.99439817596888,116.34607472947417,1069769
2014-09-23,115.0417251586914,118.42166711586981,114.44191196232423,117.83137255012566,527567
2014-09-24,116.06999206542969,117.67903291992371,114.63233014859962,115.37496640068031,523208
2014-09-25,115.61295318603516,116.15565446123355,114.0515233413907,115.60343455782255,520070
2014-09-26,116.15563201904297,116.91730517943245,113.53736473120209,114.31808386102942,432290
2014-09-29,115.03221130371094,117.24107413503185,114.7275453775674,117.24107413503185,578927
2014-09-30,115.8890380859375,116.6602385716825,114.46089549506944,114.64179297546669,982358
2014-10-01,112.75666809082031,115.9461930642804,112.42343765106627,114.84176196725568,751067
2014-10-07,112.8995361328125,114.79420604569879,112.55678690160451,113.10899835467686,1377470
2014-10-08,113.37554168701172,114.24194610515437,112.34727699641856,112.34727699641856,2119238
2014-10-09,116.71737670898438,117.76468724524507,113.70875818669057,114.63229169744231,936386
2014-10-10,114.280029296875,116.71739099469171,113.9182342370453,116.53649346477687,332804
2014-10-13,113.2612533569336,114.44185937935445,112.36628457221381,114.27999914965959,537659
2014-10-14,111.08100891113281,114.81322742357274,110.63352866488749,113.68975005918774,721649
2014-10-15,111.08100891113281,111.08100891113281,111.08100891113281,111.08100891113281,0
2014-10-16,108.13902282714844,111.909324076967,106.83464806857438,111.0809941101947,1696964
2014-10-17,109.49099731445312,110.11937503270497,106.75847951707344,108.53889903272507,859100
2014-10-20,111.19525146484375,115.39398688534334,110.60494825797863,114.87034023438994,2045519
2014-10-21,111.81410217285156,112.69002521300226,108.72930812486439,112.29014692438159,1454465
2014-10-22,111.5379867553711,112.91852779902895,110.63349915666699,112.91852779902895,1203401
2014-10-27,113.96582794189453,114.32762297583338,112.72810992403896,113.29936707587765,623927
2014-10-28,114.09913635253906,114.91793894278986,113.32793562469695,113.32793562469695,1449941
2014-10-29,116.23185729980469,117.01257682483107,114.34670633897207,114.44191880097623,690689
2014-10-30,117.30770874023438,118.2407611087398,115.66058479208762,116.72693284657785,1372601
2014-10-31,121.0589828491211,121.86826700301066,117.37437467361845,117.6790406123187,1562051
2014-11-03,120.5733642578125,121.84917417736051,118.74534317832565,120.34486489163618,913340
2014-11-05,118.38356018066406,121.46835423750848,117.69805329581851,120.23062741994501,2832809
2014-11-07,114.93696594238281,118.10744494975125,114.25145908809323,118.05984309159126,859295
2014-11-10,115.75579071044922,116.34609396188856,114.63232213839237,115.584420501455,1042208
2014-11-11,116.21277618408203,117.67900232882084,115.45110286842458,115.9081103444961,846503
2014-11-12,113.7754135131836,117.80277823773885,112.39487246985009,116.1556545873156,2046023
2014-11-13,110.96673583984375,113.68020750535922,109.29104749335991,113.12799628683386,3148988
2014-11-14,112.84239959716797,113.8135353560806,110.44311173589553,111.01436909016125,1478732
2014-11-17,112.92806243896484,113.48980105097729,111.39518825959283,112.72812763442556,709829
2014-11-18,112.02359771728516,114.00395249368464,111.39521113581564,113.48030572582225,514115
2014-11-19,110.54780578613281,113.48978540472784,109.97654862330184,111.96643006494773,927479
2014-11-20,110.37642669677734,111.39516390598462,108.76737768250182,110.78582356262064,881915
2014-11-21,112.31868743896484,112.99467554817737,109.5385685555402,110.37641690124185,788168
2014-11-24,113.61353302001953,113.7753932544513,111.58557743484948,112.35676923413232,516746
2014-11-25,114.280029296875,115.52727474875792,112.3758415600423,113.29937518383059,1351388
2014-11-26,117.45051574707031,118.62159480814317,113.68973318386823,114.25147178268011,1009679
2014-11-27,115.90811920166016,119.52607862336652,114.82272527346296,117.450511924158,1037492
2014-11-28,112.74716186523438,116.84117489221072,111.7760263239591,116.15566796405722,1327784
2014-12-01,108.71980285644531,113.65165602777866,108.32944314854487,112.53770611662628,2165588
2014-12-02,110.09083557128906,111.75699691705208,108.72933142575917,109.68142984954862,2120090
2014-12-03,111.46183776855469,112.8042957930584,110.26219405658567,110.44309160468336,1206803
2014-12-04,112.15686798095703,113.17560539097678,111.39518586409116,111.81411015669802,441164
2014-12-05,109.82421875,112.72811521938394,109.51955290361046,112.71858787416467,502073
2014-12-08,110.0051498413086,111.25239564309636,109.37677198304698,109.5576695637112,535001
2014-12-09,109.11967468261719,110.09081893783332,108.53889882870074,109.49099710863909,1134329
2014-12-10,108.91021728515625,109.52908511660318,107.96764631011919,108.79596757859024,1010201
2014-12-11,107.76769256591797,108.90068832781085,107.49159131374103,108.43416219938902,793949
2014-12-12,104.16876983642578,108.50080027249874,103.5308648634536,107.80577481514669,854717
2014-12-15,101.89328002929688,103.75938474395278,100.04621257429984,103.75938474395278,498512
2014-12-16,102.86442565917969,104.14975461254679,99.97005585641418,100.92215428299178,904973
2014-12-17,103.86409759521484,104.64481687148877,101.49338388191599,102.81679571364107,1359962
2014-12-18,106.97746276855469,108.13902322216181,104.25447225412447,104.73051704766512,782327
2014-12-19,107.4820785522461,108.25327935728646,105.13041033343568,107.58680963338361,1151552
2014-12-22,107.81529998779297,110.0241622407178,106.3776384126945,107.13931174530235,444182
2014-12-23,108.48177337646484,109.34818658939227,107.4154340747047,108.11045965427722,325625
2014-12-24,108.66266632080078,109.87181978545853,107.49158736996343,108.52937065565847,1089155
2014-12-26,108.51985168457031,108.91972996204197,106.89176525602309,108.66266597771681,433040
2014-12-29,108.0057373046875,108.5389113569923,107.48208188277354,107.77723787514023,608573
2014-12-30,108.0152587890625,109.11017153046896,107.58681580982015,108.34849802849192,443903
2014-12-31,109.75759887695312,110.25268972015004,107.58681930166465,107.58681930166465,637574
2015-01-01,109.78616333007812,110.2526895630615,108.91975871406547,108.96736058544907,195044
2015-01-02,110.24313354492188,111.58559128627746,109.8242093253936,110.44306831028433,335036
2015-01-05,107.3678207397461,110.42405040562848,106.74896164640619,109.49099809258298,761723
2015-01-06,101.91230773925781,106.82512317465905,101.40769837186657,106.60614240893781,1461449
2015-01-07,101.4552993774414,103.2071629218202,100.9221341277351,102.06464852477765,1995320
2015-01-08,104.78763580322266,105.47314267820012,101.87422068870238,101.87422068870238,481178
2015-01-09,107.62487030029297,112.72811016545263,103.39757085431067,105.11134231349686,3194411
2015-01-12,104.89237976074219,108.15806298439338,104.73051947150998,108.15806298439338,1057547
2015-01-13,101.91230773925781,104.36871545695843,101.68380834459907,103.89267069307283,3160976
2015-01-14,100.8840560913086,103.20717715457803,100.35089076807627,102.98818764381117,2512385
2015-01-15,101.33154296875,102.78825073962585,100.92214599612167,102.2550767105255,1062203
2015-01-16,100.35089874267578,103.01676043746299,99.45592080153588,101.01735980802509,1472930
2015-01-19,101.25537872314453,102.61687407412481,100.16046603423213,100.16046603423213,911375
2015-01-20,102.2835922241211,102.8262846227221,101.39814214393526,102.44544372281563,720986
2015-01-21,102.0075454711914,102.70257117312791,101.30299242126199,101.9218603561223,486560
2015-01-22,103.61658477783203,104.00694453852685,101.92185874890208,101.92185874890208,549806
2015-01-23,105.33982849121094,105.6825862267849,103.81648208501652,104.34965594219196,681845
2015-01-27,103.52134704589844,106.33003116771081,102.8263215245831,105.33984970261596,1094807
2015-01-28,107.03459930419922,107.22501549130816,103.79747182318144,103.96885074992664,1076723
2015-01-29,104.98756408691406,107.36779618884181,104.44486286938417,106.82510368800348,493823
2015-01-30,101.77901458740234,106.04439737819324,101.04589715329388,105.49218618304188,762083
2015-02-02,101.54100036621094,102.99770806876842,100.96974312730163,102.10273897559009,605111
2015-02-03,101.17919158935547,103.01673139146973,100.208056157926,102.78823201349546,2771081
