Price,Close,High,Low,Open,Volume
Ticker,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS
Date,,,,,
2014-06-02,516.7825927734375,518.6068157601255,496.7623907217727,497.7914425142509,1212526
2014-06-03,506.58526611328125,519.1212863048275,501.9076551611734,517.3437713031293,1082946
2014-06-04,505.22882080078125,512.66623471338,503.31101145218696,505.275585497137,596415
2014-06-05,498.6334533691406,508.1290288388687,497.27693443064265,503.217536099304,958473
2014-06-06,510.1403503417969,512.3856269286791,499.8963687012495,502.7029358849745,1125599
2014-06-09,521.2261352539062,524.8278723221052,512.666085619454,512.666085619454,1196862
2014-06-10,522.3021240234375,524.6409299317456,511.7307327378351,521.5537175527296,809142
2014-06-11,521.8343505859375,534.7913692735077,509.85967603658827,521.0859441328067,2240823
2014-06-12,516.4551391601562,521.0859865467257,509.85971753674244,521.0859865467257,431081
2014-06-13,502.0481262207031,521.0859845022004,499.28832367995915,519.1681749738043,637311
2014-06-16,503.2721862792969,514.7604951497779,490.27723844775926,503.790089829998,1028057
2014-06-17,520.1279907226562,524.2713345422866,500.02349104976054,501.90681869966545,943205
2014-06-18,510.4288635253906,524.5538208638367,506.61513653892996,522.6234215225021,793566
2014-06-19,524.7893676757812,527.331872125595,506.6152628635181,512.9244235428005,1800038
2014-06-20,523.0942993164062,526.3901229844664,518.2447072149906,525.4484590793064,1215250
2014-06-23,534.3469848632812,536.6540720208153,523.6590692476295,523.6590692476295,1348982
2014-06-24,538.3963012695312,543.1987638703772,534.9592052589064,537.5017091253659,927637
2014-06-25,544.8466186523438,548.0482983680427,533.9233422245363,541.4095804755134,1062983
2014-06-26,532.5579833984375,547.6716768244587,530.4392397179316,544.2817099254897,1924761
2014-06-27,538.4432983398438,540.0441381431201,531.0983328905313,533.4524921675284,591144
2014-06-30,538.3492431640625,543.6225378186986,536.3717145626232,540.3737859892348,743857
2014-07-01,541.8804321289062,543.3399994887662,535.8066892705511,540.6562807133655,1160823
2014-07-02,550.0257568359375,550.8732771752749,538.631648793602,545.223294845272,916904
2014-07-03,539.8087158203125,552.7565916904028,537.689972496116,550.873264291117,576292
2014-07-04,536.2304077148438,544.1403483433515,524.5066831056256,541.4566297769026,926448
2014-07-07,523.51806640625,537.690096869087,521.9172262516488,536.6542895497239,1093537
2014-07-08,518.9508056640625,532.0399531654001,513.1596088002002,522.6703885129681,990112
2014-07-09,512.1709594726562,529.2150511184841,508.7338636419235,527.3317235344325,1791553
2014-07-10,504.8731384277344,523.2355850397626,501.1535544139667,513.0655686288014,1401352
2014-07-11,504.9672546386719,512.2651496940559,499.3172713699874,504.87311124070123,1244271
2014-07-14,504.825927734375,510.0050785065876,499.2701459362135,502.94260018084316,933715
2014-07-15,508.4513244628906,511.60587485659477,501.76547773242334,508.780883766857,606338
2014-07-16,508.8280334472656,514.0543137440101,503.0839070075388,511.3234656155238,930425
2014-07-17,505.5793762207031,512.5005829687026,503.7901918020319,508.49851135158366,790020
2014-07-18,510.7113952636719,512.3593070954109,496.3510207299463,502.8485246563586,1110616
2014-07-21,527.0963134765625,535.5712876994996,511.3234447838739,511.3234447838739,1674032
2014-07-22,525.5426025390625,532.3696658522404,519.7984757067819,531.0984425699728,858090
2014-07-23,523.3767700195312,530.5334499514132,518.9509383138914,527.3317697878605,658514
2014-07-24,519.5630493164062,525.778007976748,515.1842892548457,524.5067847199606,690087
2014-07-25,517.9152221679688,525.9664382176576,511.6060616030002,517.3973184407232,569208
2014-07-28,519.280517578125,525.8250925280781,516.5967412448995,519.5630052251494,527177
2014-07-30,530.7217407226562,532.0400931468433,514.0543359966758,519.9397352571498,680088
2014-07-31,526.8609008789062,538.6316984856736,523.8946368921618,529.2150604002597,1039377
2014-08-01,516.5967407226562,531.0983863176218,513.0655014519274,523.5650758734002,561037
2014-08-04,522.43505859375,527.3317217910144,515.8434120713623,517.679667954661,534723
2014-08-05,522.6704711914062,524.977558954376,515.3255051798785,520.740071931426,432351
2014-08-06,520.3633422851562,523.1883334104276,515.5608803620314,518.4329431778058,533624
2014-08-07,518.3389282226562,523.0943196334941,516.2201843537537,516.2672560559192,341244
2014-08-08,505.8618469238281,518.8567969496057,504.0726625651956,512.924326011164,384425
2014-08-11,508.2159729003906,509.4401243660549,505.57932571097575,508.02762864230425,271885
2014-08-12,513.206787109375,516.9734424276089,506.6151403024656,508.1689086110767,344857
2014-08-13,508.0747375488281,514.2426244993466,504.54349798082876,508.8280571617475,408388
2014-08-14,516.2671508789062,518.1034066861166,506.0971938749793,508.6867691871854,551976
2014-08-18,518.1505126953125,521.3992643425244,512.1238413070181,513.2067776809547,656550
2014-08-19,535.4772338867188,536.7484572429778,519.3276739815828,519.3276739815828,1264604
2014-08-20,535.2417602539062,539.9500795472214,528.4617689766123,539.2909033512371,590301
2014-08-21,534.959228515625,541.2213163224195,532.040093470495,535.9008923978737,670343
2014-08-22,536.7012939453125,540.6091642279358,534.2529335821947,536.230462045628,440118
2014-08-25,534.1588134765625,548.9900189631308,532.134213229826,535.9479977631947,848626
2014-08-26,529.5917358398438,538.2079249905369,525.0717036907499,530.1567111211823,496916
2014-08-27,543.7167358398438,546.9183584795896,528.3675689397352,532.0400809841565,412225
2014-08-28,551.2971801757812,553.6042683865079,544.3759155436015,550.2142436254584,770108
2014-09-01,571.495849609375,578.9349600089336,552.332954568166,552.332954568166,1531844
2014-09-02,577.8519897460938,584.2082201308484,573.4732302689804,574.4148940296848,1277709
2014-09-03,580.3473510742188,586.0915343690864,575.968649170939,581.9481909260537,1459503
2014-09-04,574.1323852539062,581.0065189589886,567.870298485986,579.9707118501955,592010
2014-09-05,577.4283447265625,582.0424635895403,571.5900167508256,574.2266643117566,633231
2014-09-08,584.2081909179688,585.7148298699195,578.1815201609817,581.9481750154506,501130
2014-09-09,596.6852416992188,600.4047674293247,577.2398628088866,585.7148363248409,826742
2014-09-10,595.6493530273438,598.3331290169409,584.4906613391483,593.0597778910917,891497
2014-09-11,591.7415771484375,605.019014237586,589.4815609536636,596.5911114159325,1075814
2014-09-12,594.4723510742188,596.9207114621609,588.5398805729628,596.0731910442968,393690
2014-09-15,586.9391479492188,590.8000047566549,583.9258117146512,590.8000047566549,366221
2014-09-16,582.4191284179688,600.2636710099316,576.2983130020967,584.7732881933041,1274041
2014-09-17,583.7374877929688,589.0107827623099,577.8520882849521,586.2328626996051,512933
2014-09-18,592.824462890625,594.9432065446119,579.1232654230962,579.1232654230962,870506
2014-09-19,593.3423461914062,597.8623784781312,584.5378125206446,591.0823875226419,532173
2014-09-22,605.0661010742188,606.2902525959353,586.9390717894069,589.4815757034954,687450
2014-09-23,594.0956420898438,609.2093327451161,592.0239704871115,607.3260053743759,732144
2014-09-24,586.3739624023438,595.6963979898306,580.1589478694315,593.2480955061483,618112
2014-09-25,575.8745727539062,594.0016036537345,568.7650214803234,583.8316445658949,939181
2014-09-26,588.0689086914062,591.6942905029529,574.6031309240539,576.2981138817304,1169117
2014-09-29,588.6810913085938,595.0373213512261,580.6298206082528,588.5398187622541,592490
2014-09-30,585.2911376953125,591.2707374561685,579.123251149534,588.3515451200865,557826
2014-10-01,566.7403564453125,585.2440738040161,565.5632766508555,585.2440738040161,602106
2014-10-07,564.5274047851562,571.0249074964572,560.3840613932263,561.2315817380369,798852
2014-10-08,586.750732421875,591.2707649622625,559.8191688208392,560.5254167209496,928741
2014-10-09,589.622802734375,594.70775269523,585.9973626726525,590.4231939628274,626240
2014-10-10,586.8920288085938,592.1182519865774,580.5828691499865,585.714948927309,688989
2014-10-13,597.9094848632812,610.1981868536072,587.5982540071774,590.3291022159615,2955157
2014-10-14,611.8460693359375,615.8481405859225,603.0886072720666,606.9023342624266,1979225
2014-10-15,611.8460693359375,611.8460693359375,611.8460693359375,611.8460693359375,0
2014-10-16,607.7026977539062,619.6147675670318,603.6064832985827,611.1397935425588,1604023
2014-10-17,622.2985229492188,627.9956351359517,609.2565018121675,609.5860611648845,1666095
2014-10-20,628.3251953125,635.528946656241,625.123515276482,630.9618425614917,945873
2014-10-21,638.5892944335938,640.1430051348319,624.323065645079,629.031384390517,752512
2014-10-22,644.0509643554688,646.7346831825063,637.035557584855,643.2505156446247,475609
2014-10-27,656.1513061523438,667.1687838017878,651.5371881450351,651.6313315325859,1242535
2014-10-28,657.234375,661.0481025582995,645.6989914439613,659.0706312242501,640727
2014-10-29,651.9609375,662.6959282800965,649.3242902394184,661.048016557908,890168
2014-10-30,668.8167114257812,676.7737820006695,646.7817555991057,651.6313471406415,1773300
2014-10-31,678.0921630859375,679.8813475166124,667.357228925701,673.2897001030165,806832
2014-11-03,666.7921142578125,682.7062554788127,664.2496679757071,682.6121120885855,722814
2014-11-05,680.2108764648438,683.9304602624512,664.3438631761333,668.5813506095742,917214
2014-11-07,685.907958984375,688.8741655737269,675.3142408625484,681.7646151291099,891311
2014-11-10,682.2354125976562,691.1812185599443,678.9395893483922,686.4728996324243,590964
2014-11-11,678.3746337890625,687.3675117071532,676.8679372036947,686.049159379281,913581
2014-11-12,685.20166015625,686.4728832464981,678.233325320014,682.7062281943911,1022775
2014-11-13,680.2108764648438,693.3941707022157,678.9396532246521,692.0758757632395,919911
2014-11-14,687.9325561523438,690.1455008198054,674.9846774237832,680.8230051454003,677172
2014-11-17,683.3184814453125,690.9459365971209,679.5988972763759,687.9326004042631,786713
2014-11-18,680.1637573242188,686.0962278223222,677.9979420597806,683.459580653676,523280
2014-11-19,673.7604370117188,683.4124907914114,670.8413022730648,681.7645791704882,510425
