Price,Close,High,Low,Open,Volume
Ticker,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS
Date,,,,,
2016-09-29,286.9855651855469,322.0449752816209,284.6707823487764,318.2834494926113,89058658
2016-09-30,299.2346496582031,301.30830854742726,282.6453196762924,286.84087987740935,12045593
2016-10-03,298.7042236328125,302.6104180523736,296.38941123034124,301.7905911126702,3169557
2016-10-04,293.4477233886719,298.55953719913833,292.7243518437532,297.98086351045424,3173993
2016-10-05,302.6103820800781,303.81600113219,293.3030088845863,294.17104871529506,5485589
2016-10-06,305.3109436035156,311.33903859990517,302.8514926186117,303.6713194249322,5753209
2016-10-07,305.98614501953125,308.34917036383473,304.25006519020826,306.70951652075945,1009789
2016-10-10,313.0751647949219,315.3417345247222,306.805945654741,307.7704409070765,3482805
2016-10-13,306.27545166015625,317.02959713241245,304.53937200193974,310.5674672513843,3088238
2016-10-14,315.7275695800781,317.0778572297572,307.81869566414406,308.3491857853466,2771778
2016-10-17,315.9686279296875,319.9230640679513,312.68935019334333,316.3544201161885,2153353
2016-10-18,319.1514892578125,321.17693527700214,316.78849343047517,317.5118649063243,2774228
2016-10-19,313.36456298828125,320.64652123045914,312.49652297793335,319.82669421854973,1227049
2016-10-20,312.4964904785156,317.7047594330118,311.0979604604654,314.3290257395711,946203
2016-10-21,315.2452087402344,317.70465931104115,311.58010993908687,313.31621866617337,1122150
2016-10-24,312.3999938964844,318.13875219283256,311.6284094989849,316.2097617650258,684940
2016-10-25,312.6411437988281,316.35445656915005,311.67664850440997,312.88226762243266,964425
2016-10-26,309.0242919921875,313.84676855084854,307.96334126246984,312.4482680092735,940792
2016-10-27,302.94793701171875,308.6866655792161,301.2118280554401,308.6866655792161,1243528
2016-10-28,297.6432800292969,303.1891284619582,296.100081535135,301.88705381269466,1188812
2016-11-01,300.247314453125,304.24999268665533,299.0416955717134,301.7905125081428,1028849
2016-11-02,295.9401550292969,300.6345509677023,295.2626023847467,300.05379577786437,881783
2016-11-03,294.2946472167969,297.9243297406273,291.9232723576202,295.26256255648497,1243070
2016-11-04,293.6655578613281,296.1337601183751,292.7944398158444,295.16584461485166,1157870
2016-11-07,295.1174011230469,298.0211473385018,292.9395914614557,295.98851907999654,1228091
2016-11-08,293.7623291015625,297.1016491060644,292.9880085832254,296.18211764440895,412371
2016-11-09,288.4872131347656,291.1005968923162,262.30510975167977,280.6955049003215,2590826
2016-11-10,303.6351013183594,304.7965821844067,291.3425627682448,293.23000979092205,2123137
2016-11-11,295.069091796875,299.76348860685147,292.84286807891056,299.76348860685147,1313176
2016-11-15,287.66448974609375,295.21421860319447,285.535063894893,295.0690371902572,1591246
2016-11-16,289.6971130371094,294.4883068371817,288.43883463428153,293.27841239660165,1270188
2016-11-17,284.08319091796875,292.79443016247205,283.599233182163,290.3746414834433,1051062
2016-11-18,276.2914733886719,286.1158091694381,275.37194190787613,285.29307514005797,899512
2016-11-21,275.033203125,278.75968397471087,273.145785487818,278.75968397471087,1285263
2016-11-22,279.7759704589844,281.56662008646975,272.17785722464635,276.24308470328697,1209797
2016-11-23,285.4382629394531,287.4708913109551,279.05001500263364,280.695483098239,504169
2016-11-24,285.5834655761719,286.5029971459004,281.9537823353032,285.63187907577947,378291
2016-11-25,293.81072998046875,298.02116819522865,286.0190222390765,286.5029799755216,827475
2016-11-28,298.4082946777344,299.0858472473896,293.3751525118412,294.14947298707625,545827
2016-11-29,304.0222473144531,304.7965678554159,298.3115520941557,298.98907518288934,923896
2016-11-30,299.8117980957031,304.84497004052844,298.3599249814382,304.84497004052844,527033
2016-12-01,294.2946472167969,300.0537553033139,293.61712420207436,299.182637405281,398945
2016-12-02,289.0679626464844,293.42358246397566,288.48720742979805,293.3751985036007,530891
2016-12-05,284.08319091796875,288.9711522342323,283.2120729012056,288.4388105402204,2962323
