Price,Close,High,Low,Open,Volume
Ticker,PGHL.NS,PGHL.NS,PGHL.NS,PGHL.NS,PGHL.NS
Date,,,,,
2014-06-02,512.0833129882812,516.9026785717103,504.47595579181615,504.47595579181615,5286
2014-06-03,513.87548828125,516.9821803071873,511.40610132082315,512.3221908878317,2787
2014-06-04,522.7176513671875,526.5412391438671,511.6849502406237,517.7390087882932,10342
2014-06-05,522.6378784179688,527.3377356914369,517.7787435036768,527.3377356914369,22791
2014-06-06,537.8924560546875,541.556716944301,523.3150026970707,525.50560507271,9786
2014-06-09,572.8226928710938,581.4258263197147,508.37917117841386,531.4402538012722,112125
2014-06-10,575.5707397460938,581.1069984615136,567.166803159147,571.946298691387,26393
2014-06-11,557.8070068359375,577.5224276416346,553.9436003884985,573.5395143475545,10612
2014-06-12,589.67041015625,608.5892514142181,545.7787178855858,557.8867373950415,99671
2014-06-13,567.1669921875,594.2109898113636,559.6392744914367,590.267894959182,20186
2014-06-16,573.141357421875,594.3703097054079,557.8867764804743,569.5567346165957,20397
2014-06-17,571.5880126953125,592.9762913297418,569.5567361574041,575.8098920645955,16049
2014-06-18,567.44580078125,589.4713370808101,565.5738504423989,579.8725230049605,8772
2014-06-19,563.144287109375,586.962086488208,561.5909407408603,572.5837749633649,10215
2014-06-20,573.38037109375,579.1157777916652,563.4230846805508,566.8085620610385,16327
2014-06-23,573.8184204101562,581.5054641442699,569.1584303165491,571.1897068030046,8642
2014-06-24,581.4656982421875,587.8781808705899,573.539688654234,577.4827837376442,18800
2014-06-25,582.8994750976562,589.4712833239025,575.9293754637588,575.9293754637588,18055
2014-06-26,585.7273559570312,587.0417370985491,574.3362310022574,574.3362310022574,6455
2014-06-27,581.9434814453125,587.8780322810022,580.7087879848924,582.3417727950964,4369
2014-06-30,589.8298950195312,595.0475039716745,576.0888382009082,581.9835232586056,15489
2014-07-01,591.1840209960938,607.7927550782581,583.4173376907032,587.2011064805089,56733
2014-07-02,621.0557861328125,633.2833124024467,591.8610076918465,591.8610076918465,90712
2014-07-03,617.0330810546875,630.0970597695414,609.9435225754139,630.0970597695414,18965
2014-07-04,611.1781616210938,626.8310333020274,609.7841417021144,617.2720395718832,18026
2014-07-07,612.65185546875,624.2421749261398,609.6248503380486,610.3816137756138,12615
2014-07-08,593.613525390625,622.9675827709268,589.4712850152551,609.3858554549597,14062
2014-07-09,582.3020629882812,601.4200513764054,577.6022047283773,601.4200513764054,8474
2014-07-10,583.417236328125,592.458431259866,565.5737629505948,584.6917493038543,9052
2014-07-11,565.0958862304688,596.0431101213906,557.6876269216864,578.5182876387036,6211
2014-07-14,557.3292236328125,572.6634438580123,554.4216767137169,564.777254008657,4975
2014-07-15,579.1954345703125,583.0987104129791,558.4046393435771,558.5241462320611,15995
2014-07-16,575.7302856445312,582.2622750879664,573.5396826898132,575.9294313676875,3340
2014-07-17,582.7003784179688,585.3290922057166,571.9465095066323,571.9465095066323,5118
2014-07-18,577.4827270507812,584.8511181608903,572.8226883661672,576.8852899337454,24568
2014-07-21,573.4200439453125,590.2677876978694,570.0345674301763,575.1327162184368,5211
2014-07-22,580.8283081054688,595.8438728875005,571.9862107665575,571.9862107665575,33689
2014-07-23,571.5482177734375,592.6576641441637,567.5653033638665,578.3191722697081,7298
2014-07-24,574.4557495117188,583.0588346844165,569.5567454699923,579.0759203804306,7161
2014-07-25,566.2507934570312,580.6689695142894,565.5737176091219,574.336127318559,7122
2014-07-28,560.3563232421875,572.6236723179147,558.4046851607221,565.8925848375234,7905
2014-07-30,560.7545776367188,567.206880086888,557.6080652588452,567.206880086888,3854
2014-07-31,571.9464111328125,576.6462687779643,563.1441815210438,563.8212574067368,4982
2014-08-01,568.2024536132812,587.1212935183119,560.4755913807901,566.4101424643836,13691
2014-08-04,573.73876953125,578.0403361577866,562.5467907623962,566.8881768055651,3388
2014-08-05,578.8767700195312,581.5054837151538,569.5567408990889,573.6989814659032,15539
2014-08-06,614.922119140625,625.5166609488624,578.2793093301854,578.2793093301854,112929
2014-08-07,639.4569091796875,655.5877125566899,617.3517341815731,617.3517341815731,179359
2014-08-08,672.3557739257812,679.086909023593,622.3701979243378,636.2307595622038,233386
2014-08-11,678.25048828125,695.4168392513432,655.9859875412155,680.2817648575568,162639
2014-08-12,662.995849609375,700.1962758067505,656.3842221442121,681.0782887540065,182898
2014-08-13,615.3204345703125,672.2362891453802,610.4214305761684,672.2362891453802,97558
2014-08-14,623.803955078125,634.9561139893283,610.1824089986914,621.3345679098946,22926
