Price,Close,High,Low,Open,Volume
Ticker,BIOCON.NS,BIOCON.NS,BIOCON.NS,BIOCON.NS,BIOCON.NS
Date,,,,,
2014-06-02,70.75462341308594,71.03160082861825,68.91868988024835,69.32228140286522,4732266
2014-06-03,70.05033111572266,71.42727772356758,69.36976938269987,70.31147091563827,3304104
2014-06-04,71.79920959472656,72.47185976714128,70.46182806594624,70.46182806594624,7221618
2014-06-05,73.42938995361328,73.75384405305192,71.39562358776871,72.17905747090957,6922392
2014-06-06,73.73009490966797,74.67971515790688,73.04954049378911,73.69844138439518,4927494
2014-06-09,73.3502426147461,74.9171100148822,72.32939663993069,73.76965720124932,3291258
2014-06-10,76.68183898925781,77.15664913779811,73.27903050970973,73.59557302374589,9696366
2014-06-11,75.36028289794922,78.05087623334578,74.9804405640347,77.17247453485518,5971368
2014-06-12,79.67314147949219,80.71772231932499,74.44231122009214,75.65307850388754,9711630
2014-06-13,76.14372253417969,80.62276546236838,74.86964814009112,80.62276546236838,8473212
2014-06-16,77.55231475830078,78.01130172395327,75.17826423258721,76.12788444287264,3955800
2014-06-17,77.32283782958984,77.86886661823083,76.07249812315892,77.55232409501727,2666250
2014-06-18,78.01921081542969,80.21125169721233,76.28615688471989,77.55231229486306,8833500
2014-06-19,78.18539428710938,79.46738003276802,77.39404175193751,78.34366189613306,4369902
2014-06-20,77.45735931396484,79.11919479197806,76.60269961912392,78.34367253490892,2822394
2014-06-23,76.53938293457031,78.29617876980335,75.57393964238152,77.95590159576068,5521392
2014-06-24,76.95088958740234,77.61562082821439,76.0566648666561,76.1753673914459,3008262
2014-06-25,80.38536071777344,81.58820924683319,76.95089866343429,77.23578765454212,18842622
2014-06-26,82.34791564941406,83.01264702720297,80.21126976291288,81.0026225062562,15485592
2014-06-27,82.97307586669922,84.07305225975563,82.15006965332437,82.74358235623352,7737084
2014-06-30,84.0018310546875,84.81691842731432,81.66734541323402,83.39248798406024,7192434
2014-07-01,82.92558288574219,84.33419007731742,82.67235469086945,84.19965716502078,2722764
2014-07-02,82.81480407714844,84.64281876347667,82.33207512328809,83.5586728111787,5583312
2014-07-03,86.0988998413086,86.45500743336137,82.34790276969693,82.99681090344123,12172086
2014-07-04,86.019775390625,87.6182966314788,85.46582779545992,86.96147688386927,10075698
2014-07-07,85.14928436279297,86.25717954122165,84.06513838586372,86.05142799351506,3859674
2014-07-08,80.93928527832031,86.54204546518324,79.21414301713043,85.40250421312115,5059806
2014-07-09,78.88178253173828,81.2241794749459,77.46526382143092,80.03715424173349,5833080
2014-07-10,78.73789978027344,81.50371635456727,76.73947355041585,79.74510097955475,6543282
2014-07-11,77.450927734375,80.70435832326552,75.22068200845258,79.12160494451847,6797496
2014-07-14,76.20391082763672,78.3781997784766,75.78024587186766,77.77867251683207,3548646
2014-07-15,78.3142318725586,78.60999958548554,76.73947774288155,76.73947774288155,4313724
2014-07-16,79.11360931396484,80.66438831828043,78.12239147949809,78.7219186906049,7682382
2014-07-17,80.02489471435547,81.00012173696629,78.52207350246209,79.1216007109351,5877456
2014-07-18,78.79385375976562,80.81626265316996,78.51407685277306,79.77707978392384,4334082
2014-07-21,79.80106353759766,80.81626387161964,79.25749320347268,79.81705434434112,5967990
2014-07-22,82.73475646972656,83.07049024968232,79.85702580990998,80.25670818429089,16691718
2014-07-23,82.03929901123047,83.62205219609426,80.79227957625974,83.28631112775432,8176440
2014-07-24,82.7987060546875,83.45419013305818,81.60764334353964,82.49494656831038,8727456
2014-07-25,76.7234878540039,80.7363240680942,76.25985691903765,80.7363240680942,15653832
2014-07-28,74.44528198242188,76.89934745054732,73.62193476997632,76.73947598173429,5841582
2014-07-30,74.47726440429688,75.46049051130704,73.41410621338012,74.5332212541,5015580
2014-07-31,75.15672302246094,76.38775163165735,74.46127298324717,74.82098927785223,7066896
2014-08-01,74.35736846923828,75.90015595313271,73.61396047421913,74.42132439036914,4077540
2014-08-04,73.07837677001953,74.9169245856968,72.55078985637707,74.34137988255372,4773600
2014-08-05,73.82976531982422,74.34136129676577,72.67067713969368,72.67067713969368,6257640
2014-08-06,75.5084457397461,76.91533659015847,73.22225085224345,73.22225085224345,10697892
