Price,Close,High,Low,Open,Volume
Ticker,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS
Date,,,,,
2014-06-02,37.91385269165039,38.2048423024693,36.114186029215695,36.26192059952933,13890973
2014-06-03,37.976524353027344,38.7823462933924,37.58704505495094,37.927279499579534,11802820
2014-06-04,37.98099899291992,38.53164218051066,37.43930794732018,38.23169816166664,7946106
2014-06-05,39.98212432861328,40.47009105103752,38.0302482170332,38.32123782188362,26867018
2014-06-06,40.81032180786133,41.44602300396298,39.789616270853195,40.37160000579936,22520207
2014-06-09,39.74485778808594,41.36545171621592,39.45834307829487,41.18638117533198,14116464
2014-06-10,38.55402755737305,39.92839927569697,38.11978064181717,39.7448515390557,16875958
2014-06-11,38.307804107666016,39.94182938897237,38.106347483235865,38.67489956662511,13932708
2014-06-12,38.36600112915039,39.144961979569594,38.06157988587432,38.32123350268072,6514620
2014-06-13,35.20987319946289,38.03472251953723,34.65922999083957,37.87355629189711,20664119
2014-06-16,36.508140563964844,36.70064275609289,34.11306313900274,34.82934752389903,15920975
2014-06-17,37.88698959350586,38.14216600670788,35.85900765470214,36.44994359839294,11670446
2014-06-18,36.00674057006836,38.67042365525951,35.6620289126284,37.69448567709259,18031896
2014-06-19,34.847251892089844,36.66482250448646,34.41300271020693,36.038073460960284,15462670
2014-06-20,34.739810943603516,35.59040049153416,34.38614714142308,34.48015731639806,9460307
2014-06-23,35.01289367675781,35.433708890493996,33.80863810942629,34.75771729217256,11883125
2014-06-24,37.54228210449219,37.927284226516626,35.36656536090833,35.536683757160084,18386865
2014-06-25,37.2736701965332,37.9541414068324,36.53947921299221,37.9541414068324,10670602
2014-06-26,35.66650390625,36.396219932204296,35.23673421588393,35.733655348323744,26091875
2014-06-27,35.56354522705078,36.43204150618849,35.41133342187061,35.8948275743526,8709450
2014-06-30,37.26470947265625,37.51540860646744,35.742603471891584,35.742603471891584,10233884
2014-07-01,36.99163818359375,38.09740197680387,36.70960070464439,38.05263434257105,15361515
2014-07-02,37.354251861572266,37.59599890090423,36.80808356382884,37.46169370934723,14210208
2014-07-03,37.103553771972656,37.963095495885945,36.978203024653155,37.757163936730876,7168074
2014-07-04,37.734779357910156,38.05262998566452,36.80360898372996,37.170704464596234,11442249
2014-07-07,36.56633758544922,37.58704317371935,36.44546406989711,37.58704317371935,8080148
2014-07-08,34.6099853515625,37.130413432923966,34.28318028131325,36.8841891715194,11339264
2014-07-09,35.68888854980469,36.35593037308857,34.60550869817474,35.18749018181165,13967889
2014-07-10,35.46505355834961,36.799135018089835,34.15783313954615,35.79633588745174,18779978
2014-07-11,33.74596405029297,35.635165671793715,33.36096201258868,35.50086279623201,15173007
2014-07-14,34.641326904296875,35.24121502557064,34.04143647755229,34.462254068409,13536483
2014-07-15,35.903770446777344,36.06045713067271,34.7039944356259,35.00841566190485,9716152
2014-07-16,36.355926513671875,36.65587051892022,35.95301558916542,36.082843544120024,8064063
