Price,Close,High,Low,Open,Volume
Ticker,RHIM.NS,RHIM.NS,RHIM.NS,RHIM.NS,RHIM.NS
Date,,,,,
2014-06-02,61.42935562133789,62.45541014949957,58.48503322712118,59.95719102067979,13513
2014-06-03,62.41079330444336,64.59673663483356,61.42935255535552,64.59673663483356,39132
2014-06-04,62.50002670288086,63.347633156072895,61.652413442589015,63.347633156072895,15024
2014-06-05,65.66740417480469,66.69345874772816,61.83086146822535,62.4554128741267,172357
2014-06-06,70.17311096191406,71.37760671378945,66.91650629417761,67.71950573112755,277376
2014-06-09,73.9204330444336,75.43721128065383,71.64527590075187,72.26982724048432,152953
2014-06-10,71.28839111328125,74.94649235489804,69.63778520259923,72.80516264048104,72608
2014-06-11,69.81623077392578,73.78660794813335,69.10245188981884,72.04678127788507,63081
2014-06-12,69.59318542480469,71.42223981586106,67.89796544406235,71.42223981586106,39695
2014-06-13,68.92401123046875,69.63779012139128,67.27340520319791,68.70095617794296,102886
2014-06-16,69.59318542480469,70.48540575076372,66.91652444692758,66.91652444692758,28775
2014-06-17,70.39617156982422,71.1991710705035,68.16562118299265,70.93150230124388,28202
2014-06-18,69.50394439697266,70.44077138058663,68.21022121898352,69.63777876808861,34955
2014-06-19,66.5150146484375,68.92400632129339,64.86440193163307,68.79017193789039,41978
2014-06-20,66.82727813720703,67.8087187578083,65.26589316581013,66.42577506030315,13891
2014-06-23,69.01322174072266,69.59316615342097,66.47039587730592,68.70094607453095,34358
2014-06-24,68.74556732177734,70.2623388989789,67.80873341361773,69.86084254239606,74286
2014-06-25,72.31443786621094,72.71593416637596,70.03927401301243,70.9314940641336,144399
2014-06-26,74.00965118408203,74.9464849690345,70.93149470283622,72.71593482114656,133036
2014-06-27,76.10638427734375,76.64171502533414,73.65277877587968,74.05427513509753,114481
2014-06-30,79.89830780029297,80.29980409794318,75.16953883613014,76.73092391581238,338832
2014-07-01,83.6456298828125,85.56390435621142,79.40758463541667,81.10280409579475,252448
2014-07-02,81.05818939208984,85.65312396628421,78.64919800337759,85.29623458833828,142430
2014-07-03,81.72736358642578,83.69025198165991,80.34442645158981,82.2626943098171,92260
2014-07-04,83.11030578613281,83.86869152896422,81.77197560215998,82.08425128366711,68470
2014-07-07,82.57496643066406,84.31479276487765,79.63063761127333,83.86868275024867,77107
2014-07-08,78.29232025146484,82.97647616394565,77.04321064671669,82.75342112049418,64158
2014-07-09,78.96147918701172,80.07675431677177,75.97254320067462,75.97254320067462,68423
2014-07-10,79.0953140258789,80.29980981163357,73.87582774954257,78.15848018857017,18438
2014-07-11,76.77555084228516,78.91687387407958,75.39260681107633,78.91687387407958,44531
2014-07-14,77.80158233642578,78.42614042918815,73.25126163589304,76.06175603557747,20230
2014-07-15,79.49681854248047,80.21059742607375,78.51537768286464,78.51537768286464,25547
2014-07-16,82.35192108154297,82.88725180046136,78.73842681641992,78.73842681641992,22265
2014-07-17,80.96897888183594,83.42258430249764,80.12137245935627,82.0842540730458,24295
2014-07-18,81.01358795166016,83.7348551773996,78.11387262133344,78.11387262133344,61257
2014-07-21,78.96147918701172,83.60102100397387,77.71236968026062,83.60102100397387,18228
2014-07-22,80.38903045654297,80.83514051102667,78.06925953464757,79.18453467085682,12446
2014-07-23,79.27375030517578,79.89830842620059,77.57853084396389,79.89830842620059,14970
2014-07-24,84.76091003417969,85.6085164116818,78.73842432122481,79.31836875129957,161123
2014-07-25,85.65312957763672,91.18489147335276,84.93935077498342,87.83906609922633,97938
2014-07-28,82.61956787109375,86.72377837219639,82.08423725044527,86.58995082235788,39134
2014-07-30,85.51930236816406,86.41152254270328,80.83514645183317,82.97647623214723,105699
2014-07-31,84.27018737792969,87.43757151800318,81.63814075405399,85.6531312829419,94462
2014-08-01,81.72736358642578,83.06569379845382,80.74592279235844,83.06569379845382,15044
2014-08-04,80.47824096679688,83.73484531565748,77.17702970236732,81.23663340955085,128293
2014-08-05,79.40760040283203,82.48575747088827,78.69382149659573,80.924372069709,30479
2014-08-06,76.99859619140625,80.29980778877169,75.83870735606214,78.96147765895883,19443
2014-08-07,76.77555084228516,78.11388114070662,73.60816641318104,76.32944074281133,126976
2014-08-08,73.96503448486328,75.83869499991211,70.48537535285949,73.87581385216532,95110
2014-08-11,72.7159423828125,75.61565787660564,71.82372223087616,73.38510749676476,11922
2014-08-12,78.87225341796875,82.08424422174784,72.26982371697363,72.31443744210756,86435
2014-08-13,78.64920806884766,82.97647446160839,75.83871321759906,79.31837318547353,16426
2014-08-14,77.48931884765625,79.40759353607113,75.88332665815274,77.89082200035679,6287
2014-08-18,79.54142761230469,80.29981337722523,77.48931854760245,77.48931854760245,10317
2014-08-19,75.3479995727539,81.59354150370902,74.50039303353591,79.40760455071492,32509
2014-08-20,78.73843383789062,80.21059855152048,73.60816761049264,74.99111166419645,33043
2014-08-21,75.92792510986328,80.16597035943549,75.21415315208935,79.31836403236056,68236
2014-08-22,78.33692932128906,78.60459127324286,74.9911038686218,75.16954516992433,37163
2014-08-25,79.05070495605469,82.03964113598397,78.51537422051653,78.51537422051653,64080
2014-08-26,77.31087493896484,81.1920311085585,75.92793102691341,78.51537074234228,25816
2014-08-27,77.35547637939453,80.03213655594243,76.19559438714975,79.76447462254694,20451
2014-08-28,78.33692932128906,79.0507013335985,75.39260020010215,79.0507013335985,15344
2014-09-01,77.7569808959961,80.74591678576196,76.82014709442667,79.85369671078118,16830
2014-09-02,77.44471740722656,78.8276546566163,75.66027697671073,77.35548994002075,27269
2014-09-03,78.55998992919922,80.03214778721606,77.62315601309778,80.03214778721606,30710
2014-09-04,78.55998992919922,79.27376199218622,77.62315601309778,78.60459685414227,35931
2014-09-05,86.23308563232422,87.43758156801461,78.29232431217635,79.22915826610225,1265314
2014-09-08,89.22201538085938,89.66812545776368,78.69381484307814,83.86869445800781,146997
2014-09-09,88.00226593017578,92.15842899646125,86.73734493784589,90.26105095459884,39509
2014-09-10,85.92417907714844,89.08647804239875,85.38207206175846,87.77638551410092,13536
2014-09-11,85.92417907714844,87.1891000419015,83.394344040907,85.42725051856792,29788
2014-09-12,87.73120880126953,91.93255031727203,86.33076622477859,89.31235831532581,232056
2014-09-15,85.15619659423828,90.3062237635865,84.02680406646324,90.3062237635865,32423
2014-09-16,83.57503509521484,86.73733372043918,81.85835732001169,86.01451984879661,74072
2014-09-17,80.59344482421875,83.62022219306935,80.18686628767163,83.62022219306935,23268
2014-09-18,81.00004577636719,84.47857391172624,80.41276019404958,81.72285296799456,27113
2014-09-19,81.09037780761719,83.48469117724709,80.86449931790239,81.76801327676162,15169
2014-09-22,85.9693603515625,86.78252434793087,81.49696181816896,83.12328981090569,32977
2014-09-23,82.31012725830078,86.73734741105997,81.49696324766909,85.8338333755281,29209
2014-09-24,79.5995864868164,82.26495707230029,78.69607243613002,81.8132000469571,21623
2014-09-25,78.78641510009766,81.49695699886153,73.81708828569721,80.23204296071667,37096
2014-09-26,78.78641510009766,79.59957904837972,77.74737955351645,78.60571506415253,7642
