Price,Close,High,Low,Open,Volume
Ticker,SONATSOFTW.NS,SONATSOFTW.NS,SONATSOFTW.NS,SONATSOFTW.NS,SONATSOFTW.NS
Date,,,,,
2014-06-02,14.24068832397461,14.647897535387784,14.077804165998332,14.647897535387784,1184759
2014-06-03,14.43847370147705,14.659530588524506,13.97309177803183,14.170879332201535,1170079
2014-06-04,14.403570175170898,14.543184987758869,14.101072400836484,14.426839507856798,814191
2014-06-05,14.46174430847168,14.764243295478474,14.19414991562041,14.426840897843695,1357413
2014-06-06,15.299431800842285,15.764813756761441,14.98529874389135,15.124913567372602,4982722
2014-06-09,15.043465614318848,15.439040595799913,14.775871330859093,15.311059897778602,1387151
2014-06-10,16.30000114440918,16.52105802805468,14.485012144315547,15.101642946685343,5765503
2014-06-11,16.544326782226562,17.42855191884346,16.288366500513025,16.47451878710794,6469941
2014-06-12,16.91663360595703,17.13768931229061,16.427982343414584,16.730480124093148,2063722
2014-06-13,15.613565444946289,17.17259434578673,15.124914136149783,16.800289713872782,1951893
2014-06-16,16.439617156982422,16.695577466342655,15.497219181073735,15.671737412429232,2352295
2014-06-17,16.2418270111084,16.92826575213153,16.19528953359006,16.544325940850506,1794359
2014-06-18,16.05567741394043,16.92826857774154,15.86952510574053,16.265099056547193,1644669
2014-06-19,17.358747482299805,17.83576352166987,16.09058115783666,16.21856190796762,4007693
2014-06-20,17.323841094970703,18.301142340670975,17.137687631365417,17.99864458966246,5575797
2014-06-23,17.382017135620117,17.568169451094867,17.126056814196666,17.219132971934044,1098215
2014-06-24,18.382587432861328,18.719989827508403,17.475092846931908,17.475092846931908,5277789
2014-06-25,17.952112197875977,18.464032922175985,17.742690513763336,18.429129505411836,1473271
2014-06-26,17.393648147583008,18.196432381651626,17.126053797402587,18.196432381651626,1735717
2014-06-27,18.56873893737793,19.406426666299467,17.21913178444085,17.21913178444085,5719290
2014-06-30,19.441329956054688,19.487868623192703,18.638546824379947,18.696719566538732,1473765
2014-07-01,18.894508361816406,19.74383021615375,18.73162419971224,19.56931197826823,675474
2014-07-02,19.290081024169922,19.522771992334885,18.941044571922475,18.941044571922475,670754
2014-07-03,19.03412437438965,19.662390582385836,18.615281024743986,19.092297127591973,505365
2014-07-04,18.498933792114258,19.266813589319288,18.173166641285686,18.173166641285686,509085
2014-07-07,18.382587432861328,18.882872803505848,18.149896452698528,18.173165787420313,660727
2014-07-08,17.53326416015625,18.60364281820047,17.463456161691614,18.173164303347882,648290
2014-07-09,17.521629333496094,18.03354993406771,16.777018949560745,16.777018949560745,502679
2014-07-10,17.800859451293945,18.20806865442812,16.683943253251204,16.998075120275576,415842
2014-07-11,17.323841094970703,18.12662413427514,16.974804682179037,17.044611491326435,281445
2014-07-14,16.707212448120117,17.4401900064021,16.544329466801116,16.777020454566173,199357
2014-07-15,17.53326416015625,17.53326416015625,16.637403722982476,16.637403722982476,216245
2014-07-16,17.579801559448242,17.905569850360227,17.114419639319607,17.114419639319607,123098
2014-07-17,17.928836822509766,18.24296983467913,17.20749584048863,17.20749584048863,210778
2014-07-18,18.824697494506836,18.824697494506836,17.626339346592488,17.707781415262417,413535
2014-07-21,18.173168182373047,19.522775571764424,18.010284001382367,18.89451055264541,474399
2014-07-22,18.033550262451172,18.568739022635505,17.893935443068635,18.149895748015375,186357
2014-07-23,17.789222717285156,18.382584136900775,17.370378317973557,17.370378317973557,115365
2014-07-24,18.324413299560547,18.40585537315297,17.451822190057662,17.76595522618419,181711
2014-07-25,18.010282516479492,18.34768492777319,17.55653579289177,18.231339431951582,134285
2014-07-28,17.59143829345703,18.33604871801783,17.475092803663703,17.475092803663703,111191
2014-07-30,17.99864387512207,18.149892744621795,17.28893582050446,17.28893582050446,168394
2014-07-31,17.84739875793457,18.336048872357647,17.684514597441858,17.696148673108105,253930
2014-08-01,17.376779556274414,18.209417401028514,17.3285102331577,17.859467877282036,292071
2014-08-04,16.628612518310547,17.79913194966061,16.507940437295897,17.388846383194853,640039
2014-08-05,17.449176788330078,17.449176788330078,16.242456367905053,16.242456367905053,244669
2014-08-06,18.318021774291992,18.318021774291992,17.738796027079022,17.738796027079022,560517
2014-08-07,18.12494659423828,19.054121852297676,17.569854291774547,19.04205390781854,457338
2014-08-08,18.0887451171875,18.24561857424139,17.642258179772693,17.98013975516719,284703
2014-08-11,18.06460952758789,18.80070867999674,17.980138831195124,18.438692461918983,290242
2014-08-12,18.95758056640625,18.95758056640625,18.95758056640625,18.95758056640625,143490
2014-08-13,19.898822784423828,19.898822784423828,19.898822784423828,19.898822784423828,377927
2014-08-14,20.309106826782227,20.88833245142874,19.7902172302768,20.88833245142874,5252431
2014-08-18,21.322751998901367,21.322751998901367,20.574586209672294,20.61078880966826,824325
2014-08-19,21.407222747802734,22.276060549586525,20.900398650862844,22.07091904099511,1805543
2014-08-20,22.348468780517578,22.46914086346871,21.04521175769325,21.60030284825249,1809666
2014-08-21,23.45865249633789,23.45865249633789,22.07092359684611,22.43293983149614,2519069
2014-08-22,23.687925338745117,24.375755069058133,23.55518411440468,23.579319998411684,1439047
2014-08-25,24.025800704956055,24.725699461656745,22.951819145913444,23.868928538853307,2030674
2014-08-26,25.12392234802246,25.22046097973742,24.49642860711338,24.858444793425402,1680338
2014-08-27,26.37891387939453,26.378913879394535,25.510075961760496,25.58247871238341,3778719
2014-08-28,27.69424057006836,27.69424057006836,26.789200028562856,27.030544172964323,2248922
2014-09-01,27.115007400512695,29.069895993262907,26.318572398316253,28.816485190983908,3473431
2014-09-02,27.477027893066406,27.79077722241433,26.065165731318427,27.042608955226985,2149085
2014-09-03,28.53894805908203,28.840628271123066,27.320160493452214,27.80284883271787,2909559
2014-09-04,29.106094360351562,29.769790564261623,28.249323388137984,28.671675517898933,1938661
2014-09-05,28.551010131835938,29.685328035594036,28.0079858385019,28.599279448925962,1494253
2014-09-08,29.38364601135254,29.92667027028924,28.71994969487435,28.840621752415842,1961373
2014-09-09,28.164865493774414,29.55259448919739,27.923521320657375,29.55259448919739,651445
2014-09-10,28.44240379333496,28.78028654613899,27.09087769227758,27.995918149703336,459458
2014-09-11,29.25090789794922,29.685326823868003,28.05625401036305,28.05625401036305,566021
2014-09-12,29.373342514038086,30.218178610034972,29.14070612658286,29.483538959784983,342191
2014-09-15,30.830381393432617,30.830381393432617,29.140709032920036,29.87534875643903,710231
2014-09-16,29.89983367919922,32.360878575312555,29.299879939397524,31.516042453590593,1102287
2014-09-17,29.77739906311035,31.09975170690977,29.01827226195912,30.07125548295995,363013
2014-09-18,31.258926391601562,31.258926391601562,29.75291371339345,30.29165009777142,541885
2014-09-19,32.81391143798828,32.81391143798828,31.369118818553368,31.58951175746633,747119
2014-09-22,32.40985870361328,33.76894434839827,31.834391847406113,33.27918447382279,503373
2014-09-23,31.295652389526367,32.789421353757156,30.879356039132627,32.40985549569248,352991
2014-09-24,29.838621139526367,31.93234672089413,29.740670653405054,31.22219386403811,401351
2014-09-25,29.263153076171875,30.585505759714994,28.3570967923403,29.6304729892619,352247
