Price,Close,High,Low,Open,Volume
Ticker,GUJGASLTD.NS,GUJGASLTD.NS,GUJGASLTD.NS,GUJGASLTD.NS,GUJGASLTD.NS
Date,,,,,
2015-09-15,121.50547790527344,127.90050607924579,121.50547790527344,127.90050607924579,48555
2015-09-16,115.43019104003906,115.43019104003906,115.43019104003906,115.43019104003906,22865
2015-09-18,109.665283203125,109.665283203125,109.665283203125,109.665283203125,17750
2015-09-21,104.18246459960938,109.66525902163842,104.18246459960938,106.45833909270769,195240
2015-09-22,100.19499206542969,102.0194573137239,98.9818173856384,98.9818173856384,396950
2015-09-23,105.0853042602539,105.19816022389921,96.33917156594777,100.25141836366343,225165
2015-09-24,100.35487365722656,106.82513193716775,99.87524475285548,105.32982800151544,130095
2015-09-28,97.34544372558594,101.56803888890485,95.77489544900743,101.56803888890485,505800
2015-09-29,94.99433135986328,96.86581450488282,92.56798205123026,96.86581450488282,263845
2015-09-30,97.5429458618164,99.67775262092907,93.85640358769687,94.99434105202853,646235
2015-10-01,91.50527954101562,100.90972729754243,90.32031711468646,99.68714621918426,2578215
2015-10-05,87.54601287841797,92.77489143616228,85.24192572812562,92.77489143616228,2667835
2015-10-06,87.18864440917969,90.9598304062509,86.57735379905205,88.02563978265327,807825
2015-10-07,89.27642822265625,89.97235538959356,86.51151811951861,87.45196295187567,1420820
2015-10-08,92.22943878173828,95.81253185487347,88.5899141308589,88.5899141308589,2149560
2015-10-09,91.36422729492188,94.04449393712484,90.01939074461997,93.27332937384143,522350
2015-10-12,90.32972717285156,92.87833175547904,90.00056574823024,91.97550559586013,246120
2015-10-13,91.72157287597656,92.7278484446678,88.5146600949232,90.25448140106847,468945
2015-10-14,92.5867919921875,94.75922446014974,91.58992275387415,92.35168078126267,585620
2015-10-15,91.96610260009766,94.39245203134651,91.60873614065994,93.60247462755686,267885
2015-10-16,91.32659912109375,92.50215517282751,90.3391291676275,91.78741508436646,220085
2015-10-19,91.68396759033203,92.54918231641886,91.03506551454801,91.43005063459479,334460
2015-10-20,92.93476867675781,94.16674925205632,91.0444723384939,92.02253593702285,499995
2015-10-21,98.1072006225586,99.8470220564445,92.65261794737779,93.29212069429536,1536750
2015-10-23,99.01002502441406,102.30158174557158,97.99434294273678,98.70908298262349,896310
2015-10-26,99.0382308959961,99.80939527728347,98.0037431418336,98.97240005277732,439895
2015-10-27,98.58683013916016,100.589974980825,97.80625923289179,98.93479012326155,373695
2015-10-28,99.91285705566406,100.47712252049726,97.84388129293413,98.55862137506934,357865
2015-10-29,104.51164245605469,104.95365272102411,100.09155415641129,100.25142807245649,704545
2015-10-30,104.427001953125,106.08218697656048,102.16052631321944,105.32982819090114,486820
2015-11-02,101.7091064453125,105.46147918425876,101.22007113182624,104.22009233659857,249455
2015-11-03,100.5711669921875,102.86584737461368,100.05391949357393,102.6213368980184,231965
2015-11-04,103.7122573852539,104.4928283363368,100.75926111672388,101.56804426543209,324130
2015-11-05,104.65269470214844,105.66837679365611,102.499075279887,104.85018724632644,282470
2015-11-06,100.19499206542969,102.32039936936809,96.86581653891453,99.99749951407175,520580
2015-11-09,97.74983215332031,99.68714609269898,96.79998092210951,99.68714609269898,291095
2015-11-10,97.3736572265625,98.39873863322157,96.60249276351752,97.61817488802296,126590
2015-11-13,96.73416900634766,100.72165362142317,95.36112022792604,95.45516328877191,235430
2015-11-16,94.59934997558594,95.32349657370834,93.3485636993272,93.3485636993272,115320
2015-11-17,92.73726654052734,96.67773272863283,92.46453667505939,95.82192447750668,1154305
2015-11-18,90.63067626953125,94.4206680130566,89.14477162727303,93.65890277618874,135030
2015-11-19,91.35481262207031,92.53977514813565,90.75292848899502,91.58051737821734,101720
2015-11-20,96.37680053710938,107.21072308090545,92.35169016985749,92.35169016985749,3270215
2015-11-23,102.35801696777344,104.17307586736857,96.5272616004344,96.8470165896246,1225760
2015-11-24,103.34548950195312,104.3799774570978,100.81569042457899,102.97871656490207,604975
2015-11-26,104.65269470214844,105.70599544612206,102.31098919258156,104.01319196027595,393155
2015-11-27,104.97245788574219,105.87528409059321,103.07275524999379,105.70600372874459,282820
2015-11-30,108.16056060791016,109.46777833190382,103.63701615093741,105.04768337899024,574580
2015-12-01,108.92230987548828,109.84394888087769,107.21070072978564,109.1386153234449,435095
2015-12-02,106.73109436035156,109.45838612464682,106.27027834820277,109.45838612464682,88375
2015-12-03,103.7968978881836,107.3611846349038,102.71538490474205,107.34237172039546,207685
2015-12-04,104.43639373779297,107.49283921568848,102.01945098535042,103.2514313281252,228295
2015-12-07,104.08843231201172,107.11666576142994,103.0727501907737,105.32981917962778,149665
2015-12-08,103.41131591796875,106.42074377420874,102.5084897136042,104.01320005421177,283260
2015-12-09,100.7310562133789,104.25772467241787,100.2702402104049,103.89095172667984,107750
2015-12-10,102.64956665039062,103.44894341449755,100.62760859410216,100.62760859410216,252585
2015-12-11,103.27965545654297,104.3893806914349,101.00378059050146,103.26084971613207,274550
2015-12-14,104.37057495117188,104.76556007502593,102.50849094939213,102.50849094939213,81985
2015-12-15,107.42703247070312,107.96308581855112,102.2733908593538,102.73420688732206,435980
2015-12-16,112.97563171386719,118.08224728624265,107.89723551263036,108.16055890972862,4090640
2015-12-17,114.54988861083984,117.18627033195126,111.52468435914902,115.1852741149415,632290
2015-12-18,111.99885559082031,115.59306194739565,111.55313501905779,115.32752813492105,294975
2015-12-21,111.43932342529297,114.55935975777399,110.57633141970656,112.5393929573478,260245
2015-12-22,113.49723052978516,115.08095518454611,111.5246833479702,111.5246833479702,430940
2015-12-23,114.62574768066406,116.07670532145362,113.58256890012632,113.80069007294412,296540
2015-12-24,113.85758972167969,115.6404718554025,113.38342017296671,114.96715196446044,222860
2015-12-28,114.11365509033203,116.43708318365664,112.10317342713319,114.70162075046522,205695
2015-12-29,117.14833068847656,118.54239035671203,114.3696967691051,115.3180358919588,430075
2015-12-30,117.2147216796875,121.55810964303427,115.74480028583618,117.02505673701435,666105
2015-12-31,118.47601318359375,122.22195725845305,116.82590504828748,117.38542168748904,729335
2016-01-01,119.2441635131836,121.62449682188446,118.53290914580415,119.26313434805571,297295
2016-01-04,117.31903839111328,120.43907514296866,116.47501710475845,119.68040090938392,296270
2016-01-05,124.25138854980469,127.45676475476577,117.49921179134927,118.13459722947034,965990
2016-01-06,121.64346313476562,126.83087928565587,121.02704125890102,125.16179317112771,767665
2016-01-07,120.66665649414062,122.9047444253718,117.7837049665199,119.30105320703275,566730
2016-01-08,122.17454528808594,128.40512653260717,121.41587100656442,122.14609626869836,1386415
2016-01-11,122.06074523925781,125.52217754353897,118.63723290083607,118.63723290083607,620505
2016-01-12,120.26836395263672,123.5590945405335,119.49072618276219,122.80043483958761,271045
2016-01-13,115.24217987060547,121.52018816833726,110.50996914598251,121.27361794304156,437710
2016-01-14,112.39714813232422,114.75851772557787,111.92297857732999,113.75327334901789,420015
2016-01-15,106.60281372070312,114.73955861712373,105.90103749821327,113.52568558993063,313805
2016-01-18,100.75154876708984,108.10117714289413,99.76527518778376,102.79996479378407,309975
2016-01-19,102.8094482421875,104.21298609855847,100.90328457083898,103.35947943711486,259575
2016-01-20,101.64298248291016,102.85685534288193,99.76526792840492,99.96442550144204,384535
2016-01-21,102.55339050292969,104.01383359666308,100.71361031915787,102.4301090236498,151290
2016-01-22,104.8104476928711,106.6881625370347,102.43959963649255,103.74831239417611,194210
2016-01-25,107.38044738769531,108.86933959497834,104.33627228539494,104.33627228539494,176490
2016-01-27,111.59107208251953,113.61103921188742,106.21399054751264,106.21399054751264,306705
2016-01-28,109.10643005371094,112.27387957264554,108.54690615209879,112.24543055371262,134580
2016-01-29,108.5468978881836,110.04527547677736,107.35198853719396,109.05900189575058,1303935
2016-02-01,104.6871566772461,109.24866560756405,104.31730499290968,109.03055165795716,541160
2016-02-02,102.59131622314453,105.83463395879865,101.68091162551808,105.26563198968869,379960
2016-02-03,96.47454833984375,101.75679730356218,93.70539242468904,100.14461635014445,298855
2016-02-04,100.59982299804688,106.403654209499,97.66945113901144,97.66945113901144,527890
2016-02-05,102.34476470947266,103.82417878118416,100.91277772710825,100.91277772710825,155000
2016-02-08,103.2362060546875,104.69664929323613,101.66195950726683,103.07499012689254,504905
2016-02-09,101.12139892578125,103.71985335389664,95.14686674210934,98.43760468405767,526035
2016-02-10,101.197265625,103.1603272945533,100.51446030772004,100.51446030772004,142950
2016-02-11,96.3417739868164,102.42063161385695,95.21325528067332,100.54291685075792,143720
2016-02-12,94.26490783691406,97.86859207002256,92.17855747908513,96.35125095948986,473100
2016-02-15,98.93073272705078,100.52394267393458,94.83390818295715,94.83390818295715,128230
2016-02-16,96.90130615234375,100.50499824471471,96.6737067551664,99.57562258375441,73670
2016-02-17,99.57561492919922,100.2584203034972,96.54093241593468,96.73059735979353,113350
2016-02-18,101.75679779052734,102.98963439406614,99.95495188585116,99.95495188585116,181305
2016-02-19,101.05501556396484,102.23096129671688,98.95918695102846,102.23096129671688,45135
2016-02-22,100.16358184814453,102.40166278120216,99.57560898089943,100.9032852143621,70075
2016-02-23,100.50498962402344,102.74306343559911,98.62727486141938,102.43959518697412,156360
2016-02-24,98.3427734375,100.93174267101438,96.92026461881723,100.33429157185907,66890
2016-02-25,94.85289001464844,99.94547446771156,93.41141751668464,98.24794631669052,154775
2016-02-26,93.27864074707031,96.92025966379964,92.93723806922023,96.92025966379964,52080
2016-02-29,91.25868225097656,94.49251508450926,90.66122393848023,93.3165765300659,104465
2016-03-01,93.52520751953125,95.78225204217038,91.25867757972986,91.25867757972986,360590
2016-03-02,92.83293151855469,96.22798787661759,92.17857510022708,94.10370991578827,195560
2016-03-03,94.49251556396484,96.16159455100914,92.74757494111464,92.74757494111464,529060
2016-03-04,94.95719146728516,96.5314378460239,94.54940536492236,94.8339099889906,322650
2016-03-08,96.0003662109375,100.6756780653502,94.28386759265834,94.8339059838252,318290
2016-03-09,95.68740844726562,96.69264549194743,94.59681712855756,94.87183631224933,127880
2016-03-10,96.16159057617188,97.1099297194571,95.21325143288665,97.1099297194571,356155
2016-03-11,96.48401641845703,97.67892569064057,95.27014354809732,96.73058660626542,264510
2016-03-14,95.07099914550781,97.1099297512901,94.8339143596088,96.86335954808415,140790
2016-03-15,94.93824005126953,96.73060060123683,94.80547313906855,95.21325929375844,243115
2016-03-16,95.39342498779297,96.1236501342235,94.83390840114765,94.85287199931655,86655
2016-03-17,99.78425598144531,107.9210083963728,95.7822632313654,95.7822632313654,1411830
2016-03-18,98.66520690917969,101.56712241863235,95.41240330642414,99.76527657060312,311480
2016-03-21,100.08770751953125,102.23095586937347,98.62726446593986,98.62726446593986,166250
2016-03-22,103.35000610351562,104.2224764049186,98.2574221473798,98.2574221473798,424165
2016-03-23,100.16358184814453,104.16556691243069,99.20575729779065,104.16556691243069,169800
2016-03-28,99.24369049072266,101.20675218239614,97.28062879904917,100.82741508682692,93385
2016-03-29,101.44384765625,102.19303650927904,98.72211148653088,99.2437009523277,142345
2016-03-30,101.33003997802734,102.98963354371651,100.6472346105032,101.2826273601599,74880
2016-03-31,104.80095672607422,107.16231907630961,101.66194936236235,101.66194936236235,1204140
2016-04-01,102.48701477050781,105.4932482310483,101.72834053331448,103.73882219719918,221195
2016-04-04,102.41114044189453,103.18877823771051,101.0929496323437,103.17930005580968,31550
2016-04-05,102.18355560302734,104.60182361812882,101.11193484037395,101.47230115567449,101670
2016-04-06,102.4680404663086,103.93796169884418,100.71360738047933,102.41113520154866,224310
2016-04-07,101.12139892578125,103.74830237018382,100.59981674492484,103.36896527076338,65310
2016-04-08,101.35848236083984,102.6482241405688,100.63774984030263,101.85162275410559,43365
2016-04-11,101.54817199707031,103.368981681046,100.90330099625544,101.88008929853653,52735
2016-04-12,102.52494812011719,104.63974041484717,101.09295394932563,101.66195600356782,144700
2016-04-13,104.31731414794922,106.21399258700285,102.83790728076869,103.5396762773474,282660
2016-04-18,104.2319564819336,105.65446516643472,102.83789681348196,103.36896440708132,161975
2016-04-20,102.85686492919922,104.31730811098343,102.47752781629038,104.12764317215581,84490
2016-04-21,102.03180694580078,104.31730779867532,101.37745784412701,102.81893018656075,49760
2016-04-22,101.2541732788086,103.36897287995612,100.97916127761931,102.04129655187837,104205
2016-04-25,100.2204818725586,102.93273242609315,99.765275896088,101.34900777871735,58715
2016-04-26,99.41439056396484,102.2309588762146,99.00660445755742,101.21623631867797,121030
2016-04-27,101.45332336425781,102.61029102585334,99.88856235188436,99.94546038443319,160860
2016-04-28,101.51020812988281,102.32578025434034,100.72308501798153,102.32578025434034,78040
2016-04-29,101.62403106689453,102.23096756963584,99.63251297981742,102.23096756963584,128410
2016-05-02,101.8611068725586,102.23095854516612,100.90328234940036,101.47228436608476,59000
2016-05-03,102.13612365722656,104.31730659838512,100.96018513598848,100.96018513598848,101855
2016-05-04,102.34476470947266,102.98015023689955,100.87484329088447,102.7904852910346,293930
2016-05-05,102.43009948730469,103.06548489369345,101.09293799734226,103.04652129682101,106120
2016-05-06,99.34801483154297,102.4301171761252,98.21948888855319,102.42063175842465,97775
2016-05-09,98.2574234008789,100.59982234223233,97.67893592000807,100.14461635054975,99205
2016-05-10,98.55139923095703,100.50498273053742,97.67892898040834,98.24793100314648,78040
2016-05-11,98.57984924316406,100.29634798101463,97.72634981805707,98.05826706507128,58605
2016-05-12,99.28163146972656,99.54716528355644,98.05827305436425,98.60831151744257,163095
2016-05-13,98.60830688476562,103.179301246635,97.70738036130743,100.57136861364357,430215
2016-05-16,98.7979736328125,99.46180814839029,98.10568286492116,98.81693723243463,90855
2016-05-17,98.24793243408203,99.76527359523418,95.9150190422006,99.33852388077848,279560
2016-05-18,98.52294921875,101.83265067534634,97.9634326187043,100.13512280607975,658485
2016-05-19,96.63574981689453,99.58508481603089,95.80120682945878,99.13936430869637,123925
2016-05-20,95.1279067993164,97.45134227725255,94.07524966464716,96.90130378187949,162745
