Price,Close,High,Low,Open,Volume
Ticker,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS
Date,,,,,
2014-06-02,884.4323120117188,888.261437625489,871.1260771327389,871.1260771327389,103305
2014-06-03,888.8836669921875,889.840948429566,878.5928915403694,887.3998924498154,117570
2014-06-04,906.9283447265625,909.4172527841089,889.2664927106134,889.2664927106134,196799
2014-06-05,917.21923828125,923.7765927968134,904.6309639305582,915.1132074203974,160234
2014-06-06,919.9952392578125,927.605637754676,914.299403480773,918.2721444955345,154825
2014-06-09,917.88916015625,930.5252851260193,910.6138455758629,924.7337448896542,89386
2014-06-10,975.3739624023438,999.9282516839131,921.1918045179318,921.1918045179318,782606
2014-06-11,971.0183715820312,987.9144117825805,958.0472202059151,978.3415977149198,168843
2014-06-12,978.916015625,995.5727367064101,971.6406997663522,972.1193405051533,185876
2014-06-13,952.5906982421875,986.9571238903911,938.1357724661332,982.170716888013,105824
2014-06-16,954.3615112304688,965.8488857171922,935.3115918355293,951.3939044313804,91725
2014-06-17,964.4132690429688,973.5552957789263,947.7086950060344,954.3618131868441,75525
2014-06-18,947.8043212890625,980.256185165171,943.8794907938072,980.256185165171,64848
2014-06-19,954.6011352539062,969.2475306989021,943.0179939044135,943.0179939044135,95393
2014-06-20,942.347900390625,959.6746715888299,929.5203053493805,945.0282768152335,144202
2014-06-23,918.2243041992188,941.0075891794443,913.2942817596539,938.1357450619079,130984
2014-06-24,919.8994750976562,929.950928727738,914.2993444470654,914.2993444470654,260795
2014-06-25,922.5321044921875,935.2639355318782,915.8311346367902,915.8311346367902,175840
2014-06-26,930.4775390625,938.0400856420581,916.1183177806712,923.9680371003018,243465
2014-06-27,936.6043090820312,943.8796256244344,928.9460565414679,940.4334353523129,125651
2014-06-30,952.5427856445312,959.1001978799669,938.1835655450876,941.9648385235043,124243
2014-07-01,946.9905395507812,965.801140735577,944.118695609763,952.5427594845204,77442
2014-07-02,985.329833984375,994.8547375802684,949.6710418785493,953.4523152561437,281454
2014-07-03,986.0476684570312,1006.6770107488314,975.1824904398427,991.7913563656655,221750
2014-07-04,1015.7236938476562,1024.1956126817754,989.8291796870775,989.8291796870775,262819
2014-07-07,1013.808837890625,1019.5046150540738,1000.3589884802884,1010.8890830958703,146714
2014-07-08,995.2855834960938,1018.499661146647,986.5265507743292,1007.155898119467,161675
2014-07-09,972.262939453125,1003.2309713522683,967.045743803944,985.9999050504164,147523
2014-07-10,988.8716430664062,1005.0497213918625,964.030180134402,966.9977874016499,364675
2014-07-11,986.5262451171875,1003.2307562922088,980.2560061481124,1003.2307562922088,240654
