Price,Close,High,Low,Open,Volume
Ticker,JMFINANCIL.NS,JMFINANCIL.NS,JMFINANCIL.NS,JMFINANCIL.NS,JMFINANCIL.NS
Date,,,,,
2014-06-02,28.054115295410156,28.21674846824127,27.07831936039324,27.200295015509017,861627
2014-06-03,29.07057762145996,30.00571632419731,27.525566660929748,27.972808798221088,1954998
2014-06-04,30.046369552612305,30.493608523902147,27.647538395004613,29.43649738213426,1534808
2014-06-05,32.85177993774414,33.54296711013465,29.517810436524478,30.209000710885046,5653149
2014-06-06,33.74625778198242,34.07152415801847,32.11993210574231,33.17704317490437,2837634
2014-06-09,34.96599578857422,35.413234649196966,31.428739315866718,34.315466254762086,3443953
2014-06-10,34.88468551635742,36.3077204227035,33.33967494867943,36.023111580252326,3452323
2014-06-11,32.64849090576172,35.372585315724855,31.79466739932322,35.128637071872525,1717753
2014-06-12,36.14508819580078,37.52746561885376,31.38808380782171,32.607828045461986,6440031
2014-06-13,33.095733642578125,37.73076321202504,32.85178537091683,36.75496702340928,4336309
2014-06-16,34.071529388427734,34.681401610640854,31.99796135132671,32.8517849440015,1611248
2014-06-17,35.128639221191406,35.53522068647841,33.86823729919577,34.5187670232609,1446250
2014-06-18,33.380340576171875,35.45390560867039,32.93310154594211,35.331933019682644,1334853
2014-06-19,32.85177993774414,34.07152419629449,32.60782860445802,33.66494277677771,941083
2014-06-20,32.3232307434082,34.030871881516916,32.038624921047024,32.933103021585715,1097053
2014-06-23,31.26612663269043,32.770477358683294,31.022178285498548,32.56718655236147,1391642
2014-06-24,32.81111526489258,33.46164793741118,31.06281723791545,31.06281723791545,1455630
2014-06-25,34.95456314086914,35.28432127173072,32.56380175414889,33.26454053396176,3481558
2014-06-26,33.63551330566406,35.03699368190754,33.388193979229534,34.99577431830776,1265358
2014-06-27,34.33626174926758,34.9133392416561,32.97600047186842,33.67673922396103,1579439
2014-06-30,33.92406463623047,34.74846471832757,33.55308397031942,33.96528401136798,1810222
2014-07-01,33.594295501708984,34.830895336127725,33.38819552930586,34.583575998211174,2146041
2014-07-02,33.22332763671875,33.96528907924712,33.05844696673053,33.84162779054665,1447929
2014-07-03,32.72867965698242,33.800398996186935,32.56379903291181,33.34697963861999,1143476
2014-07-04,33.92406463623047,34.37748405241653,32.89356453360909,32.976003283884104,1931564
2014-07-07,33.553077697753906,34.542358240297155,33.388197083190676,34.006497029175684,811542
2014-07-08,31.203540802001953,33.80040223137123,30.915002040888318,33.80040223137123,968068
2014-07-09,30.379140853881836,32.440140997152966,30.173040839554723,30.95622152296508,1269849
2014-07-10,30.87378692626953,31.73940647386199,29.925725474959606,30.090606137557472,1283979
2014-07-11,28.64789390563965,31.492073929555193,28.029594037172604,30.914993423352136,1202697
2014-07-14,30.049381256103516,30.25548126040486,28.359361849799775,28.359361849799775,948144
2014-07-15,30.91500473022461,31.079885384419853,29.966943327229625,30.420365912475777,720281
2014-07-16,32.76990509033203,33.264543909232465,30.997443557071133,31.203543589085797,2206564
2014-07-17,33.0172233581543,33.6355234328195,32.234042634611015,33.058442734164615,1813747
2014-07-18,32.44013977050781,33.5943010650325,32.192820391634385,32.81112041123621,1402977
2014-07-21,33.553077697753906,33.96527766174391,32.687458402342116,32.852335872069204,1181823
2014-07-22,35.03700637817383,35.28432579422883,33.47064483509714,34.00650619058048,2683445
2014-07-23,33.6767463684082,34.37748841399816,33.18210751432822,34.37748841399816,1315968
2014-07-24,34.62480163574219,35.160662918991875,33.92406286057251,34.29504036222906,2353125
2014-07-25,34.171382904052734,34.9957829589402,33.63552161044123,34.707241052827605,1073397
2014-07-28,33.511863708496094,34.7896831729696,33.099663678353885,33.9240637386383,560306
2014-07-30,33.34698486328125,33.965284941791396,32.60502351113435,33.80040429188799,473027
2014-07-31,33.553077697753906,34.17137764373892,33.346977715758904,33.59429706518568,645731
2014-08-01,32.687461853027344,33.42941997963323,32.35770058908929,32.769900596593615,970122
2014-08-04,32.687461853027344,33.59430061160226,29.183761789240602,32.93478122856264,599242
2014-08-05,33.75918197631836,34.5423626365429,32.60502067232046,32.60502067232046,1220228
2014-08-06,32.357704162597656,33.71796559552057,32.23404288875491,33.470643047835075,557519
2014-08-07,31.533294677734375,32.605013867879734,31.45085594958315,32.39891390266579,580499
2014-08-08,30.461585998535156,30.997444206090858,30.255485962205196,30.915005449493666,562175
2014-08-11,31.162317276000977,31.533297880027366,30.708897935451485,30.914997921595457,341011
2014-08-12,32.687461853027344,32.97600060034577,31.49208120229751,31.739400577832807,709396
2014-08-13,33.38820266723633,34.54236401737176,32.934783259981934,33.22332202509745,2186781
2014-08-14,32.93478012084961,33.63551885210404,31.945499507144945,33.05843823203996,1104254
2014-08-18,34.62480163574219,34.954562909255316,32.89356281188971,32.89356281188971,1387781
2014-08-19,35.82018280029297,36.438482837772696,35.449202148837806,35.86140217382429,2903389
2014-08-20,34.95456314086914,36.06750194288643,34.707240611677214,36.0262825696333,752418
2014-08-21,35.03700637817383,36.02628718723084,34.047725569116814,35.16066765861983,866266
2014-08-22,34.707237243652344,35.449198469554275,34.501137252550286,35.20187910919906,640925
2014-08-25,35.325538635253906,36.10871926185314,33.71796115598377,34.45991926683851,1332501
2014-08-26,35.943843841552734,36.97434398775364,34.70724366611165,34.70724366611165,1897175
2014-08-27,36.35603713989258,37.262878986830856,35.98505967211031,36.397259653945085,1336847
2014-08-28,36.14993667602539,36.5209172837904,35.53163671136245,36.5209172837904,458491
2014-09-01,35.82018280029297,36.52092158483535,35.449202148837806,36.27360219881078,347390
2014-09-02,35.73774337768555,36.56214348462027,35.44920459819313,35.82018527528112,472860
2014-09-03,35.40798568725586,36.43848583447031,35.20188565781297,35.73774384746236,615136
2014-09-04,34.13016128540039,35.36676128639553,33.84161939826633,35.037000028195585,461006
2014-09-05,34.171382904052734,34.748463571441285,33.80040225038605,34.13016353027569,304733
2014-09-08,34.58358383178711,34.707241956337356,33.841622505138766,34.25382254331302,344122
2014-09-09,35.243099212646484,35.57286046321398,34.21259923566852,34.62479922645971,499623
2014-09-10,34.9133415222168,36.067502872057304,34.74846402495673,35.53164157145206,584073
2014-09-11,34.707237243652344,35.778959713252085,34.54235976663973,34.78967912699494,503964
2014-09-12,34.666019439697266,35.57286132839535,34.45991943928904,34.78968069787678,472397
2014-09-15,33.47064971923828,34.54237258659409,32.81113013190679,34.459930672654245,1067738
2014-09-16,32.2752685546875,34.37748840098749,32.15160726879574,33.388207548364804,555304
2014-09-17,31.739404678344727,33.05844361483469,31.450865893749075,32.769904830239035,429530
2014-09-18,32.85233688354492,33.346978742463925,31.574517584800926,31.574517584800926,430521
2014-09-19,32.85233688354492,33.51185936210359,32.56379815780269,32.97599813448373,335544
2014-09-22,32.76990509033203,33.14088577692581,32.60502443575292,32.811124467767584,193506
2014-09-23,31.162317276000977,33.18209776917912,31.079878539477875,33.058436519558256,437983
