Price,Close,High,Low,Open,Volume
Ticker,PETRONET.NS,PETRONET.NS,PETRONET.NS,PETRONET.NS,PETRONET.NS
Date,,,,,
2014-06-02,54.92793655395508,56.167964168538866,53.96735260786048,54.14200423442313,6759800
2014-06-03,55.12004089355469,55.88850679601117,54.38650210987971,54.840597293585965,6248866
2014-06-04,54.26426696777344,56.01078337703625,53.79270540529444,55.364570173630966,2791064
2014-06-05,55.52174758911133,55.696399204887044,54.0022817298292,54.14200089047204,2756950
2014-06-06,56.29022216796875,57.250806200391054,55.469362647320416,55.888525522752026,4235588
2014-06-09,56.70937728881836,57.547702846255135,55.7662543742721,56.9189560132056,2447518
2014-06-10,55.25978088378906,56.936437786433856,54.840617990614206,56.76178613678222,2867816
2014-06-11,54.21186065673828,55.38202861842695,53.845091196362404,55.13751742149115,5244950
2014-06-12,55.993309020996094,56.20288776172572,53.845090951393225,53.9498829867302,4942700
2014-06-13,56.46486282348633,58.805198638333096,55.53921143160391,55.53921143160391,9611238
2014-06-16,57.16347122192383,57.42544864334409,53.46086019715067,56.39500518507991,3322506
2014-06-17,58.12405014038086,59.206892188490066,56.58711819784891,56.58711819784891,4733312
2014-06-18,57.180938720703125,58.822662865450056,55.74879864973001,58.31617423876512,2838542
2014-06-19,56.884029388427734,57.8096807549432,56.41246792702916,57.128540567323896,1777868
2014-06-20,58.40349578857422,59.38154584495044,56.23781694727659,57.058681624757924,4077934
2014-06-23,61.26779556274414,61.686963779001765,58.01927919636446,58.75281291492475,5094202
2014-06-24,65.17996978759766,66.3326659162667,61.477354273253994,61.93144943330642,8328916
2014-06-25,63.38106918334961,65.5816805693761,62.717395187061975,64.98786615218019,6101354
2014-06-26,60.342124938964844,62.874573018892455,57.058677146622344,62.82217967335415,6069560
2014-06-27,60.5866584777832,61.58217505023275,59.6435406001679,60.76131013400624,3962352
2014-06-30,61.407508850097656,61.7917392048189,60.080155511187215,60.77876197061963,2541444
2014-07-01,60.9010124206543,62.455410527505336,60.0801478041435,61.79173127821433,3822228
2014-07-02,60.21987533569336,61.459902880859914,59.556201323885865,61.1804592280141,3585970
2014-07-03,59.87057113647461,60.70890208149068,59.556200363308754,60.604110047120635,3352274
2014-07-04,62.28076171875,62.734856945415096,59.41647654047269,59.730847288963375,7709662
2014-07-07,63.93994903564453,64.34164556613692,62.29822513327826,62.804713685186286,5298202
2014-07-08,63.660518646240234,65.59915279034513,62.8745863172743,64.04475436126813,5525812
2014-07-09,60.18495559692383,63.76531418045304,59.730860271560395,63.573196312421004,6053430
2014-07-10,61.861610412597656,63.57319428047876,60.25481326034388,60.25481326034388,5276472
2014-07-11,60.691436767578125,62.47288538884881,59.975364073540135,61.89653185611095,4054330
2014-07-14,59.853111267089844,61.459902945233615,59.41648222466854,60.691436896561,3369164
2014-07-15,61.26779556274414,61.73935714106133,60.08016649653493,60.289750604663745,1657750
2014-07-16,62.560211181640625,62.996840223025764,61.21539160219665,61.40750944639498,2256430
2014-07-17,63.76531982421875,64.02729730473736,61.58217415323034,62.75233703491284,3358816
2014-07-18,65.26731872558594,65.98338617164815,63.25882490480325,63.76531358492468,3424988
2014-07-21,64.62110137939453,66.05324683924005,64.16700608749635,65.66901113149282,2296334
2014-07-22,62.89204788208008,64.62109781159052,61.75681237998457,64.62109781159052,3155210
2014-07-23,63.13656234741211,63.90502843032668,62.542747889248325,63.03177030657271,1746266
2014-07-24,63.258827209472656,63.992360911907205,62.14105243061878,63.22389474890404,2369870
2014-07-25,64.3765869140625,64.79574972771383,62.263301288220966,63.520795059119294,2486616
2014-07-28,64.132080078125,65.70394473366781,63.73037813485278,64.58617004799271,2019550
2014-07-30,63.92249298095703,66.50733482744417,63.59065596862948,64.81321730979532,6613672
2014-07-31,63.800228118896484,64.5512332059369,63.39853156602047,63.60811562053034,5630658
2014-08-01,64.95294189453125,65.72140802140672,63.52080168761445,63.52080168761445,4715554
2014-08-04,62.94443893432617,65.9833758705723,61.84413592756358,65.04025824621235,9354960
2014-08-05,60.342124938964844,61.82666346857758,59.556192776228684,61.82666346857758,6132794
2014-08-06,58.40349578857422,60.08015226665574,57.652496017218624,60.08015226665574,4610420
2014-08-07,59.20689010620117,59.503799946675805,58.07165475018257,58.33363214003301,1497854
2014-08-08,59.835655212402344,60.32467769107793,57.87955463780944,58.59562745511284,2188562
2014-08-11,59.88803482055664,62.8745783585779,58.036726725120815,59.730849440649,2208902
