Price,Close,High,Low,Open,Volume
Ticker,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS
Date,,,,,
2014-06-02,387.7405090332031,398.0506794843464,384.2820306059707,387.61000592410124,324736
2014-06-03,390.7421875,395.4404849814581,383.6947280018108,388.04500836464314,139940
2014-06-04,391.0467224121094,394.3311788594394,386.4789279146027,393.678636788367,423078
2014-06-05,389.328369140625,393.0478537578717,387.32722412554085,387.32722412554085,92562
2014-06-06,384.9128112792969,393.4393769450817,383.042195984662,389.32835658407873,255702
2014-06-09,383.3467102050781,385.58708865677124,382.82467125206085,383.6947273230883,174412
2014-06-10,381.0193176269531,387.6100033895645,380.32328334829043,384.9998350165708,145836
2014-06-11,421.65087890625,429.8076537109879,379.409671738248,379.409671738248,1859094
2014-06-12,426.8930358886719,434.5930379678732,419.8020837227204,424.9571556844198,525960
2014-06-13,403.010009765625,426.3275034131328,400.55209057922656,426.3275034131328,289058
2014-06-16,412.6241149902344,415.88682544086885,402.94474065335226,403.0100054831672,265432
2014-06-17,412.1021423339844,413.84225485438714,408.0563860344499,413.7117517257589,96892
2014-06-18,406.6206970214844,422.7602259989298,395.44047155812035,412.8415924187637,472860
2014-06-19,399.6167297363281,409.7963960553189,396.7455554166145,408.9263400127386,83826
2014-06-20,398.398681640625,408.9263657282861,396.7673264581983,398.3116707204946,113850
2014-06-23,405.6854248046875,409.36141733772837,398.28994755203996,398.28994755203996,208798
2014-06-24,409.7964172363281,410.66647332387873,402.42268658393596,402.42268658393596,170376
2014-06-25,433.83172607421875,438.81280259399534,407.2080039067185,407.2080039067185,694676
2014-06-26,425.9794921875,434.0710036826228,423.7173409092057,434.0710036826228,189124
2014-06-27,424.6526184082031,427.6325497669578,418.7144752296001,423.0865015826357,88358
2014-06-30,438.6822509765625,445.4686772355215,421.97716495942956,421.97716495942956,316164
2014-07-01,442.0755615234375,453.734309319225,439.3783819869772,439.3783819869772,207484
2014-07-02,448.187744140625,451.97246774155315,442.07560404440176,445.8820737420688,562676
2014-07-03,443.0108642578125,452.2769842227606,440.4659604405152,452.2769842227606,113086
2014-07-04,441.5752258300781,450.6890689734855,438.55177551063673,445.9037603260836,137362
2014-07-07,437.3554382324219,448.0788902559512,436.3331329385622,445.42522977912085,44722
2014-07-08,443.90264892578125,451.9941603281782,435.8981218949322,439.53059562325427,261308
2014-07-09,434.0057067871094,450.64552824589884,428.65484099797493,448.94890837831923,275232
2014-07-10,432.8529357910156,442.8368354495615,422.65152209438384,435.028076171875,153424
2014-07-11,428.30682373046875,437.20315188266073,425.50088774380635,434.15795579989594,68694
2014-07-14,426.4797668457031,433.2879669063496,421.5204626737622,425.89248955955446,44728
2014-07-15,427.8935852050781,438.9433084468414,423.2822984328808,426.32749482448423,56560
2014-07-16,425.0224304199219,432.0481444709003,422.8472900390625,424.58740234375,53042
2014-07-17,429.89471435546875,431.54781559674893,421.54217067867916,421.54217067867916,71946
2014-07-18,432.70062255859375,434.5929837891267,425.0223675295063,425.0223675295063,296974
2014-07-21,449.1011962890625,450.2540312410614,431.2215540750745,431.2215540750745,156106
2014-07-22,452.66845703125,455.0393386535676,445.9037496366222,445.9037496366222,145508
2014-07-23,460.0182189941406,462.10871078100706,446.7931131674799,453.30664009946406,142498
2014-07-24,468.490234375,484.11391058008456,453.30666172498826,457.70769727571627,401972
2014-07-25,472.5611267089844,479.7128084868852,462.15266833058683,470.47063511236723,139874
2014-07-28,471.4168395996094,473.1552268054881,459.9081231885041,468.7101925318247,381396
2014-07-30,489.4610900878906,491.59558119527816,467.3898900889753,467.3898900889753,349376
2014-07-31,505.41497802734375,507.8575207395702,490.2754036510333,490.2754036510333,260332
2014-08-01,505.89898681640625,510.5200736903273,494.25827041867245,497.3169683362671,224138
2014-08-04,490.6053466796875,514.0408566242431,483.2776131072395,506.11899410777363,485328
2014-08-05,496.7667541503906,501.27781437634104,477.07212535904625,490.7153318960669,111522
2014-08-06,506.8231201171875,515.361137755545,495.4464567278435,500.837723967387,256746
2014-08-07,505.0848693847656,514.8331741380009,501.71806635268297,514.8331741380009,77868
2014-08-08,497.36102294921875,509.4638708623089,495.116505535507,505.2388874264551,128678
2014-08-11,508.73760986328125,512.676568349084,497.55902415027504,497.55902415027504,245326
2014-08-12,507.1972961425781,521.9627911940319,499.5175109656207,510.5200993128811,515634
2014-08-13,498.94537353515625,512.2585059330514,487.23862984073094,507.2633413813667,292366
2014-08-14,524.1411743164062,527.6840285244492,499.51740815283557,499.51740815283557,449826
2014-08-18,558.975341796875,561.1318592949561,528.564206284896,528.564206284896,285910
2014-08-19,564.872802734375,577.3497253418386,552.3298538618158,556.7308885539418,509700
2014-08-20,554.5744018554688,569.4939210416925,550.6794966796118,567.953558813218,546584
