Price,Close,High,Low,Open,Volume
Ticker,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS,BAJAJFINSV.NS
Date,,,,,
2014-06-02,87.26627349853516,88.85473654763742,83.10151827282537,83.74186471744858,950080
2014-06-03,87.22159576416016,88.24912979334005,85.4792439275676,87.7626646636835,1236700
2014-06-04,91.02397918701172,94.21580404382435,86.5961352141776,87.4648267548818,2523550
2014-06-05,93.66976928710938,94.31508453830195,91.2572884006804,92.10115869482942,1517510
2014-06-06,93.79883575439453,95.3078737561354,92.54791779051627,92.92517539735415,736910
2014-06-09,91.53526306152344,94.80651287197186,90.46305528900716,93.81868379203759,337920
2014-06-10,92.50324249267578,93.81868665678509,89.97162410868941,91.53526585654683,280950
2014-06-11,91.86786651611328,93.31733964193435,90.74104725183287,92.42878796116686,222940
2014-06-12,91.88772583007812,93.22303027610035,87.48470234806815,89.15259070555766,549090
2014-06-13,90.87008666992188,91.72388685610203,90.45807782402427,90.64671038764655,908370
2014-06-16,91.1182861328125,92.03165132691329,89.84751584982213,90.6417510638853,543710
2014-06-17,90.96441650390625,94.59803284798198,90.40348752812669,91.23743536709051,363730
2014-06-18,92.21035766601562,93.10387042500959,90.24463717061755,90.24463717061755,301250
2014-06-19,93.53572845458984,94.41434993433079,90.74102909066794,91.33670171742565,730080
2014-06-20,92.32453155517578,93.71940063741737,92.03165267638262,92.82588790209172,370250
2014-06-23,92.31461334228516,92.73158348065324,91.4459217668236,91.8380706310149,179180
2014-06-24,92.32453155517578,93.32228302456281,91.85791892815082,91.85791892815082,202680
2014-06-25,92.44367218017578,93.29747249507676,91.84799947950725,92.23022588864521,217950
2014-06-26,89.79292297363281,93.1336603831901,89.36106159484659,91.73382992726786,324390
2014-06-27,91.90755462646484,92.2302160032694,89.84751788158717,89.84751788158717,217920
2014-06-30,92.80107116699219,93.77400898732138,91.4905882825907,91.4905882825907,422130
2014-07-01,94.57320404052734,96.66799213388725,92.5379809400666,92.80106975788959,882460
2014-07-02,95.1788101196289,96.79705560449322,94.33990109248772,94.54342492468899,592840
2014-07-03,94.54723358154297,95.76563186875644,92.59780694553847,94.7859444589449,696770
2014-07-04,94.22895812988281,95.47221546910846,92.79673083509847,92.79673083509847,177220
2014-07-07,95.28324890136719,96.37731388113737,92.73705262009888,94.08474696256292,239610
2014-07-08,94.02009582519531,96.97407660354492,93.18960079769232,96.97407660354492,287040
2014-07-09,93.33380889892578,94.9500433978557,91.27497510228008,92.99564655381276,246450
2014-07-10,94.8356704711914,95.97946876689059,92.39888906629204,92.39888906629204,472610
2014-07-11,93.1746826171875,95.2335165620489,92.63759451136615,94.144421868709,180870
2014-07-14,92.29942321777344,94.57706387005602,91.90157937175265,93.41337688074339,189150
2014-07-15,92.04082489013672,93.69186663050688,91.51368501165565,92.50331296109982,173270
2014-07-16,94.24885559082031,98.26706426843215,92.02591083542038,92.02591083542038,1576820
2014-07-17,93.78636932373047,96.97408331967304,93.49793267813939,94.48756836275835,987880
2014-07-18,95.9148178100586,96.90445341512964,93.990257816342,94.1344723334247,982770
2014-07-21,94.55221557617188,96.96910830014522,94.14940138688316,95.97947266371115,347680
2014-07-22,93.37855529785156,95.48214416170724,92.99562999082944,94.20407223552131,235820
2014-07-23,92.48342895507812,94.38810013814597,91.80212635112294,92.99565037952104,1866030
2014-07-24,92.51824188232422,95.5915782054764,90.70805936170322,92.49835310220362,1205900
2014-07-25,93.0354232788086,93.79132577768556,91.01139692403822,92.20492838356601,403630
2014-07-28,92.99563598632812,93.69185696376418,91.64297158310418,92.79671787512912,410110
2014-07-30,93.54267883300781,93.94051508372446,91.80211867728218,92.20493281348884,514160
2014-07-31,93.9156723022461,94.79092282920216,92.6972739112716,92.6972739112716,318960
2014-08-01,94.52237701416016,95.87006378298898,92.99565328840659,92.99565328840659,392780
2014-08-04,94.55717468261719,95.3727511487167,93.49294676236246,93.9902496706729,137560
2014-08-05,95.27330017089844,95.97946945004563,93.99522794571064,94.2886424535795,281000
2014-08-06,94.44776916503906,95.87502610978581,93.99522168901292,94.50744308689208,257470
2014-08-07,93.65707397460938,94.78595389815588,93.19457824329642,93.59242215701128,375570
2014-08-08,92.36406707763672,92.94591057003471,90.77269928797037,92.69725911576684,1238250
2014-08-11,92.39391326904297,94.38312510192674,91.7026624606455,92.59780930309138,746620
2014-08-12,92.5232162475586,93.2691706796729,91.62309911359254,92.60278654149526,219480
2014-08-13,91.7623291015625,92.9856899310723,91.1307523222889,92.10049141598319,320880
2014-08-14,93.52278137207031,94.28863208103341,91.49876253200493,91.82697667617771,1575560
2014-08-18,92.79674530029297,93.74161799009536,92.51327894040719,92.6276565087378,331450
2014-08-19,92.48839569091797,93.1150022317003,91.6081749788749,92.52321053795717,267120
2014-08-20,92.47348022460938,92.99564982953565,91.65293340846856,91.65293340846856,232360
2014-08-21,93.73164367675781,95.78053668004408,92.49833467249827,92.49833467249827,715890
2014-08-22,96.02422332763672,96.37731175556956,93.23933140311799,93.23933140311799,666350
2014-08-25,96.75028228759766,96.97406707859253,95.30809930117704,95.30809930117704,503180
2014-08-26,101.32049560546875,102.6333749582981,96.0838966740962,96.0838966740962,1223240
2014-08-27,102.88700103759766,106.99969831959203,99.75896900286408,106.35320300454696,1629480
2014-08-28,104.7618408203125,105.5276840212125,102.74279206606262,102.74279206606262,465250
2014-09-01,106.1741714477539,106.91515551655623,104.43361126008581,104.43858155742696,335240
2014-09-02,109.60059356689453,110.95325815747188,106.3880132672132,106.72121291139327,6081340
2014-09-03,109.24253845214844,113.35523598601434,108.47171735962777,110.50071431246171,398200
2014-09-04,109.27735137939453,110.79909717019885,108.41204152718157,108.41204152718157,311320
2014-09-05,109.25746154785156,111.79370974306632,108.9093509847267,108.9093509847267,292930
2014-09-08,109.60556030273438,110.89855092731761,109.01377620329792,109.40664217044787,283280
2014-09-09,109.21766662597656,110.37638335887813,107.56662485079801,109.53096989887317,133070
2014-09-10,107.00466918945312,109.30718415458273,106.42779597674293,109.22264356813663,179730
2014-09-11,108.63582611083984,110.59023061786007,106.42282953763528,106.42282953763528,435120
2014-09-12,107.3726806640625,109.40664788770617,106.42283021804145,108.01419812421449,142480
2014-09-15,106.90520477294922,109.40663774710798,106.08465802514192,106.44768701659557,196020
2014-09-16,102.26536560058594,108.20813359545586,101.55919641010564,106.24875900231484,210050
2014-09-17,106.29850769042969,106.70132187387486,101.97197345646741,101.97197345646741,341590
2014-09-18,106.31838989257812,107.81527656591216,105.42822098815489,106.05979783293279,226010
2014-09-19,107.9793930053711,108.65572532743755,104.83146439085708,106.31839536925433,402350
2014-09-22,105.34864807128906,109.00879784238171,104.65739732048272,107.143911904425,520930
2014-09-23,105.6420669555664,107.81528610847593,105.03038642323187,105.03038642323187,412380
2014-09-24,103.81198120117188,108.70543995493811,103.49867794344169,105.33372687316405,150700
2014-09-25,104.69717407226562,105.59729106538414,103.73738316215264,103.83684221988999,371300
2014-09-26,105.22929382324219,105.95535178814924,102.69304606668668,104.43360616951188,297580
2014-09-29,108.30760192871094,109.00383058457344,104.24961578162203,104.24961578162203,160120
2014-09-30,112.35563659667969,115.8566531387634,107.44228927776598,107.44228927776598,1807210
2014-10-01,111.98765563964844,113.15631305171114,111.39586389856873,111.79370778728325,540810
2014-10-07,110.89358520507812,112.39046432112829,109.63043148939936,111.40082873980836,115870
2014-10-08,110.92341613769531,112.5794357467139,109.89399546658636,110.60016469166428,316470
2014-10-09,110.65985870361328,112.29101183365093,110.01336332674981,110.99802107992399,174710
2014-10-10,108.79496765136719,111.39088963726799,107.62630269264605,109.96362502184756,182780
2014-10-13,110.44601440429688,111.19694674287513,106.94997514434239,107.75560352472009,114580
2014-10-14,109.9139175415039,112.78832844068417,105.12985724481678,110.72949420514256,1196230
2014-10-15,109.9139175415039,109.9139175415039,109.9139175415039,109.9139175415039,0
2014-10-16,101.50946807861328,107.8152729554548,99.56998975501894,105.27902506622506,436720
2014-10-17,100.50492095947266,103.41413842462075,99.68436660655382,101.54925251558728,666160
2014-10-20,101.01217651367188,104.33416428848572,100.45519961729826,101.35034647807092,650950
2014-10-21,101.06189727783203,102.44439875100483,99.95788421821345,101.44979293788828,259030
