Price,Close,High,Low,Open,Volume
Ticker,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS
Date,,,,,
2014-06-02,52.59222412109375,53.060998256479714,51.833251120773255,52.63686879024909,9167964
2014-06-03,51.72163772583008,53.395838364815745,51.38679759803294,52.63686877094354,8808352
2014-06-04,54.60124969482422,54.91376569811828,51.49839666248933,51.72162335231907,15716814
2014-06-05,54.489646911621094,55.91829664097864,53.440478541126105,55.337905772456715,16405532
2014-06-06,56.565650939941406,56.98978376254831,53.66370350532688,55.22629058550393,15476530
2014-06-09,56.92281723022461,57.726434835942705,56.074554958893216,57.48088406581505,11227152
2014-06-10,56.0522346496582,57.32462295467589,54.8021635683203,56.922817555689114,8772916
2014-06-11,56.38706970214844,59.021142220317586,54.91377201726623,56.09687429074202,17756280
2014-06-12,56.43171691894531,58.03894866220319,55.13700122909303,56.69958830846004,10143392
2014-06-13,54.82448959350586,57.50321051684648,53.93158261905899,56.788882212353144,8319160
2014-06-16,53.172611236572266,54.64590915091899,51.34215256547203,54.333389656818525,14293972
2014-06-17,55.85132598876953,56.119197377895354,52.54756977309897,52.904733896046416,14450536
2014-06-18,56.454036712646484,57.65945965071494,54.86912902786532,56.11919662916419,15759490
2014-06-19,54.802162170410156,57.101398168773294,53.57441515640911,56.92281610368468,9599816
2014-06-20,55.0030632019043,56.38707160987197,54.06551164624548,54.46732042900482,5816502
2014-06-23,56.61030578613281,57.413923457454075,54.71287839022922,55.18165252669168,9073656
2014-06-24,59.04347229003906,59.35598836124246,56.81120490667275,56.92281827584106,15909054
2014-06-25,58.79792404174805,60.159608566576345,58.39611862041367,59.19973627542215,12585396
2014-06-26,57.748756408691406,59.17740608439924,57.59249497645534,59.11043397958135,17344200
2014-06-27,58.552371978759766,58.90953613011793,57.41392103904374,58.28450397449582,6406650
2014-06-30,59.69083023071289,60.673026545918844,58.57469650608348,58.70863391550694,13298792
2014-07-01,58.61933898925781,60.13727798504641,58.19520957681738,60.114953950215025,7454296
2014-07-02,58.396114349365234,59.46759993611574,58.08359828759127,59.355986570315096,9910378
2014-07-03,58.686309814453125,59.668506128586394,58.262180362025084,58.70863385138926,7640580
2014-07-04,58.50497055053711,59.479672810305395,57.73427147732186,59.29833510723826,7991076
