Price,Close,High,Low,Open,Volume
Ticker,PERSISTENT.NS,PERSISTENT.NS,PERSISTENT.NS,PERSISTENT.NS,PERSISTENT.NS
Date,,,,,
2014-06-02,237.4490203857422,238.53125089770109,223.0929728780102,238.53125089770109,137368
2014-06-03,232.9213104248047,238.0894921777652,229.15562544944692,238.0894921777652,151032
2014-06-04,234.06982421875,237.8244824829374,229.47587861710167,229.47587861710167,307344
2014-06-05,233.45138549804688,236.32259459121113,229.9175896910755,233.8710291422692,145952
2014-06-06,237.2943878173828,237.75819311315078,221.14935054517065,230.11636526635874,969116
2014-06-09,234.26856994628906,238.5201681164254,228.59242109564295,233.00966594773269,320768
2014-06-10,237.01829528808594,237.97904054687362,233.0096406282614,234.11395172128636,312756
2014-06-11,237.0403594970703,238.53117936812106,234.11393530574844,238.31031716500243,439200
2014-06-12,236.1901092529297,238.52018994925606,232.82195974490935,238.52018994925606,285716
2014-06-13,234.27964782714844,238.10057579966374,232.3471030065144,234.12505502578801,103372
2014-06-16,237.4490203857422,238.31038862835135,231.92746365199912,231.92746365199912,207452
2014-06-17,236.81948852539062,242.3962589476486,233.00961566265994,238.52011664214876,493156
2014-06-18,228.1065216064453,237.57046275644802,226.16292320089903,234.11396346968064,99268
2014-06-19,236.92991638183594,237.86858069749456,227.48805767726964,227.49911157115233,104924
2014-06-20,242.87112426757812,246.26135365444418,234.12498651647866,234.55565702333607,572360
2014-06-23,248.7792205810547,253.5277585130163,244.13005986803162,244.13005986803162,270036
2014-06-24,253.29579162597656,254.43323727154723,248.46995827299534,249.81721221015462,1271664
2014-06-25,244.42825317382812,258.0333900038342,241.6233132467528,253.5498753265742,576864
2014-06-26,237.22813415527344,244.49450747508786,235.2182930993393,241.84416051058827,193660
2014-06-27,242.71652221679688,243.0588694369114,236.5434340453722,236.5434340453722,106840
2014-06-30,238.79627990722656,245.91908824500072,237.68094159976312,245.15712418385516,53620
2014-07-01,241.13739013671875,242.06500070549885,236.3225828055509,239.41465398244594,72160
2014-07-02,234.3347930908203,241.1925751526474,233.12005099657006,241.1925751526474,83076
2014-07-03,240.03309631347656,241.18156919200644,231.9053549923139,231.9053549923139,189048
2014-07-04,243.10305786132812,251.6504427636502,239.6355314622465,239.6355314622465,225872
2014-07-07,245.17921447753906,251.56213983566417,241.89941497367093,243.3902353809499,179756
2014-07-08,250.07125854492188,252.8872519619656,246.92397178469656,247.26631902360606,254296
2014-07-09,261.8100891113281,265.0346722313318,249.7951785780302,252.22466307348407,302768
2014-07-10,265.5867919921875,270.55619142655274,262.0971584939907,262.0971584939907,235392
2014-07-11,265.44317626953125,273.47151023205186,261.08114869719026,265.0345866738848,173476
2014-07-14,268.9108581542969,271.6605825346871,247.4320031530787,262.8260920457542,106824
2014-07-15,270.6666564941406,272.7648476297541,265.08988531790476,269.2089712025954,124052
2014-07-16,276.0667419433594,278.1649331917394,265.69727071591734,270.7771021593638,259096
2014-07-17,292.274658203125,298.01335953219615,278.79205177054706,280.73080039203904,477768
2014-07-18,295.7754821777344,309.7566233590944,292.69563623559634,292.69563623559634,1279324
2014-07-21,282.7580871582031,299.342685767787,279.4012781296665,296.9054026120167,256156
2014-07-22,277.48480224609375,287.6549299627234,273.6405457376957,282.7692721531113,172220
2014-07-23,278.11627197265625,284.6969555041687,275.4131130576144,279.1798249819744,243468
2014-07-24,278.2381286621094,283.3896608073565,275.4352466230899,280.287662956455,145148
2014-07-25,284.74127197265625,287.82111844943057,276.52098215926816,281.34015793007273,154796
2014-07-28,289.7376708984375,301.0267160629056,265.88551874490827,274.0836555728763,501040
2014-07-30,278.0276184082031,289.59362696780977,275.8562093151669,284.05434565626024,348636
2014-07-31,277.15240478515625,279.999590062835,275.19150454627385,275.2579867430927,154784
2014-08-01,278.8807678222656,285.60545246900335,271.43597633260765,274.75954637685516,129904
2014-08-04,280.86376953125,284.4975441968017,279.1798330903194,282.50340253187085,73320
2014-08-05,276.4323425292969,283.2124187541199,274.7484060949446,280.863768434054,50760
2014-08-06,275.45733642578125,281.173884856427,272.7984817226472,277.6287452522482,42844
2014-08-07,276.35479736328125,279.1576796511857,273.6627007227463,279.1576796511857,22800
2014-08-08,274.5932922363281,280.73080574184524,271.45805328208456,280.73080574184524,33664
2014-08-11,270.93731689453125,281.0963526067385,257.4768643723738,272.53261896713826,162336
2014-08-12,271.1589660644531,276.953033885424,269.12049388882474,276.953033885424,105980
2014-08-13,269.7408142089844,274.7261667619575,268.1233334506679,272.53260622919555,32460
2014-08-14,270.5938720703125,271.8457549636537,262.5397630480319,265.88548330348004,55600
2014-08-18,270.1730041503906,270.31703092878456,268.10131756051584,268.10131756051584,37240
2014-08-19,276.7092590332031,278.9582127023309,267.8131676507553,270.1729069484384,63476
2014-08-20,275.2911682128906,276.9640418445395,272.57692060281414,276.7092295165886,25448
2014-08-21,270.7822570800781,277.40724379093007,269.6522489565191,273.64053201421615,24896
2014-08-22,281.51739501953125,284.71908913289394,267.4365296368895,270.7822504888405,70176
2014-08-25,290.856689453125,294.91145582546113,279.0026226712601,281.62826470843413,148328
2014-08-26,288.2199401855469,296.8833720748582,283.9436035388565,292.91724063860187,122872
2014-08-27,288.286376953125,296.6839335819648,285.3837986957212,285.3837986957212,132208
2014-08-28,278.29351806640625,295.99706813629575,275.2247613538709,295.99706813629575,144944
2014-09-01,289.2724609375,290.4800138680771,278.5484031472543,286.70221186956826,60240
2014-09-02,284.9074401855469,293.5819616700066,280.5092554522478,291.3551593682403,80920
2014-09-03,288.51910400390625,291.1447187751852,282.06029452116496,285.16229304692797,54472
2014-09-04,287.4776306152344,291.7982703377407,284.98495385224993,290.24727146299483,27112
2014-09-05,288.8070068359375,292.03087902803014,282.5919501077464,292.03087902803014,73164
2014-09-08,286.66900634765625,294.23564586094074,285.16231043862473,288.8071481097781,119204
2014-09-09,285.5167236328125,289.81521153754886,283.61121618353405,287.3779276484716,37124
2014-09-10,286.00421142578125,287.84323677243736,284.4532125070889,286.9347999580868,21260
2014-09-11,294.0140380859375,296.9055544915014,285.8380784097783,287.59955949997675,150916
2014-09-12,290.6461181640625,297.81394345604264,288.9178514109581,295.7976502756039,92368
2014-09-15,297.07171630859375,300.2291072893116,284.71911650683796,289.83740805559876,107452
2014-09-16,299.4978332519531,309.756592447336,295.18828346778497,300.50599320937016,188204
2014-09-17,301.45892333984375,306.65476089005676,296.90562109297406,306.65476089005676,70996
2014-09-18,312.1496276855469,316.62535668826234,300.2290820941886,300.2290820941886,129468
2014-09-19,315.5174560546875,320.1704522465052,312.8586010879345,312.8586010879345,117232
2014-09-22,313.7449645996094,317.62246239656787,307.7514500431138,315.5175350210761,66592
2014-09-23,310.32159423828125,316.84685608489826,308.47145284640385,313.7448588924587,69348
