Price,Close,High,Low,Open,Volume
Ticker,TATACOMM.NS,TATACOMM.NS,TATACOMM.NS,TATACOMM.NS,TATACOMM.NS
Date,,,,,
2014-06-02,190.53761291503906,191.66203531198224,184.35323051778983,185.8524779252879,1977997
2014-06-03,190.26991271972656,193.16130943502998,187.9942765378552,192.19751491615625,1175176
2014-06-04,188.50291442871094,192.33134014601595,186.41468461175904,190.61790899995833,1016766
2014-06-05,191.12661743164062,192.17073252233104,184.78160629323528,188.2084560247099,910509
2014-06-06,200.41651916503906,201.4338560907243,191.71556657774286,192.75968141456556,2044357
2014-06-09,205.93161010742188,210.05452730223067,198.38185674820485,202.66540195371516,1805072
2014-06-10,203.49534606933594,207.16313082607786,199.4527494625894,207.16313082607786,1021266
2014-06-11,197.0432586669922,205.50326408749237,193.13451199143387,205.50326408749237,1028451
2014-06-12,196.21331787109375,200.79136777249752,192.54553289370648,197.04326220565443,1070974
2014-06-13,189.2525177001953,200.47005398996313,185.31700707231101,197.63220081957772,800981
2014-06-16,196.21331787109375,197.41807407820684,183.65717277531206,189.52027315592258,679190
2014-06-17,203.01344299316406,204.27172860283036,192.7596995615449,196.8558387197249,1084645
2014-06-18,199.80078125,208.76946132188866,193.6967195338559,204.5394588356187,2055908
2014-06-19,194.39279174804688,203.2008434119927,193.34867684119274,202.63862566850517,1074334
2014-06-20,194.98178100585938,199.15824077807494,192.92032903361348,194.9014735816337,745766
2014-06-23,194.7943878173828,197.31097237901466,192.27780325575097,196.50781913218063,663535
2014-06-24,199.96139526367188,201.86221911597525,194.90146201451353,196.50779462521368,889824
2014-06-25,203.62921142578125,204.48592047501086,195.73141089709793,200.38976799711892,901461
2014-06-26,201.08584594726562,206.14579273819578,199.7740044788481,204.43237466603918,1866420
2014-06-27,203.49534606933594,204.29851243953436,197.60546812700105,199.55983480296774,667015
2014-06-30,210.40255737304688,211.50022814805774,204.03078235206323,204.21818827377922,2752818
2014-07-01,214.953857421875,216.15861369465617,208.84980809886252,213.34752449728796,1788712
2014-07-02,213.2672119140625,217.33658680362774,211.23252446927987,216.72082630268935,824207
2014-07-03,210.322265625,214.41840513541467,208.7426975503226,214.01682850676588,554569
2014-07-04,218.83580017089844,220.0137783846448,210.45611573795495,211.5002306976219,2057562
2014-07-07,216.50662231445312,220.81694542027552,215.2483235127061,220.81694542027552,823045
2014-07-08,204.70010375976562,218.1397360211035,200.30947290183718,216.85467236814776,1134621
2014-07-09,196.85585021972656,206.4135132000498,194.20540243594698,202.9331342658956,1694069
2014-07-10,192.94708251953125,203.38824449892388,184.8083472853061,197.1503199601145,3337440
2014-07-11,186.65565490722656,196.936177186094,184.78159554135024,193.08097310734303,1173985
2014-07-14,188.95803833007812,191.68880653884034,183.92486957861985,187.94070130954077,627843
2014-07-15,195.54400634765625,196.21330947466421,189.17223110429057,192.11717012659778,855427
2014-07-16,197.84642028808594,198.64958667276025,194.12507963540276,196.48103611827153,551773
2014-07-17,200.73782348632812,201.91580176793153,194.98179534010174,196.05268827574508,813434
2014-07-18,198.944091796875,203.5221286654967,197.57870753198236,200.3094760617676,844382
2014-07-21,202.71893310546875,203.7095053452113,199.29209713577316,199.74722954492069,463747
2014-07-22,207.1363525390625,208.55526610308564,202.93311503764616,204.48590500641723,1046052
2014-07-23,208.3946533203125,210.69706710824917,203.60243297667492,208.28756797910998,1130142
2014-07-24,205.82455444335938,208.55530997109562,205.20879390886753,207.35056682042998,291209
2014-07-25,199.6669158935547,206.68122923660795,196.77551965411809,205.6638922073062,834832
2014-07-28,197.01646423339844,201.05906067180317,195.35658889193294,201.05906067180317,325571
2014-07-30,202.53176879882812,203.24183607982104,195.02149083417967,199.91000050095911,422180
2014-07-31,202.85948181152344,205.91821132077757,201.0570178857402,201.93094060266995,691920
2014-08-01,204.3888702392578,209.9601313777946,200.31966473403696,201.54861446199504,948674
2014-08-04,206.6009979248047,208.40346204162807,204.82583634529945,206.38251051087767,802667
2014-08-05,201.68515014648438,205.3173939459873,199.96460725157905,204.8258140968929,1331896
2014-08-06,194.55723571777344,202.0948165594075,192.45434973868367,201.22089375391147,1038280
2014-08-07,191.93545532226562,196.8785833991702,190.35146530251,192.26316628656642,1753031
2014-08-08,186.60995483398438,191.63501692977343,186.0364539844209,191.1980555920124,1042714
2014-08-11,184.64366149902344,190.05106720388582,183.57856724946424,188.57631409207053,1065909
2014-08-12,190.97958374023438,192.6454946641044,184.3978476450496,185.73603420621708,1710975
2014-08-13,188.93130493164062,191.41653332109775,184.94403460349596,190.76108463596714,967428
2014-08-14,191.08883666992188,191.99007538680988,187.51121118423166,188.98596422795063,562490
2014-08-18,197.8617401123047,199.71882257391042,191.1707666358198,192.7001247150612,1030826
2014-08-19,197.9436798095703,199.3638009400181,195.43114851664882,198.81760257031905,722611
2014-08-20,194.44798278808594,198.95414971254522,191.7989118686247,197.72519997790218,577887
2014-08-21,196.38697814941406,199.88268236346323,193.65597307473388,193.65597307473388,581625
2014-08-22,194.83030700683594,199.2545524734776,193.21901452634384,196.57815242765616,1101818
2014-08-25,194.03831481933594,197.45207114309534,192.64549633308928,194.77568457449902,834762
2014-08-26,193.4921417236328,196.0865941833931,192.26317854836228,192.31779704589576,428917
2014-08-27,196.3596649169922,197.3701404980293,192.6454869424103,194.47526668582685,874669
2014-08-28,205.26280212402344,207.47492515544448,197.72520766368254,202.06751926667152,3497469
2014-09-01,205.3173828125,208.37611214783934,203.86994587805768,207.829913836583,994506
2014-09-02,203.02337646484375,209.0862177605283,202.1767561749406,207.82995201769418,1483292
2014-09-03,202.94143676757812,207.66607773867966,201.2482096545468,206.4644439487859,1233194
2014-09-04,209.16812133789062,211.10713816470962,201.4393565644714,202.91409608497827,2361331
2014-09-05,210.56092834472656,214.68476537940208,208.6765299913872,210.67017875038124,2093518
2014-09-08,214.7666778564453,216.0229433753351,207.9391519477625,210.75209138721698,1773766
2014-09-09,211.51678466796875,215.17634437767242,209.79625521834183,214.76668555999714,709726
2014-09-10,216.13218688964844,217.77079530497755,209.76893808063082,210.83403220828728,1473194
2014-09-11,213.9746856689453,218.2350619718723,210.8613378854445,217.3884418485604,832060
2014-09-12,210.20591735839844,214.93057157812933,209.19544163532575,214.65746567792294,1495761
2014-09-15,207.0379180908203,212.19953321965517,205.4266256440077,209.14080379715378,565751
2014-09-16,201.1935577392578,208.8676902591455,200.2377006350844,208.73115074975564,1446637
2014-09-17,196.60546875,203.4056790140628,191.88081485970886,202.66830924261168,1843223
2014-09-18,201.548583984375,202.53174361807078,196.086560664703,197.31552362989675,967098
2014-09-19,202.47714233398438,204.55271217720156,199.93730859010725,202.64101123557333,1187613
2014-09-22,201.8763427734375,204.68928264541074,200.48352410606034,201.54861836527647,831356
2014-09-23,198.6810760498047,202.47717602992077,197.6159817045258,201.65787165485412,569388
2014-09-24,196.49624633789062,199.30918611478106,194.17488644508722,198.27139442786319,643032
2014-09-25,191.03424072265625,197.47942518013252,189.28639500015942,196.74205528278114,814769
2014-09-26,192.80938720703125,194.1748898921978,188.24858837242232,190.07836841362203,620257
2014-09-29,197.47940063476562,199.36379908694136,193.08247091302223,193.68330119487456,1190353
2014-09-30,195.7588653564453,199.14531951169283,195.04881148146103,197.72519833864826,415503
2014-10-01,196.60546875,197.67056289423212,195.29458468195085,196.1958233513299,551568
