Price,Close,High,Low,Open,Volume
Ticker,CONCOR.NS,CONCOR.NS,CONCOR.NS,CONCOR.NS,CONCOR.NS
Date,,,,,
2014-12-24,363.1017761230469,367.1877687662068,358.07709704132543,358.07709704132543,165478
2014-12-26,363.1017761230469,367.17397229773917,360.837891495725,360.837891495725,21993
2014-12-29,366.71832275390625,372.7092795318287,360.83779035104857,360.83779035104857,73415
2014-12-30,371.4945983886719,375.4701662174234,367.25673971115043,372.9854330333118,127093
2014-12-31,373.53759765625,380.99179753427035,366.5113515668439,375.1940952944112,236193
2015-01-01,374.8903503417969,379.6251181852095,371.3288876165847,371.7844342618982,93812
2015-01-02,374.80755615234375,383.7525637567362,372.70933474052276,376.83674257267506,175303
2015-01-05,380.4396057128906,384.8568974431613,375.4701656809039,375.76004946336036,217253
2015-01-06,372.488525390625,387.88006639744856,369.9761989028592,380.4120692795499,303137
2015-01-07,374.2139587402344,378.7831167100468,369.9485073347978,371.3289175180368,38475
2015-01-08,372.1158447265625,379.611434949911,370.22467525485075,376.57455294880214,95531
2015-01-09,377.0575866699219,379.3352409481718,372.70930408345777,372.70930408345777,109725
2015-01-12,373.3443298339844,378.23096479861545,371.1080910055165,374.3658476486039,200003
2015-01-13,374.7660827636719,376.8504810590191,372.985364662579,373.3028413213547,35609
2015-01-14,377.63739013671875,386.48576993122447,375.7462210165414,380.43959999165656,121581
2015-01-15,381.35064697265625,383.75254853015133,377.7202017042205,377.7202017042205,85015
2015-01-16,378.4104309082031,383.75258634788605,377.4027358720374,383.18664156168217,375606
2015-01-19,381.2816162109375,387.8385443180525,379.6113223903917,383.6973140944962,136246
2015-01-20,383.2280578613281,387.90764091278277,379.6114084487399,387.90764091278277,84090
2015-01-21,385.1744079589844,393.4154275474106,382.2341543471686,384.58084391552916,201453
2015-01-22,398.1502380371094,400.02758449963073,385.6989784702181,386.51341766808036,343275
2015-01-23,393.2635498046875,400.3174143023763,390.65456963238967,400.0275305420247,97281
2015-01-27,393.7882385253906,400.17950621323547,390.9445858225214,394.519846407086,87968
2015-01-28,394.9338684082031,397.5566188813812,392.57335612155356,393.9813856134384,75762
2015-01-29,384.01483154296875,398.10876390598906,380.99174679393246,397.54279285794576,109393
2015-01-30,386.0992126464844,393.843294939944,381.00552610174753,385.4090207789149,1603212
2015-02-02,385.8093566894531,390.3646917992406,383.5592952315025,386.51337140205385,428053
2015-02-03,385.16064453125,389.2604336470648,378.7141393166343,387.065610347254,301893
2015-02-04,384.0010681152344,387.8938044699763,381.62675933399186,385.97504239117853,31621
2015-02-05,378.0791320800781,387.3278468160414,375.76006174463066,383.7525870530901,371415
2015-02-06,375.8981018066406,383.4765223849791,370.776795202441,377.66499747626665,1098003
2015-02-09,372.1710510253906,377.00247447752326,364.4407629703226,377.00247447752326,39512
2015-02-10,387.272705078125,392.8633296051439,370.25231073322914,371.32901463368836,147675
2015-02-11,389.59173583984375,392.03505356374427,381.26791034794695,385.97508638771444,133000
2015-02-12,397.11492919921875,405.83908889737927,393.4154484235168,401.1457095116099,284621
2015-02-13,389.9645080566406,404.4587535766464,387.13467816638644,398.923341018871,997062
2015-02-16,389.43988037109375,396.9216733900822,387.3416587481252,391.22059892535555,281550
2015-02-18,390.281982421875,392.0350819066742,383.2004968182526,390.3786103671653,163528
2015-02-19,400.4692687988281,414.1214779450443,389.2879962664696,390.86166230595535,462984
2015-02-20,435.1726989746094,449.9568520092135,401.68408963505766,401.6978861031539,1910306
2015-02-23,442.6958923339844,455.5336634249868,430.9624442223619,437.31232110064917,1003046
2015-02-24,437.57666015625,446.38616022014105,416.1979535294143,443.9444837647086,587228
2015-02-25,436.99395751953125,450.5203689723203,431.72210229487627,436.1754347184257,414828
2015-02-26,421.1507568359375,448.63371031604333,416.7529391793081,438.39522755266137,1176306
2015-02-27,431.37530517578125,437.0078527385028,418.43154094312035,421.1923389164879,392818
2015-03-02,427.5602111816406,430.0574034294115,422.08026446693856,427.57407682757196,150431
2015-03-03,422.6906433105469,431.18107470795366,420.6373901432181,420.6373901432181,133959
2015-03-04,412.28564453125,427.9485547773718,409.330622089361,424.5218623404376,235731
