Price,Close,High,Low,Open,Volume
Ticker,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS
Date,,,,,
2014-06-02,365.6924133300781,373.8129056951315,362.67374403161557,372.5109257604348,2151900
2014-06-03,366.7146911621094,369.2318617641318,363.9467829986691,364.94015016729134,2552716
2014-06-04,363.8020935058594,374.8158737540905,362.799096237982,366.29032634020564,6500784
2014-06-05,367.3319396972656,370.53384116373184,360.3301715938215,360.3301715938215,2567424
2014-06-06,368.4410095214844,370.9195886470489,362.4326089796177,369.18361553325616,1984008
2014-06-09,377.23663330078125,383.6790276569744,365.51881380799205,365.51881380799205,3511524
2014-06-10,386.5722351074219,390.593900933835,378.2877725627009,379.5994059445863,5324376
2014-06-11,389.4462890625,395.06889425789706,387.8356729475486,388.2793199395069,4282500
2014-06-12,385.540283203125,391.55831287937036,383.842878142831,390.40099766888943,2975516
2014-06-13,389.8898620605469,391.4040114831339,382.29015381134667,383.84289453664763,2117324
2014-06-16,390.14056396484375,394.4515579452404,385.964580659377,389.80301373188325,2919528
2014-06-17,390.9893798828125,394.17199728873004,388.27932352194085,391.5583838795529,1480304
2014-06-18,388.0574951171875,392.9085802352092,386.4951240286207,390.01529172095877,1263288
2014-06-19,391.66455078125,395.3486439418703,386.1865854335208,388.8001757657464,2268420
2014-06-20,387.5173645019531,394.45160207369753,383.6210558210794,388.08636839720265,1446776
2014-06-23,386.2636413574219,389.3690994203697,384.3444126597174,387.70063179332504,1071016
2014-06-24,384.7205810546875,387.1220010901288,383.2932206863329,386.92911519023335,951432
2014-06-25,389.28228759765625,390.0152633862724,384.70124778290653,384.7205552081126,2773580
2014-06-26,394.8759765625,396.9591535504084,389.61983616684955,390.01526165156747,3502040
2014-06-27,410.01751708984375,411.9078081846203,395.41606498640675,395.41606498640675,4967764
2014-06-30,415.0904846191406,416.96146855627615,409.1110213184002,410.36477975242644,6308064
2014-07-01,406.77703857421875,417.86797735800036,405.06037297289413,414.70466756748687,5962584
2014-07-02,405.19537353515625,410.46116767023454,402.8228677060241,410.46116767023454,2511296
2014-07-03,407.65472412109375,415.6498358106013,406.0248475716645,408.5323644450287,2628796
2014-07-04,408.12725830078125,411.4159723247335,405.4461631185756,410.6540824355126,1164380
2014-07-07,412.2550048828125,414.6949924528072,408.53229794316695,412.1874759876225,2532544
2014-07-08,406.1597900390625,416.3441739699965,401.4437396687771,416.3441739699965,2877452
2014-07-09,398.76263427734375,406.9313228648721,396.18758899821984,406.1597793614676,1698812
2014-07-10,389.9091796875,397.34494029427316,385.77178669346904,396.0140464666937,3417100
2014-07-11,395.3968200683594,402.3600204671293,391.0665406757411,395.4161274964598,1783152
2014-07-14,393.2171325683594,397.63422373076605,389.62946007089374,395.4160362105605,1020688
2014-07-15,397.87542724609375,400.9905159844295,393.2943866948419,393.2943866948419,1056720
2014-07-16,400.71075439453125,403.48833926866536,396.7855550656788,399.2544566098713,1701596
2014-07-17,405.1471862792969,408.3298036846194,399.6595917471645,401.20267897398753,1460288
2014-07-18,409.2652893066406,412.5829171841145,406.21768283765545,406.21768283765545,1426672
2014-07-21,406.8252258300781,412.2839055297573,405.8318824068957,410.0753716716066,1003220
2014-07-22,411.87890625,413.58591813085695,405.4654503732124,408.9180889861582,1130700
2014-07-23,414.76251220703125,416.6141883780522,410.86622689602444,413.7402076370383,1892776
2014-07-24,420.2308349609375,422.9023234346547,415.7558916295092,416.0548741840594,1842172
2014-07-25,423.7447204589844,424.7764968909559,414.9455101388967,421.95373831858245,1562068
2014-07-28,426.53826904296875,427.98857332926553,421.87586038554036,424.75698264788053,1591140
2014-07-30,420.7662048339844,426.0223758545338,417.7682596332988,423.9977956576537,1987956
2014-07-31,418.6637878417969,423.3943038895604,415.84102924045493,422.8297711803278,9444104
2014-08-01,414.1181640625,415.79237097384777,395.215419382673,397.1329437948055,7392920
2014-08-04,421.8758239746094,424.38708634608327,410.5944870288028,414.6534375766777,3036296
2014-08-05,425.8860778808594,426.3338352498806,419.5202808052478,422.44037556723333,1626824
2014-08-06,429.2247009277344,430.85993480379284,422.47925425194103,428.2805180473712,1820816
2014-08-07,430.373291015625,434.4127553551361,422.7907879416737,428.2805564782879,1936348
2014-08-08,426.0710144042969,433.137653344843,423.7739111775123,429.64328273028354,2032508
2014-08-11,420.7272644042969,429.4486240260272,419.8123108395864,429.2539510323617,1317556
2014-08-12,421.5838623046875,423.9977884621238,418.54694453331786,423.9977884621238,1044036
2014-08-13,418.1381530761719,423.404067677346,416.79492827352937,422.44044575131187,2036336
2014-08-14,418.6832275390625,423.89073048737816,417.0869183837883,420.4742097017503,1217764
2014-08-18,428.7867126464844,429.87685278713985,415.37371618683056,418.5468951767099,1574388
2014-08-19,430.4511413574219,431.200651342572,426.3338268353195,429.4485945199611,1916104
2014-08-20,432.50494384765625,433.147374177796,426.91783890872205,430.24676582916635,3033864
2014-08-21,435.3374328613281,437.43016730660895,433.14736193022026,433.72163769108346,1916544
2014-08-22,449.0035095214844,453.004048982563,433.1668902577471,434.12076890035047,2949260
2014-08-25,450.4051818847656,451.573219922228,449.1106254042806,450.4733364479867,2411252
2014-08-26,458.1336364746094,460.3042210009687,449.8892174807523,449.8892174807523,2520348
2014-08-27,453.51019287109375,459.74942385324056,452.24481850206456,457.35498422314396,2040288
2014-08-28,460.0122985839844,462.83505708143156,453.58808958979415,455.55430589905114,4039112
2014-09-01,461.7351989746094,463.6137745149354,456.51795278758794,456.51795278758794,1056464
2014-09-02,468.509765625,471.26441714556296,459.1167931908327,463.6040154343309,1714096
2014-09-03,475.61529541015625,476.9488243996138,467.3319977268353,468.3832128593758,1904628
2014-09-04,480.55023193359375,481.3289238224876,472.61730831548806,475.6152530766968,1344788
2014-09-05,480.50164794921875,491.19892014320845,478.89559564674494,482.38022344956147,1715668
2014-09-08,484.2879333496094,486.52667248328066,478.89550163749993,485.1250366181503,1170068
2014-09-09,474.80755615234375,484.1518623004834,474.02886397333214,484.1518623004834,1687300
2014-09-10,475.84906005859375,481.8060265125,473.250155986911,476.7542706754196,1050500
2014-09-11,475.76129150390625,477.92218065967427,467.419582569839,475.97545079955336,1847676
2014-09-12,476.1214904785156,479.01240354397413,471.5856000660576,475.9754857282922,1156840
