Price,Close,High,Low,Open,Volume
Ticker,UBL.NS,UBL.NS,UBL.NS,UBL.NS,UBL.NS
Date,,,,,
2014-08-05,715.6947631835938,721.627254605753,707.5253742933764,718.2719677630087,99903
2014-08-06,719.3419799804688,729.4077836511111,714.8196279780889,714.8196279780889,249417
2014-08-07,722.1136474609375,736.9935531731105,715.0140908123167,724.5450065432975,300280
2014-08-08,705.4344482421875,719.4390992646162,698.3348921186105,719.4390992646162,88253
2014-08-11,700.6205444335938,715.7922032589248,692.5483837843543,712.8259566797917,62067
2014-08-12,698.6266479492188,707.9144865060479,694.3961071744584,707.0391735515843,63706
2014-08-13,688.0260009765625,713.7497917894452,681.7044673993762,704.8509938562804,147583
2014-08-14,692.1593627929688,705.0941821242035,687.7343008321985,687.7343008321985,74523
2014-08-18,691.81884765625,699.4533503281467,676.0150145779485,692.4510247231217,149036
2014-08-19,715.1599731445312,723.912866286565,688.3664065649549,697.9459974526828,222428
2014-08-20,715.6461791992188,728.4351511915148,707.039192144501,715.7920844819157,258015
2014-08-21,716.5701293945312,719.6822808593067,709.9568446314784,717.6399629952036,104682
2014-08-22,713.6524658203125,724.5449657681601,710.2971786036103,719.7794784911802,162455
2014-08-25,706.2611694335938,720.6548027447498,700.7176590790718,720.6548027447498,100944
2014-08-26,706.5529174804688,709.373317632596,698.6266634855714,699.2588405622257,60855
2014-08-27,700.717529296875,708.6437818591666,695.3685405236164,704.1214312434942,65136
2014-08-28,687.8314819335938,704.5592442321279,685.643258767315,700.5717797357419,121377
2014-09-01,690.1685180664062,694.2584174678701,682.865147504857,688.7078439540963,68516
2014-09-02,695.2322387695312,701.1236127956084,686.5168708623665,686.5168708623665,123556
2014-09-03,693.9176635742188,699.1761149537166,688.464503164732,689.4869633121369,70531
2014-09-04,687.9288940429688,692.3109167900873,676.7790687216365,687.4906798812594,63836
2014-09-05,708.1348876953125,718.6517303995277,680.6255226766314,681.2097686021483,294281
2014-09-08,717.2396850585938,724.8351787532624,698.6891352365232,704.0449404543641,131601
2014-09-09,715.1947631835938,717.1910059635698,703.7041384509432,710.1797581730596,110727
2014-09-10,700.052490234375,716.7041526148839,698.2022791098801,710.8614557185668,66354
2014-09-11,693.9176635742188,704.9214577781682,691.3858518344551,700.1498978436242,41252
2014-09-12,694.4531860351562,700.1497913002546,685.8351731099012,691.3857466247299,55044
2014-09-15,692.9437255859375,697.2283931165105,688.5617035621606,692.6516026713479,54245
2014-09-16,671.1311645507812,705.7978108795577,665.1910533946495,693.2847247990417,79826
2014-09-17,679.6517333984375,685.5431075923116,671.9101480663281,675.610510907812,54499
2014-09-18,693.5281372070312,705.2622083165327,674.8314951513388,674.8314951513388,115195
2014-09-19,707.3558349609375,715.7303430925161,691.5805420425138,691.5805420425138,148453
2014-09-22,707.4046630859375,708.865337567042,693.3334870309642,699.1761849553824,83663
2014-09-23,684.2284545898438,714.7565192042055,676.8763474778377,703.071126519668,85026
2014-09-24,688.123779296875,699.4683155623486,671.9102686065017,687.0039050751985,100507
2014-09-25,695.572998046875,705.7490395486116,687.441935956458,690.5580526058628,249402
2014-09-26,698.9326782226562,704.4345753954101,681.6480317044366,691.2885062125388,79103
2014-09-29,687.0038452148438,705.7978435512989,677.7529075400869,705.5057205643576,100868
2014-09-30,693.5767822265625,696.2546848606419,688.4644226524109,690.8015250888737,47554
2014-10-01,693.0899047851562,699.078692752236,681.647956936578,686.7116393608181,45838
2014-10-07,687.2958984375,693.3333637730831,674.4906900906041,687.4906668873549,110491
2014-10-08,683.6929321289062,693.0412833812231,680.3821060179732,680.3821060179732,50061
2014-10-09,696.4494018554688,701.7565294797803,682.6216755703292,682.6216755703292,94131
2014-10-10,684.0823974609375,695.280899341081,676.8763811727647,688.7078656288228,130417
2014-10-13,686.4195556640625,687.4906930265107,671.9588446610812,674.149856076534,35044
2014-10-14,683.6442260742188,694.4045144927144,680.1873089037954,683.7903172731752,72475
2014-10-15,683.6442260742188,683.6442260742188,683.6442260742188,683.6442260742188,0
2014-10-16,619.4232177734375,688.8539792379986,599.5094069821005,683.8876512772244,265064
2014-10-17,643.9625854492188,652.4345081132088,625.265942881962,628.0899369149548,162253
