Price,Close,High,Low,Open,Volume
Ticker,CUB.NS,CUB.NS,CUB.NS,CUB.NS,CUB.NS
Date,,,,,
2014-06-02,53.431697845458984,53.81665612775882,52.66179194206261,52.66179194206261,571837
2014-06-03,53.31621170043945,54.00912949542832,53.20072599356371,53.855149737505464,528319
2014-06-04,53.970638275146484,54.086123988079464,53.008251411147334,53.008251411147334,775749
2014-06-05,54.3555908203125,55.04850862359414,53.89364443354659,54.471076528570364,1775142
2014-06-06,54.432586669921875,55.20249618925853,53.97064024757294,54.66355810422898,838179
2014-06-09,56.5113410949707,57.05027918815499,54.66355893135063,55.010019641788354,1077542
2014-06-10,54.66355514526367,56.93478952585765,53.7396659043111,56.93478952585765,1772749
2014-06-11,54.97151565551758,55.548947736766905,53.73966339183983,54.97151565551758,900835
2014-06-12,55.856903076171875,56.280355342753815,54.00912138251888,55.35646271906038,488358
2014-06-13,55.20249557495117,60.70734786620193,54.663557495919065,56.20337651745688,3163490
2014-06-16,56.126380920410156,56.3188582846071,54.04762751932381,55.58744643289937,818376
2014-06-17,56.472835540771484,57.16575326681848,54.971510839557965,56.203366549049306,548542
2014-06-18,56.70381164550781,57.28124372417305,55.97239981143912,56.54983189010435,966643
2014-06-19,56.28036117553711,57.550710999471676,56.20336952329442,56.97327893825285,438810
2014-06-20,57.01177978515625,57.51222380753574,56.20337622455572,56.588330977934,1583595
2014-06-23,57.43523025512695,57.55071596659128,57.05027551442285,57.358238596239225,681649
2014-06-24,58.282127380371094,59.16752611997003,57.43522980051309,57.743192879891865,1257352
2014-06-25,57.43523025512695,59.783452751928195,57.2427528847749,58.28212784168836,1004607
2014-06-26,57.396732330322266,58.282127518281754,57.31974422559628,57.666201358066765,570131
2014-06-27,57.82018280029297,58.12814587041542,57.281244762277865,57.473722125321196,635689
2014-06-30,57.78168869018555,58.89805888485077,57.281248226752204,58.12814938611189,1460869
2014-07-01,58.513099670410156,60.052914996651644,58.205136605161854,59.66796027665768,1030388
2014-07-02,58.513099670410156,59.43698886615505,58.05115329567053,58.82106273565845,685020
2014-07-03,58.32062530517578,59.16752644339771,58.16664198777742,58.89805741481784,674714
2014-07-04,57.78168869018555,58.51310413548133,57.43523154799383,58.47461008203823,471234
2014-07-07,57.82018280029297,58.43610894053788,57.51221973017051,58.166639921530326,574798
2014-07-08,57.28125,57.974167859568624,56.819303575709334,57.74319642429066,1155419
2014-07-09,57.08876419067383,57.70469029630184,56.66531543727135,57.05027014172241,582820
2014-07-10,57.01177978515625,58.782573782937135,56.24187027839969,57.01177978515625,926879
2014-07-11,57.08876419067383,57.897171202261575,56.81929518681125,57.01177253903678,516791
2014-07-14,57.31973648071289,57.897168510543885,56.89628419326308,57.08876153654007,1360306
2014-07-15,57.396732330322266,58.66708225684975,56.28036572071578,58.089650148997755,1145634
2014-07-16,58.47461700439453,58.628596790130004,57.74320147251214,57.74320147251214,712552
2014-07-17,62.401145935058594,63.55600301460064,58.32062367537934,58.513101039881164,3634349
2014-07-18,62.170162200927734,63.13254894277499,61.20777545908048,61.323264711089465,1070271
2014-07-21,61.130794525146484,63.05556823435827,60.89982310153489,62.36264685605438,617489
2014-07-22,59.43699264526367,62.3626472817423,59.283012879716395,62.3626472817423,583096
2014-07-23,59.36000442504883,60.82282818673663,59.206021106063496,59.82194727453568,286428
2014-07-24,58.55159378051758,59.66796033739584,58.20513666441096,59.51398058148213,316742
2014-07-25,57.935665130615234,58.821060238262795,57.78168182766165,58.821060238262795,441071
2014-07-28,57.935665130615234,58.97504354121638,57.20424977218704,57.74318777879036,300179
2014-07-30,57.28125,58.28213095785082,57.050278564722035,58.12815118557709,185044
2014-07-31,56.70381164550781,57.74319009785211,56.54983189010435,57.05027231420069,333859
2014-08-01,56.66532516479492,57.666206146691465,56.24187278496576,56.31886444981968,289001
2014-08-04,57.35824203491211,57.66620513519113,56.395855125455974,56.395855125455974,210132
2014-08-05,57.28125,57.897179750299124,56.203377379144946,57.74319642429066,335666
2014-08-06,57.1657600402832,58.32062423844392,56.35735652306449,57.66620048207262,872258
2014-08-07,56.203365325927734,57.74318404084822,55.81841064719762,57.0117687297674,419491
2014-08-08,56.087886810302734,56.97328197393419,54.4710762419954,55.74142613361744,514367
2014-08-11,54.93302536010742,56.66532172227386,54.74054798653337,56.24186936817019,360762
2014-08-12,55.39496994018555,55.7029330169987,54.81753783851045,54.81753783851045,224002
2014-08-13,56.839378356933594,57.62013566264078,55.12170291443961,55.74631020053431,425777
2014-08-14,58.947425842285156,59.41588307055735,55.941495865012485,56.72225671085879,725791
2014-08-18,58.63512420654297,59.25973146280252,58.518007192649875,58.63512420654297,345970
2014-08-19,58.713199615478516,59.25973005072703,58.24474238253542,58.94742643003901,216938
2014-08-20,58.59608459472656,59.025505241103204,58.088590743392565,58.94742843232361,202852
2014-08-21,59.68914794921875,61.01644286127815,57.89339940120632,58.24474323199326,2446033
2014-08-22,60.97740936279297,61.719133663836416,59.10358030833001,59.72819119442511,1321486
