Price,Close,High,Low,Open,Volume
Ticker,VINATIORGA.NS,VINATIORGA.NS,VINATIORGA.NS,VINATIORGA.NS,VINATIORGA.NS
Date,,,,,
2014-06-02,123.20884704589844,129.35987132865748,121.98335446056457,129.0770631344693,22206
2014-06-03,125.40055847167969,126.79102340396098,117.88266069591685,123.49162874289136,23710
2014-06-04,124.8585205078125,127.26236811573132,122.0776049702756,126.31968390746664,28846
2014-06-05,127.66302490234375,127.96939442467466,124.41076692640617,125.77765629203547,16886
2014-06-06,141.04913330078125,142.58099523303702,126.03688348783064,128.18149882352094,115426
2014-06-09,143.99502563476562,145.07910681711647,135.74653807794598,141.40264383119373,130396
2014-06-10,141.214111328125,146.02179263819013,139.56441379948853,141.4026453116964,45630
2014-06-11,141.49688720703125,143.75932326205856,138.26819133233494,143.2879812185764,53550
2014-06-12,141.33192443847656,142.5809780636783,139.04591249185154,139.04591249185154,22680
2014-06-13,140.4599151611328,143.47650106627364,139.0458891695778,141.37903780933007,25200
2014-06-16,141.89752197265625,142.8166447469925,131.4808739126759,140.6956054685718,57602
2014-06-17,143.28797912597656,143.75932116257516,140.45992690638494,141.40261097958214,17216
2014-06-18,153.77537536621094,157.3811399117469,144.37209378553135,145.24407963380077,193900
2014-06-19,150.66448974609375,156.48556718540664,149.4154361378732,154.12885683622883,24722
2014-06-20,146.94091796875,151.77217509522856,145.17338487369688,149.1562318682384,18288
2014-06-23,145.83323669433594,149.8867814597128,144.23067649896893,144.23067649896893,19726
2014-06-24,147.29440307617188,148.94410039062498,145.173363671875,148.0014162109375,25126
2014-06-25,152.59698486328125,155.54287260195463,144.70200572363657,148.42560494847623,44100
2014-06-26,153.6103973388672,155.54290294932406,149.83966029767146,154.5059445093071,40388
2014-06-27,157.09832763671875,158.74802510706505,152.267070759276,152.83268707422576,40804
2014-06-30,155.77859497070312,159.6907294235402,154.62380084279874,159.3136614223832,44254
2014-07-01,152.40847778320312,157.8996106189278,150.85304015254437,157.8996106189278,15286
2014-07-02,153.2804412841797,155.5428773833411,151.84283939298473,154.60019327798753,14332
2014-07-03,164.52198791503906,165.91245314823735,150.82950286203396,153.89322713891903,91978
2014-07-04,160.93972778320312,173.80735832005945,159.43142766579012,166.85506398725707,105844
2014-07-07,169.51817321777344,173.1710742736146,162.613014743898,163.08435681561943,103128
2014-07-08,161.50538635253906,171.0500649805706,158.86586741065898,170.67299701068245,44646
2014-07-09,158.70089721679688,165.91242588361845,153.8460647606931,162.82514075793796,25822
2014-07-10,160.0206298828125,163.55569534414118,156.98046783238254,158.70087786427038,26854
2014-07-11,159.71426391601562,164.12131516445814,154.24669300595843,160.60981097564655,48080
2014-07-14,154.78871154785156,161.62317061958748,153.30398710911084,159.31359767218896,12988
2014-07-15,156.0613250732422,157.78172034202547,151.4186039129968,155.26003799145627,9628
2014-07-16,157.4753875732422,158.37093462433373,154.50592391850492,154.60019808565912,14394
2014-07-17,161.7646026611328,162.61301262549154,157.85245488627842,159.78496023200472,12866
2014-07-18,160.4684295654297,165.46464450071633,157.4754042441605,160.8926345940948,15296
2014-07-21,180.5711669921875,185.16675260984502,160.2563189747241,164.2155898607851,148766
2014-07-22,172.7468719482422,181.4667004094768,169.21180635584977,181.4667004094768,89434
2014-07-23,169.6595916748047,174.86791603482268,166.66656651542414,172.98254766787042,89980
2014-07-24,179.79342651367188,184.76607927097672,168.26910790749668,169.65957267610554,113466
2014-07-25,169.94236755371094,180.3590295626956,167.79776701548656,180.3590295626956,48624
2014-07-28,171.01181030273438,175.38454736696397,167.85108897610027,171.10687547996486,13296
2014-07-30,173.10313415527344,174.3388944725936,164.45272490457182,172.98430993207648,30100
2014-07-31,165.7360382080078,177.87986844841356,162.57530215469538,171.1068874854479,58622
2014-08-01,166.0687255859375,169.2056878687559,163.97742223236176,165.4270719023072,36834
2014-08-04,175.5033721923828,182.51400114251862,168.25509480325934,170.15628231516058,231378
2014-08-05,169.84732055664062,176.35887825045694,168.25507331776495,176.33511921155593,165594
2014-08-06,168.4451904296875,173.48333963232,166.82918413957347,168.99177887275295,32620
2014-08-07,169.3720245361328,170.6315582068733,166.35388683121352,170.32261817516832,37254
2014-08-08,173.7923126220703,175.74103285833075,168.73040342043925,173.00807561983066,100478
2014-08-11,172.9605255126953,176.12124675007829,171.10687064832035,175.38454241452837,23032
2014-08-12,178.90174865722656,180.13752348714416,172.96053746042102,173.0080700509775,56690
2014-08-13,180.32763671875,187.21944160669443,178.75916278759559,179.8998724197906,2289282
2014-08-14,181.56344604492188,184.7479416073607,177.80860281042044,182.51404000327224,75318
2014-08-18,184.4151611328125,188.17000300747333,180.61278667646584,183.93986432576915,64450
2014-08-19,190.6416015625,195.7272700115808,184.8905058073558,185.36580273745182,150962
2014-08-20,190.6177978515625,194.87171050478915,188.57402717750023,190.59403881078157,52176
2014-08-21,191.73475646972656,193.9211249956595,187.8848488813308,192.04369653748773,49322
2014-08-22,189.97616577148438,192.49523339418525,188.26509412922084,192.49523339418525,21060
2014-08-25,191.0218048095703,197.50960403660304,185.36577508612922,189.97616042228628,56616
2014-08-26,191.73475646972656,196.74914720381003,185.95990233958773,196.74914720381003,25936
2014-08-27,188.3126220703125,194.58653193057302,187.74226003533013,192.25758021339504,25006
2014-08-28,199.33950805664062,200.57528284243375,188.93050931248203,191.9961799825352,98242
2014-09-01,199.8147735595703,203.33196700922653,199.38700933682557,200.33760294510603,34834
2014-09-02,204.23507690429688,206.0411992619533,199.62469132645995,204.37766016756615,64240
2014-09-03,204.0687255859375,207.22944704935503,201.66846755363534,204.8529625648441,30606
2014-09-04,202.00119018554688,208.65534703871785,200.4327161578352,208.65534703871785,23046
2014-09-05,200.38516235351562,205.5658953112449,198.67409072855577,200.12374037329562,32802
2014-09-08,202.0249481201172,204.2826084686171,199.64846354274886,202.40519435544257,28034
2014-09-09,214.50146484375,216.97301429153165,200.62280538171674,203.83105915273063,120746
2014-09-10,213.4320526123047,220.06244971786273,204.42518567345004,204.42518567345004,64508
2014-09-11,214.81039428710938,216.1649785614504,207.70470133423834,214.78662074419546,38518
2014-09-12,215.19065856933594,218.54149571141153,213.88359217272483,214.83418591571473,52242
2014-09-15,214.8817138671875,216.2125392766934,210.08121266769058,215.30947814132088,31792
2014-09-16,204.2112579345703,217.68592450292712,199.62464692408165,217.68592450292712,34262
2014-09-17,206.13623046875,209.13059454320106,200.24253847315205,204.37762648540104,22238
2014-09-18,208.75039672851562,211.5071128468022,206.706611429522,206.706611429522,16092
2014-09-19,214.0261688232422,215.97488883717833,207.0155401851747,207.0155401851747,26904
2014-09-22,217.11557006835938,220.70406957213754,208.06117192914525,213.8835576655976,24302
2014-09-23,208.72662353515625,220.8704676142682,207.32450643146063,217.18691676631175,41172
2014-09-24,206.7778778076172,209.10684385284213,199.6246663970205,207.22941559309746,16520
2014-09-25,203.5934295654297,214.0737203852727,201.52588515402311,214.0737203852727,22630
2014-09-26,204.16375732421875,209.32073107823064,198.67408447618251,209.32073107823064,45526
