Price,Close,High,Low,Open,Volume
Ticker,TIRUMALCHM.NS,TIRUMALCHM.NS,TIRUMALCHM.NS,TIRUMALCHM.NS,TIRUMALCHM.NS
Date,,,,,
2014-06-02,7.5579400062561035,7.6583776543882065,7.5035365795123505,7.528645791993508,81210
2014-06-03,7.629085063934326,7.775556964630515,7.583051630955488,7.650010077295292,114640
2014-06-04,7.896917819976807,8.035019683368732,7.629083298392876,7.691856727533305,338040
2014-06-05,7.896917819976807,8.068498898790791,7.79229517200694,8.014094674850284,295150
2014-06-06,7.988986015319824,8.11034788028986,7.901102569879614,7.976431009340504,233080
2014-06-09,8.089422225952148,8.244264079254222,7.875991951609631,8.097792228445746,754940
2014-06-10,8.336331367492676,8.62090505485363,8.068497684426996,8.16056531342899,3191480
2014-06-11,8.043387413024902,8.604164767126472,7.9136555768394095,8.482802932812897,993580
2014-06-12,8.148012161254883,8.286114035235219,8.051759509312607,8.202416389366617,200600
2014-06-13,7.670932769775391,8.20241603053033,7.57468012204394,8.20241603053033,476940
2014-06-16,7.587234973907471,7.779741083931528,7.511907328984198,7.658378414841299,175250
2014-06-17,7.754631042480469,7.804849467077115,7.616529177528491,7.616529177528491,155730
2014-06-18,7.73789119720459,8.014094932881418,7.666747762366165,7.783925419219889,332470
2014-06-19,7.645823955535889,7.850884267213678,7.616529739325851,7.758816616523913,57040
2014-06-20,7.750446796417236,7.930397898217074,7.624899126269479,7.670933351811078,317860
2014-06-23,7.8341450691223145,7.947137741795175,7.650009748700922,7.821590859852625,226600
2014-06-24,7.8592529296875,8.035018995150395,7.750445289333575,7.8676221341705785,325050
2014-06-25,7.796480655670166,7.926213335164025,7.7127830024757555,7.926213335164025,150190
2014-06-26,7.670932769775391,7.951321507494278,7.641638555092556,7.867623067079765,171680
2014-06-27,7.880178928375244,8.035020820495355,7.624899375774888,7.624899375774888,513030
2014-06-30,8.415847778320312,8.612538109352448,7.884364426428493,7.884364426428493,1762740
2014-07-01,8.248449325561523,8.771562574464435,8.173121688213781,8.503728846452535,1255050
2014-07-02,8.19823169708252,8.587428119788076,8.148012469097992,8.428401229676695,687590
2014-07-03,8.319594383239746,8.528839723643447,8.127089053208005,8.28611516070346,543960
2014-07-04,8.390735626220703,8.474434059673284,8.127086917797687,8.286112983508687,472290
2014-07-07,8.332148551940918,8.537208869101306,8.286114326261478,8.470250430771692,326040
2014-07-08,8.470248222351074,8.692048490368368,7.988984273007545,8.290297166930467,2787340
2014-07-09,7.909473419189453,8.779933971598103,7.788111541248886,8.779933971598103,3230790
2014-07-10,8.15638256072998,8.286114436950674,7.834144573084411,7.909473016763382,517350
2014-07-11,7.909473419189453,8.323779082295687,7.875994197874028,8.076869525766577,381130
2014-07-14,7.842513561248779,8.030834646042175,7.792295137442177,7.875992776522332,161190
2014-07-15,8.051759719848633,8.277745045838675,7.913657842257233,7.988986284253913,397070
2014-07-16,8.093608856201172,8.261004948728116,7.97224619023943,7.97224619023943,324490
2014-07-17,8.15638256072998,8.32377865879016,8.047574897438974,8.055944901893874,448740
2014-07-18,8.436769485473633,8.512097912734406,7.9847997201163805,8.118716569376694,1617760
2014-07-21,8.106164932250977,8.558134840824621,7.993172255555656,8.369813712999088,1215230
2014-07-22,8.118720054626465,8.28611618806261,8.076870821715497,8.085240827939236,206330
2014-07-23,8.039203643798828,8.219154720579352,7.984800219710672,8.164751296491197,123030
2014-07-24,8.060129165649414,8.118717595050695,8.035019952792792,8.118717595050695,52960
2014-07-25,7.8592529296875,8.060128205014411,7.82158871578778,8.060128205014411,213930
2014-07-28,7.658377647399902,7.930397175492868,7.624898431386418,7.884362954146526,180980
2014-07-30,7.620712757110596,7.77973961779675,7.583049340850614,7.77973961779675,82730
2014-07-31,7.733705997467041,7.775555216573019,7.616529141819259,7.6583775627177735,84470
2014-08-01,7.583050727844238,7.721152606748655,7.53701650214025,7.616529947026898,161120
2014-08-04,7.855068683624268,8.160566627334164,7.58723415922812,7.591419160975751,1008950
2014-08-05,7.888548374176025,8.014095241331235,7.742076497023271,7.938766801755103,185990
2014-08-06,7.69185733795166,8.106163759213851,7.629083903829593,7.909472654568513,438270
2014-08-07,7.457501411437988,7.733705108290701,7.390542987849899,7.557939046820123,283300
2014-08-08,7.210592746734619,7.41146804038747,7.122710105089296,7.369619619532057,276590
2014-08-11,7.181297779083252,7.340324635188774,7.156188569564046,7.214776991177986,73130
2014-08-12,7.331955909729004,7.5704954372298845,7.172929025923405,7.172929025923405,429240
2014-08-13,7.846699237823486,7.9513218943277995,7.256627518995763,7.281736733058691,1287860
2014-08-14,7.608159065246582,8.051758867809296,7.4575021971957725,7.8676227844369135,1913340
2014-08-18,7.696041584014893,7.792295024968563,7.608158944518105,7.624898152809541,106210
2014-08-19,7.675117492675781,7.771370136909068,7.574679846753119,7.700226704604583,113500
2014-08-20,7.696041584014893,7.775555018469683,7.624898152809541,7.700226585639612,184150
2014-08-21,7.7755560874938965,7.909472965066754,7.633269205520847,7.633269205520847,304620
2014-08-22,7.758816719055176,7.92621281261573,7.712782493998197,7.771370927192507,174240
2014-08-25,8.030835151672363,8.265189673342453,7.775555620259182,7.775555620259182,771190
2014-08-26,8.014095306396484,8.135457970745025,7.792295786074357,7.913657652215376,427670
2014-08-27,8.093608856201172,8.369812608422512,8.01409541292305,8.01409541292305,751900
2014-08-28,7.917843341827393,8.148012886204214,7.8759941160659,8.047575223301187,96490
2014-09-01,8.055944442749023,8.127087880145757,7.888548354229508,7.888548354229508,90930
2014-09-02,8.66275691986084,8.759009579408552,8.001541713677407,8.035020934311724,1876350
2014-09-03,8.566502571105957,9.014288198051302,8.495359134881697,8.692050234082153,927070
2014-09-04,8.495357513427734,8.66275436544604,8.219153825087817,8.378180674863737,352050
2014-09-05,8.85944652557373,9.102171055115168,8.332148244526984,8.332148244526984,1255760
2014-09-08,9.081246376037598,9.365819314695074,8.884555282388744,8.884555282388744,1096660
2014-09-09,9.02265739440918,9.185869276289715,8.805042882247632,9.081246623020846,465520
2014-09-10,8.867815971374512,9.123094692689923,8.796672537976699,8.872000973128204,358300
2014-09-11,9.595991134643555,10.12747447400237,8.86363246643038,8.86363246643038,2876400
2014-09-12,9.457889556884766,9.859640227787295,9.16494576069595,9.775942570453083,793860
2014-09-15,9.755016326904297,10.106548518703327,9.185869614921483,9.374189918823268,1140950
2014-09-16,8.993363380432129,10.25302024975883,8.897110728840932,9.771756193595328,1471420
2014-09-17,8.90129566192627,9.319786281124975,8.771562995265263,8.955699091210796,418990
2014-09-18,9.328155517578125,9.533215808328668,8.892924926281706,8.892924926281706,701790
2014-09-19,9.277937889099121,9.625285102161877,9.215164450248277,9.323972116753277,516630
2014-09-22,9.583436965942383,9.909860002552842,9.148207048669443,9.286308949118546,1281610
2014-09-23,9.181684494018555,9.868008860454207,9.093801048102456,9.46625824543066,551520
2014-09-24,8.993363380432129,9.374189782995142,8.830152293107272,9.12728025189945,263680
2014-09-25,8.599983215332031,9.123096569019081,8.457696319272543,9.001734686031654,194410
2014-09-26,8.620906829833984,8.86363135463926,8.466064951051266,8.67112525664473,195970
2014-09-29,9.005919456481934,9.089617111989636,8.658572230516324,8.775749107868629,179010
2014-09-30,8.918035507202148,9.148205843089858,8.888741289483683,8.976624740846646,62450
2014-10-01,8.666939735412598,9.072876118549077,8.566502089601524,8.96406846936855,155370
2014-10-07,8.365628242492676,8.7924889095524,8.33633402384874,8.583243578429899,165790
2014-10-08,8.394923210144043,8.537210111858998,8.332149764848072,8.369813991667188,95890
2014-10-09,8.683680534362793,8.86781663425221,8.45351100815667,8.528838650731519,342790
2014-10-10,8.905482292175293,9.29049376416163,8.436772361762843,8.453512372731128,1061000
2014-10-13,8.729714393615723,8.880370470669149,8.591612524029042,8.729714393615723,171320
2014-10-14,8.558134078979492,8.87200206527643,8.46606562547955,8.662756741078471,276350
2014-10-15,8.558134078979492,8.558134078979492,8.558134078979492,8.558134078979492,0
2014-10-16,8.273558616638184,8.683679176538668,8.181490181986,8.466063892352018,289860
2014-10-17,8.19823169708252,8.46188044893053,8.018280594265322,8.38236780208239,311640
2014-10-20,8.210785865783691,8.528838017136605,8.160566642923644,8.33214772386698,135410
2014-10-21,8.298669815063477,8.390737473565434,8.185677144487714,8.185677144487714,62220
2014-10-22,8.353072166442871,8.432585605593307,8.298668738523618,8.344702960906632,86580
2014-10-27,8.553947448730469,8.725528518061022,8.49117402305958,8.537207442840945,239930
2014-10-28,8.399106979370117,8.620907304928828,8.373997764580984,8.49954463673419,71660
2014-10-29,8.696234703063965,8.788302345038256,8.394920968952743,8.394920968952743,213760
2014-10-30,8.779932022094727,8.94732809150309,8.625090957219774,8.646015166568036,291070
