Price,Close,High,Low,Open,Volume
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
Date,,,,,
2014-06-02,160.3850555419922,161.7167674556516,157.48536595525013,159.33257037397448,4652528
2014-06-03,168.99818420410156,169.64255959871036,160.68573899167765,161.67378912932176,8792311
2014-06-04,167.68801879882812,170.1151643551566,165.60453499725472,169.25599685841337,6610785
2014-06-05,168.37530517578125,170.759489023872,166.50661380600252,168.39677911284988,9603148
2014-06-06,167.81686401367188,170.6306450178497,167.10805355501083,169.25597198116776,7053744
2014-06-09,177.5039825439453,180.10295857460463,168.07461548554338,168.8263869286097,10844180
2014-06-10,180.59693908691406,181.88568986028858,173.59473179551944,178.7067739079349,11167893
2014-06-11,173.68067932128906,182.0146133327077,172.477850242246,181.2843158212399,7166116
2014-06-12,169.642578125,174.41095918781974,168.18199635968332,174.41095918781974,5334343
2014-06-13,167.25839233398438,174.19616547636227,165.8407584604972,170.54470454775787,4402493
2014-06-16,167.25839233398438,168.9552398407774,162.51148526088733,167.10803543848317,3627210
2014-06-17,172.0267791748047,172.62819366733837,166.42070463440746,166.97917124950155,5177391
2014-06-18,169.29891967773438,173.33700337985465,167.55909802325175,172.60670592836524,4239276
2014-06-19,165.45413208007812,170.97428433445492,164.68088679185306,170.11511707649285,4308309
2014-06-20,165.9696502685547,169.59962434288786,163.67137505719825,163.8002449117273,3825862
2014-06-23,166.635498046875,167.53762634918732,164.65941060129862,164.8956894787284,1701418
2014-06-24,168.18199157714844,169.66406034839744,165.81928160607737,166.2488652371812,2885722
2014-06-25,170.9098663330078,171.9408645226659,168.56863007932628,169.21300558659422,3068966
2014-06-26,166.8073272705078,173.1436861543299,166.1200039133652,171.44683859033663,4248179
2014-06-27,163.6069793701172,168.50423166459302,163.24183054823544,167.70949907811067,3787517
2014-06-30,165.36825561523438,165.86227426336865,163.67139470440958,164.53056213067944,3441503
2014-07-01,165.15342712402344,168.5471350830198,164.7882784268858,166.97915749985995,4739271
2014-07-02,169.06265258789062,169.40632739895705,165.73337905670857,166.67846839982425,4498375
2014-07-03,170.1581268310547,172.56379846481798,168.8693755747375,169.9003739578201,5264060
2014-07-04,169.32041931152344,170.69509244887436,166.7858780050214,170.69509244887436,2548987
2014-07-07,170.4373016357422,171.74752643588218,168.39677943594438,169.32038159914566,2867565
2014-07-08,162.12486267089844,170.97428825268102,160.17026235818182,170.3299127944423,4326868
2014-07-09,157.0987548828125,164.96013087592706,155.9388737186498,162.59742066806874,5650039
2014-07-10,158.90301513671875,163.24181332333626,153.3613877800817,157.24911519555087,5572244
2014-07-11,155.8100128173828,161.09388706931472,153.53321134755737,160.57838138675126,3400029
2014-07-14,153.89834594726562,157.4853721244621,151.29937005239043,155.8529463531781,2915555
2014-07-15,156.561767578125,157.89346641452866,153.57615594586568,155.07969873134968,4477265
2014-07-16,156.9268798828125,158.45190949030513,154.26346949581884,157.0128018445884,3625393
2014-07-17,161.82415771484375,162.25374134232158,155.74553889815076,155.74553889815076,3299444
2014-07-18,161.3516387939453,161.95305334620446,157.12023676757104,161.48050865876726,4824302
2014-07-21,162.57591247558594,163.8646632265304,161.11531780330174,161.11531780330174,2435981
2014-07-22,166.48513793945312,167.02211750074648,162.85516397102154,162.85516397102154,4662386
2014-07-23,165.30380249023438,169.04118592359217,164.31576522433036,167.49468198186293,4292684
2014-07-24,165.49710083007812,166.42070305375245,164.96012126865674,165.067517180941,3722152
2014-07-25,161.9530487060547,166.07705469030162,160.81465456656377,165.06753041194037,9210428
2014-07-28,156.51882934570312,162.08193059485097,155.93888870787646,162.06045665302037,4071310
2014-07-30,157.7860870361328,158.17272285222754,156.02480436216388,156.79804977464516,2970292
2014-07-31,157.95791625976562,159.6977248303855,157.01282696840863,157.78607230871683,5715183
2014-08-01,154.22055053710938,160.4280403360963,152.97476041100887,156.36846906826688,4885489
2014-08-04,154.4138641357422,156.04627692988336,152.30889354612074,154.65012992362836,3099856
2014-08-05,155.12265014648438,157.89345667141544,151.8578119632116,154.75750144199992,4498302
2014-08-06,154.60719299316406,157.16322161557284,154.00577834961373,155.0153028101389,2376739
2014-08-07,155.93887329101562,157.65720798292764,153.06065743812167,153.06065743812167,2559482
2014-08-08,152.7814483642578,154.84345809923832,151.04163953117393,154.39238732446688,1974951
2014-08-11,153.53318786621094,154.7360299049451,153.03916931005764,153.79094066807198,876052
2014-08-12,156.62615966796875,157.442365763463,154.07013238776005,154.07013238776005,2424914
2014-08-13,151.66453552246094,158.23717466928616,149.108520112464,157.74315598582925,3476487
2014-08-14,153.1251220703125,153.4473098599598,150.95571642077456,151.64305299399308,3036124
2014-08-18,156.23960876464844,157.1202501723903,152.28743318144188,152.50222504770628,2080416
2014-08-19,158.62376403808594,159.8051190850859,156.88395548553615,157.2276171643587,2420419
2014-08-20,157.50685119628906,159.20371194979572,156.8195146970261,158.34454460318037,1387438
2014-08-21,156.45437622070312,159.05335215306448,155.9603445174904,156.90543382554168,2526710
2014-08-22,153.38284301757812,157.0128302467031,153.03918132801087,156.84099940191945,2120692
2014-08-25,154.07017517089844,155.50928303643823,153.06065096015544,154.43532389944627,1627688
2014-08-26,153.18955993652344,156.7980606276266,150.7838884391697,154.22055826114504,3083141
2014-08-27,154.02720642089844,156.15365064891668,152.09408007173715,153.23248718745825,2097073
2014-08-28,152.9747314453125,154.99376661638456,152.5021868359631,154.027203460382,2450725
2014-09-01,156.90541076660156,157.52831223398232,153.5761378482137,153.5761378482137,2942078
2014-09-02,156.11073303222656,158.08682091564324,155.2945265244702,157.57131516871516,2148461
2014-09-03,161.56642150878906,162.81221153444343,156.11070363559332,156.36845646052086,3815885
2014-09-04,162.83367919921875,164.22982607810087,159.5903278476029,161.5664152827605,4419097
2014-09-05,159.07479858398438,162.81218107151892,157.85049583689448,162.3825974803012,2666350
2014-09-08,160.9650115966797,161.33014724010135,155.59521554808288,156.36846093513935,2372603
2014-09-09,163.52102661132812,164.27279805795433,160.66429773611918,161.09388141990559,2653533
2014-09-10,160.51390075683594,165.3467159930505,159.84805145711985,164.530509819571,3659862
2014-09-11,154.9722900390625,161.17977855691709,154.6930633096111,160.4065201793767,4488229
2014-09-12,153.66209411621094,155.93888247311645,152.5451738787302,154.97231915200211,2692129
2014-09-15,151.14901733398438,153.57616245429844,150.78386859149302,152.60959919409657,1849463
2014-09-16,147.97012329101562,151.55713700314033,147.17539075646775,150.8698135125797,3746048
2014-09-17,145.7792205810547,150.09653120712608,144.51194351457238,147.77678201834365,5056125
2014-09-18,148.1634063720703,149.2803265451703,145.77922222802403,145.99401406477966,2647582
2014-09-19,148.550048828125,150.18247487065418,147.15390170338753,148.18491314492388,2449184
2014-09-22,147.34718322753906,149.62397119381978,146.3806200722564,147.04646944639927,1706520
2014-09-23,143.97496032714844,148.20636197954963,143.11579301132497,148.20636197954963,3741412
2014-09-24,150.93421936035156,151.6000687796935,144.01791991331217,144.06088090065583,8121925
2014-09-25,148.9581298828125,154.73603518998013,147.54050908893583,154.22052956865087,7173650
2014-09-26,149.53807067871094,150.89125654964113,144.12531408513763,148.20635874626672,3281595
2014-09-29,147.56198120117188,149.19439379875772,146.5309830811254,148.89369311491419,1695859
2014-09-30,146.63839721679688,150.24689764037035,145.4140810615164,146.83170201403863,4288540
2014-10-01,148.03451538085938,149.30177917089372,146.70280356111616,146.83167340083102,3408001
2014-10-07,146.72430419921875,149.4521632549886,145.67183202374403,146.5739603954751,3866590
2014-10-08,146.78872680664062,147.73380289577196,145.26369710418422,145.26369710418422,2646998
2014-10-09,147.49752807617188,148.42113017162282,145.8221546990991,146.0584204293828,2162932
2014-10-10,144.0178985595703,146.6383610807601,143.2661272770073,146.16581650975033,2372747
2014-10-13,146.40208435058594,147.34717350622807,142.34252723214124,143.78163490147548,2888612
2014-10-14,147.86270141601562,149.28032225391013,145.8436529646115,146.48802845635498,2210131
2014-10-15,147.86270141601562,147.86270141601562,147.86270141601562,147.86270141601562,0
2014-10-16,149.75286865234375,150.9127366851181,146.31619932290317,147.39015848835336,3072011
2014-10-17,150.6334991455078,152.35183368727286,148.7218598337055,149.96764975451472,1801616
2014-10-20,155.20858764648438,157.31355829258285,151.44973022110042,152.50221554414964,2002057
2014-10-21,152.523681640625,155.50929348602466,151.21345664939415,155.50929348602466,3201012
2014-10-22,151.66453552246094,153.3613965546124,150.7838940915097,153.3613965546124,6261947
2014-10-27,153.14657592773438,154.3494049407291,149.409192814028,151.42824127496877,2375296
2014-10-28,153.2110137939453,153.790954372348,149.4951176580366,149.4951176580366,1610475
2014-10-29,154.13462829589844,154.6501339864617,152.22298867225615,153.29694793605103,1915279
2014-10-30,154.60719299316406,155.9389052745043,153.25400676771187,153.79098646907036,2565256
2014-10-31,159.18226623535156,159.78369402203876,154.65016254903773,154.65016254903773,2705137
2014-11-03,154.3064422607422,161.09385824415523,153.7909366704202,159.805107378202,3332454
2014-11-05,149.9676513671875,155.48780376393893,148.12043384901477,155.07969406194027,6256926
2014-11-07,148.01304626464844,149.43068022250148,146.76725626036767,148.63594782171535,3604629
2014-11-10,149.9676513671875,151.87929069954657,145.67181496657972,146.48802126072474,4328207
2014-11-11,148.464111328125,151.40676193805024,147.8412097947629,151.21344405256474,4602542
2014-11-12,148.59298706054688,150.1824518645497,147.9486115632246,149.96766003210894,2513692
2014-11-13,149.1085205078125,149.83880500838129,148.20639202136354,149.06555951134246,1249146
2014-11-14,153.06068420410156,153.91985170030165,148.20639309451337,148.20639309451337,3269054
2014-11-17,152.1155548095703,153.14655282372053,151.04159581361154,152.28738562695352,1525940
2014-11-18,151.47119140625,154.30644600206116,150.44019331046013,152.09407980731893,2309766
2014-11-19,149.0870361328125,152.45927121352887,147.77681093100028,151.72898669984144,2692674
2014-11-20,148.9581298828125,151.55710570820392,147.79824878974793,149.15144776827412,3031965
2014-11-21,149.02255249023438,149.49509708575158,147.58344476700756,148.2922682152091,2195792
2014-11-24,149.1943817138672,150.31130171588438,147.9915528562187,149.28030367934977,3715247
2014-11-25,149.51657104492188,150.2683423665869,146.48801182158337,148.63592988348344,2205505
2014-11-26,150.16094970703125,151.1704738399007,149.06551671574098,149.06551671574098,1762676
2014-11-27,149.98912048339844,150.9556836424621,148.72185665187055,149.30178405942723,2790178
2014-11-28,152.50221252441406,153.66209375093572,148.85075109777318,150.39725502985073,2812968
2014-12-01,151.98667907714844,152.63105450530455,150.76237625153314,152.502184663614,3707445
2014-12-02,152.8243865966797,153.87687180453332,149.83877492449702,151.02012998603144,1793479
2014-12-03,153.40435791015625,154.43535627584026,151.81489281024574,152.82441723262914,2969992
2014-12-04,152.8673553466797,153.79095763789746,150.78387187402797,153.5761657976211,1688563
2014-12-05,153.16807556152344,154.43535282447021,152.50222601581896,152.67405688795026,1215587
2014-12-08,156.62615966796875,158.06526713388837,153.36132217614266,153.5975878767321,4844333
2014-12-09,155.05819702148438,156.58321347254434,153.08210994965503,156.34694774965348,3800573
2014-12-10,154.6715850830078,156.58323753415587,154.02720961990428,155.8314661605351,2148878
2014-12-11,156.23960876464844,156.88398436344156,152.56665998561456,154.65014371035002,2425895
2014-12-12,156.51882934570312,158.43046901353705,155.70262290832153,156.36847242332516,3222397
2014-12-15,161.97450256347656,162.74776096394115,155.0582166034085,155.5092741712905,2993299
2014-12-16,157.5498046875,163.6284107535407,156.26105372891104,161.69528431565726,4518753
2014-12-17,157.76458740234375,159.78363569813206,154.26348345568485,156.79802423922524,2365837
2014-12-18,157.89346313476562,159.35405801249274,155.7240709761424,158.98890929306097,3216002
2014-12-19,161.52346801757812,163.04848487858976,157.65721479375313,159.8051332514337,3499013
2014-12-22,167.68801879882812,168.35386836486188,162.404130827944,162.404130827944,3682646
2014-12-23,164.80978393554688,168.97675107081636,163.82174666917368,168.56864131174467,2507930
2014-12-24,161.88864135742188,167.45174314156563,160.47100709419647,165.30382435775974,5158783
2014-12-26,162.53298950195312,164.27279817862467,161.9100879160638,164.27279817862467,1081330
2014-12-29,166.20591735839844,166.8717799050277,162.55445620607708,162.55445620607708,1640127
2014-12-30,164.3372344970703,166.89326268300377,163.69285896547572,166.20592616066543,1023792
2014-12-31,164.8956756591797,167.1080286869205,162.89811444209045,164.48756597500102,1432057
2015-01-01,163.26327514648438,164.72387017147418,162.61889961540783,164.53055226820973,540225
2015-01-02,163.9935760498047,166.07705959866888,163.22033064046627,163.45659642947135,969551
2015-01-05,163.3491668701172,165.8192726150302,161.95302014473157,163.6713545759754,1857013
