Price,Close,High,Low,Open,Volume
Ticker,VBL.NS,VBL.NS,VBL.NS,VBL.NS,VBL.NS
Date,,,,,
2016-11-08,25.568077087402344,26.249706550645058,23.194892791751794,23.92660113971469,305744118
2016-11-09,24.16864776611328,25.03946366025474,21.867798824457246,21.867798824457246,13691733
2016-11-10,24.279930114746094,25.645971938663177,24.107437206020826,24.816887342009966,7757505
2016-11-11,24.519201278686523,25.039465036127037,23.923817405023005,24.149172380805577,5469221
2016-11-15,24.377307891845703,24.744553595083627,23.926597988719962,24.371743373058255,6065128
2016-11-16,24.243762969970703,24.872530262626015,23.982237770698767,24.483028304823865,1348363
2016-11-17,24.494159698486328,24.7278623455128,23.982241831905252,23.982241831905252,3663039
2016-11-18,24.510848999023438,24.761245160477287,24.204811236092965,24.474682316255993,1428705
2016-11-21,24.47746467590332,24.605445021007622,24.037883827811683,24.037883827811683,1251720
2016-11-22,24.527544021606445,24.727859529985608,24.046230170532965,24.046230170532965,1221176
2016-11-23,24.661087036132812,24.76124658103762,24.110219389446875,24.23263521802682,2689098
2016-11-24,24.394001007080078,24.585968842446817,24.277149696580643,24.4190386547279,464197
2016-11-25,24.285497665405273,24.53867522807659,24.14917142327165,24.260458224644488,752574
2016-11-28,23.80974769592285,24.483031215536695,23.651165172055027,24.483031215536695,765365
2016-11-29,24.21037483215332,24.480245902035772,23.678982156023093,23.88764531745877,671911
2016-11-30,24.446863174438477,24.56371449414514,24.09352964219893,24.09352964219893,881988
2016-12-01,24.096309661865234,24.47746576846516,24.03788490075265,24.213160975052368,290604
2016-12-02,24.043447494506836,24.427386753853785,23.985022733720108,23.985022733720108,321485
2016-12-05,24.065706253051758,24.260457252166617,23.759668457024976,23.93772769027645,412846
2016-12-06,23.53709602355957,24.20481504698706,23.38129485839442,24.20481504698706,330007
2016-12-07,22.849899291992188,23.701241972850934,22.674623226425183,23.40076692663134,841590
2016-12-08,23.523183822631836,23.92381484786731,22.872158406624187,22.92223728477862,658800
2016-12-09,23.103076934814453,23.670636336774603,23.039087657774125,23.665073609172733,316119
2016-12-12,23.4146785736084,23.481449212581815,22.535515111481352,22.535515111481352,337820
2016-12-13,23.236621856689453,23.436937377078635,22.925019538092496,22.925019538092496,121365
2016-12-14,23.178197860717773,23.425810905377492,23.122554459772196,23.425810905377492,270691
2016-12-15,23.375728607177734,23.425809276412156,22.81373190857295,22.81373190857295,394183
2016-12-16,22.97787857055664,23.704022237079137,22.869373150550018,23.119769309278183,1062399
2016-12-19,22.869375228881836,23.09473018035147,22.591160035396243,23.09194881643987,695334
2016-12-20,22.59394073486328,23.064125544242348,22.535515975780335,23.036304742096725,368735
2016-12-21,22.126537322998047,22.649584164596707,22.015250532322344,22.649584164596707,591232
2016-12-22,21.36979103088379,22.257300467725358,20.137292162523007,22.148796824853292,858650
2016-12-23,20.69650650024414,21.47829541082839,20.588001071734162,21.147216397544856,390858
2016-12-26,20.000965118408203,20.532359646255316,19.530780296967812,20.532359646255316,613676
2016-12-27,20.318132400512695,20.58800171637539,19.63650301450325,19.864641125135684,336909
2016-12-28,20.43776512145996,20.646428311890286,20.092777486315704,20.22075783912073,473124
2016-12-29,20.821704864501953,20.91629810606002,20.20128337986516,20.4405487432745,349312
2016-12-30,21.175037384033203,21.394827797286933,20.863435105384198,20.97193873469731,259925
2017-01-02,22.21556854248047,22.257299747100586,21.20286014762758,21.478295769314922,251707
2017-01-03,22.841554641723633,23.342343427498683,22.70244525270459,22.87493996378798,1051008
2017-01-04,23.103076934814453,23.25887808171387,22.53551574189242,23.197670168474477,488092
2017-01-05,23.247751235961914,23.359038035803295,22.874940993781912,23.178197433801564,457143
2017-01-06,22.97509765625,23.30061036608721,22.81929650211847,23.24775012372067,309133
2017-01-09,23.231054306030273,23.367380526496124,22.705226133629246,22.989005820159996,396562
2017-01-10,23.22270965576172,23.314521525815444,22.938928163218154,22.938928163218154,168395
2017-01-11,22.997356414794922,23.26166121640409,22.925019458921078,23.250532178429342,416340
2017-01-12,23.058565139770508,23.203237265619872,22.983446817254755,22.983446817254755,229955
2017-01-13,23.22549057006836,23.367381313594024,22.85546352416991,22.85546352416991,452131
2017-01-16,23.041872024536133,23.278356034987212,22.925020701392302,22.925020701392302,198112
2017-01-17,22.919452667236328,23.231054953858624,22.819294917319294,23.231054953858624,175905
2017-01-18,22.727487564086914,23.12255409266229,22.62454664713523,23.094731497150192,1273252
2017-01-19,22.866596221923828,22.950060430380113,22.74974489731532,22.899981547113914,221281
2017-01-20,22.51325798034668,22.883286828723673,22.36858586856527,22.883286828723673,201015
2017-01-23,22.07367706298828,22.71357342236636,22.04585446986294,22.535515990211795,109350
2017-01-24,22.521608352661133,22.641241040374958,21.979086525246434,21.979086525246434,178959
2017-01-25,22.527170181274414,22.78869181173469,22.154359968911486,22.30459659939292,218041
2017-01-27,22.187746047973633,22.41866552022963,21.784333655731036,22.262864365781176,462510
2017-01-30,22.271209716796875,22.31294271156974,21.97908412627261,22.187745518213074,426093
2017-01-31,22.123756408691406,22.196091570427043,21.92622226168029,22.034725899764712,137328
2017-02-01,22.17383575439453,22.36858675066337,21.923441360482887,22.1237568756122,138898
2017-02-02,22.084806442260742,22.532734975339505,22.03750892869613,22.062548367415765,89437
