Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2014-06-02,418.9134216308594,432.1363354460056,417.90970702311387,432.1363354460056,189400
2014-06-03,419.7948913574219,425.7517340425566,417.19830661151053,417.19830661151053,116550
2014-06-04,416.2906188964844,422.39584973068554,415.54002379279086,418.94393796158107,147670
2014-06-05,423.4955749511719,427.004220750439,415.7189251110371,415.7189251110371,862250
2014-06-06,429.5049133300781,431.59962813950125,421.1303957186453,424.0062569901305,290920
2014-06-09,427.021728515625,430.2903599496704,425.8390750368362,428.7193307501947,297080
2014-06-10,433.3626403808594,435.5271939396066,424.61719409142006,426.3627940671299,276880
2014-06-11,437.7571716308594,438.5819739744936,429.09901106065126,433.34517428524595,317970
2014-06-12,436.2209777832031,438.05820427330985,432.47665926883946,434.21789056829516,366640
2014-06-13,433.95172119140625,436.84505478086425,430.29031948395067,433.5196895339669,508380
2014-06-16,436.92364501953125,438.4204936851531,427.95126291269213,430.98858958561397,170500
2014-06-17,436.7665710449219,437.49098329753883,433.24918824463765,434.21798342249485,378100
2014-06-18,432.6207580566406,439.8038845172472,428.63205593755197,434.66310672031585,176820
2014-06-19,431.11956787109375,434.9991436028841,428.9811972306017,428.9811972306017,114290
2014-06-20,431.00177001953125,435.5272362654986,424.70452069146074,428.7194063529208,231760
2014-06-23,431.6956481933594,432.9088531274025,428.2088160271674,432.9088531274025,124800
2014-06-24,430.18560791015625,432.33268815093044,428.54473987863804,431.16313951129774,102060
2014-06-25,432.1058654785156,433.32780693754734,428.7194234356209,428.7194234356209,77760
2014-06-26,435.45294189453125,436.31263695624494,428.989860111174,428.989860111174,112910
2014-06-27,430.8751525878906,432.9043964409889,427.7592504493707,432.04470129624127,117290
2014-06-30,430.2685546875,432.0272327116777,428.632054804036,430.2903693587981,237680
2014-07-01,430.6264343261719,433.3190148544252,429.4175978089024,430.377683131152,158260
2014-07-02,435.474853515625,436.4000194259485,430.6264556923811,430.7311874353244,147540
2014-07-03,436.2209777832031,437.27268979842387,430.6394061429973,434.65429045831354,129090
2014-07-04,434.12628173828125,440.7639343383211,433.1181989538875,437.4473054867043,228280
2014-07-07,438.3986511230469,444.2463942300903,432.2672374059234,436.3126466630445,432920
2014-07-08,434.9336853027344,440.6505144238062,432.38509768314947,439.1929533970938,193250
2014-07-09,437.0108642578125,438.14549332727415,433.8687796956491,438.14549332727415,160620
2014-07-10,432.4156494140625,441.37495385828277,421.66711569222616,440.7639832272357,212220
2014-07-11,435.7017822265625,438.1412433753391,430.55224078119664,432.47241148649334,987630
2014-07-14,432.7079772949219,434.66306709494114,429.8539313396643,432.9087308517228,82820
2014-07-15,431.7304382324219,433.6026109478176,429.0684093580467,432.8214380392539,61020
2014-07-16,433.82958984375,437.2727921747097,431.1631922840451,431.71742879756414,599470
2014-07-17,435.94610595703125,437.27275222321356,432.12323811300223,432.73418206480466,96580
2014-07-18,437.51708984375,438.14550677547095,432.47230798256146,434.23101239351695,97560
2014-07-21,439.76458740234375,441.2003335973904,433.96481522836024,433.96481522836024,161010
2014-07-22,454.1177673339844,455.60153778566604,437.5345695984908,437.5345695984908,495350
2014-07-23,451.39459228515625,455.60149369615334,447.83355420002476,454.0304647170127,72520
2014-07-24,449.4133605957031,454.12650123347726,445.2239318462799,451.7437746194849,68830
2014-07-25,450.88836669921875,458.08028197994,448.55363782985705,452.9831075804344,291680
2014-07-28,452.6864318847656,455.95074868562733,449.60110727429986,451.66090252247,97130
2014-07-30,452.2718505859375,456.47438457478455,443.2078143687926,447.3972435729262,274200
2014-07-31,447.6024169921875,453.6945440788929,445.17600736867183,451.5867512104103,239360
2014-08-01,454.12652587890625,456.38710111929385,446.00076072531783,448.8809898173889,239970
2014-08-04,454.6109619140625,456.4743984310953,452.4944325756339,455.8503229937872,195230
2014-08-05,454.68511962890625,455.6015488717664,452.54674921458025,453.41954911663345,148060
2014-08-06,462.5533752441406,466.07073078106197,450.5392730614013,453.768643016173,407830
2014-08-07,471.748291015625,474.4103197463401,462.58826139351487,463.89309283035095,782690
2014-08-08,468.1131591796875,471.8356103116773,461.7111526583837,471.8356103116773,259490
2014-08-11,469.84130859375,472.18477433551715,460.8427432137051,471.30323785999343,186650
2014-08-12,465.5602111816406,473.49398639309914,462.59272322980866,466.0315572618455,138090
2014-08-13,485.3683166503906,492.52091741749916,462.72351940397255,462.72351940397255,693670
2014-08-14,486.3503112792969,491.91004283840215,473.9303847264344,488.3315842623205,272010
2014-08-18,493.5815124511719,500.9915760428231,484.06797099481946,485.27680753703186,274890
2014-08-19,503.1211853027344,509.14784139685116,489.4662127196867,489.4662127196867,336730
2014-08-20,505.857421875,507.96084636468805,498.019641914425,498.0894808280879,144630
2014-08-21,509.1958923339844,510.57924619340776,501.8599830119931,506.13672417581876,176300
2014-08-22,507.0312805175781,509.7151509134129,504.74891726081177,509.7151509134129,299790
2014-08-25,507.2450866699219,510.5879250955352,505.04566721719135,509.715125223577,139210
2014-08-26,512.1765747070312,514.079272583096,506.398642152961,510.5880720901717,120180
2014-08-27,514.8603515625,517.0423514714483,508.18341053252533,514.7643030801798,182510
2014-08-28,526.1716918945312,537.2082621085217,510.7624395509747,511.02426882947105,728180
2014-09-01,529.0911865234375,536.1608427545082,525.8618169930047,528.0438162336395,135380
2014-09-02,531.8886108398438,533.280701011128,527.9522750470785,528.0439019831955,116530
2014-09-03,536.7326049804688,541.1358649656694,524.1250057339743,524.1250057339743,278790
2014-09-04,545.75732421875,549.776603435403,536.5972947776245,536.6409241123862,198940
2014-09-05,540.05810546875,553.3377276535278,537.2084006799867,553.3377276535278,183720
2014-09-08,558.5787353515625,564.7014383844225,543.7455078584991,543.7542443794363,278170
2014-09-09,559.4647216796875,565.1379208854878,555.1879809698012,556.5059173087387,366520
2014-09-10,556.9205322265625,561.9958656743762,553.7740524254109,559.464724706427,181940
2014-09-11,571.9195556640625,577.793481411602,559.949082681472,560.7738849047647,273020
2014-09-12,557.247802734375,576.0478920329938,554.6642960408599,576.0478920329938,167500
2014-09-15,553.2509765625,568.8400052477893,549.3197990644295,558.1583754533,167360
2014-09-16,538.1172485351562,566.3885545495974,525.4218802695453,553.7807191723346,368610
2014-09-17,533.0697021484375,540.1791571375452,523.5919963700703,538.45869243641,271220
2014-09-18,544.9422607421875,546.7764973203194,527.0811656351096,531.8878872214577,145960
2014-09-19,529.926513671875,548.2909973968144,523.5744481570006,545.0252407654395,229820
2014-09-22,527.4926147460938,533.2055527583465,524.6252442063351,525.4132006446141,109560
2014-09-23,517.54638671875,531.003473018712,514.9066127949247,525.4131246297245,121860
2014-09-24,536.6987915039062,538.4586404888946,516.5700778673948,525.2379700410581,181360
2014-09-25,534.877685546875,547.0389846154217,529.7120164701744,531.8921089095586,155720
2014-09-26,539.1941528320312,542.7488534825947,529.5281287836557,534.8776809916759,155800
2014-09-29,543.4012451171875,546.8377397101511,529.7033617448456,529.7033617448456,163650
2014-09-30,522.5806884765625,548.0020959972205,518.7720998112048,548.0020959972205,307830
2014-10-01,526.2841186523438,531.7869324091907,521.8232558989637,527.6894005037218,208190
2014-10-07,521.6176147460938,525.3167606061401,520.6851598024061,521.915269284253,162510
2014-10-08,518.9078369140625,527.409375111557,516.5701530487456,520.9478662101757,179420
2014-10-09,527.3787841796875,530.5701546769923,518.7590912591373,518.7590912591373,125990
2014-10-10,515.9837646484375,527.3745874850702,514.035649434653,522.2613929164091,179920
2014-10-13,525.9733276367188,533.6430875352704,517.4455532950694,517.4455532950694,200580
2014-10-14,520.6019287109375,542.8363474963272,516.6576054915197,525.8508016991187,209110
2014-10-15,520.6019287109375,520.6019287109375,520.6019287109375,520.6019287109375,0
2014-10-16,503.4150695800781,523.1366874142153,499.49703794110434,518.4963224646765,233620
2014-10-17,498.6302795410156,512.1924259971115,493.368259913457,507.2894087648279,199700
2014-10-20,505.0917663574219,507.2893867597554,499.50141849415667,499.50141849415667,106780
2014-10-21,522.6858520507812,524.8878547923822,501.77350586633753,501.77350586633753,215500
2014-10-22,522.8522338867188,528.5607897482059,517.5639748859613,525.4526236565815,76770
2014-10-27,534.0722045898438,537.4956059698648,525.4130757331761,526.2010854230045,251760
2014-10-28,520.777099609375,538.4499245076634,518.3212090770049,537.7582651051682,203040
2014-10-29,536.5761108398438,538.4585482784769,518.7719912533303,520.6850491612854,369250
2014-10-30,536.9833374023438,541.952030280645,530.6838028561259,530.6838028561259,203200
2014-10-31,547.8443603515625,551.5917074432616,534.0764776008468,536.9701387962781,294670
2014-11-03,557.0772094726562,560.5224679871989,539.9515957639501,548.1772833966533,329590
2014-11-05,556.2803344726562,560.3472468254474,549.8494999234224,560.3472468254474,161630
2014-11-07,563.3372802734375,564.7250346741624,547.8270714561854,558.5874718711256,181330
2014-11-10,556.1359252929688,564.7249963558017,551.5918569056668,564.4623442545752,126200
2014-11-11,566.0950317382812,569.1025175202375,555.509701399305,556.232034513161,169840
2014-11-12,553.9994506835938,568.3145474726882,552.1039206355646,568.3145474726882,180330
2014-11-13,554.4461669921875,560.185342856291,550.1034560542994,556.4073740483678,162970
2014-11-14,553.0366821289062,558.158586606917,549.8409292378727,554.2186436426329,109070
2014-11-17,550.90869140625,554.8311571849581,544.5873017535896,554.5422132677706,136110
2014-11-18,539.2949829101562,555.4925247874435,537.5832817650992,550.9090175940155,266680
2014-11-19,532.1724243164062,546.229257378328,528.7403115471009,536.2699581554413,208020
2014-11-20,539.2379150390625,540.9977641183539,529.7032438248842,534.0809565837676,164130
2014-11-21,554.7788696289062,555.5318234989392,534.9609527652121,534.9609527652121,265780
2014-11-24,551.9464721679688,553.2554041125003,542.9239584237537,549.2716424320506,138160
2014-11-25,554.9669799804688,563.4728989691016,548.9607711936395,549.8406956903558,561220
2014-11-26,548.120361328125,561.222881601239,546.3386554121266,554.9671117877831,157880
2014-11-27,545.0867309570312,552.4544049696525,543.011698630363,546.2512179369547,107990
2014-11-28,543.1912231445312,551.5920316908018,539.3344309865618,542.8366026163446,195880
2014-12-01,539.01025390625,550.8913724926144,531.2748163886208,542.0527428331026,464780
2014-12-02,542.8494873046875,544.1496550711211,535.0439918408018,535.8320014537828,128880
2014-12-03,553.7893676757812,555.0939173856639,544.4998750382366,544.4998750382366,343510
2014-12-04,555.347900390625,558.1584113942304,550.7162992423073,553.7938443281101,246840
2014-12-05,551.8633422851562,558.5918861041753,548.0897552134942,554.6563257631767,93930
2014-12-08,555.4269409179688,556.6761641282355,548.7862657390165,548.7862657390165,95930
2014-12-09,552.7706298828125,558.8677827930695,545.3760441833047,552.2928677013864,95010
2014-12-10,553.467529296875,556.6760638542132,548.7949419994736,549.2244944955348,140210
2014-12-11,549.290283203125,557.5439732581667,545.7661119167144,553.4675583812204,157570
2014-12-12,550.7456665039062,554.8527954654253,546.1563877088531,552.2929763347952,120490
