Price,Close,High,Low,Open,Volume
Ticker,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS
Date,,,,,
2014-06-02,536.3984985351562,538.773050205727,519.9405575693565,520.7184313908078,336556
2014-06-03,534.1467895507812,540.4106603773055,531.0353442286238,540.4106603773055,108252
2014-06-04,534.6380615234375,538.6501709858134,528.2104203816547,535.4977956956732,82904
2014-06-05,528.1694946289062,540.4106240630765,524.8533485218668,540.4106240630765,139834
2014-06-06,538.3225708007812,541.2293143090931,525.7539024270233,532.0587017114153,127468
2014-06-09,547.7388305664062,556.0496594325448,530.5439501837228,543.6857416238955,406715
2014-06-10,547.697998046875,555.5994264082843,540.4106226899668,555.5994264082843,248185
2014-06-11,531.281005859375,552.119579633343,529.7662383058669,552.119579633343,207654
2014-06-12,527.4326782226562,543.4402882980346,520.2271622000028,543.4402882980346,233955
2014-06-13,538.6502075195312,543.6040118483529,525.917814933899,532.1816857115698,400896
2014-06-16,528.1286010742188,541.9254290344295,513.8813909153721,539.5918575316437,202040
2014-06-17,542.334716796875,548.5985863175457,527.5553171158725,538.3226078675083,310647
2014-06-18,537.4220581054688,543.1536868807725,530.4212929536579,540.4107131000691,389973
2014-06-19,530.0526733398438,542.6622731205254,523.215680911378,540.0420907013914,543172
2014-06-20,528.7017822265625,536.3166498552956,524.8533932171671,532.2226296273925,193472
2014-06-23,528.2105102539062,532.959614062535,524.0755595023159,528.9474539416829,67302
2014-06-24,531.3218994140625,534.2695736230313,524.4848564940802,524.4848564940802,109969
2014-06-25,526.65478515625,533.819320732524,524.8534062161914,528.128622479631,85450
2014-06-26,521.3734741210938,531.3219632289317,519.940567046556,524.1164476734472,104906
2014-06-27,523.46142578125,532.2226392220724,513.7995478643853,521.3734854225455,170928
2014-06-30,530.257568359375,532.9596621410888,519.9406556548283,523.2158723833627,364643
2014-07-01,544.4228515625,546.5107919666548,529.3568365339229,530.8306738794537,332644
2014-07-02,545.1187744140625,551.873907555506,537.05357483552,550.2362995212167,213529
2014-07-03,562.8868408203125,570.2970073019336,545.1187833614678,547.4523548583,300957
2014-07-04,550.97314453125,577.2567287878576,548.59859331612,569.0686900816469,200142
2014-07-07,545.15966796875,560.471312055122,539.4689704370131,555.1490863014941,224599
2014-07-08,532.42724609375,551.014104972157,521.4143234342853,551.014104972157,273769
2014-07-09,525.0171508789062,542.867068630567,521.5781639783879,542.867068630567,113995
2014-07-10,530.503173828125,533.8602505050778,506.0209122885554,521.3325583028096,323117
2014-07-11,518.9581909179688,532.2228314823926,515.8467443598574,527.5147064346637,121814
2014-07-14,523.5433349609375,526.9004116102341,508.47732029519096,523.9936671979162,120384
2014-07-15,531.3218994140625,536.1528126996407,520.7593085429087,524.0345243199081,147114
2014-07-16,533.2052001953125,540.4106657433912,527.309801119309,527.309801119309,105423
2014-07-17,546.26513671875,548.2711666413809,531.0353515490361,531.0353515490361,83122
2014-07-18,544.750244140625,555.9678679666339,537.6266399609095,546.1422208155299,218780
2014-07-21,541.3932495117188,556.7458254961945,538.7730665485349,543.6858908635671,132543
2014-07-22,537.4630737304688,551.8740070396852,532.5092685530755,537.0946018611644,246062
2014-07-23,529.7661743164062,544.4227855281654,525.7540148297063,537.1354101260627,103850
2014-07-24,530.63671875,535.2379645397525,526.4914431553566,533.0824414711414,177569
2014-07-25,531.1754760742188,542.2018959479688,522.5118423871671,530.1806000897951,119165
2014-07-28,526.118408203125,533.9944325810252,522.3047745344314,530.7197050314248,100117
2014-07-30,519.0714111328125,529.6833575740591,515.6723052455922,522.3047464706159,204278
2014-07-31,519.5274047851562,525.6209396014467,513.8483469222483,514.0141680645063,226203
2014-08-01,502.28302001953125,522.1389000981233,494.5313749528271,516.1696931636383,751269
2014-08-04,519.5274047851562,526.4499947112282,481.390869735209,503.1950090021598,910240
2014-08-05,556.0886840820312,571.9236155610963,526.3670802833627,526.3670802833627,1351858
2014-08-06,561.4775390625,565.3326653298877,547.8395732130323,555.2596261160714,476728
2014-08-07,566.9493408203125,571.1361097848982,552.1507267186817,559.6122230256909,207467
2014-08-08,548.1295776367188,555.4666920599002,532.7920644977513,555.4666920599002,492696
2014-08-11,554.6793212890625,559.6122094033643,548.8344927778181,548.8344927778181,75572
2014-08-12,563.4258422851562,564.1720121376981,555.4669333317527,555.4669333317527,372211
2014-08-13,553.269775390625,564.6692804328507,548.0467395643044,560.1094784159604,88486
2014-08-14,553.8088989257812,559.6122855911711,545.5183465466528,551.4046184952276,128911
2014-08-18,566.9493408203125,569.5608847683699,553.8088370091282,553.8088370091282,410979
2014-08-19,567.6541137695312,575.2814318401378,562.1408763691952,567.3224714441297,531300
2014-08-20,569.5194091796875,577.8514027867997,564.5865212307183,567.6540352108635,224723
2014-08-21,568.3173828125,571.9652462104739,556.3789667841469,566.2447446549052,124768
2014-08-22,561.809326171875,570.6387344712873,549.9537952829025,567.0738069165308,117167
2014-08-25,572.1309204101562,575.364255631977,558.866038435932,558.866038435932,193988
2014-08-26,579.4679565429688,588.048654873762,568.7316850217485,568.8560635025126,265717
2014-08-27,573.208740234375,586.224865364828,568.4416732109961,580.338594150477,386179
2014-08-28,572.711181640625,577.5196905015254,568.5659066568314,570.4727230290762,401102
2014-09-01,570.472900390625,579.4681802630145,562.9285178151524,572.8771808693231,174159
2014-09-02,577.72705078125,586.1419806449748,571.2189882098835,571.2189882098835,908367
2014-09-03,575.6544799804688,586.142048903723,572.9186078357333,586.142048903723,399786
2014-09-04,580.9189453125,596.9196993554768,575.3642657676402,575.3642657676402,412725
2014-09-05,581.4576416015625,587.6755534341942,579.5093828012697,583.198687275597,91810
2014-09-08,584.1936645507812,593.852125577395,582.9500819686975,584.8568984742583,124752
2014-09-09,584.1936645507812,591.7380453081537,581.1675933604423,584.4838135793321,100190
2014-09-10,571.9651489257812,584.0693334667454,567.9027585872543,580.3385854176321,277129
2014-09-11,573.4158935546875,579.5508700072398,569.7265887965683,569.7265887965683,65888
2014-09-12,574.037841796875,586.8881974209683,571.2190338709845,571.2190338709845,148368
2014-09-15,576.8980712890625,583.7377770519709,570.3900078643562,572.048118352334,165920
2014-09-16,569.8925170898438,579.3851578552521,566.5348033292655,576.2762011150941,293190
2014-09-17,570.2239990234375,574.7009161081435,562.9283253977867,569.6851436531023,158124
2014-09-18,578.70068359375,583.7531866745622,569.7648234745637,569.7648234745637,192216
2014-09-19,572.3536376953125,584.5882551380943,565.7979183657984,581.331243042076,178293
2014-09-22,570.0570068359375,586.7177813039098,567.8856995500065,569.6812409006382,124656
2014-09-23,558.2400512695312,570.5999073447174,545.0868152056025,568.3033105716504,216658
2014-09-24,567.5099487304688,568.7208918075828,546.2559786292989,556.3192892252697,190993
