Price,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Date,,,,,
2014-06-02,1491.0692138671875,1502.8881306578737,1453.1580596837705,1471.0940875360063,191334
2014-06-03,1487.8597412109375,1505.0405694184826,1480.4587321849344,1492.277650026776,149881
2014-06-04,1512.290283203125,1529.2823088570929,1487.8595447559483,1487.8595447559483,254176
2014-06-05,1511.0821533203125,1525.5064783163682,1495.2984292407964,1525.5064783163682,254275
2014-06-06,1546.9541015625,1551.1833021344069,1498.0171179372558,1517.199247316467,384106
2014-06-09,1632.555908203125,1644.4503250201478,1543.857579671235,1553.373002499697,546835
2014-06-10,1625.5709228515625,1668.1642056862513,1608.578892299107,1645.961359514509,541126
2014-06-11,1646.9805908203125,1653.777401537983,1601.2909187737496,1623.6825603324035,448085
2014-06-12,1650.567626953125,1655.967241163028,1628.2513971803999,1633.9154055300623,218573
2014-06-13,1639.3150634765625,1682.588125297556,1633.160247989162,1653.8904822269512,378480
2014-06-16,1638.59765625,1668.9945018147253,1629.0444356797684,1641.0520599291394,542031
2014-06-17,1631.4989013671875,1642.4869307558115,1611.7502803885163,1638.7865188182707,326682
2014-06-18,1624.1357421875,1646.5273835723087,1612.5055333134956,1641.0521749811383,275222
2014-06-19,1631.42333984375,1641.014357900305,1616.9613110788746,1627.458533671233,244875
2014-06-20,1646.187744140625,1664.0859771353653,1620.3598979124283,1635.0863224888476,295439
2014-06-23,1654.7215576171875,1662.9531776163915,1632.4431204057055,1646.3387498654558,312504
2014-06-24,1677.4150390625,1688.6298504148792,1661.8580052697191,1671.8644209754423,231873
2014-06-25,1718.7244873046875,1731.4873120712105,1673.3746246353362,1683.9474399745563,353844
2014-06-26,1728.6553955078125,1752.0666306588575,1716.7231807170633,1743.0042170520014,375288
2014-06-27,1743.835205078125,1750.5564221637514,1715.930372591282,1733.1489972253294,469474
2014-06-30,1749.1971435546875,1758.7127533005869,1731.676510977211,1735.1505105670624,300379
2014-07-01,1763.1680908203125,1776.7617115418257,1746.0250615632383,1748.2528680842079,196804
2014-07-02,1774.5716552734375,1785.9374691750038,1761.8842393920443,1770.9466529679999,311591
2014-07-03,1774.80322265625,1790.0040988536127,1761.2226354151962,1789.3867651819671,264883
2014-07-04,1774.108642578125,1782.4421761433448,1760.065196442844,1774.8032135991023,197560
2014-07-07,1776.809326171875,1789.9268660969312,1759.2935899487047,1782.4421898164508,278231
2014-07-08,1717.8572998046875,1793.7075682981185,1697.5636601902088,1782.4418431997194,580917
2014-07-09,1674.1453857421875,1727.6573121901192,1670.5574278211739,1717.6262514226019,340245
2014-07-10,1660.6805419921875,1692.9342959732678,1651.2281969030023,1671.3289357694157,252737
2014-07-11,1646.5985107421875,1677.1161203348627,1622.4853850184863,1648.334655794294,182285
2014-07-14,1641.66015625,1662.0694674187514,1631.4361913273917,1646.5984488591034,236852
2014-07-15,1663.419921875,1673.6438875318916,1643.9365156231881,1643.9365156231881,306742
2014-07-16,1649.0291748046875,1666.9307211002601,1636.9918274697775,1662.8410974298235,544762
2014-07-17,1610.8724365234375,1663.6127394949885,1598.0250387264014,1645.3253829574467,1019519
2014-07-18,1605.9342041015625,1612.6858794341215,1582.9785079708613,1606.3586327992257,565282
2014-07-21,1597.79345703125,1616.659527890549,1589.845733549938,1607.4387067940597,420580
2014-07-22,1597.3692626953125,1608.7506590850526,1592.3537320828846,1601.1116955058026,419573
2014-07-23,1624.491455078125,1630.008462152024,1595.941518041194,1612.9557749521189,399959
2014-07-24,1627.1151123046875,1638.072079004908,1608.8277553522626,1630.4331160956024,224953
2014-07-25,1620.9805908203125,1630.278648784767,1608.4031481070845,1627.1149316736166,268072
2014-07-28,1608.0947265625,1626.613606883633,1598.0250477111251,1614.2290679921168,234341
2014-07-30,1604.5067138671875,1619.6305427403443,1598.1794669081842,1600.4172781633126,602599
2014-07-31,1601.8060302734375,1616.2354763103272,1594.9386869940395,1603.426507776301,806232
2014-08-01,1587.9168701171875,1604.1981289827525,1578.117332883857,1600.1857422868777,594237
2014-08-04,1611.2198486328125,1625.9962967495778,1575.2622801348975,1593.3953507120077,704465
2014-08-05,1663.3040771484375,1667.4707496190542,1616.543831768588,1616.543831768588,532954
2014-08-06,1654.1605224609375,1680.5885098168733,1648.4119906252397,1676.6917907927404,487226
2014-08-07,1650.68798828125,1664.2299561645432,1631.9762043776293,1655.1248030212837,317652
2014-08-08,1637.107666015625,1645.8270105891281,1627.3467473652743,1639.6926686349966,194925
2014-08-11,1643.0106201171875,1658.134260158729,1621.3280212270226,1651.266917025555,303062
2014-08-12,1647.8330078125,1655.0091109629093,1636.6831373070718,1653.5429200401773,447923
2014-08-13,1657.4012451171875,1662.3781567521064,1635.8345024433386,1648.9520432648183,367812
2014-08-14,1647.40869140625,1670.5572912854948,1627.9252865078856,1661.6064239786715,335934
2014-08-18,1647.0228271484375,1670.1328075897864,1639.7696747787386,1639.7696747787386,387854
2014-08-19,1696.1751708984375,1705.2803252439214,1648.952061106905,1651.652731305255,331863
2014-08-20,1696.6383056640625,1709.0998948675663,1683.9836230526435,1697.5642121029925,277837
2014-08-21,1750.07275390625,1758.2133824677856,1694.5547333688091,1707.5950358307214,786442
2014-08-22,1748.76123046875,1755.4356687568743,1727.6573460864358,1755.4356687568743,213372
2014-08-25,1737.379638671875,1757.0173296709272,1728.5444391107003,1755.358233668043,173103
2014-08-26,1743.861083984375,1763.1515827010162,1716.391338458367,1732.9811673546787,175593
2014-08-27,1759.52490234375,1778.2753036618694,1743.860980637378,1751.5771796667468,382791
2014-08-28,1742.858154296875,1777.6582936066577,1736.1450975962628,1759.525222587319,572472
2014-09-01,1744.2857666015625,1773.8002339353413,1734.7948021743318,1759.0622154164557,426742
2014-09-02,1742.7811279296875,1779.7802718127548,1736.1451201170526,1748.4524222917885,599440
2014-09-03,1717.510498046875,1759.2550281271904,1713.0736829288362,1747.7965838526186,408269
2014-09-04,1776.1917724609375,1786.3000685044685,1703.698120532509,1713.1504643075327,393793
2014-09-05,1805.3206787109375,1812.5354011486343,1760.8368605454166,1776.5007844049408,415637
2014-09-08,1820.4830322265625,1838.7317691568219,1801.7326292857194,1809.4488289828744,297676
2014-09-09,1791.0457763671875,1832.327448412104,1786.454674816522,1827.7749655401092,181985
2014-09-10,1816.933349609375,1824.8424536224904,1790.5439865789529,1805.5905747014651,193868
2014-09-11,1802.928466796875,1831.3241160340988,1792.318693455666,1821.4087252308107,119290
2014-09-12,1812.1109619140625,1824.7656430182956,1790.930030467029,1814.8502506068298,178695
2014-09-15,1799.84228515625,1814.734588969363,1787.071936362566,1814.734588969363,138487
2014-09-16,1776.7706298828125,1817.1650102410458,1769.633145235369,1794.1706977000931,173221
2014-09-17,1790.3515625,1799.7266714948735,1774.7262552526668,1780.397738421892,175159
2014-09-18,1846.833984375,1855.7462336938245,1777.0409880236498,1787.0720487463193,282872
2014-09-19,1861.41748046875,1873.6475437690635,1827.1960599883453,1855.6687610763752,262187
2014-09-22,1861.5718994140625,1882.7528310870332,1848.0299305137066,1868.825052180307,198779
2014-09-23,1846.9493408203125,1895.8699637583375,1838.4615225047482,1854.819825581631,190192
2014-09-24,1824.8427734375,1863.3851567062814,1806.3625111814126,1852.659713518399,181767
2014-09-25,1813.962890625,1843.5544035877379,1805.5907385563858,1821.7947580049686,194849
2014-09-26,1806.2081298828125,1843.7859861271224,1774.725996272183,1811.8023748710618,179841
2014-09-29,1778.62255859375,1819.6340825490363,1773.4527427358114,1813.268218121989,144110
2014-09-30,1814.541748046875,1818.978563244182,1771.6395987854846,1783.2138993001981,306438
2014-10-01,1802.58154296875,1829.7811477516948,1797.102965658954,1817.9367054926988,139949
2014-10-07,1802.7745361328125,1818.6697957530591,1785.528753073506,1785.528753073506,154957
2014-10-08,1812.149658203125,1818.5927608702473,1788.61524705763,1799.417927583431,122320
