Price,Close,High,Low,Open,Volume
Ticker,RAMCOCEM.NS,RAMCOCEM.NS,RAMCOCEM.NS,RAMCOCEM.NS,RAMCOCEM.NS
Date,,,,,
2014-06-02,254.2184600830078,259.51668454044426,252.07053833533033,252.97745028201544,255930
2014-06-03,266.81964111328125,268.29930904405006,252.26150327078557,254.7912722168047,536598
2014-06-04,280.8049621582031,285.72131052204566,266.1991060223111,266.246825963172,258647
2014-06-05,279.6594543457031,294.742628200387,277.9410992763609,284.4326143165596,1036736
2014-06-06,281.0914001464844,287.344228006357,278.7525401257683,278.89572909716685,1078466
2014-06-09,288.203369140625,294.885792541654,284.6234994615023,291.06726488392314,599590
2014-06-10,290.44683837890625,293.07207685233925,287.34428381939455,290.924154464985,247647
2014-06-11,283.3824768066406,293.0719844731994,278.1797214551168,293.0719844731994,62415
2014-06-12,294.12213134765625,295.93592636002563,277.98885602754376,278.03657597534664,626130
2014-06-13,287.34417724609375,300.70902269940046,280.6617545194404,293.93113096432756,152180
2014-06-16,278.6093444824219,288.2988530891035,275.22038353084577,288.2988530891035,484715
2014-06-17,279.6116943359375,284.3848541202077,273.97937161710973,280.56632629279153,845815
2014-06-18,267.0106201171875,282.5711122822063,260.61457315217,278.65711469763113,376123
2014-06-19,263.86029052734375,276.50916508121463,257.5119932759749,267.91747670500047,438869
2014-06-20,257.17791748046875,267.2970249665286,232.4529484976776,266.819708850517,1662122
2014-06-23,270.2563171386719,285.24402162139353,257.89382144627194,257.89382144627194,308182
2014-06-24,273.0247497558594,274.9340137401661,267.5833357473627,267.5833357473627,471669
2014-06-25,276.60467529296875,280.1845459826966,270.3518461414691,270.3518461414691,245268
2014-06-26,276.556884765625,282.57105433645603,274.9339988138491,281.5687024523358,297726
2014-06-27,275.7931213378906,280.9004072971767,272.5950989796049,275.2203364309804,120321
2014-06-30,277.27288818359375,280.661820278633,275.7931910390247,279.2298722159869,284409
2014-07-01,278.7525329589844,281.6164288455493,275.8886370724195,275.8886370724195,330808
2014-07-02,283.04833984375,284.28934957938895,275.36356520441694,279.13434348304395,571145
2014-07-03,284.3848876953125,286.246431884178,280.90048646803024,286.246431884178,545144
2014-07-04,290.5422668457031,296.8905640773369,281.3777934462863,288.29887572783196,811014
2014-07-07,283.5734558105469,293.74031105939224,282.2369766869846,293.07205693108114,394627
2014-07-08,278.4660949707031,289.0624841593754,275.172603758192,289.0624841593754,448457
2014-07-09,275.02947998046875,278.75253888554806,273.0247469906395,277.79790690306334,255420
2014-07-10,275.8885803222656,276.31817627010486,269.3016269647107,273.02468502480264,791998
2014-07-11,264.6239929199219,279.1343813392726,262.90563789939563,276.2704854381178,418564
2014-07-14,265.3876953125,273.69300534420734,253.025199291303,266.58098530940873,160779
2014-07-15,271.3541259765625,274.9817156556571,265.3876764168316,268.44251024463557,234098
2014-07-16,267.1537170410156,279.22980357410614,263.57384776442456,268.8243227034248,125699
2014-07-17,267.20147705078125,272.07010582371134,264.43305022164225,267.1537571064904,236690
2014-07-18,265.38116455078125,272.99771147386747,263.70456874585756,271.8001430417791,44712
2014-07-21,267.10565185546875,270.9857911245871,263.46505551068896,266.435031074857,746711
2014-07-22,273.093505859375,275.34494046061457,266.4829336639894,269.21339565964115,67975
2014-07-23,275.34490966796875,276.7819916904921,269.4528792231248,274.00363896111537,95465
2014-07-24,271.03369140625,274.8180194821395,268.5427431308235,274.8180194821395,20772
