Price,Close,High,Low,Open,Volume
Ticker,NAVINFLUOR.NS,NAVINFLUOR.NS,NAVINFLUOR.NS,NAVINFLUOR.NS,NAVINFLUOR.NS
Date,,,,,
2014-06-02,77.28154754638672,78.24835724439168,73.67634219130929,74.67025760802878,162360
2014-06-03,77.33576202392578,78.7904953968422,76.51352531823736,76.51352531823736,80495
2014-06-04,87.50084686279297,89.27183254851873,77.34482281272803,77.52553915495697,562265
2014-06-05,88.71160125732422,93.06676411797385,87.4646898120106,88.46764287001446,278335
2014-06-06,91.2144546508789,92.69629372444771,86.19969664127447,88.92844706398148,332235
2014-06-09,96.00333404541016,96.66293645604514,90.55486357856542,91.44938683145679,378365
2014-06-10,104.66847229003906,106.16838641988805,94.89194540779933,96.13886363469098,844655
2014-06-11,108.219482421875,109.51157474237858,104.7227062651107,105.174486700341,407365
2014-06-12,106.02887725830078,108.1553205694425,102.67422582303999,107.24791771928099,137900
2014-06-13,105.3231201171875,106.32217861135065,103.7557783994427,104.49820526386866,154915
2014-06-16,99.25541687011719,103.81077321728984,98.11887144721608,103.6732862484433,71845
2014-06-17,101.1435546875,102.64672976904089,98.08221253137198,98.08221253137198,60235
2014-06-18,108.1278305053711,113.83806120051422,101.18939161872288,101.55602124273389,308925
2014-06-19,116.57862854003906,118.0543079134228,105.39646190317393,109.01692033189282,661245
2014-06-20,111.0975112915039,120.98730798816686,109.84180716843304,119.52078956976541,374635
2014-06-23,111.23499298095703,116.34945789023087,109.72265030440258,110.6117247806203,178660
2014-06-24,116.02865600585938,116.40445326668757,110.53840067986945,111.18000422431025,433890
2014-06-25,113.55393981933594,117.13773449790504,112.80235214917147,115.45124082773157,54785
2014-06-26,111.72994232177734,113.47142762317557,109.0718865452093,113.47142762317557,97050
2014-06-27,114.52549743652344,119.15418191578833,111.63830554594404,111.63830554594404,418660
2014-06-30,112.3807144165039,114.0580401822137,110.90503528836075,114.02137652148538,31230
2014-07-01,110.45590209960938,114.13134440991931,109.07187882209647,109.07187882209647,46080
2014-07-02,110.0617904663086,111.82160419835257,109.98846314592056,111.63829289026063,31115
2014-07-03,110.64837646484375,112.87564274928663,109.98844467791594,110.90501505023191,22075
2014-07-04,108.15531921386719,110.88670238613456,107.78868961456662,110.88670238613456,17730
2014-07-07,106.36801147460938,109.97013389221688,105.77223923897776,108.1553211886261,27480
2014-07-08,105.41476440429688,109.97012044323434,104.67233761991248,109.97012044323434,102425
2014-07-09,104.49819946289062,105.95554312878781,104.30572050661425,104.67234309406774,44785
2014-07-10,106.23969268798828,109.71348881676808,102.65589858612336,104.48903963230413,33315
2014-07-11,100.94190216064453,108.87940569439985,100.93274149092386,105.05730855758475,13980
2014-07-14,97.5781021118164,99.93368819866122,96.10242293364624,99.93368819866122,26725
2014-07-15,102.45425415039062,102.45425415039062,96.78984791644422,96.78984791644422,56980
2014-07-16,107.0737533569336,107.56870220980758,103.1416655198323,103.1416655198323,14385
2014-07-17,110.11677551269531,111.82159714332708,105.03897427868088,107.23874480138744,23880
2014-07-18,107.86203002929688,113.47144469890388,105.58893183194274,111.27167382888865,9280
2014-07-21,107.28459167480469,112.55487263205805,105.95556010724835,106.50550106942947,11280
2014-07-22,106.28551483154297,109.25520130724729,106.13886718716249,106.13886718716249,6120
2014-07-23,105.4422836303711,108.1278357927209,104.49821702257174,107.2387611837048,15350
2014-07-24,105.25895690917969,106.32218208662752,103.7557817908335,103.7557817908335,19280
2014-07-25,105.64391326904297,108.88857353939662,100.4011291144448,106.32217345202427,39560
2014-07-28,105.16730499267578,108.8885862531475,103.23334053516342,108.8885862531475,8655
2014-07-30,109.04440307617188,109.80515833624443,105.16730644396004,105.16730644396004,50260
2014-07-31,104.75484466552734,106.32217940205014,103.59996386229233,103.75577917105632,104030
2014-08-01,103.31583404541016,105.76307574818648,101.2168866359862,101.2168866359862,22980
2014-08-04,102.83920288085938,104.12240292425857,101.73932112530444,101.92263242027104,20520
2014-08-05,107.96284484863281,107.98117318258385,101.92264134797986,101.92264134797986,37780
2014-08-06,110.55673217773438,112.00490820010033,104.12240358741268,109.80514467498021,68715
2014-08-07,108.5219497680664,112.73817271492709,108.17364849887103,110.26343513540917,27780
2014-08-08,108.73275756835938,113.19645848938498,104.8556682097954,107.2387501478384,353055
2014-08-11,105.6347427368164,109.76847736070533,105.40560012784285,107.42205228965928,15140
2014-08-12,104.52571105957031,105.77224762303233,103.75578812666558,105.03898835292102,10425
2014-08-13,103.50830078125,106.95460761737287,102.80254461445915,103.59078876483647,22400
2014-08-14,105.61642456054688,106.65214673526174,102.71089068479255,106.11136648978892,24245
2014-08-18,106.57881927490234,109.43852182354367,106.3405089809627,107.7795244220784,30960
2014-08-19,111.90409851074219,111.90409851074219,106.78047233633576,107.58705192753447,352715
2014-08-20,112.3073959350586,115.3045857513916,110.721732692797,113.59976385416411,159725
2014-08-21,111.85826110839844,114.8462828015547,111.08833827654176,114.8462828015547,37780
2014-08-22,110.8316879272461,112.7014923290385,107.23873374005773,107.23873374005773,35075
2014-08-25,111.73912811279297,112.92149806385416,109.16355990455556,111.82161611235956,79790
2014-08-26,107.17456817626953,111.96823404368497,106.15717455804204,111.8124117741478,125325
2014-08-27,108.76025390625,109.2551957998531,106.36800445136525,106.36800445136525,33570
2014-08-28,109.7684555053711,114.19548451471461,109.16351578154557,114.19548451471461,197790
2014-09-01,114.05802917480469,115.24956656553113,108.20114455159293,111.45496545733414,269305
2014-09-02,116.0469970703125,119.33748196484905,112.18823592137785,113.15063079631217,227595
2014-09-03,116.71607208251953,117.32101190674476,113.85637689273406,116.31278585924662,87640
2014-09-04,119.66746520996094,120.42822054926282,115.50623350215368,117.3210465173356,197425
2014-09-05,124.34194946289062,126.76169486926212,120.05239252364956,120.05239252364956,564750
2014-09-08,124.93771362304688,130.51962420962522,123.18706073749449,130.51962420962522,158130
2014-09-09,124.47029876708984,125.5701807649597,119.25500945964134,122.10554477950251,76470
2014-09-10,126.55088806152344,128.68648489103066,122.2429957811739,124.67191585201535,191995
2014-09-11,127.39413452148438,128.86981353600808,126.07427080840037,126.07427080840037,88250
2014-09-12,127.73328399658203,129.05314794605343,121.99555686787446,121.99555686787446,126920
2014-09-15,126.94499969482422,128.833132470615,124.77273233433252,127.38494956836908,69325
2014-09-16,125.73512268066406,131.06956920336168,123.48036729422321,131.06956920336168,270950
2014-09-17,123.13208770751953,128.3107198485061,121.9038864934157,128.3107198485061,105960
2014-09-18,123.29705810546875,125.57014885485923,122.63712627729815,124.6352431006584,34600
2014-09-19,124.43360137939453,127.73326064997363,123.57203688973452,123.73701286038578,24825
2014-09-22,123.71873474121094,126.48678274334678,122.86633052719321,124.28701820298463,33735
2014-09-23,121.57392883300781,124.45196007614275,119.81411488680027,122.82046545979124,43390
2014-09-24,119.79576873779297,124.33279018775696,117.76098098689283,123.718689594216,42855
2014-09-25,117.69683074951172,120.62069311793486,116.44112654584919,118.42091534914996,46110
2014-09-26,115.46040344238281,118.78755930652413,113.67308651718915,115.48789944243704,31715
2014-09-29,115.72618865966797,117.84347118514667,114.76378687600696,114.76378687600696,6060
2014-09-30,118.02679443359375,122.08719528424885,115.32290709717505,115.5428820726491,36090
2014-10-01,116.78024291992188,121.17060916638121,115.7170178547348,121.17060916638121,14135
2014-10-07,110.82254028320312,118.23759212252261,102.67422226859874,117.32102164095267,26525
2014-10-08,112.44486999511719,114.22301901509996,110.8867029315235,112.56402164350277,19640
2014-10-09,113.04063415527344,115.48787555420286,109.98845290876463,115.33206025753937,23235
2014-10-10,116.25780487060547,118.7875485322043,109.0718951358819,112.71984899124257,44225
2014-10-13,113.65473175048828,116.25778837916029,113.27893452279667,116.25778837916029,18110
2014-10-14,111.88577270507812,115.48789543773205,111.82161304288341,113.6639219043009,15675
2014-10-15,111.88577270507812,111.88577270507812,111.88577270507812,111.88577270507812,0
2014-10-16,110.53840637207031,112.92148839143562,110.37342339419004,112.77484074047443,14705
2014-10-17,109.26435852050781,112.5365146279579,104.48902748930838,110.35507955395028,16410
2014-10-20,109.13607025146484,113.47145263136761,108.78777591157504,110.7217405998438,30700
2014-10-21,108.7785873413086,113.65474212704407,107.23874861987223,108.36613341299874,37660
2014-10-22,106.02887725830078,112.06907358436868,104.85566812013681,109.83264628707289,31315
2014-10-27,109.099365234375,109.98843957311797,108.10946759992653,108.10946759992653,12730
2014-10-28,108.29280090332031,110.26342878463136,107.99033097419121,109.93346286065008,9675
2014-10-29,109.56683349609375,113.10479602687933,108.15531415024188,108.87940565191847,44310
2014-10-30,111.61078643798828,113.47143042250222,109.56683814394717,109.56683814394717,26800
2014-10-31,111.87659454345703,113.10480266678277,110.90503203770719,112.45403844190524,33815
2014-11-03,112.069091796875,113.65476211944049,111.7574611282908,113.65476211944049,22700
2014-11-05,115.43754577636719,118.77818069239453,104.29280980876385,113.58163670304852,47050
2014-11-07,111.45661926269531,115.99431635200735,110.6678593274479,115.98503482437444,23515
2014-11-10,111.18753051757812,113.02488391629852,109.49865326732228,112.25467982553666,89250
2014-11-11,110.64930725097656,112.1989968517977,108.86763607416506,111.35455474669725,24295
2014-11-12,109.03466033935547,111.1318396184202,108.57068306131565,110.45442967740026,21140
2014-11-13,108.54286193847656,114.88079421214482,108.18096017336647,114.88079421214482,27110
2014-11-14,108.30158233642578,112.28250848689252,106.7147807933276,111.3452723428175,48080
2014-11-17,108.96043395996094,110.79778729310655,105.41564745880558,108.38510660452522,30340
2014-11-18,111.31744384765625,111.521595012369,108.38511070648268,109.49865350343822,43245
2014-11-19,110.12964630126953,113.93425854115515,109.86982015996973,111.53085965440069,60355
2014-11-20,108.14384460449219,111.122578425023,106.71479347705758,109.73064633619181,17110
2014-11-21,108.96043395996094,110.3987665080146,108.01392332634374,108.01392332634374,19900
2014-11-24,108.11598205566406,111.20606519660497,107.2715400524087,108.9418610040506,12855
2014-11-25,106.4085693359375,108.5707055995778,105.7868413534348,107.82833896871318,16095
2014-11-26,107.13236236572266,108.3201502741784,105.99098210176231,108.3201502741784,4340
2014-11-27,107.63346099853516,108.57069720459216,106.16729798953125,107.7355365793796,13245
2014-11-28,107.37361907958984,108.9418645192485,106.71477220510867,108.29229209276993,11850
2014-12-01,106.26007080078125,109.49862999369381,106.16727676758023,106.71476651927786,8445
2014-12-02,106.69622802734375,107.07668574972745,106.17656861275312,106.90037210194383,12575
2014-12-03,105.88890838623047,108.55214084855231,105.50844357172778,106.43639824546236,6480
2014-12-04,106.19512939453125,108.66348501194504,105.78682709461675,105.79610862317807,3730
2014-12-05,108.9975357055664,110.05540327874908,105.79609548352377,105.79609548352377,21770
2014-12-08,109.94407653808594,112.27323774969048,108.57070045992086,109.31306705564239,41915
2014-12-09,108.68203735351562,110.04612456879441,107.64272572881008,108.57068026095499,36625
2014-12-10,109.04396057128906,109.86983970148246,108.01393027098355,108.75628979534353,13290
2014-12-11,108.42222595214844,109.49865682428597,107.68914795442177,108.75629021731301,8520
2014-12-12,108.64492797851562,110.98337049226892,108.38510181917991,108.5706899102106,24225
2014-12-15,108.56139373779297,111.35453873334572,104.30208602951333,104.30208602951333,15150
2014-12-16,106.45494079589844,109.47079290455613,106.17655161551458,108.3850878445748,20310
2014-12-17,104.84032440185547,106.71478976791393,104.32994648846376,104.85888038064586,14970
2014-12-18,106.14874267578125,107.64275038106955,104.85888614707638,105.60125277470102,7800
2014-12-19,105.27645111083984,108.56141138709147,104.70112376487856,106.90037173137561,15215
2014-12-22,105.73114776611328,107.24371119218588,104.48768493974495,105.97241086100206,30890
2014-12-23,108.50570678710938,109.40582367552175,106.21365831778638,106.21365831778638,134055
2014-12-24,107.62418365478516,109.12746566000696,105.8332308932235,109.12746566000696,23230
2014-12-26,108.83050537109375,109.49863376069565,107.66128068929041,107.67056221684909,8020
2014-12-29,109.23883056640625,111.16897807952434,108.57070203650133,109.48937522525426,18250
2014-12-30,108.9418716430664,110.42659758967024,108.5706883864825,108.59852589177324,2945
2014-12-31,113.61875915527344,115.53034329283764,108.672759626814,109.6563891997771,152235
2015-01-01,118.76891326904297,119.14937099279409,114.32400966102482,114.32400966102482,139885
2015-01-02,120.71762084960938,122.49001768560443,118.8245995337236,119.5205655433009,108160
2015-01-05,120.66194915771484,122.30443295020585,118.87100337361817,121.562066354317,129410
2015-01-06,118.44412994384766,120.62482901643175,115.02925657794424,119.89173691991873,18360
2015-01-07,122.61064147949219,125.03260346595314,117.29345869503398,117.29345869503398,95490
2015-01-08,121.9332275390625,124.88413050004323,120.89392292863576,122.69415709988448,17140
2015-01-09,123.27880096435547,124.34594332161254,120.64339856858342,123.77989032668026,73280
2015-01-12,122.49925231933594,124.71706271596044,121.56202349513785,123.60352029446187,19725
2015-01-13,119.8731460571289,124.71706929776748,116.36548653632256,124.34589319083292,51155
2015-01-14,119.55766296386719,123.31588179053361,117.2934586355542,120.99599537400655,16235
2015-01-15,119.9381332397461,122.49000841505985,118.40700671861148,119.6783070819258,11315
2015-01-16,121.13516235351562,123.6035244803949,120.55056070412044,122.48998202118534,63570
2015-01-19,122.69416809082031,123.6963608375639,121.16304854298308,122.49001692984673,38345
2015-01-20,121.20942687988281,125.2738726111852,120.13301029123096,124.06752878377735,96980
2015-01-21,136.7526397705078,145.447582405017,132.76244705046437,135.48134673287748,2145265
2015-01-22,136.88259887695312,141.30894696035952,133.85747151583988,137.33730179788077,573360
2015-01-23,133.37493896484375,138.26526470809614,133.00376270995088,137.3373099113975,103250
2015-01-27,133.3284912109375,133.99661956088113,130.27552724034467,133.64400649135527,63855
2015-01-28,131.8902130126953,134.56271306150617,130.99937022344784,131.9922886014688,81570
