Price,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,
2014-06-02,450.2339172363281,461.0330278717963,448.93763577004825,459.75541595504393,1930140
2014-06-03,435.9656066894531,450.4297256192296,435.13563710794494,448.0423570935499,2046410
2014-06-04,432.4964599609375,439.42545235949666,430.5101167421135,434.94911500210463,2222405
2014-06-05,430.8924560546875,435.30350703382487,427.33007269407403,432.7109726035956,3446000
2014-06-06,439.061767578125,440.17152433362185,431.21887746879867,431.21887746879867,1810975
2014-06-09,438.84722900390625,443.8924183102158,435.5086527109497,435.69517743645275,1430500
2014-06-10,446.792724609375,448.564595698786,438.67938270039065,438.67938270039065,2819465
2014-06-11,453.6936950683594,454.6542376214839,446.13989918104124,446.51292016542106,3193910
2014-06-12,454.15069580078125,456.0811159027513,450.8307602770422,453.6004848051836,4153475
2014-06-13,456.0531311035156,457.9835511676705,452.2948881199985,452.2948881199985,2894245
2014-06-16,452.1922912597656,459.94191843884465,448.5925689156557,455.93186446049054,2192855
2014-06-17,449.82354736328125,453.2274100803858,444.99285875282914,452.1922747180075,1803835
2014-06-18,451.8658752441406,456.4913980916405,448.3780564454668,449.8421929897911,1888730
2014-06-19,456.4447937011719,457.8809259628213,449.96344359607235,451.7353146768467,1095295
2014-06-20,454.98065185546875,461.4339975629811,453.3206842470382,453.3206842470382,1016180
2014-06-23,457.71307373046875,459.755397142623,453.50718867790886,455.2790882297709,2284505
2014-06-24,459.2984619140625,460.6879772728287,457.7130870456489,457.8902770059896,1680290
2014-06-25,462.2266845703125,463.46701423324134,457.4612823382106,459.75538847833803,1510835
2014-06-26,467.70086669921875,471.6922512549681,463.2991504962699,464.92183599553306,3034890
2014-06-27,476.15924072265625,480.39310162304446,468.14849596972994,468.14849596972994,1989415
2014-06-30,489.4203186035156,490.56735740935414,476.54157498871604,476.54157498871604,2066155
2014-07-01,487.72308349609375,491.08963585831157,484.8694314709392,489.7840765384558,1524355
2014-07-02,496.6664123535156,497.41245436468887,487.7044026868306,488.2359725611227,1048990
2014-07-03,492.2179870605469,496.77825150813965,489.70004579431253,496.6663480669159,1127400
2014-07-04,499.54803466796875,502.65349800493755,492.58178809297766,493.1413053972245,1413305
2014-07-07,509.256103515625,514.720931404217,497.0114966512392,499.48276456540435,2631150
2014-07-08,499.96771240234375,512.613316038279,496.35868341000867,502.46698461671525,1655520
2014-07-09,496.73175048828125,501.73029509400436,488.66502454812905,499.2963093003182,1767435
2014-07-10,494.38165283203125,503.39955804386193,488.9447723340993,494.2790841424797,1357475
2014-07-11,503.7166442871094,508.81775735446894,487.83500438469184,491.8357523793199,2903240
2014-07-14,502.65350341796875,505.2646790648394,496.16281802201013,503.95911970108415,1786750
2014-07-15,492.1807556152344,503.5860283770619,486.0537854396575,503.17569674383225,1350360
