Price,Close,High,Low,Open,Volume
Ticker,RAJESHEXPO.NS,RAJESHEXPO.NS,RAJESHEXPO.NS,RAJESHEXPO.NS,RAJESHEXPO.NS
Date,,,,,
2014-06-02,124.44163513183594,125.4214905265748,111.8994830888971,117.68063141299709,165129
2014-06-03,128.21409606933594,130.61473901499235,124.4906422396402,124.4906422396402,146010
2014-06-04,130.51673889160156,132.08451354341827,128.21408762654175,130.12480270435097,81232
2014-06-05,131.20263671875,133.2603391120729,129.3409173734825,129.3409173734825,79388
2014-06-06,137.3267364501953,139.48243041879684,131.20263983804946,133.26034228029357,185366
2014-06-09,146.39036560058594,147.95813995149462,133.75023909522525,133.75023909522525,297044
2014-06-10,144.72467041015625,148.3501331719502,141.58913545269687,146.39042195461184,150803
2014-06-11,138.9435272216797,146.83136780055654,137.4247480497428,145.41056521788045,84775
2014-06-12,137.62069702148438,141.54011888013204,136.00394148535534,139.53141218729354,35947
2014-06-13,133.9462432861328,141.00119986564036,132.81941544652148,137.6696971604699,48429
2014-06-16,144.47967529296875,152.41650998898976,130.41875931729103,133.94622977553954,340700
2014-06-17,144.62669372558594,148.44812461633347,141.19719909748582,144.96963421754992,88123
2014-06-18,145.1165771484375,147.9581515621146,138.25758998992887,145.99844094539785,70991
2014-06-19,149.868896484375,151.5836436179523,143.20587606076435,145.99847023029648,291191
2014-06-20,179.70547485351562,179.80346637433686,145.16557191239642,149.86888083508552,2047961
2014-06-23,184.75172424316406,196.95092003091736,179.31352420725312,182.6450263267163,1721420
2014-06-24,186.85842895507812,198.91065382751967,176.32498300115776,183.23296682633585,1237451
2014-06-25,186.22152709960938,195.97108561886654,184.80073971915405,187.6423144800647,260785
2014-06-26,187.0054168701172,190.53288748639554,180.2934011196121,187.05439768103457,247355
2014-06-27,180.53836059570312,190.77784671383472,179.5585051786301,187.93627198488582,177416
2014-06-30,184.16383361816406,190.77785807736603,180.7833352181869,181.27326295590555,270117
2014-07-01,180.14642333984375,187.1523835497561,178.92160407577467,185.09468120555724,113244
2014-07-02,185.53561401367188,187.1523693389169,181.17524580355143,181.17524580355143,249911
2014-07-03,178.48065185546875,186.6624502759483,176.56993685079942,183.91885221599424,119703
2014-07-04,174.90419006347656,183.036992927858,172.06261536513693,177.35382857977177,178477
2014-07-07,187.5933074951172,196.95092926385527,174.5612280908594,174.5612280908594,1070605
2014-07-08,173.92433166503906,193.0315117634518,168.829086629077,188.62216250997193,404389
2014-07-09,165.7425537109375,181.07730142947398,163.78284268886833,174.41428096415703,260562
2014-07-10,167.99620056152344,175.14914776835866,162.41102793065986,166.96734943050492,316698
2014-07-11,160.10836791992188,171.4257008890931,158.88354865813727,168.82909003467253,106870
2014-07-14,149.03599548339844,158.73655686692632,147.37022953046088,158.73655686692632,236986
2014-07-15,168.4861297607422,171.9156235939994,150.89772866331853,150.89772866331853,951476
2014-07-16,165.30160522460938,170.9847696117276,161.92110703918615,166.86937986636855,367018
2014-07-17,165.15463256835938,170.49484156977493,163.2439175065657,163.63585369053112,169303
2014-07-18,162.06808471679688,168.0452089153399,160.4513292121686,166.28146612303152,122607
2014-07-21,165.5465545654297,170.4948269588262,162.900948171867,162.900948171867,151657
2014-07-22,162.4600372314453,168.38816571725783,161.2842136771587,164.3217566131151,100716
2014-07-23,166.57542419433594,169.51499050364777,162.65600244858686,162.65600244858686,249493
2014-07-24,165.05665588378906,171.1807527550443,163.63586839993954,166.57543489814202,315265
2014-07-25,158.88352966308594,166.28144011010176,157.11980209810116,163.63583381121936,96966
2014-07-28,156.87486267089844,161.48018027052683,156.041979562373,158.7365820351926,69393
2014-07-30,160.25534057617188,171.18072141360216,156.8748427124553,157.5607384461737,461824
2014-07-31,157.56076049804688,166.23247232287216,156.77687314205505,161.08823117289847,207780
2014-08-01,154.523193359375,160.3043491816013,153.44536139182583,154.523193359375,126947
2014-08-04,156.18894958496094,160.6472947824139,154.91514948689493,156.7768688236124,131095
2014-08-05,159.61843872070312,164.61570724255782,156.38492786099266,157.56075135101528,256699
2014-08-06,155.60104370117188,161.1372208441388,154.86615213610153,159.66743771399814,129655
2014-08-07,154.22923278808594,160.50031627048875,153.05340930745,156.8258585488723,159884
2014-08-08,147.1742706298828,153.78829424463717,146.97830255009723,153.78829424463717,150752
2014-08-11,150.3588104248047,151.87758930816779,147.46823994115647,149.23198267824242,96224
2014-08-12,149.52593994140625,152.36751461933923,149.03601224166562,150.94672728037273,55092
2014-08-13,136.2978973388672,149.86888617760226,134.2401949395232,149.86888617760226,244593
2014-08-14,136.1999053955078,140.95221023339604,131.3986197470205,135.22004996100776,166704
2014-08-18,143.2058563232422,150.89772695713944,136.24889216813997,136.24889216813997,200233
