Price,Close,High,Low,Open,Volume
Ticker,SCHAEFFLER.NS,SCHAEFFLER.NS,SCHAEFFLER.NS,SCHAEFFLER.NS,SCHAEFFLER.NS
Date,,,,,
2014-06-02,440.9471435546875,447.792057480404,427.21977855163084,446.93761448478307,88250
2014-06-03,436.7220153808594,446.9189418263899,424.7035051353265,438.74071225066103,23875
2014-06-04,433.2572021484375,446.52449399995055,428.17750839756934,446.5150953845209,6835
2014-06-05,451.1441345214844,456.31770004398885,435.6703164159834,437.17263358276386,103630
2014-06-06,458.72137451171875,463.83863406177824,445.0597419944998,463.83863406177824,173130
2014-06-09,473.3125915527344,486.18551431039856,454.63699790217225,459.1439206306857,45565
2014-06-10,466.3831481933594,482.692639403733,463.0874722457063,478.8617295211478,33030
2014-06-11,462.1579284667969,469.47231516020133,458.21437821204086,469.47231516020133,23565
2014-06-12,456.270751953125,460.6838031386973,453.5102524718208,458.3927759684405,31825
2014-06-13,456.5899353027344,461.95132942388625,451.63233777792504,461.95132942388625,8455
2014-06-16,460.1485595703125,461.9607156632571,450.7121497102127,456.19558240883623,74245
2014-06-17,463.3128967285156,469.28457154572556,460.38339371219985,461.9514153881147,2620
2014-06-18,463.5288391113281,475.72572150165126,459.69792871821284,460.3082370376809,4840
2014-06-19,455.4632263183594,469.48169073843775,454.4491787752717,469.4628935079914,88670
2014-06-20,462.9560241699219,465.7165235981107,455.397531569219,462.195481333004,27410
2014-06-23,464.1484375,468.1483503722905,454.6838892334058,462.94658964623704,1075
2014-06-24,458.4678955078125,468.53338336679485,455.38815818215534,459.17210399984674,24425
2014-06-25,462.08282470703125,465.1437933659758,458.1204772277428,464.4771220484909,1215
2014-06-26,462.937255859375,466.345629358647,458.1955684137178,461.9701440628427,4135
2014-06-27,460.1673583984375,468.89956042459545,460.08285682243695,468.7211586571558,1050
2014-06-30,469.40655517578125,471.3595759409977,458.20495325700506,458.20495325700506,35845
2014-07-01,474.8430480957031,490.5046652679004,466.9277522641557,478.86172970074466,18495
2014-07-02,485.1151123046875,492.83326704308234,469.47231982395186,474.84308430891053,12345
2014-07-03,490.1949157714844,495.3872506848914,482.1575506224209,485.1151923400906,3220
2014-07-04,487.4249267578125,496.3355020360358,480.4485751052698,492.74872670906865,5535
2014-07-07,487.3967590332031,490.1290624991549,482.6363032158024,490.11966388413265,3070
2014-07-08,470.0074768066406,488.2605610164628,469.47227154004975,488.2605610164628,3860
2014-07-09,478.68341064453125,482.42039233222545,468.5240217860173,482.42039233222545,3650
2014-07-10,480.2889709472656,491.0680661566602,469.8667079542016,474.60836711215177,24885
2014-07-11,485.65032958984375,491.99760467960374,473.16237703662466,490.88025823855264,9515
2014-07-14,484.71136474609375,490.0915564096779,478.861758079299,478.861758079299,21935
2014-07-15,496.7673645019531,499.5184649601311,488.25113116403793,488.25113116403793,10165
2014-07-16,514.5791015625,520.9263752856142,498.7954474719632,499.50905443140755,23285
2014-07-17,491.6970520019531,515.1519246645025,482.9930754261337,514.8608541608214,17770
2014-07-18,510.6449890136719,531.0670337128213,490.12907277958726,497.2650286935394,83710
2014-07-21,502.50439453125,518.1096501420183,465.71654975617525,518.1096501420183,9090
2014-07-22,513.7435913085938,523.9311178998597,492.457674700876,492.9553428765595,21075
2014-07-23,509.2554016113281,525.2456563951661,507.0301073913567,525.2456563951661,63915
2014-07-24,509.45257568359375,516.2129882463329,501.4058136071578,501.4058136071578,10075
2014-07-25,508.4853210449219,511.71529202681114,507.02996870757727,511.70589341356737,3595
2014-07-28,511.08636474609375,519.2363975264346,507.03011693358894,519.2269989104433,10555
2014-07-30,506.5230712890625,509.84691452057604,502.3447563842121,507.44321865238226,15100
2014-07-31,501.8658142089844,531.4425647189619,497.6405641361304,507.04880597044416,210515
2014-08-01,503.9503479003906,509.3680769004055,498.58901059598384,508.9080031886754,44980
2014-08-04,512.5604858398438,518.6636257921373,509.1051765592733,512.6543573771959,35665
2014-08-05,515.612060546875,519.7997168596555,510.7858714631698,512.6262235429311,71140
2014-08-06,525.2549438476562,529.564724534397,511.7435753702094,514.3350714894389,13020
2014-08-07,530.6820678710938,535.1983888247966,516.9922404052651,519.3677976041546,20805
2014-08-08,510.0629577636719,537.0764175958509,506.6545836057761,527.6681725012982,16600
2014-08-11,509.6404113769531,525.6212105614853,507.96906236969954,522.8043765742227,3175
2014-08-12,517.2833251953125,523.555468030567,504.7765766764056,511.77172516755644,32125
