Price,Close,High,Low,Open,Volume
Ticker,IGL.NS,IGL.NS,IGL.NS,IGL.NS,IGL.NS
Date,,,,,
2014-06-02,31.664058685302734,31.99384401055088,30.39749560859977,30.39749560859977,2862560
2014-06-03,31.750091552734375,32.2997325818583,31.257805606751436,32.118109975139106,5512720
2014-06-04,31.606708526611328,31.926936545041684,31.444207912697134,31.554133940590887,2000650
2014-06-05,32.08465576171875,32.404883771217065,31.434646031282846,31.831343843297578,3310330
2014-06-06,32.77768325805664,33.18871893690193,31.98428762097463,32.500472470657755,4870370
2014-06-09,33.39423751831055,33.647549446527414,32.25194176692757,32.88283315951756,4587140
2014-06-10,32.930625915527344,33.628429727182166,32.476573017539486,33.628429727182166,2331440
2014-06-11,33.160037994384766,34.10637684050936,32.66775203290079,32.9784190284013,6255830
2014-06-12,32.88283157348633,33.231731653330414,32.500471625196255,32.97841973733149,2953800
2014-06-13,31.750091552734375,33.45636607679262,30.9949327004234,32.50525040504535,2252660
2014-06-16,32.35708999633789,33.06445489994039,31.023617796662673,31.735759556568524,5011830
2014-06-17,32.763343811035156,33.45636709951468,32.02252279524976,32.137229318583664,5621230
2014-06-18,32.04642105102539,33.231730278052744,31.640162255359474,32.9545195093374,2371580
2014-06-19,32.23759841918945,32.81591883862707,31.544575121318125,32.146790758277874,3643940
2014-06-20,31.864797592163086,32.500469413187744,31.649722414922305,32.0368591925375,1477600
2014-06-23,31.888700485229492,32.142012416004626,31.597151828103986,31.831345395703927,1177700
2014-06-24,32.992759704589844,33.308207229045756,32.275837490595435,32.404885531129196,5816470
2014-06-25,32.68687438964844,33.4611517220215,32.576948354799505,33.4563712194113,3455290
2014-06-26,33.231727600097656,33.59974964356923,32.02251960731386,32.36664278951171,13317020
2014-06-27,33.67622375488281,34.38358856972365,32.878051277755425,33.332100528552395,4663120
2014-06-30,34.28321838378906,34.832855774672964,33.465923934247016,33.77181406911604,5585430
2014-07-01,35.95603561401367,37.1509058123911,33.95343199466767,34.50784987055847,16908620
2014-07-02,35.358604431152344,36.60126884581179,35.081393639275774,36.137658574059046,7023210
2014-07-03,34.92367172241211,35.73618213157416,34.818522544330065,35.51154956057305,2201110
2014-07-04,34.90454864501953,35.36337837668111,34.268876806241224,35.21521563473074,2858920
2014-07-07,36.266700744628906,37.60495689167396,34.51263208168519,35.4637477856928,23680740
2014-07-08,34.7802848815918,36.32405899324489,34.23542428840952,36.32405899324489,6755180
2014-07-09,34.38836669921875,35.34904346723347,32.409661720979685,34.78028402228893,9472110
2014-07-10,34.464839935302734,35.439854557774225,33.83872905206292,34.04902374960825,6562380
2014-07-11,34.087257385253906,34.8902103164776,33.01665469244049,34.8902103164776,3543080
2014-07-14,33.2795295715332,34.30233835768998,32.801581404302745,33.551959880996364,3462080
2014-07-15,34.464839935302734,34.60344533053423,33.317763694368345,33.46114959190571,3951890
2014-07-16,34.722930908203125,34.890212017351544,34.101596906846495,34.56998765891676,2528650
2014-07-17,35.4637451171875,35.922578470443874,34.374024107725944,34.374024107725944,3441940
2014-07-18,35.712284088134766,36.74943063275548,34.79462457344146,34.894993241005906,5798900
2014-07-21,35.20565414428711,36.22846265141868,34.98579483845885,35.750514614573866,1779870
2014-07-22,35.425514221191406,35.78875214904193,34.818518096692294,35.46374729760148,2244890
2014-07-23,35.83177185058594,36.171114584942515,35.17698160047391,35.506766976681,2517670
2014-07-24,35.69794845581055,36.0325107019047,35.38250092681749,35.87478693740817,1278410
2014-07-25,35.45896530151367,36.13287012364647,34.765938474266115,36.13287012364647,2342990
2014-07-28,35.17698287963867,36.60126996172303,34.89977207931041,35.559342855709026,5262070
2014-07-30,35.358604431152344,35.46374995723375,34.60344550698715,35.17698180715155,4545500
2014-07-31,35.63102722167969,36.41008120062422,35.02403117940872,35.34903598682164,7446400
2014-08-01,36.37185287475586,36.80200693182138,35.36816250590626,35.62625494014558,5113520
2014-08-04,36.78288650512695,37.65275192885968,36.285820027786144,36.687298340676875,11998170
2014-08-05,36.22846984863281,37.04098021410214,36.02772886197327,36.70641798042768,7741050
2014-08-06,35.616695404052734,36.67774090641811,35.51154987150512,36.1328802938178,2957480
2014-08-07,34.97624206542969,35.8747831797188,34.73248751369021,35.697944716644045,3795060
2014-08-08,33.54240036010742,34.765946422487765,33.36555823690671,34.60344580640189,4048190
2014-08-11,33.91519546508789,34.54608678754305,33.75269486748715,33.75269486748715,5843440
2014-08-12,34.04901885986328,34.45527398260414,33.70011881719164,34.45527398260414,3034760
2014-08-13,33.89607620239258,34.53174800976287,33.47548321409759,34.02990107837487,4598900
2014-08-14,33.93909454345703,34.32145082365868,33.57107247592094,33.9534324025771,2986220
2014-08-18,35.12918472290039,35.310803684934605,33.85306419382984,33.85306419382984,4968050
2014-08-19,34.43138122558594,35.35860169740341,34.053801792695886,35.000140625901345,4982270
2014-08-20,35.07661437988281,35.74574251808836,34.20674889415209,34.412266744176904,8339500
2014-08-21,35.75529479980469,35.97993098147741,35.11484612107814,35.84610610212885,9209490
2014-08-22,35.47808837890625,36.03728676990461,35.23433383162957,35.855664161698456,2235440
2014-08-25,34.57954406738281,35.97515163461502,34.44093868176354,35.58323434117434,2103350
2014-08-26,35.12440490722656,35.34426059602277,34.52219292565832,34.60344322764623,1559400
2014-08-27,35.908241271972656,36.0325088053189,34.98580124606037,35.36816120414658,2044640
2014-08-28,36.0850830078125,36.56303112712128,35.56412130806422,36.03250842297216,9340320
2014-09-01,37.59062194824219,38.035113864394404,36.28104506537257,36.3240586476833,5896520
2014-09-02,38.05423355102539,38.84762559502928,37.026644284779486,37.3755443971726,7437140
2014-09-03,38.116363525390625,38.842843081559806,37.958639766688115,38.054231580956994,5511120
2014-09-04,37.77223205566406,38.713790253914134,37.23693259822944,38.14025407910444,4374200
2014-09-05,37.48546600341797,38.39834488997167,36.96928123019213,37.77223410639201,3845620
2014-09-08,37.42811584472656,37.78180007646409,37.012303317008424,37.56672123611752,2843950
2014-09-09,38.565635681152344,38.78549138283383,37.16524751785878,37.16524751785878,7100780
2014-09-10,39.22041702270508,39.574101216032815,37.76745446843187,38.69945538247634,6890140
2014-09-11,39.206085205078125,39.598002532663536,38.513061863058596,39.382927328989865,5172430
2014-09-12,41.24692153930664,42.44179176180736,38.87629580898522,39.27299359800455,22006570
2014-09-15,40.453521728515625,41.48589124303504,40.338815220164854,41.12264971239441,8110790
2014-09-16,39.277774810791016,40.941035795055406,38.90497587805622,40.47742555690151,9965070
2014-09-17,39.736610412597656,40.888467248262934,38.54173999209266,39.43550437935425,11943120
2014-09-18,40.58257293701172,40.79764811291376,39.71748443872111,40.109401715700116,4774300
2014-09-19,40.73551559448242,41.42853883712748,40.14763786417423,40.529997778605264,4639840
2014-09-22,39.92778396606445,41.672295227782804,39.425937011852824,40.6064693802433,8479760
2014-09-23,40.15719985961914,40.86456468908672,39.71748845975122,40.04249333062203,6137680
2014-09-24,40.64470672607422,40.80720732923426,39.43071811854683,40.14764026615677,4595950
2014-09-25,39.39248275756836,40.58257618919711,38.87629791829237,40.147641654310476,6041130
2014-09-26,40.458309173583984,40.79287139971566,39.19174592359159,39.30167559586616,4971790
2014-09-29,40.343597412109375,41.24213845034193,40.142856456016034,40.257566615627745,2684530
2014-09-30,40.10462951660156,40.893241017437916,39.76528313391512,40.26713013122449,3592630
2014-10-01,39.87520980834961,40.36271526199111,39.41159957164327,40.052051916651855,3394160
2014-10-07,39.4498405456543,40.48698715093317,39.253880054814196,39.77962593440716,2407990
2014-10-08,39.3877067565918,40.214554971352825,39.13439118715869,39.5788830895495,3372690
2014-10-09,40.82154846191406,41.093978729656406,39.59799886159276,39.860871771894395,4522050
2014-10-10,40.3483772277832,41.71530906859204,39.87999013759126,40.81198746248156,5121860
2014-10-13,40.47742462158203,40.56823227844822,39.96602031477111,40.13808191766586,2569320
2014-10-14,40.17631530761719,40.912355804324534,39.88954718270051,40.673381759151546,2111140
2014-10-15,40.17631530761719,40.17631530761719,40.17631530761719,40.17631530761719,0
2014-10-16,40.009033203125,40.62558666180218,39.60277806579787,39.60277806579787,3613740
2014-10-17,39.35902786254883,40.12852464525322,38.95277268044862,40.12852464525322,2735980
2014-10-20,40.53955841064453,41.48589726976362,39.6792503568999,41.10353732444275,6696370
2014-10-21,39.282554626464844,40.6255875905335,39.0101243614218,40.6255875905335,6354480
2014-10-22,39.64101791381836,39.836974745251126,39.04835962444255,39.836974745251126,3834850
2014-10-27,38.43181228637695,39.62668265499026,38.16415884421818,39.62190215250841,5665610
2014-10-28,37.150909423828125,38.18327547942613,36.99796616942639,38.18327547942613,3583390
2014-10-29,36.92149353027344,37.29907299553626,36.238027549485906,37.179585961457704,3821790
2014-10-30,37.45679473876953,37.604957486183395,36.89281582242858,36.92149154219779,11399970
2014-10-31,38.154598236083984,38.52261667383258,37.495027515053856,37.84871173948772,2785960
2014-11-03,37.35642623901367,38.121142490044434,36.37185064726027,37.85348906734263,3064510
2014-11-05,38.18327713012695,38.59909333028351,37.088775437125875,37.37554359571955,2846270
2014-11-07,38.59431076049805,38.94321449317547,37.805695631766575,38.441367507676866,3234990
2014-11-10,40.07594680786133,40.45830674026214,37.996873335761514,38.68511975550115,5720940
2014-11-11,41.1561164855957,42.537386380853064,39.296898428755725,40.257575254544214,14246390
2014-11-12,41.14655685424805,42.2554001267413,40.816775091333966,41.86825962334315,9137680
2014-11-13,42.13113021850586,43.005776209540066,40.73552249344511,41.39030912625076,17503490
2014-11-14,41.56237030029297,42.38922219655136,40.31970585112886,42.202822711499486,4013660
2014-11-17,41.57670211791992,42.27928637320253,41.32817072279392,41.48589446305215,2421050
2014-11-18,41.51935577392578,41.95906718269863,41.21346925943555,41.95906718269863,1510130
2014-11-19,40.02815628051758,41.863475367439385,39.8130810784878,41.58148771826901,3998780
2014-11-20,40.14286422729492,41.10354103290868,39.51197281311313,40.01381983081786,3555470
2014-11-21,39.91822052001953,40.84066042521926,39.54064476004969,40.13807983734344,2841930
2014-11-24,39.956459045410156,41.007947016827615,39.72704600737854,40.13330114900267,3664580
2014-11-25,40.27668380737305,40.6160301590368,39.272993550965516,39.95645946327549,6995550
2014-11-26,41.83001708984375,42.73811923045941,39.95168086687707,40.14764134277698,9961310
2014-11-27,42.7476806640625,43.85652014738026,41.77266606979873,41.90649095885273,9491100
2014-11-28,41.83479690551758,43.14915418981568,41.395085525556055,42.91974114220734,5311790
2014-12-01,41.96384811401367,43.01533256251541,41.720093541818706,41.772668128889286,2957120
2014-12-02,42.13113021850586,42.537385417358166,41.61494534053928,42.059437266601336,1843420
2014-12-03,43.760929107666016,44.707267998514745,42.03553608668949,42.15502311780168,6170680
2014-12-04,43.034446716308594,44.53520343608962,42.69510400797131,44.348803971600894,4511450
