Price,Close,High,Low,Open,Volume
Ticker,UPL.NS,UPL.NS,UPL.NS,UPL.NS,UPL.NS
Date,,,,,
2014-06-02,191.47677612304688,192.9496734077653,188.65633268266902,189.09506163437536,1149850
2014-06-03,189.62782287597656,193.20038765797707,188.3429522050937,191.5081186196065,1366759
2014-06-04,192.9810028076172,193.98382617932,189.5338037435525,189.5338037435525,1284961
2014-06-05,196.17752075195312,198.43386983001577,192.291578258891,192.291578258891,3092316
2014-06-06,197.58773803710938,200.6275387979137,194.7986251903351,196.8042719577481,2821561
2014-06-09,201.37966918945312,204.01208607239406,196.05217420131805,197.58774712998746,3015864
2014-06-10,197.49371337890625,204.01207240917708,194.42256772725003,203.98072745463182,1746045
2014-06-11,189.72183227539062,198.559216013988,188.0609082913916,198.05781149603382,2848368
2014-06-12,191.6021270751953,194.2972193840258,189.37710867266046,189.90985814342767,2219784
2014-06-13,185.86721801757812,193.41974540574407,180.6964050945799,192.4169220376516,1952983
2014-06-16,189.1890869140625,193.67045444550163,178.97281183802042,186.77604175517084,4446279
2014-06-17,197.7130889892578,199.56203967003404,188.31161080950724,189.28308923713894,2945580
2014-06-18,196.27154541015625,201.9437779408564,191.63348133916708,195.7387958736285,2277633
2014-06-19,203.07192993164062,204.29412497162897,194.95532229926903,194.95532229926903,3785692
2014-06-20,195.80145263671875,206.11174824797843,194.3912308792286,204.9835737110898,3525598
2014-06-23,194.32855224609375,198.4965418865966,192.51093216431366,197.18034067191877,1334136
2014-06-24,199.2486572265625,199.87542720585412,194.64193876349236,194.64193876349236,2335630
2014-06-25,197.52508544921875,202.69589905421904,196.89831538192453,199.6874142076219,2679990
2014-06-26,203.91806030273438,207.1772471250706,196.17752029072085,198.55922049579652,7014616
2014-06-27,206.581787109375,206.86383428211198,200.7528743700426,204.92084902348608,4296448
2014-06-30,214.0089874267578,216.17133035508306,206.26843295450723,207.45929742021193,4024027
2014-07-01,209.9663543701172,216.23401166395527,209.02620649331737,212.56744068264328,2223948
2014-07-02,211.3138885498047,213.6015825424168,210.21705898651646,211.72128689618862,2248825
2014-07-03,215.419189453125,218.61570046359427,212.78677284024337,213.10016499246603,3281964
2014-07-04,221.02874755859375,225.19673698257975,211.90930266806836,216.04596148384155,4410688
2014-07-07,214.51040649414062,220.84072484858436,213.85229152087348,217.48753179717775,1593459
2014-07-08,202.22581481933594,214.35371673871379,200.40819462746435,212.5987721158365,4831002
2014-07-09,201.1289825439453,206.1744450418479,197.93248530273053,201.81842818850814,2938300
2014-07-10,201.2229766845703,206.92653911991397,195.17469147215687,200.502186175462,3482884
2014-07-11,201.2229766845703,206.2057486108056,199.18598497712003,200.56486173988222,2930464
2014-07-14,199.5933837890625,202.41382723117215,196.8669465210462,199.96943717647025,1873176
2014-07-15,206.08038330078125,208.0233543551393,200.03209850457353,200.03209850457353,2394220
2014-07-16,206.581787109375,209.33955459016371,203.22859467809434,208.49341307195274,2238288
2014-07-17,204.7328643798828,208.65015196069191,203.7613858966813,204.67018881146717,2396118
2014-07-18,203.4793243408203,204.29412101837892,201.22297534567113,203.071926002041,1789326
