Price,Close,High,Low,Open,Volume
Ticker,INDIAMART.NS,INDIAMART.NS,INDIAMART.NS,INDIAMART.NS,INDIAMART.NS
Date,,,,,
2019-07-04,634.2279052734375,651.7892154702597,574.8215801606177,574.8215801606177,15123226
2019-07-05,645.724365234375,656.5144003926596,635.7136777866941,639.9517451859565,2809364
2019-07-08,656.3926391601562,666.7442990270199,632.8395802501898,639.1236586035362,925882
2019-07-09,646.7229614257812,659.4372231118952,643.8488417122261,652.7634711111442,351768
2019-07-10,645.5781860351562,651.350746490414,643.8001244315234,647.7946827481028,126072
2019-07-11,645.4808349609375,651.7892346342313,644.7013682743103,651.7892346342313,158714
2019-07-12,634.8367919921875,652.7634539155515,606.4854478543743,645.4564003269446,390750
2019-07-15,618.1767578125,644.4821517619681,613.7925254875886,633.2780024871946,111966
2019-07-16,610.11474609375,621.5624662360102,608.9212841627786,621.0266273989408,109908
2019-07-17,625.5325317382812,630.9641205033925,607.1431122833474,612.2337289769995,202698
2019-07-18,616.228271484375,621.0996412194294,614.7668605638587,621.0996412194294,70828
2019-07-19,597.2055053710938,620.0766202897805,596.7427490659646,619.6138045196932,91318
2019-07-22,588.43701171875,599.0322396025431,579.6929278948891,599.0322396025431,56598
2019-07-23,589.6792602539062,600.6154606667667,586.4641683735184,591.8713764630286,79746
2019-07-24,593.1136474609375,599.1297772067982,589.4357395151677,589.9228764899736,60540
2019-07-25,608.7506713867188,614.2796636030811,589.9228173063689,594.3070496397771,79544
2019-07-26,595.6710815429688,625.7761091363041,587.0000201154457,606.4611173283101,34736
2019-07-29,587.316650390625,596.7183574421316,584.564314848555,592.8456426422429,28834
2019-07-30,596.3773193359375,604.0741057484302,578.7186076137175,589.8740539463997,71154
2019-07-31,586.36669921875,596.2556026898671,580.1800839898953,596.2556026898671,44166
2019-08-01,593.0161743164062,621.5136868586085,584.5643598400446,613.7925778320468,591232
2019-08-02,598.9348754882812,605.0240873171576,581.6658945275716,598.6913070151262,374786
2019-08-05,579.7417602539062,596.7672349182956,576.770236301092,596.742854281113,94144
