Price,Close,High,Low,Open,Volume
Ticker,ASTERDM.NS,ASTERDM.NS,ASTERDM.NS,ASTERDM.NS,ASTERDM.NS
Date,,,,,
2018-02-26,137.94532775878906,142.84616459774412,133.9562726303946,139.04706447546369,10499965
2018-02-27,133.1204833984375,138.629179297124,131.52486809448928,136.76762231221693,1145778
2018-02-28,131.5248565673828,134.71609848952727,129.24539639528908,130.30913983802589,650352
2018-03-01,131.1449432373047,133.9562750599954,130.68904657678894,131.44886661502608,344030
2018-03-05,129.32138061523438,131.144955838585,127.2698686336579,130.76504578296212,353807
2018-03-06,129.35935974121094,131.44886481779437,128.56154639318328,129.28337310085269,352589
2018-03-07,125.40830993652344,129.1694171161176,123.85067641133627,129.1694171161176,254408
2018-03-08,125.06639099121094,127.57378800383377,124.61049430131528,125.37031438851842,278456
2018-03-09,119.59567260742188,125.48427806262337,118.53192916276554,125.29432304793946,342351
2018-03-12,110.43984985351562,119.10179386032965,109.41408813963298,118.53192881793572,573969
2018-03-13,109.86997985839844,112.07345328541976,106.37480311836451,109.86997985839844,492289
2018-03-14,114.04901123046875,115.49266490419697,107.89446326576297,107.89446326576297,891774
2018-03-15,116.13850402832031,118.9118426866329,114.73283224077679,114.88479393820288,270273
2018-03-16,115.75859832763672,117.4302002498615,114.77082986643374,115.49265665172004,151870
2018-03-19,121.83715057373047,126.85195598518197,115.79657185553717,115.87255849868366,862382
2018-03-20,128.5615692138672,129.73929278487424,120.81140587288436,120.81140587288436,597672
2018-03-21,132.5506134033203,133.72833687068427,129.20740961912702,130.00522303856292,425159
2018-03-22,129.35935974121094,132.7785498665293,128.4095847064003,130.727038110125,272659
2018-03-23,129.5873260498047,131.82879312419564,123.09086159146797,123.09086159146797,354286
2018-03-26,127.04191589355469,132.93052155232053,126.51004415284014,130.68905462035138,159823
2018-03-27,124.64849090576172,129.47334163015242,123.85067747440957,127.64977801043439,181346
2018-03-28,129.01744079589844,132.20868253838307,124.64847571201508,125.29431576805524,467744
2018-04-02,127.00392150878906,130.99297692170205,126.58602974067897,130.99297692170205,72536
2018-04-03,128.02967834472656,129.3973567526558,126.96593491296707,127.83972333234567,86796
2018-04-04,127.53579711914062,130.84100730484073,123.24280697826539,127.72575212730501,207962
2018-04-05,132.1707000732422,132.51261678909984,129.20740641056344,129.20740641056344,291817
2018-04-06,132.43663024902344,133.31041862418547,130.0052085323726,132.39863692968308,111608
2018-04-09,131.29690551757812,135.24796741542167,130.8030155341391,132.96850729044266,205038
2018-04-10,130.4990997314453,132.2086949244337,129.6253112703806,131.44887483866108,55293
2018-04-11,130.34713745117188,132.96851441659794,127.72576048574582,127.72576048574582,57323
2018-04-12,128.02967834472656,131.37288192505687,127.23186497394002,130.34713181456033,78444
2018-04-13,127.15589141845703,130.15717833053066,126.58602637462278,128.02967984809595,75301
2018-04-16,127.76374053955078,128.40959223867995,125.63625361192712,126.62401043092345,73412
2018-04-17,126.4720458984375,129.16940941380673,126.13012919230539,129.16940941380673,44295
2018-04-18,125.1043701171875,127.68776531628222,124.61049170835611,127.57378534921284,50154
2018-04-19,128.78948974609375,129.6252963820192,124.6484730730443,124.6484730730443,132352
2018-04-20,126.4720458984375,129.16940941380673,126.13012919230539,126.58602586310417,60921
2018-04-23,126.24410247802734,127.45981925153227,125.86419243554886,126.47205082230133,63835
2018-04-24,129.32138061523438,130.19518069952784,125.56027338335502,126.88995857803503,134664
2018-04-25,128.14364624023438,130.99297141540058,127.53579947801265,130.6890480342897,88512
2018-04-26,127.07991027832031,129.3213772290165,126.13013516413258,129.16941552953335,60318
2018-04-27,129.89125061035156,130.3091540061262,127.07991841122218,129.7012955753572,125265
2018-04-30,129.5873260498047,130.68906292427462,128.52357090685067,129.16942265771328,161207
2018-05-02,126.92794799804688,129.77727332757232,126.47205130774903,129.77727332757232,54250
2018-05-03,126.32008361816406,128.1816404263818,125.59825688770418,127.45981369592194,50621
2018-05-04,131.10696411132812,133.72834120827144,126.35808835819348,126.35808835819348,334498
2018-05-07,135.81784057617188,136.76761568509616,131.06896503155048,132.2086951622596,304833
2018-05-08,142.88417053222656,144.66974079097665,135.2479762934978,136.00779638503428,1010936
2018-05-09,145.8474578857422,147.2151363095988,140.03483907676903,140.03483907676903,1155320
2018-05-10,142.31430053710938,147.25313096113018,140.68068044049588,145.88545252492221,250384
2018-05-11,139.3509979248047,144.36581508643349,136.76761429241066,141.8204131828621,100773
2018-05-14,138.02130126953125,140.60469628030444,136.84358951987193,137.56541621628892,109996
2018-05-15,138.21127319335938,140.4907335204226,137.07154302982775,137.4514530843383,91668
2018-05-16,140.30078125,140.87064634296334,136.84360896117042,136.88159069221996,95299
2018-05-17,142.4282684326172,143.60599184857486,140.03483987271457,141.21256328867221,151349
2018-05-18,142.8081817626953,144.8217119316972,140.98461820768827,142.42827172257432,221921
2018-05-21,142.88417053222656,145.12563748347233,140.71867863377372,142.3522987869379,316856
2018-05-22,136.6156463623047,142.42826506696093,134.98202630976218,139.84488155243233,157065
2018-05-23,134.4881591796875,139.4269898840263,133.69034574712273,138.5911831272566,74391
2018-05-24,136.46368408203125,137.7173825128506,134.56413397840572,134.56413397840572,70053
2018-05-25,137.18551635742188,137.90734310724042,135.24797285448372,136.46368960760333,44066
2018-05-28,136.57766723632812,137.86935912784298,135.24798201984092,135.28597534481327,63997
2018-05-29,136.42568969726562,138.28724646551467,135.5139079734226,138.2492531449517,68631
2018-05-30,136.08377075195312,136.76760413505502,135.2859574090453,136.1597457978903,36181
2018-05-31,132.6645965576172,137.48944732572522,130.68905962341032,136.76762053612705,125800
2018-06-01,135.13400268554688,136.15975281304793,131.94274914949727,133.88029262668908,43878
2018-06-04,135.13400268554688,136.76761118153044,133.00650419282516,134.37418262342726,67815
2018-06-05,133.00650024414062,135.96979376085952,130.95498845610956,134.48814700250006,78765
2018-06-06,134.5641326904297,137.71738119469333,132.96850598108324,132.96850598108324,515871
2018-06-07,136.9955596923828,137.52743141775306,134.6781061811974,134.6781061811974,384226
2018-06-08,136.69163513183594,137.48944857768174,134.9440581286646,134.9440581286646,44043
2018-06-11,140.0728302001953,140.56670859281274,135.32395490989757,136.69162171835626,113015
2018-06-12,142.01036071777344,143.45402574890713,139.88287388272795,139.88287388272795,185230
2018-06-13,140.984619140625,143.18809275033408,138.02131385171157,138.02131385171157,163909
2018-06-14,141.70645141601562,143.226091645678,138.32525422380382,142.31430982666754,70312
2018-06-15,141.97238159179688,143.2260800421252,139.8828764452937,142.08634996221437,125846
2018-06-18,136.34971618652344,141.0226168113583,135.2479793477027,140.5667201085674,69474
2018-06-19,135.17198181152344,137.48943527516542,131.71480987057498,133.84229672840976,75444
2018-06-20,133.0824737548828,136.3497022060564,130.38512192073352,135.24796548020103,63501
2018-06-21,132.20867919921875,134.86804918311108,131.82876920151983,134.52613250396865,55985
2018-06-22,131.90476989746094,132.9685133668218,129.92923306129444,130.8410148341658,34248
2018-06-25,130.08120727539062,132.5126294349994,129.16942541477925,131.48687918953738,21335
2018-06-26,125.02840423583984,130.91701022099426,123.24282229954159,129.5493316733972,56264
2018-06-27,121.7231674194336,126.77597761399083,114.88478709706168,126.77597761399083,173620
2018-06-28,121.45724487304688,122.25504668483867,118.64590129154186,120.05157308229437,50258
2018-06-29,123.66072082519531,124.42054092243154,120.54545378895297,121.5712155577957,222963
2018-07-02,127.49781036376953,128.40959213112083,120.3934880550362,123.12884495102429,47317
2018-07-03,128.02967834472656,128.48557501201427,123.92665471487268,127.91570997487158,24468
2018-07-04,129.05543518066406,129.54931355664976,126.20611010243861,127.95368687527015,29479
2018-07-05,128.37159729003906,130.6130641564907,126.92794380830657,129.2453973186111,18881
2018-07-06,126.92794799804688,130.68905511423358,126.5100446309296,129.92923502636012,28715
2018-07-09,128.7515106201172,129.89124074350673,126.13013365510814,126.13013365510814,36638
2018-07-10,130.233154296875,132.5886011322129,127.68776403952248,128.52355915333644,52339
2018-07-11,127.72576141357422,129.9672283540925,127.30785804644229,129.9672283540925,20596
2018-07-12,125.6362533569336,128.82749533582628,125.37031169455328,127.68776522951217,26593
2018-07-13,126.4720458984375,128.67553101538635,125.56026415077389,125.56026415077389,19533
2018-07-16,124.34455108642578,126.32008792615287,122.48299421472197,126.24410128080402,61671
2018-07-17,127.61178588867188,129.8912462317643,122.5969800902294,124.00264034544216,56679
2018-07-18,123.62271118164062,128.78948947954774,122.71092950411186,125.44628613063124,33602
2018-07-19,124.49652099609375,125.71222613111958,123.3947726381278,125.370309424204,112925
2018-07-20,123.20482635498047,124.53451154916468,122.21706948587718,123.85067808687243,36259
2018-07-23,125.02840423583984,126.09214777622921,122.7109505293469,125.78822436295654,30477
2018-07-24,126.81397247314453,127.42183088353471,124.4965303990552,124.61049877865686,29145
2018-07-25,126.85196685791016,128.02969036402197,123.09085957846624,123.09085957846624,32546
2018-07-26,125.90217590332031,127.04190594154096,125.37030420427072,126.88994425523157,30883
2018-07-27,128.78948974609375,129.92921974384677,125.75020975208562,126.81395311241523,64694
2018-07-30,129.51133728027344,132.3226694086353,128.67554210369826,129.16942054467745,33496
2018-07-31,128.25762939453125,131.3349029790572,126.20611753615866,128.40959108886736,25568
2018-08-01,128.37159729003906,129.32137236852992,126.2440987954327,126.2440987954327,29038
2018-08-02,128.181640625,129.70128073103186,126.96593549653487,127.26985888016766,38075
2018-08-03,128.4095916748047,129.16941174388637,126.24409984034823,126.24409984034823,33571
2018-08-06,129.8152618408203,133.34842048094703,125.3703098538818,127.26986000318306,61535
2018-08-07,127.76374053955078,130.99297584732824,126.965938738659,128.40959223867995,41267
2018-08-08,126.88994598388672,129.4733294681409,126.39606759816961,127.80172770809799,175976
2018-08-09,126.85196685791016,128.40960042444934,126.32009509209884,126.88996018273988,75330
