Price,Close,High,Low,Open,Volume
Ticker,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
Date,,,,,
2014-06-02,156.62747192382812,157.56829876330588,148.27766736992425,149.19888953790095,6657531
2014-06-03,163.3700408935547,165.9573012048243,156.45107240149815,157.37228558330227,10868428
2014-06-04,161.115966796875,164.2520499910588,160.13594864953282,163.134808128251,6148531
2014-06-05,164.31085205078125,167.9761450195222,157.72510007128076,160.35156976135684,17072941
2014-06-06,182.539306640625,184.1857581313464,166.31011957560696,166.9373255189067,37784922
2014-06-09,177.63916015625,184.9697447226301,175.62030107379377,184.24452454416192,18473593
2014-06-10,172.69981384277344,178.69754917050142,170.77895150217276,178.36435062468084,12297118
2014-06-11,167.50576782226562,175.11074861850747,166.6629372869461,173.2683039848662,12745080
2014-06-12,168.0153045654297,172.44500793356903,165.8592579059796,167.79969810500728,11657637
2014-06-13,165.68289184570312,169.79899355989355,159.19513631003943,168.77976598088534,12884002
2014-06-16,167.34893798828125,168.8189743059141,162.0372115458423,164.8596740977857,10625092
2014-06-17,174.48350524902344,175.5419241724651,166.80010739830468,167.58413271423308,12718878
2014-06-18,173.54270935058594,177.7764216875376,169.3482063615605,174.56193705928843,11425387
2014-06-19,164.93804931640625,171.8178253962846,160.03792303426727,170.6221828834484,25387198
2014-06-20,163.6640167236328,168.4857241175509,162.6839807440296,164.85964123839096,12596755
2014-06-23,171.54345703125,173.50351162617335,164.35007622769265,165.1928887571933,12819609
2014-06-24,173.64073181152344,174.9931763734354,168.95622791284532,174.44435308895393,15324336
2014-06-25,171.2494354248047,175.7183494786037,170.32820427931273,174.44430602324718,12658546
2014-06-26,161.25320434570312,164.3304831096341,159.31274542113974,162.6840314816911,25686180
2014-06-27,161.1943817138672,164.0364579194361,159.74394109014986,163.25243256571173,9699930
2014-06-30,166.5453338623047,167.25094059960315,162.78204409570293,163.82086747308927,11039449
2014-07-01,165.85931396484375,168.5641665638181,165.15368932046252,168.17216284181748,9622063
2014-07-02,167.23130798339844,168.23093973821858,165.25165811516155,166.99610578955168,7481248
2014-07-03,163.91885375976562,168.4073636311141,163.546445740863,168.13295205567638,7705696
2014-07-04,165.3496551513672,166.36886455117502,161.33155080152522,162.76237745599076,12160971
2014-07-07,162.89962768554688,166.8785237878652,162.27242172979783,166.8785237878652,7460151
2014-07-08,155.51026916503906,164.5460948986746,154.4910414449818,164.52648125210214,15089377
2014-07-09,158.74435424804688,160.19477717450658,153.0994102164088,156.52950153643792,10190839
2014-07-10,158.37193298339844,162.880038785272,154.80463615442372,158.74434102136613,15043843
2014-07-11,155.29464721679688,158.66593305055358,153.66780934424293,157.9995177526975,9809556
2014-07-14,157.8819122314453,158.27391596364805,154.4126298533045,155.39264815620163,7419187
2014-07-15,161.7628173828125,162.37042767418959,158.37193563800457,158.6659429331588,8149551
2014-07-16,163.11520385742188,163.78161903375144,160.72395467905602,162.29198722134146,7964590
2014-07-17,161.99803161621094,163.07606442646713,158.80316048004443,161.54722278958994,9482181
