Price,Close,High,Low,Open,Volume
Ticker,HAL.NS,HAL.NS,HAL.NS,HAL.NS,HAL.NS
Date,,,,,
2018-04-02,475.9982604980469,478.3798049817221,463.0550839563336,467.07262573116805,352730
2018-04-03,467.4454650878906,475.06641861962765,466.5135562457859,472.58132837401496,115130
2018-04-04,462.18536376953125,472.16713251164776,461.8125901320064,468.02531555979124,163364
2018-04-05,461.37762451171875,468.54298721393,459.5345364100379,464.7118069869874,149988
2018-04-06,456.7802734375,463.4071805751794,455.62059502397955,457.049501651826,146026
2018-04-09,457.4429626464844,460.5700547346307,455.8069651398031,455.8069651398031,119028
2018-04-10,456.55255126953125,459.74173043713415,452.30718844342255,459.6589143130254,107306
2018-04-11,454.4815979003906,458.0849584529321,453.528959770308,456.4282316592506,79912
2018-04-12,449.863525390625,454.7922984098335,447.3577055375398,453.9432055844287,109438
2018-04-13,465.14678955078125,476.30896640944275,457.7121975221203,461.8126065621989,289764
2018-04-16,475.43914794921875,480.4093279771379,465.5401959484227,465.95437761741596,270532
2018-04-17,474.81793212890625,482.10752026155245,472.9955224559218,479.20824823248813,123586
2018-04-18,468.0253601074219,478.37990347263036,465.9544514343802,477.965721738022,83918
2018-04-19,472.60205078125,477.7171846835769,467.65254911211275,471.3387763677962,101248
2018-04-20,466.18218994140625,474.6107766522182,463.0550981692328,472.66409250502346,69878
2018-04-23,468.5638122558594,475.8948086669595,464.85685542979667,468.85371924368854,79814
2018-04-24,468.3567810058594,474.0310512160936,468.02541535533925,471.3181403104467,60078
2018-04-25,466.1407775878906,474.61082375290823,465.0639152715553,468.43950626409617,69828
2018-04-26,468.2117614746094,471.33885406050507,465.954491052784,466.7828545924334,32780
2018-04-27,466.2857666015625,470.07548861581006,464.7118559566038,469.12290106484096,33144
2018-04-30,465.6851806640625,469.847726940429,463.469318698141,469.847726940429,37230
2018-05-02,461.5018615722656,468.83285588732826,460.2593167351853,463.46922423097624,37722
2018-05-03,453.5289611816406,461.81259517582583,451.1266870996111,461.41914278481784,38088
2018-05-04,452.92840576171875,457.6707658721538,451.45804054357257,457.6707658721538,24564
2018-05-07,458.9754943847656,464.7326305457994,448.16536133954,451.66517673564505,42232
2018-05-08,457.4015808105469,463.42794517146785,455.1857186795161,457.75362516718474,25240
2018-05-09,452.886962890625,457.2358707718272,451.45805623908876,455.5998732688052,19522
2018-05-10,449.6149597167969,452.22427406254303,448.9729578651376,451.45804803782283,25424
2018-05-11,448.6416320800781,451.8722698148457,443.6507725428138,450.422633752195,32238
2018-05-14,441.7040710449219,450.60897794376916,440.6893460638861,448.14461695594434,35344
2018-05-15,437.1065979003906,448.82795891791346,435.51200864630516,445.2452775033553,30794
2018-05-16,432.5299377441406,438.16279833828537,431.9914813499996,436.75457054992773,206278
2018-05-17,430.64544677734375,435.1600376729224,427.8289908353426,433.2340825478255,19002
2018-05-18,427.78759765625,432.4057341432983,426.6279191263081,432.4057341432983,23104
2018-05-21,423.02447509765625,427.4147910671815,417.90934114299694,427.4147910671815,51328
2018-05-22,423.27301025390625,426.1929862994456,418.8412608312093,424.5362594333642,21616
2018-05-23,420.6636962890625,424.122103722204,416.6668323677121,422.46537675453914,23970
2018-05-24,417.8057861328125,420.4565591009281,416.2733088006096,420.3944217346267,20556
2018-05-25,423.6044006347656,424.5363096070738,416.4804692127464,417.49521959407843,27830
2018-05-28,431.7222900390625,436.961698718493,422.4653390453676,422.4653390453676,45700
2018-05-29,434.3524169921875,435.3050553198424,428.67814677072965,428.67814677072965,17038
2018-05-30,447.87542724609375,454.7715635261778,418.7377511156336,431.99156717468435,169116
2018-05-31,437.8314514160156,455.16494491303274,433.441135643666,449.3871306004564,684704
2018-06-01,426.54498291015625,434.91148298311157,425.59239540434254,434.89075367588885,31148
2018-06-04,421.8648376464844,430.7697709994749,420.3944974158857,430.749041687213,20846
2018-06-05,411.5931091308594,422.07190222437464,410.019223555647,422.0511981930523,42304
2018-06-06,412.8977966308594,415.9834304442226,409.62575069444404,410.03993244438783,18688
2018-06-07,413.99530029296875,418.32350397917713,412.5249603596638,412.5249603596638,21514
2018-06-08,410.2262878417969,413.7468324464512,409.00444671719356,412.3386044927311,27042
2018-06-11,408.8387756347656,411.98657195104346,407.55482238342444,410.26770765941734,29734
2018-06-12,403.3094177246094,410.86823351251604,401.2178052611448,409.0044159209774,46224
2018-06-13,399.4575500488281,405.87736646999036,399.06407237353756,400.92789004419757,38652
2018-06-14,403.04022216796875,417.49517432747484,393.0791568443585,397.61445174045224,412558
2018-06-15,401.135009765625,403.8271910392198,397.6144650232318,401.7769863980144,27064
2018-06-18,392.996337890625,401.1350192763933,391.6709765328412,400.099564915845,32204
2018-06-19,385.2718200683594,393.86609029143824,384.7126596089506,392.25077155933906,35686
2018-06-20,383.1595458984375,387.6534332775681,382.289774291973,385.6032284570172,30550
2018-06-21,377.7337341308594,383.94646002116957,377.3195524048387,383.1595046298717,35406
2018-06-22,378.7277526855469,381.4406377366364,371.1067993722937,377.3609328659288,55906
2018-06-25,373.177734375,378.5413927718352,371.93518919950054,376.9053699014983,20008
2018-06-26,367.39984130859375,371.5209539360538,366.57147797763264,371.10677227057323,36168
2018-06-27,358.3914489746094,366.71651698651374,356.19629084278665,364.4799255135492,54490
2018-06-28,349.5279541015625,356.2169735296205,347.91263532569224,356.2169735296205,45704
2018-06-29,349.73504638671875,352.05445385318745,349.15518188027886,349.5486595611027,26608
2018-07-02,355.5749816894531,364.04500232552095,345.0754859354662,349.6521885646491,38980
2018-07-03,349.71429443359375,355.5749753683543,348.76168161724854,354.9537028429582,18650
2018-07-04,346.5665283203125,350.70834521090484,345.84171036445883,348.3682085558625,21490
2018-07-05,342.94244384765625,347.85048682709646,342.1140804567199,345.84171571593356,16684
2018-07-06,343.25311279296875,346.17308896803837,341.28574955222473,341.6999312871182,27932
2018-07-09,340.6851501464844,344.84767114949926,339.649695902966,343.770808848098,19422
2018-07-10,351.26751708984375,354.4981548258513,339.629020522811,339.629020522811,43264
2018-07-11,347.6434020996094,352.03374331665054,346.069516685051,350.91544766327,18542
2018-07-12,344.4335021972656,351.61957008097806,342.9424581432835,347.64341047094973,15372
2018-07-13,342.42474365234375,348.2646959057685,338.8213575625162,342.5489931148247,26036
2018-07-16,336.9781799316406,341.20283781259803,336.31549940427703,339.2976123366965,18462
2018-07-17,338.07586669921875,340.7266401150599,334.65886712767997,335.90141242642136,39086
2018-07-18,333.0643005371094,337.51675483303853,331.9874127023966,336.68839124309824,19868
2018-07-19,328.6324768066406,335.07299722266777,327.84552146026715,333.00208871078473,25722
2018-07-20,325.1532897949219,328.83951648428615,323.06167757934276,328.83951648428615,36970
2018-07-23,320.2453308105469,325.0705329798526,318.9406481998169,323.08246565655014,29158
2018-07-24,323.9729919433594,326.20955837770737,319.74833275005824,320.5766963064055,24700
2018-07-25,325.526123046875,330.55841570221884,324.30428193512387,324.30428193512387,22476
2018-07-26,323.91082763671875,329.27448627409416,320.9908513992742,323.8901236054612,27854
2018-07-27,326.91363525390625,329.75079527931797,322.64756848012405,322.64756848012405,25988
2018-07-30,368.7045593261719,374.33742040963546,327.61772908083816,327.61772908083816,277582
2018-07-31,401.1764221191406,404.6141507751496,371.5210197307522,372.3493832084127,603636
2018-08-01,405.87744140625,410.41273696479334,396.93109976755153,405.0697818772519,233110
2018-08-02,396.5997009277344,405.02831409747233,388.83379367778014,402.5639278075576,63904
2018-08-03,398.79486083984375,404.3242019952777,393.4726358250164,397.61445304422716,36284
2018-08-06,395.81280517578125,402.79175765150853,390.9254402319724,402.79175765150853,41678
2018-08-07,403.0816345214844,415.17574518817594,391.4017055537915,391.4017055537915,118838
2018-08-08,402.8538818359375,407.5548345000702,400.1202671684535,406.7057669841246,31618
2018-08-09,408.424560546875,419.56605828749247,397.67656575325555,399.68533686814436,105504
2018-08-10,404.5726318359375,409.21147138530245,401.2591786263399,408.38310808290305,31512
2018-08-13,407.4927062988281,413.7675699489522,396.3097990029105,396.3097990029105,144522
2018-08-14,398.7327575683594,407.1406416533902,398.07005163084057,407.1406416533902,21722
2018-08-16,389.7449951171875,400.3894702841812,387.69479056515837,398.44281116124796,20654
2018-08-17,387.4463195800781,397.49022692650027,383.263068775223,393.8868406782461,24828
2018-08-20,382.6832275390625,388.0468861813945,382.3104538574921,383.55299908986336,23846
2018-08-21,378.60345458984375,383.4908185215551,376.9467279091668,382.28968156620715,16098
2018-08-23,376.6361389160156,383.03525157900555,372.8670953564014,381.04718436866347,24592
2018-08-24,370.7547607421875,378.93484935856355,369.03589656663536,376.8018034809164,16978
2018-08-27,381.08856201171875,386.3693785475035,378.934837452212,383.11806240007405,37228
2018-08-28,371.91448974609375,381.0885999036436,370.6926485858869,381.0885999036436,26086
2018-08-29,371.5002746582031,375.9320238300184,369.4500702215604,372.78422779487323,13860
2018-08-30,371.37603759765625,373.6333076765081,366.55081060049224,369.47078657816036,14098
2018-08-31,369.55364990234375,372.7635583212209,368.0211724399827,369.69860339649887,15506
2018-09-03,370.941162109375,372.7635719061084,366.5508457076732,372.7635719061084,20372
2018-09-04,367.6898193359375,372.7635453701422,366.6129569833932,370.7133408146772,15780
2018-09-05,359.7996826171875,368.5596112509654,357.02465990307866,365.30829470361414,16608
2018-09-06,358.3707580566406,366.5301435618228,354.16680319554735,359.9239396142395,19492
2018-09-07,381.87548828125,388.8337350725287,354.16672527783606,358.2671337996543,217730
2018-09-10,385.3753662109375,391.42240889381674,381.8755258046299,381.8755258046299,64412
2018-09-11,377.6302185058594,388.3368068567107,376.905400428113,388.3368068567107,24346
2018-09-12,374.66876220703125,381.0471706095271,372.7635364658417,376.9053535376844,15452
2018-09-14,386.1416015625,387.05280637661906,376.8225131264658,376.9053545240485,47880
2018-09-17,394.7773132324219,397.6144478788659,380.2188157841655,381.0471792172465,70804
2018-09-18,398.173583984375,400.9900398869333,386.410838375824,395.54354019025624,45500
2018-09-19,387.1563415527344,397.5937253806653,386.0173418851548,391.62949882766344,14520
2018-09-21,375.14501953125,393.05837541833426,368.6216587168783,387.1562870624741,60708
2018-09-24,361.12506103515625,385.41680436794337,358.47428784736104,378.1272160209764,21528
2018-09-25,348.80316162109375,364.62488382764707,347.24998009979754,361.166476418753,26562
2018-09-26,347.6848449707031,354.1253655692796,345.013367858725,348.76170731554674,15014
2018-09-27,342.27978515625,350.39773679520243,339.7325574542137,347.89194243315177,12738
2018-09-28,322.97894287109375,346.5458959645483,321.8192389578063,344.59923656743223,37102
2018-10-01,332.4222106933594,342.8181861679124,326.97573669644527,329.27443999519994,36572
2018-10-03,335.6736145019531,339.5669079019875,330.9933656412439,335.4872276528829,22038
2018-10-04,332.4636535644531,335.48717489959466,328.4460860436772,333.87185616784984,17840
2018-10-05,328.1147155761719,335.46644002925734,327.20351086972016,333.00205410032277,15152
2018-10-08,323.4552001953125,329.29515199070266,320.6180404130117,327.6177211796561,17200
2018-10-09,319.0027160644531,328.9223717678162,317.6773297111639,325.5467811642436,21170
2018-10-10,320.5973815917969,325.11197282174953,315.19231475863296,318.9199505442147,30230
2018-10-11,317.5738525390625,327.2242821282718,312.83146650944894,320.57667018615507,31590
2018-10-12,322.2955017089844,327.2035447686563,317.2631839149249,317.57382019160406,16456
2018-10-15,327.16217041015625,330.41348699578,321.03226036188477,322.1919894713291,17600
2018-10-16,333.2713928222656,339.79475612020747,327.20361938882775,327.20361938882775,20346
2018-10-17,327.7005920410156,339.81540772518366,325.1326602417754,339.81540772518366,14132
2018-10-19,322.97894287109375,330.1028744522157,321.0737168192393,327.57637573828055,9836
2018-10-22,316.99395751953125,324.65631905501266,314.77809551166894,323.0617296040813,11196
2018-10-23,311.9202575683594,317.67739385304395,311.0504860282086,314.11544100905377,13064
2018-10-24,312.2101745605469,318.9199234607145,311.29896972330135,318.9199234607145,9098
2018-10-25,307.3435363769531,311.87883120943377,306.908650632391,310.6362860651731,13392
2018-10-26,309.16595458984375,313.12138501927706,306.49447739982145,308.5653860309013,20818
2018-10-29,310.7191467285156,312.003100011998,306.5151919512652,310.63630532449963,14000
2018-10-30,312.7486267089844,314.23969616435744,309.8079464203296,312.6450812723466,11148
2018-10-31,315.0266418457031,317.0147345508794,310.61562119525945,312.68653003011065,16630
2018-11-01,312.3758544921875,318.50573881792985,311.4646496633072,318.50573881792985,128032
2018-11-02,313.3905944824219,316.37268250884546,312.10661604026933,314.36391136887335,20094
2018-11-05,314.65380859375,316.8489663109563,311.81664908710195,314.3638763791057,11864
2018-11-06,317.3874816894531,321.8192316340369,314.7781416240258,314.7781416240258,21044
2018-11-07,327.3277893066406,333.58194808429045,318.091542541381,319.08558872368064,26842
2018-11-09,381.0057678222656,392.6442638433158,327.22425723247983,327.3278026607085,1126576
2018-11-12,370.89971923828125,388.87521546397676,364.47990276905364,387.25989669211947,291182
2018-11-13,354.3531799316406,368.0418812795908,352.88283982164654,364.4799284542828,92142
2018-11-14,350.52197265625,362.40899267181453,345.8417244353887,355.5749945242889,105990
2018-11-15,346.77362060546875,353.29698223525213,341.699894893415,351.84734631752247,30954
2018-11-16,341.4927673339844,351.5573762819564,339.8774488017487,348.3474685235108,30946
2018-11-19,340.8301086425781,347.9126051352601,337.5580633157583,345.2204242621896,40668
2018-11-20,336.6883544921875,345.01339755051487,334.88664871294054,340.8508760213512,39034
2018-11-21,332.7535400390625,340.457308439337,328.86022250709686,339.5668078005407,73314
2018-11-22,330.0407409667969,335.13519707966447,329.6886965659921,330.5377641582534,18246
2018-11-26,326.0024719238281,333.41633596586064,324.3043367220732,333.41633596586064,12532
2018-11-27,335.4457702636719,358.267171911741,321.8191821681188,324.7391581086959,165300
2018-11-28,328.96392822265625,339.6291106610993,327.2036553930103,335.487292238403,33098
